frequency,raw
20.00,7.81
20.20,7.80
20.40,7.80
20.61,7.80
20.81,7.80
21.02,7.80
21.23,7.79
21.44,7.79
21.66,7.79
21.87,7.78
22.09,7.78
22.31,7.78
22.54,7.77
22.76,7.77
22.99,7.76
23.22,7.76
23.45,7.75
23.69,7.75
23.92,7.74
24.16,7.73
24.40,7.73
24.65,7.72
24.89,7.71
25.14,7.71
25.39,7.70
25.65,7.69
25.91,7.69
26.16,7.68
26.43,7.67
26.69,7.66
26.96,7.65
27.23,7.64
27.50,7.63
27.77,7.62
28.05,7.61
28.33,7.60
28.62,7.59
28.90,7.58
29.19,7.57
29.48,7.56
29.78,7.55
30.08,7.54
30.38,7.53
30.68,7.51
30.99,7.50
31.30,7.49
31.61,7.47
31.93,7.45
32.24,7.44
32.57,7.42
32.89,7.41
33.22,7.39
33.55,7.37
33.89,7.36
34.23,7.34
34.57,7.33
34.92,7.31
35.27,7.29
35.62,7.27
35.97,7.26
36.33,7.24
36.70,7.22
37.06,7.20
37.43,7.18
37.81,7.16
38.19,7.14
38.57,7.11
38.95,7.09
39.34,7.07
39.74,7.05
40.14,7.03
40.54,7.01
40.94,6.99
41.35,6.96
41.76,6.94
42.18,6.92
42.60,6.89
43.03,6.87
43.46,6.84
43.90,6.81
44.33,6.78
44.78,6.75
45.23,6.73
45.68,6.70
46.13,6.68
46.60,6.65
47.06,6.62
47.53,6.59
48.01,6.56
48.49,6.54
48.97,6.51
49.46,6.48
49.96,6.44
50.46,6.41
50.96,6.39
51.47,6.36
51.99,6.33
52.51,6.30
53.03,6.27
53.56,6.24
54.10,6.21
54.64,6.18
55.18,6.15
55.74,6.13
56.29,6.10
56.86,6.07
57.42,6.04
58.00,6.00
58.58,5.97
59.16,5.94
59.76,5.91
60.35,5.88
60.96,5.85
61.57,5.82
62.18,5.78
62.80,5.75
63.43,5.72
64.07,5.68
64.71,5.64
65.35,5.60
66.01,5.56
66.67,5.52
67.33,5.48
68.01,5.44
68.69,5.41
69.37,5.37
70.07,5.33
70.77,5.30
71.48,5.26
72.19,5.23
72.91,5.19
73.64,5.15
74.38,5.10
75.12,5.06
75.87,5.02
76.63,4.98
77.40,4.93
78.17,4.89
78.95,4.86
79.74,4.82
80.54,4.78
81.35,4.74
82.16,4.70
82.98,4.66
83.81,4.62
84.65,4.58
85.50,4.54
86.35,4.50
87.22,4.45
88.09,4.41
88.97,4.37
89.86,4.33
90.76,4.29
91.66,4.25
92.58,4.21
93.51,4.17
94.44,4.12
95.39,4.08
96.34,4.04
97.30,3.99
98.28,3.95
99.26,3.91
100.25,3.86
101.25,3.82
102.27,3.78
103.29,3.73
104.32,3.69
105.37,3.65
106.42,3.61
107.48,3.56
108.56,3.51
109.64,3.47
110.74,3.42
111.85,3.38
112.97,3.34
114.10,3.29
115.24,3.25
116.39,3.20
117.55,3.16
118.73,3.11
119.92,3.07
121.12,3.03
122.33,2.98
123.55,2.94
124.79,2.89
126.03,2.85
127.29,2.80
128.57,2.76
129.85,2.71
131.15,2.66
132.46,2.62
133.79,2.57
135.12,2.52
136.48,2.47
137.84,2.43
139.22,2.38
140.61,2.34
142.02,2.29
143.44,2.25
144.87,2.20
146.32,2.15
147.78,2.11
149.26,2.06
150.75,2.01
152.26,1.97
153.78,1.92
155.32,1.88
156.88,1.83
158.44,1.79
160.03,1.74
161.63,1.70
163.24,1.66
164.88,1.62
166.53,1.57
168.19,1.53
169.87,1.49
171.57,1.45
173.29,1.41
175.02,1.37
176.77,1.33
178.54,1.29
180.32,1.25
182.13,1.20
183.95,1.17
185.79,1.13
187.65,1.09
189.52,1.05
191.42,1.01
193.33,0.97
195.27,0.93
197.22,0.89
199.19,0.85
201.18,0.81
203.19,0.77
205.23,0.72
207.28,0.68
209.35,0.64
211.44,0.60
213.56,0.56
215.69,0.52
217.85,0.48
220.03,0.44
222.23,0.40
224.45,0.36
226.70,0.32
228.96,0.28
231.25,0.24
233.57,0.20
235.90,0.16
238.26,0.12
240.64,0.08
243.05,0.05
245.48,0.01
247.93,-0.03
250.41,-0.07
252.92,-0.10
255.45,-0.14
258.00,-0.18
260.58,-0.21
263.19,-0.25
265.82,-0.28
268.48,-0.32
271.16,-0.36
273.87,-0.39
276.61,-0.42
279.38,-0.46
282.17,-0.49
284.99,-0.53
287.84,-0.56
290.72,-0.59
293.63,-0.62
296.57,-0.66
299.53,-0.69
302.53,-0.72
305.55,-0.75
308.61,-0.78
311.69,-0.81
314.81,-0.84
317.96,-0.87
321.14,-0.90
324.35,-0.93
327.59,-0.96
330.87,-0.98
334.18,-1.01
337.52,-1.04
340.90,-1.06
344.30,-1.09
347.75,-1.11
351.23,-1.14
354.74,-1.17
358.28,-1.19
361.87,-1.21
365.49,-1.24
369.14,-1.26
372.83,-1.28
376.56,-1.31
380.33,-1.33
384.13,-1.35
387.97,-1.37
391.85,-1.39
395.77,-1.41
399.73,-1.44
403.72,-1.46
407.76,-1.48
411.84,-1.50
415.96,-1.51
420.12,-1.53
424.32,-1.55
428.56,-1.56
432.85,-1.58
437.18,-1.60
441.55,-1.61
445.96,-1.63
450.42,-1.64
454.93,-1.66
459.48,-1.67
464.07,-1.69
468.71,-1.70
473.40,-1.72
478.13,-1.73
482.91,-1.74
487.74,-1.75
492.62,-1.76
497.55,-1.77
502.52,-1.78
507.55,-1.79
512.62,-1.80
517.75,-1.81
522.93,-1.81
528.16,-1.82
533.44,-1.83
538.77,-1.83
544.16,-1.84
549.60,-1.84
555.10,-1.84
560.65,-1.85
566.25,-1.85
571.92,-1.85
577.64,-1.85
583.41,-1.85
589.25,-1.85
595.14,-1.85
601.09,-1.85
607.10,-1.84
613.17,-1.84
619.30,-1.84
625.50,-1.83
631.75,-1.82
638.07,-1.81
644.45,-1.80
650.89,-1.79
657.40,-1.78
663.98,-1.77
670.62,-1.76
677.32,-1.74
684.10,-1.73
690.94,-1.71
697.85,-1.69
704.83,-1.67
711.87,-1.65
718.99,-1.63
726.18,-1.60
733.44,-1.58
740.78,-1.55
748.19,-1.53
755.67,-1.50
763.23,-1.47
770.86,-1.44
778.57,-1.40
786.35,-1.37
794.22,-1.33
802.16,-1.29
810.18,-1.25
818.28,-1.21
826.46,-1.17
834.73,-1.13
843.08,-1.09
851.51,-1.04
860.02,-0.99
868.62,-0.94
877.31,-0.89
886.08,-0.84
894.94,-0.78
903.89,-0.72
912.93,-0.66
922.06,-0.59
931.28,-0.53
940.59,-0.46
950.00,-0.39
959.50,-0.32
969.09,-0.24
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.24
1039.00,0.32
1049.39,0.41
1059.88,0.49
1070.48,0.58
1081.19,0.67
1092.00,0.76
1102.92,0.86
1113.95,0.95
1125.09,1.05
1136.34,1.14
1147.70,1.24
1159.18,1.34
1170.77,1.44
1182.48,1.54
1194.30,1.64
1206.25,1.74
1218.31,1.84
1230.49,1.94
1242.80,2.04
1255.22,2.15
1267.78,2.25
1280.45,2.36
1293.26,2.47
1306.19,2.58
1319.25,2.69
1332.45,2.80
1345.77,2.91
1359.23,3.02
1372.82,3.14
1386.55,3.25
1400.41,3.37
1414.42,3.49
1428.56,3.60
1442.85,3.73
1457.28,3.85
1471.85,3.97
1486.57,4.10
1501.43,4.23
1516.45,4.36
1531.61,4.49
1546.93,4.62
1562.40,4.76
1578.02,4.90
1593.80,5.04
1609.74,5.19
1625.84,5.35
1642.10,5.50
1658.52,5.66
1675.10,5.82
1691.85,5.99
1708.77,6.15
1725.86,6.32
1743.12,6.49
1760.55,6.66
1778.15,6.83
1795.94,7.01
1813.90,7.18
1832.03,7.35
1850.36,7.53
1868.86,7.70
1887.55,7.88
1906.42,8.05
1925.49,8.22
1944.74,8.39
1964.19,8.55
1983.83,8.71
2003.67,8.87
2023.71,9.02
2043.94,9.16
2064.38,9.30
2085.03,9.43
2105.88,9.54
2126.94,9.66
2148.20,9.75
2169.69,9.84
2191.38,9.92
2213.30,9.99
2235.43,10.04
2257.78,10.08
2280.36,10.11
2303.17,10.13
2326.20,10.14
2349.46,10.14
2372.95,10.12
2396.68,10.10
2420.65,10.07
2444.86,10.02
2469.31,9.97
2494.00,9.92
2518.94,9.86
2544.13,9.79
2569.57,9.72
2595.27,9.64
2621.22,9.56
2647.43,9.48
2673.90,9.39
2700.64,9.30
2727.65,9.21
2754.93,9.13
2782.48,9.04
2810.30,8.96
2838.40,8.89
2866.79,8.82
2895.46,8.76
2924.41,8.70
2953.65,8.65
2983.19,8.61
3013.02,8.57
3043.15,8.54
3073.58,8.51
3104.32,8.50
3135.36,8.50
3166.72,8.51
3198.38,8.52
3230.37,8.55
3262.67,8.59
3295.30,8.64
3328.25,8.69
3361.53,8.76
3395.15,8.83
3429.10,8.92
3463.39,9.01
3498.03,9.12
3533.01,9.23
3568.34,9.35
3604.02,9.48
3640.06,9.62
3676.46,9.76
3713.22,9.91
3750.36,10.05
3787.86,10.20
3825.74,10.34
3864.00,10.47
3902.64,10.59
3941.66,10.69
3981.08,10.77
4020.89,10.80
4061.10,10.82
4101.71,10.77
4142.73,10.68
4184.15,10.56
4226.00,10.38
4268.26,10.16
4310.94,9.91
4354.05,9.60
4397.59,9.26
4441.56,8.89
4485.98,8.50
4530.84,8.09
4576.15,7.66
4621.91,7.23
4668.13,6.79
4714.81,6.35
4761.96,5.91
4809.58,5.48
4857.67,5.05
4906.25,4.64
4955.31,4.23
5004.87,3.83
5054.91,3.43
5105.46,3.05
5156.52,2.68
5208.08,2.32
5260.16,1.98
5312.77,1.65
5365.89,1.33
5419.55,1.04
5473.75,0.75
5528.49,0.49
5583.77,0.24
5639.61,0.01
5696.00,-0.22
5752.96,-0.41
5810.49,-0.60
5868.60,-0.77
5927.28,-0.92
5986.56,-1.05
6046.42,-1.16
6106.89,-1.26
6167.96,-1.34
6229.64,-1.39
6291.93,-1.42
6354.85,-1.42
6418.40,-1.41
6482.58,-1.36
6547.41,-1.29
6612.88,-1.20
6679.01,-1.08
6745.80,-0.93
6813.26,-0.75
6881.39,-0.54
6950.21,-0.29
7019.71,-0.02
7089.91,0.30
7160.81,0.66
7232.41,1.06
7304.74,1.49
7377.79,1.96
7451.56,2.47
7526.08,3.01
7601.34,3.57
7677.35,4.12
7754.13,4.66
7831.67,5.12
7909.98,5.52
7989.08,5.81
8068.98,5.89
8149.67,5.84
8231.16,5.63
8313.47,5.26
8396.61,4.80
8480.57,4.26
8565.38,3.68
8651.03,3.10
8737.54,2.54
8824.92,2.02
8913.17,1.56
9002.30,1.13
9092.32,0.79
9183.25,0.53
9275.08,0.32
9367.83,0.19
9461.51,0.15
9556.12,0.18
9651.68,0.29
9748.20,0.48
9845.68,0.77
9944.14,1.13
10043.58,1.54
10144.02,2.00
10245.46,2.41
10347.91,2.75
10451.39,2.95
10555.91,2.85
10661.46,2.52
10768.08,1.98
10875.76,1.18
10984.52,0.26
11094.36,-0.71
11205.31,-1.72
11317.36,-2.73
11430.53,-3.78
11544.84,-4.93
11660.29,-6.16
11776.89,-7.45
11894.66,-8.80
12013.60,-10.13
12133.74,-11.36
12255.08,-12.40
12377.63,-13.32
12501.41,-14.10
12626.42,-14.73
12752.68,-15.29
12880.21,-15.73
13009.01,-16.12
13139.10,-16.51
13270.49,-16.76
13403.20,-16.96
13537.23,-17.07
13672.60,-17.13
13809.33,-17.16
13947.42,-17.14
14086.90,-17.10
14227.77,-17.04
14370.04,-16.93
14513.74,-16.75
14658.88,-16.44
14805.47,-16.11
14953.52,-15.75
15103.06,-15.55
15254.09,-15.44
15406.63,-15.32
15560.70,-14.98
15716.30,-14.29
15873.47,-13.47
16032.20,-12.64
16192.52,-11.92
16354.45,-11.35
16517.99,-10.91
16683.17,-10.71
16850.01,-10.62
17018.51,-10.61
17188.69,-10.63
17360.58,-10.62
17534.18,-10.59
17709.53,-10.53
17886.62,-10.48
18065.49,-10.48
18246.14,-10.57
18428.60,-10.93
18612.89,-11.55
18799.02,-12.43
18987.01,-13.62
19176.88,-15.12
19368.65,-16.74
19562.33,-18.40
19757.96,-19.99
19955.54,-21.00
