frequency,raw
20.00,9.94
20.20,9.95
20.40,9.96
20.61,9.98
20.81,9.99
21.02,10.01
21.23,10.03
21.44,10.04
21.66,10.06
21.87,10.08
22.09,10.10
22.31,10.12
22.54,10.13
22.76,10.15
22.99,10.16
23.22,10.18
23.45,10.19
23.69,10.20
23.92,10.21
24.16,10.22
24.40,10.23
24.65,10.25
24.89,10.26
25.14,10.27
25.39,10.28
25.65,10.28
25.91,10.29
26.16,10.30
26.43,10.32
26.69,10.33
26.96,10.35
27.23,10.36
27.50,10.37
27.77,10.37
28.05,10.36
28.33,10.34
28.62,10.33
28.90,10.31
29.19,10.30
29.48,10.30
29.78,10.32
30.08,10.35
30.38,10.37
30.68,10.40
30.99,10.41
31.30,10.42
31.61,10.42
31.93,10.41
32.24,10.41
32.57,10.41
32.89,10.41
33.22,10.40
33.55,10.40
33.89,10.40
34.23,10.40
34.57,10.40
34.92,10.40
35.27,10.40
35.62,10.40
35.97,10.39
36.33,10.39
36.70,10.38
37.06,10.38
37.43,10.37
37.81,10.37
38.19,10.37
38.57,10.36
38.95,10.35
39.34,10.34
39.74,10.33
40.14,10.33
40.54,10.32
40.94,10.32
41.35,10.33
41.76,10.32
42.18,10.31
42.60,10.30
43.03,10.28
43.46,10.25
43.90,10.23
44.33,10.21
44.78,10.20
45.23,10.19
45.68,10.18
46.13,10.16
46.60,10.15
47.06,10.13
47.53,10.12
48.01,10.10
48.49,10.08
48.97,10.06
49.46,10.04
49.96,10.03
50.46,10.01
50.96,10.00
51.47,9.98
51.99,9.96
52.51,9.95
53.03,9.93
53.56,9.92
54.10,9.90
54.64,9.88
55.18,9.86
55.74,9.84
56.29,9.82
56.86,9.80
57.42,9.78
58.00,9.76
58.58,9.74
59.16,9.72
59.76,9.70
60.35,9.67
60.96,9.65
61.57,9.63
62.18,9.60
62.80,9.58
63.43,9.56
64.07,9.53
64.71,9.50
65.35,9.48
66.01,9.45
66.67,9.42
67.33,9.39
68.01,9.36
68.69,9.33
69.37,9.30
70.07,9.27
70.77,9.24
71.48,9.21
72.19,9.18
72.91,9.15
73.64,9.12
74.38,9.08
75.12,9.05
75.87,9.02
76.63,8.98
77.40,8.95
78.17,8.92
78.95,8.88
79.74,8.85
80.54,8.81
81.35,8.78
82.16,8.74
82.98,8.71
83.81,8.67
84.65,8.64
85.50,8.60
86.35,8.57
87.22,8.53
88.09,8.50
88.97,8.46
89.86,8.42
90.76,8.38
91.66,8.34
92.58,8.31
93.51,8.27
94.44,8.23
95.39,8.19
96.34,8.15
97.30,8.11
98.28,8.07
99.26,8.03
100.25,7.99
101.25,7.95
102.27,7.90
103.29,7.86
104.32,7.82
105.37,7.78
106.42,7.73
107.48,7.69
108.56,7.65
109.64,7.60
110.74,7.56
111.85,7.51
112.97,7.47
114.10,7.42
115.24,7.38
116.39,7.33
117.55,7.28
118.73,7.24
119.92,7.19
121.12,7.15
122.33,7.10
123.55,7.05
124.79,7.00
126.03,6.96
127.29,6.91
128.57,6.86
129.85,6.81
131.15,6.76
132.46,6.71
133.79,6.66
135.12,6.61
136.48,6.56
137.84,6.51
139.22,6.46
140.61,6.40
142.02,6.35
143.44,6.30
144.87,6.25
146.32,6.20
