frequency,raw
20.00,7.77
20.20,7.78
20.40,7.80
20.61,7.81
20.81,7.82
21.02,7.83
21.23,7.84
21.44,7.85
21.66,7.87
21.87,7.88
22.09,7.90
22.31,7.92
22.54,7.93
22.76,7.95
22.99,7.97
23.22,7.98
23.45,7.98
23.69,7.99
23.92,7.98
24.16,7.98
24.40,7.98
24.65,7.99
24.89,8.00
25.14,8.01
25.39,8.04
25.65,8.06
25.91,8.09
26.16,8.11
26.43,8.12
26.69,8.13
26.96,8.14
27.23,8.14
27.50,8.14
27.77,8.15
28.05,8.16
28.33,8.18
28.62,8.19
28.90,8.19
29.19,8.19
29.48,8.19
29.78,8.19
30.08,8.19
30.38,8.19
30.68,8.19
30.99,8.19
31.30,8.19
31.61,8.19
31.93,8.18
32.24,8.19
32.57,8.20
32.89,8.21
33.22,8.22
33.55,8.21
33.89,8.19
34.23,8.14
34.57,8.10
34.92,8.06
35.27,8.04
35.62,8.04
35.97,8.06
36.33,8.09
36.70,8.12
37.06,8.15
37.43,8.16
37.81,8.16
38.19,8.16
38.57,8.14
38.95,8.11
39.34,8.09
39.74,8.08
40.14,8.08
40.54,8.08
40.94,8.08
41.35,8.07
41.76,8.06
42.18,8.05
42.60,8.04
43.03,8.04
43.46,8.02
43.90,8.00
44.33,7.97
44.78,7.95
45.23,7.95
45.68,7.95
46.13,7.94
46.60,7.93
47.06,7.92
47.53,7.90
48.01,7.88
48.49,7.87
48.97,7.85
49.46,7.84
49.96,7.82
50.46,7.81
50.96,7.79
51.47,7.78
51.99,7.77
52.51,7.75
53.03,7.73
53.56,7.71
54.10,7.69
54.64,7.68
55.18,7.67
55.74,7.66
56.29,7.66
56.86,7.65
57.42,7.62
58.00,7.60
58.58,7.58
59.16,7.55
59.76,7.53
60.35,7.51
60.96,7.49
61.57,7.47
62.18,7.45
62.80,7.42
63.43,7.40
64.07,7.38
64.71,7.35
65.35,7.33
66.01,7.32
66.67,7.29
67.33,7.26
68.01,7.23
68.69,7.20
69.37,7.17
70.07,7.14
70.77,7.11
71.48,7.08
72.19,7.05
72.91,7.02
73.64,6.99
74.38,6.95
75.12,6.93
75.87,6.91
76.63,6.89
77.40,6.86
78.17,6.83
78.95,6.79
79.74,6.76
80.54,6.72
81.35,6.69
82.16,6.65
82.98,6.62
83.81,6.59
84.65,6.57
85.50,6.54
86.35,6.51
87.22,6.47
88.09,6.44
88.97,6.41
89.86,6.37
90.76,6.34
91.66,6.30
92.58,6.27
93.51,6.23
94.44,6.20
95.39,6.16
96.34,6.12
97.30,6.08
98.28,6.05
99.26,6.01
100.25,5.98
101.25,5.95
102.27,5.91
103.29,5.87
104.32,5.83
105.37,5.79
106.42,5.75
107.48,5.71
108.56,5.67
109.64,5.63
110.74,5.60
111.85,5.56
112.97,5.52
114.10,5.47
115.24,5.43
116.39,5.39
117.55,5.34
118.73,5.30
119.92,5.26
121.12,5.22
122.33,5.18
123.55,5.14
124.79,5.10
126.03,5.06
127.29,5.01
128.57,4.97
129.85,4.92
131.15,4.88
132.46,4.83
133.79,4.78
135.12,4.73
136.48,4.68
137.84,4.64
139.22,4.59
140.61,4.55
142.02,4.50
143.44,4.45
144.87,4.40
146.32,4.35
147.78,4.31
149.26,4.27
150.75,4.22
152.26,4.17
153.78,4.12
155.32,4.06
156.88,4.02
158.44,3.97
160.03,3.92
161.63,3.88
163.24,3.83
164.88,3.79
166.53,3.74
168.19,3.70
169.87,3.65
171.57,3.61
173.29,3.56
175.02,3.52
176.77,3.47
178.54,3.42
180.32,3.37
182.13,3.33
183.95,3.28
185.79,3.23
187.65,3.18
189.52,3.14
191.42,3.09
193.33,3.05
195.27,3.00
197.22,2.96
199.19,2.91
201.18,2.86
203.19,2.81
205.23,2.77
207.28,2.72
209.35,2.67
211.44,2.62
213.56,2.57
215.69,2.52
217.85,2.48
220.03,2.43
222.23,2.38
224.45,2.34
226.70,2.30
228.96,2.25
231.25,2.20
233.57,2.16
235.90,2.11
238.26,2.05
240.64,2.00
243.05,1.96
245.48,1.91
247.93,1.87
250.41,1.82
252.92,1.78
255.45,1.73
258.00,1.69
260.58,1.64
263.19,1.60
265.82,1.55
268.48,1.51
271.16,1.46
273.87,1.42
276.61,1.37
279.38,1.33
282.17,1.28
284.99,1.24
287.84,1.20
290.72,1.15
293.63,1.11
296.57,1.07
299.53,1.03
302.53,0.98
305.55,0.94
308.61,0.89
311.69,0.85
314.81,0.80
317.96,0.76
321.14,0.72
324.35,0.67
327.59,0.63
330.87,0.59
334.18,0.55
337.52,0.51
340.90,0.47
344.30,0.43
347.75,0.39
351.23,0.35
354.74,0.31
358.28,0.27
361.87,0.23
365.49,0.19
369.14,0.15
372.83,0.11
376.56,0.07
380.33,0.03
384.13,-0.01
387.97,-0.05
391.85,-0.09
395.77,-0.12
399.73,-0.16
403.72,-0.20
407.76,-0.23
411.84,-0.27
415.96,-0.30
420.12,-0.33
424.32,-0.36
428.56,-0.40
432.85,-0.43
437.18,-0.47
441.55,-0.50
445.96,-0.54
450.42,-0.57
454.93,-0.60
459.48,-0.62
464.07,-0.65
468.71,-0.68
473.40,-0.71
478.13,-0.74
482.91,-0.78
487.74,-0.80
492.62,-0.83
497.55,-0.85
502.52,-0.88
507.55,-0.90
512.62,-0.93
517.75,-0.95
522.93,-0.97
528.16,-0.99
533.44,-1.02
538.77,-1.04
544.16,-1.07
549.60,-1.09
555.10,-1.11
560.65,-1.13
566.25,-1.15
571.92,-1.17
577.64,-1.18
583.41,-1.20
589.25,-1.21
595.14,-1.23
601.09,-1.25
607.10,-1.26
613.17,-1.28
619.30,-1.29
625.50,-1.30
631.75,-1.31
638.07,-1.32
644.45,-1.32
650.89,-1.32
657.40,-1.33
663.98,-1.34
670.62,-1.34
677.32,-1.35
684.10,-1.35
690.94,-1.35
697.85,-1.34
704.83,-1.34
711.87,-1.33
718.99,-1.32
726.18,-1.31
733.44,-1.30
740.78,-1.29
748.19,-1.28
755.67,-1.27
763.23,-1.25
770.86,-1.22
778.57,-1.19
786.35,-1.17
794.22,-1.14
802.16,-1.12
810.18,-1.10
818.28,-1.07
826.46,-1.05
834.73,-1.01
843.08,-0.98
851.51,-0.94
860.02,-0.90
868.62,-0.86
877.31,-0.82
886.08,-0.78
894.94,-0.73
903.89,-0.68
912.93,-0.62
922.06,-0.56
931.28,-0.50
940.59,-0.44
950.00,-0.38
959.50,-0.32
969.09,-0.24
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.51
1081.19,0.59
1092.00,0.67
1102.92,0.76
1113.95,0.84
1125.09,0.93
1136.34,1.01
1147.70,1.09
1159.18,1.18
1170.77,1.26
1182.48,1.35
1194.30,1.43
1206.25,1.52
1218.31,1.60
1230.49,1.69
1242.80,1.77
1255.22,1.86
1267.78,1.95
1280.45,2.04
1293.26,2.13
1306.19,2.22
1319.25,2.31
1332.45,2.41
1345.77,2.50
1359.23,2.59
1372.82,2.68
1386.55,2.78
1400.41,2.88
1414.42,2.98
1428.56,3.08
1442.85,3.18
1457.28,3.29
1471.85,3.39
1486.57,3.50
1501.43,3.61
1516.45,3.73
1531.61,3.84
1546.93,3.96
1562.40,4.08
1578.02,4.20
1593.80,4.33
1609.74,4.46
1625.84,4.60
1642.10,4.74
1658.52,4.89
1675.10,5.04
1691.85,5.20
1708.77,5.36
1725.86,5.52
1743.12,5.69
1760.55,5.86
1778.15,6.04
1795.94,6.22
1813.90,6.41
1832.03,6.60
1850.36,6.80
1868.86,7.00
1887.55,7.21
1906.42,7.43
1925.49,7.65
1944.74,7.88
1964.19,8.12
1983.83,8.36
2003.67,8.61
2023.71,8.87
2043.94,9.14
2064.38,9.42
2085.03,9.70
2105.88,10.01
