frequency,raw
20.00,6.09
20.20,6.10
20.40,6.12
20.61,6.13
20.81,6.14
21.02,6.15
21.23,6.16
21.44,6.16
21.66,6.17
21.87,6.18
22.09,6.19
22.31,6.19
22.54,6.20
22.76,6.21
22.99,6.21
23.22,6.22
23.45,6.22
23.69,6.23
23.92,6.23
24.16,6.23
24.40,6.24
24.65,6.24
24.89,6.25
25.14,6.25
25.39,6.26
25.65,6.26
25.91,6.27
26.16,6.28
26.43,6.29
26.69,6.30
26.96,6.31
27.23,6.33
27.50,6.34
27.77,6.35
28.05,6.36
28.33,6.36
28.62,6.37
28.90,6.37
29.19,6.38
29.48,6.38
29.78,6.39
30.08,6.39
30.38,6.39
30.68,6.40
30.99,6.40
31.30,6.40
31.61,6.40
31.93,6.39
32.24,6.39
32.57,6.39
32.89,6.38
33.22,6.38
33.55,6.38
33.89,6.38
34.23,6.37
34.57,6.37
34.92,6.36
35.27,6.36
35.62,6.36
35.97,6.35
36.33,6.35
36.70,6.34
37.06,6.34
37.43,6.34
37.81,6.33
38.19,6.33
38.57,6.32
38.95,6.31
39.34,6.31
39.74,6.30
40.14,6.29
40.54,6.28
40.94,6.27
41.35,6.26
41.76,6.25
42.18,6.24
42.60,6.23
43.03,6.22
43.46,6.21
43.90,6.20
44.33,6.19
44.78,6.18
45.23,6.16
45.68,6.15
46.13,6.14
46.60,6.13
47.06,6.11
47.53,6.10
48.01,6.09
48.49,6.07
48.97,6.06
49.46,6.04
49.96,6.03
50.46,6.01
50.96,6.00
51.47,5.98
51.99,5.97
52.51,5.95
53.03,5.93
53.56,5.92
54.10,5.90
54.64,5.88
55.18,5.86
55.74,5.84
56.29,5.82
56.86,5.80
57.42,5.78
58.00,5.76
58.58,5.74
59.16,5.72
59.76,5.71
60.35,5.69
60.96,5.67
61.57,5.65
62.18,5.62
62.80,5.60
63.43,5.58
64.07,5.56
64.71,5.53
65.35,5.51
66.01,5.49
66.67,5.46
67.33,5.44
68.01,5.42
68.69,5.39
69.37,5.37
70.07,5.34
70.77,5.32
71.48,5.29
72.19,5.27
72.91,5.24
73.64,5.22
74.38,5.19
75.12,5.16
75.87,5.14
76.63,5.11
77.40,5.08
78.17,5.05
78.95,5.02
