frequency,raw
20.00,4.01
20.20,4.04
20.40,4.08
20.61,4.12
20.81,4.16
21.02,4.20
21.23,4.25
21.44,4.30
21.66,4.35
21.87,4.41
22.09,4.46
22.31,4.51
22.54,4.55
22.76,4.59
22.99,4.63
23.22,4.66
23.45,4.68
23.69,4.71
23.92,4.73
24.16,4.74
24.40,4.76
24.65,4.78
24.89,4.80
25.14,4.82
25.39,4.85
25.65,4.88
25.91,4.91
26.16,4.94
26.43,4.97
26.69,4.99
26.96,5.02
27.23,5.03
27.50,5.05
27.77,5.06
28.05,5.07
28.33,5.08
28.62,5.09
28.90,5.10
29.19,5.11
29.48,5.12
29.78,5.13
30.08,5.13
30.38,5.13
30.68,5.13
30.99,5.13
31.30,5.14
31.61,5.14
31.93,5.15
32.24,5.15
32.57,5.15
32.89,5.15
33.22,5.15
33.55,5.14
33.89,5.14
34.23,5.14
34.57,5.14
34.92,5.14
35.27,5.14
35.62,5.14
35.97,5.13
36.33,5.12
36.70,5.11
37.06,5.10
37.43,5.07
37.81,5.05
38.19,5.02
38.57,5.00
38.95,4.99
39.34,4.99
39.74,4.99
40.14,4.98
40.54,4.96
40.94,4.92
41.35,4.87
41.76,4.82
42.18,4.81
42.60,4.81
43.03,4.82
43.46,4.82
43.90,4.81
44.33,4.78
44.78,4.75
45.23,4.73
45.68,4.71
46.13,4.69
46.60,4.66
47.06,4.63
47.53,4.60
48.01,4.57
48.49,4.54
48.97,4.52
49.46,4.49
49.96,4.47
50.46,4.45
50.96,4.44
51.47,4.43
51.99,4.42
52.51,4.41
53.03,4.39
53.56,4.36
54.10,4.32
54.64,4.28
55.18,4.23
55.74,4.21
56.29,4.18
56.86,4.17
57.42,4.14
58.00,4.12
58.58,4.08
59.16,4.04
59.76,4.01
60.35,3.99
60.96,3.96
61.57,3.94
62.18,3.91
62.80,3.87
63.43,3.82
64.07,3.78
64.71,3.75
65.35,3.71
66.01,3.66
66.67,3.63
67.33,3.61
68.01,3.59
68.69,3.53
69.37,3.47
70.07,3.41
70.77,3.35
71.48,3.29
72.19,3.23
72.91,3.18
73.64,3.12
