frequency,raw
20.00,8.92
20.20,8.89
20.40,8.86
20.61,8.83
20.81,8.80
21.02,8.78
21.23,8.77
21.44,8.79
21.66,8.83
21.87,8.86
22.09,8.90
22.31,8.93
22.54,8.95
22.76,8.94
22.99,8.92
23.22,8.88
23.45,8.84
23.69,8.81
23.92,8.78
24.16,8.77
24.40,8.77
24.65,8.77
24.89,8.75
25.14,8.72
25.39,8.68
25.65,8.63
25.91,8.59
26.16,8.55
26.43,8.54
26.69,8.56
26.96,8.57
27.23,8.59
27.50,8.59
27.77,8.57
28.05,8.55
28.33,8.51
28.62,8.49
28.90,8.48
29.19,8.48
29.48,8.48
29.78,8.48
30.08,8.47
30.38,8.45
30.68,8.40
30.99,8.35
31.30,8.31
31.61,8.28
31.93,8.28
32.24,8.28
32.57,8.29
32.89,8.28
33.22,8.25
33.55,8.21
33.89,8.17
34.23,8.15
34.57,8.13
34.92,8.14
35.27,8.13
35.62,8.12
35.97,8.10
36.33,8.07
36.70,8.05
37.06,8.04
37.43,8.02
37.81,7.99
38.19,7.94
38.57,7.86
38.95,7.78
39.34,7.69
39.74,7.62
40.14,7.58
40.54,7.56
40.94,7.55
41.35,7.54
41.76,7.52
42.18,7.51
42.60,7.50
43.03,7.50
43.46,7.48
43.90,7.43
44.33,7.37
44.78,7.31
45.23,7.26
45.68,7.25
46.13,7.25
46.60,7.24
47.06,7.22
47.53,7.21
48.01,7.21
48.49,7.21
48.97,7.16
49.46,7.08
49.96,6.96
50.46,6.91
50.96,6.87
51.47,6.84
51.99,6.78
52.51,6.72
53.03,6.66
53.56,6.64
54.10,6.61
54.64,6.59
55.18,6.56
55.74,6.53
56.29,6.49
56.86,6.44
57.42,6.36
58.00,6.29
58.58,6.24
59.16,6.21
59.76,6.19
60.35,6.15
60.96,6.10
61.57,6.02
62.18,5.93
62.80,5.85
63.43,5.81
64.07,5.78
64.71,5.76
65.35,5.72
66.01,5.67
66.67,5.61
67.33,5.55
68.01,5.51
68.69,5.44
69.37,5.36
70.07,5.28
70.77,5.20
71.48,5.13
72.19,5.06
72.91,5.02
73.64,4.97
74.38,4.91
75.12,4.85
75.87,4.77
76.63,4.70
77.40,4.63
78.17,4.57
78.95,4.52
79.74,4.48
80.54,4.44
81.35,4.39
82.16,4.30
82.98,4.21
83.81,4.11
84.65,4.02
85.50,3.94
86.35,3.87
87.22,3.82
88.09,3.75
88.97,3.67
89.86,3.59
90.76,3.50
91.66,3.43
92.58,3.38
93.51,3.36
94.44,3.33
95.39,3.28
96.34,3.20
97.30,3.08
98.28,2.97
99.26,2.88
100.25,2.83
101.25,2.80
102.27,2.75
103.29,2.67
104.32,2.55
105.37,2.46
106.42,2.40
107.48,2.37
108.56,2.31
109.64,2.23
110.74,2.15
111.85,2.10
112.97,2.05
114.10,1.98
115.24,1.90
116.39,1.83
117.55,1.75
118.73,1.68
119.92,1.61
121.12,1.54
122.33,1.50
123.55,1.47
124.79,1.45
126.03,1.40
127.29,1.33
128.57,1.24
129.85,1.16
131.15,1.08
132.46,1.02
133.79,0.98
135.12,0.92
136.48,0.86
137.84,0.80
139.22,0.72
140.61,0.67
142.02,0.63
143.44,0.61
144.87,0.61
146.32,0.58
147.78,0.55
149.26,0.50
150.75,0.45
152.26,0.41
153.78,0.35
155.32,0.29
156.88,0.23
158.44,0.20
160.03,0.18
161.63,0.14
163.24,0.08
164.88,-0.00
166.53,-0.08
168.19,-0.14
169.87,-0.16
171.57,-0.14
173.29,-0.14
175.02,-0.14
176.77,-0.16
178.54,-0.20
180.32,-0.24
182.13,-0.26
183.95,-0.28
185.79,-0.30
187.65,-0.33
189.52,-0.35
191.42,-0.33
193.33,-0.31
195.27,-0.30
197.22,-0.31
199.19,-0.35
201.18,-0.40
203.19,-0.45
205.23,-0.47
207.28,-0.48
209.35,-0.47
211.44,-0.50
213.56,-0.51
215.69,-0.51
217.85,-0.50
220.03,-0.50
222.23,-0.52
224.45,-0.54
226.70,-0.54
228.96,-0.51
231.25,-0.49
233.57,-0.48
235.90,-0.50
238.26,-0.53
240.64,-0.54
243.05,-0.54
245.48,-0.51
247.93,-0.47
250.41,-0.44
252.92,-0.46
255.45,-0.48
258.00,-0.51
260.58,-0.50
263.19,-0.50
265.82,-0.53
268.48,-0.55
271.16,-0.53
273.87,-0.51
276.61,-0.49
279.38,-0.47
282.17,-0.43
284.99,-0.40
287.84,-0.40
290.72,-0.40
293.63,-0.41
296.57,-0.43
299.53,-0.46
302.53,-0.46
305.55,-0.46
308.61,-0.45
311.69,-0.43
314.81,-0.41
317.96,-0.40
321.14,-0.41
324.35,-0.43
327.59,-0.44
330.87,-0.44
334.18,-0.45
337.52,-0.46
340.90,-0.46
344.30,-0.46
347.75,-0.45
351.23,-0.45
354.74,-0.44
358.28,-0.45
361.87,-0.45
365.49,-0.46
369.14,-0.48
372.83,-0.48
376.56,-0.46
380.33,-0.44
384.13,-0.44
387.97,-0.45
391.85,-0.46
395.77,-0.46
399.73,-0.46
403.72,-0.48
407.76,-0.49
411.84,-0.50
415.96,-0.49
420.12,-0.47
424.32,-0.46
428.56,-0.46
432.85,-0.46
437.18,-0.46
441.55,-0.46
445.96,-0.47
450.42,-0.49
454.93,-0.50
459.48,-0.51
464.07,-0.53
468.71,-0.54
473.40,-0.53
478.13,-0.52
482.91,-0.51
487.74,-0.52
492.62,-0.53
497.55,-0.52
502.52,-0.53
507.55,-0.54
512.62,-0.57
517.75,-0.58
522.93,-0.59
528.16,-0.59
533.44,-0.60
538.77,-0.60
544.16,-0.60
549.60,-0.61
555.10,-0.63
560.65,-0.66
566.25,-0.70
571.92,-0.73
577.64,-0.73
583.41,-0.74
589.25,-0.74
595.14,-0.75
601.09,-0.76
607.10,-0.75
613.17,-0.75
619.30,-0.77
625.50,-0.79
631.75,-0.82
638.07,-0.83
644.45,-0.81
650.89,-0.80
657.40,-0.81
663.98,-0.84
670.62,-0.88
677.32,-0.88
684.10,-0.88
690.94,-0.87
697.85,-0.86
704.83,-0.85
711.87,-0.83
718.99,-0.84
726.18,-0.85
733.44,-0.85
740.78,-0.85
748.19,-0.86
755.67,-0.86
763.23,-0.86
770.86,-0.87
778.57,-0.87
786.35,-0.87
794.22,-0.86
802.16,-0.84
810.18,-0.82
818.28,-0.80
826.46,-0.78
834.73,-0.76
843.08,-0.73
851.51,-0.69
860.02,-0.66
868.62,-0.63
877.31,-0.61
886.08,-0.57
894.94,-0.54
903.89,-0.51
912.93,-0.48
922.06,-0.45
931.28,-0.40
940.59,-0.35
950.00,-0.29
959.50,-0.23
969.09,-0.18
978.78,-0.12
988.57,-0.07
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.13
1039.00,0.19
1049.39,0.27
1059.88,0.36
1070.48,0.45
1081.19,0.52
1092.00,0.59
1102.92,0.66
1113.95,0.73
1125.09,0.79
1136.34,0.86
1147.70,0.93
1159.18,0.99
1170.77,1.06
1182.48,1.11
1194.30,1.18
1206.25,1.25
1218.31,1.34
1230.49,1.41
1242.80,1.47
1255.22,1.54
1267.78,1.62
1280.45,1.69
1293.26,1.74
1306.19,1.79
1319.25,1.84
1332.45,1.90
1345.77,1.97
1359.23,2.05
1372.82,2.12
1386.55,2.18
1400.41,2.24
1414.42,2.31
1428.56,2.37
1442.85,2.42
1457.28,2.48
1471.85,2.55
1486.57,2.62
1501.43,2.70
1516.45,2.79
1531.61,2.87
1546.93,2.95
1562.40,3.03
1578.02,3.11
1593.80,3.20
1609.74,3.28
1625.84,3.35
1642.10,3.42
1658.52,3.52
1675.10,3.62
1691.85,3.72
1708.77,3.81
1725.86,3.91
1743.12,4.01
1760.55,4.11
1778.15,4.23
1795.94,4.34
1813.90,4.46
1832.03,4.57
1850.36,4.68
1868.86,4.81
1887.55,4.95
1906.42,5.08
1925.49,5.22
1944.74,5.35
1964.19,5.49
1983.83,5.62
2003.67,5.77
2023.71,5.90
2043.94,6.04
2064.38,6.18
2085.03,6.33
2105.88,6.48
2126.94,6.63
2148.20,6.77
2169.69,6.92
2191.38,7.07
2213.30,7.22
2235.43,7.37
2257.78,7.52
2280.36,7.66
2303.17,7.80
2326.20,7.93
2349.46,8.06
2372.95,8.19
2396.68,8.32
2420.65,8.44
2444.86,8.54
2469.31,8.64
2494.00,8.73
2518.94,8.82
2544.13,8.91
2569.57,8.98
2595.27,9.05
2621.22,9.12
2647.43,9.17
2673.90,9.20
2700.64,9.24
2727.65,9.27
2754.93,9.29
2782.48,9.30
2810.30,9.31
2838.40,9.30
2866.79,9.30
2895.46,9.28
2924.41,9.26
2953.65,9.23
2983.19,9.20
3013.02,9.17
3043.15,9.14
3073.58,9.10
3104.32,9.07
3135.36,9.04
3166.72,9.01
3198.38,8.97
3230.37,8.94
3262.67,8.91
3295.30,8.89
3328.25,8.86
3361.53,8.84
3395.15,8.83
3429.10,8.82
3463.39,8.81
3498.03,8.81
3533.01,8.82
3568.34,8.84
3604.02,8.85
3640.06,8.88
3676.46,8.91
3713.22,8.94
3750.36,8.96
3787.86,9.00
3825.74,9.03
3864.00,9.05
3902.64,9.07
3941.66,9.09
3981.08,9.08
4020.89,9.05
4061.10,9.02
4101.71,8.94
4142.73,8.83
4184.15,8.69
4226.00,8.50
4268.26,8.28
4310.94,8.04
4354.05,7.75
4397.59,7.44
4441.56,7.12
4485.98,6.81
4530.84,6.52
4576.15,6.26
4621.91,6.03
4668.13,5.85
4714.81,5.72
4761.96,5.60
4809.58,5.52
4857.67,5.46
4906.25,5.44
4955.31,5.41
5004.87,5.40
5054.91,5.38
5105.46,5.35
5156.52,5.32
5208.08,5.27
5260.16,5.22
5312.77,5.15
5365.89,5.05
5419.55,4.96
5473.75,4.86
5528.49,4.76
5583.77,4.65
5639.61,4.54
5696.00,4.43
5752.96,4.32
5810.49,4.21
5868.60,4.11
5927.28,4.03
5986.56,3.95
6046.42,3.88
6106.89,3.82
