frequency,raw
20.00,5.66
20.20,5.68
20.40,5.69
20.61,5.70
20.81,5.72
21.02,5.75
21.23,5.77
21.44,5.80
21.66,5.83
21.87,5.86
22.09,5.90
22.31,5.93
22.54,5.97
22.76,6.01
22.99,6.05
23.22,6.10
23.45,6.14
23.69,6.18
23.92,6.21
24.16,6.23
24.40,6.24
24.65,6.24
24.89,6.23
25.14,6.21
25.39,6.19
25.65,6.17
25.91,6.15
26.16,6.12
26.43,6.10
26.69,6.07
26.96,6.05
27.23,6.05
27.50,6.08
27.77,6.12
28.05,6.18
28.33,6.25
28.62,6.30
28.90,6.32
29.19,6.32
29.48,6.30
29.78,6.25
30.08,6.21
30.38,6.18
30.68,6.17
30.99,6.18
31.30,6.18
31.61,6.18
31.93,6.16
32.24,6.15
32.57,6.14
32.89,6.13
33.22,6.13
33.55,6.14
33.89,6.13
34.23,6.13
34.57,6.11
34.92,6.09
35.27,6.08
35.62,6.06
35.97,6.05
36.33,6.05
36.70,6.05
37.06,6.06
37.43,6.05
37.81,6.03
38.19,6.00
38.57,5.96
38.95,5.94
39.34,5.92
39.74,5.92
40.14,5.94
40.54,5.95
40.94,5.95
41.35,5.93
41.76,5.91
42.18,5.89
42.60,5.86
43.03,5.84
43.46,5.82
43.90,5.80
44.33,5.78
44.78,5.77
45.23,5.76
45.68,5.74
46.13,5.72
46.60,5.69
47.06,5.67
47.53,5.64
48.01,5.62
48.49,5.60
48.97,5.58
49.46,5.56
49.96,5.54
50.46,5.52
50.96,5.49
51.47,5.46
51.99,5.43
52.51,5.40
53.03,5.37
53.56,5.34
54.10,5.31
54.64,5.29
55.18,5.26
55.74,5.24
56.29,5.22
56.86,5.20
57.42,5.18
58.00,5.16
58.58,5.13
59.16,5.09
59.76,5.04
60.35,4.99
60.96,4.94
61.57,4.91
62.18,4.88
62.80,4.85
63.43,4.82
64.07,4.78
64.71,4.74
65.35,4.70
66.01,4.67
66.67,4.64
67.33,4.60
68.01,4.56
68.69,4.51
69.37,4.46
70.07,4.42
70.77,4.37
71.48,4.33
72.19,4.28
72.91,4.23
73.64,4.19
74.38,4.14
75.12,4.10
75.87,4.06
76.63,4.02
77.40,3.97
78.17,3.92
78.95,3.87
79.74,3.82
80.54,3.77
81.35,3.72
82.16,3.67
82.98,3.62
83.81,3.57
84.65,3.52
85.50,3.48
86.35,3.43
87.22,3.38
88.09,3.33
88.97,3.27
89.86,3.22
90.76,3.17
91.66,3.12
92.58,3.07
93.51,3.02
94.44,2.97
95.39,2.92
96.34,2.87
97.30,2.81
98.28,2.76
99.26,2.70
100.25,2.64
101.25,2.59
102.27,2.53
103.29,2.48
104.32,2.43
105.37,2.38
106.42,2.33
107.48,2.28
108.56,2.22
109.64,2.16
110.74,2.10
111.85,2.05
112.97,1.99
114.10,1.93
115.24,1.88
116.39,1.83
117.55,1.77
118.73,1.72
119.92,1.67
121.12,1.62
122.33,1.57
123.55,1.52
124.79,1.47
126.03,1.42
127.29,1.36
128.57,1.31
129.85,1.26
131.15,1.21
132.46,1.15
133.79,1.10
135.12,1.05
136.48,1.00
137.84,0.95
139.22,0.90
140.61,0.85
142.02,0.80
143.44,0.75
144.87,0.70
146.32,0.66
147.78,0.62
149.26,0.58
150.75,0.54
152.26,0.50
153.78,0.46
155.32,0.42
156.88,0.38
158.44,0.34
160.03,0.30
161.63,0.27
163.24,0.23
164.88,0.20
166.53,0.16
168.19,0.13
169.87,0.10
171.57,0.07
173.29,0.04
175.02,0.01
176.77,-0.01
178.54,-0.04
180.32,-0.06
182.13,-0.09
183.95,-0.11
185.79,-0.13
187.65,-0.15
189.52,-0.18
191.42,-0.20
193.33,-0.22
195.27,-0.24
197.22,-0.26
199.19,-0.28
201.18,-0.29
203.19,-0.30
205.23,-0.31
207.28,-0.33
209.35,-0.35
211.44,-0.37
213.56,-0.39
215.69,-0.40
217.85,-0.42
220.03,-0.43
222.23,-0.44
224.45,-0.44
226.70,-0.45
228.96,-0.46
231.25,-0.47
233.57,-0.48
235.90,-0.50
238.26,-0.50
240.64,-0.51
243.05,-0.51
245.48,-0.52
247.93,-0.52
250.41,-0.53
252.92,-0.53
255.45,-0.53
258.00,-0.53
260.58,-0.54
263.19,-0.54
265.82,-0.55
268.48,-0.56
271.16,-0.56
273.87,-0.56
276.61,-0.56
279.38,-0.56
282.17,-0.56
284.99,-0.56
287.84,-0.56
290.72,-0.56
293.63,-0.56
296.57,-0.56
299.53,-0.56
302.53,-0.56
305.55,-0.55
308.61,-0.55
311.69,-0.55
314.81,-0.55
317.96,-0.55
321.14,-0.55
324.35,-0.55
327.59,-0.54
330.87,-0.54
334.18,-0.54
337.52,-0.53
340.90,-0.53
344.30,-0.53
347.75,-0.53
351.23,-0.53
354.74,-0.53
358.28,-0.52
361.87,-0.52
365.49,-0.52
369.14,-0.51
372.83,-0.51
376.56,-0.51
380.33,-0.51
384.13,-0.51
387.97,-0.51
391.85,-0.50
395.77,-0.50
399.73,-0.50
