frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.80,-2.80,-6.30,-6.29,6.04,4.38,1.88,3.24,3.25,3.50
20.20,-2.68,-2.68,-6.21,-6.21,6.02,4.36,1.94,3.34,3.34,3.53
20.40,-2.58,-2.57,-6.14,-6.13,5.99,4.34,2.00,3.41,3.42,3.56
20.61,-2.47,-2.47,-6.05,-6.05,5.96,4.32,2.06,3.49,3.49,3.58
20.81,-2.37,-2.37,-5.97,-5.98,5.92,4.29,2.12,3.55,3.55,3.61
21.02,-2.28,-2.27,-5.91,-5.90,5.88,4.27,2.18,3.60,3.60,3.64
21.23,-2.19,-2.19,-5.83,-5.84,5.83,4.25,2.25,3.64,3.64,3.65
21.44,-2.11,-2.11,-5.76,-5.77,5.78,4.23,2.31,3.67,3.67,3.66
21.66,-2.04,-2.04,-5.70,-5.70,5.71,4.20,2.38,3.67,3.68,3.66
21.87,-1.97,-1.97,-5.63,-5.63,5.64,4.18,2.45,3.67,3.68,3.66
22.09,-1.90,-1.90,-5.57,-5.57,5.57,4.16,2.53,3.67,3.67,3.67
22.31,-1.83,-1.83,-5.50,-5.50,5.50,4.13,2.60,3.67,3.67,3.67
22.54,-1.77,-1.77,-5.44,-5.44,5.44,4.11,2.68,3.67,3.67,3.67
22.76,-1.71,-1.71,-5.38,-5.38,5.38,4.09,2.76,3.67,3.67,3.67
22.99,-1.65,-1.65,-5.31,-5.32,5.32,4.06,2.84,3.68,3.67,3.66
23.22,-1.61,-1.60,-5.27,-5.26,5.27,4.04,2.92,3.66,3.67,3.66
23.45,-1.56,-1.56,-5.22,-5.22,5.22,4.01,3.00,3.67,3.67,3.66
23.69,-1.52,-1.52,-5.18,-5.18,5.18,3.99,3.09,3.66,3.66,3.66
23.92,-1.48,-1.48,-5.14,-5.14,5.14,3.96,3.18,3.66,3.66,3.66
24.16,-1.44,-1.44,-5.10,-5.10,5.10,3.94,3.26,3.66,3.66,3.67
24.40,-1.40,-1.40,-5.06,-5.06,5.05,3.91,3.35,3.66,3.66,3.67
24.65,-1.36,-1.36,-5.01,-5.02,5.01,3.89,3.45,3.65,3.66,3.66
24.89,-1.31,-1.31,-4.96,-4.97,4.97,3.86,3.54,3.66,3.66,3.65
25.14,-1.27,-1.26,-4.92,-4.92,4.92,3.84,3.63,3.65,3.66,3.65
25.39,-1.22,-1.22,-4.87,-4.87,4.87,3.81,3.73,3.65,3.65,3.65
25.65,-1.17,-1.17,-4.82,-4.82,4.82,3.78,3.82,3.65,3.65,3.65
25.91,-1.12,-1.12,-4.76,-4.76,4.76,3.76,3.91,3.64,3.64,3.64
26.16,-1.07,-1.06,-4.71,-4.70,4.70,3.73,4.01,3.63,3.64,3.64
26.43,-1.00,-1.00,-4.64,-4.64,4.64,3.70,4.10,3.64,3.64,3.64
26.69,-0.93,-0.93,-4.56,-4.57,4.57,3.68,4.19,3.64,3.64,3.64
26.96,-0.86,-0.86,-4.49,-4.50,4.50,3.65,4.28,3.64,3.64,3.64
27.23,-0.79,-0.79,-4.42,-4.42,4.42,3.62,4.36,3.63,3.63,3.63
27.50,-0.72,-0.71,-4.35,-4.35,4.34,3.59,4.45,3.62,3.63,3.63
27.77,-0.64,-0.64,-4.26,-4.26,4.26,3.57,4.53,3.62,3.62,3.62
28.05,-0.56,-0.56,-4.18,-4.18,4.18,3.54,4.61,3.62,3.62,3.62
28.33,-0.49,-0.48,-4.10,-4.10,4.10,3.51,4.68,3.61,3.62,3.61
28.62,-0.41,-0.41,-4.02,-4.02,4.02,3.48,4.75,3.61,3.61,3.61
28.90,-0.34,-0.34,-3.94,-3.94,3.94,3.45,4.81,3.61,3.61,3.61
29.19,-0.27,-0.27,-3.86,-3.87,3.87,3.42,4.86,3.60,3.60,3.59
29.48,-0.20,-0.20,-3.80,-3.80,3.80,3.39,4.91,3.60,3.60,3.60
29.78,-0.14,-0.14,-3.73,-3.73,3.73,3.36,4.95,3.59,3.59,3.59
30.08,-0.08,-0.08,-3.67,-3.66,3.66,3.33,4.98,3.58,3.59,3.59
30.38,-0.02,-0.02,-3.60,-3.60,3.60,3.30,5.01,3.58,3.58,3.58
30.68,0.03,0.03,-3.54,-3.54,3.54,3.27,5.02,3.57,3.58,3.57
30.99,0.08,0.08,-3.48,-3.48,3.49,3.24,5.03,3.57,3.57,3.56
31.30,0.13,0.13,-3.43,-3.43,3.43,3.21,5.03,3.56,3.56,3.56
31.61,0.17,0.17,-3.39,-3.38,3.38,3.18,5.02,3.55,3.55,3.56
31.93,0.21,0.21,-3.33,-3.33,3.33,3.15,5.00,3.54,3.54,3.55
32.24,0.25,0.25,-3.28,-3.29,3.28,3.12,4.98,3.54,3.54,3.53
32.57,0.29,0.29,-3.24,-3.24,3.24,3.09,4.94,3.53,3.53,3.53
32.89,0.33,0.33,-3.20,-3.19,3.19,3.06,4.90,3.53,3.53,3.53
33.22,0.37,0.37,-3.14,-3.15,3.15,3.02,4.84,3.52,3.52,3.52
33.55,0.41,0.41,-3.10,-3.10,3.10,2.99,4.79,3.52,3.51,3.51
33.89,0.44,0.45,-3.06,-3.06,3.06,2.96,4.72,3.50,3.50,3.50
34.23,0.48,0.48,-3.02,-3.01,3.01,2.92,4.65,3.49,3.49,3.50
34.57,0.52,0.52,-2.96,-2.96,2.96,2.89,4.57,3.48,3.48,3.48
34.92,0.56,0.56,-2.91,-2.91,2.91,2.86,4.49,3.47,3.47,3.47
35.27,0.61,0.61,-2.86,-2.85,2.85,2.82,4.40,3.46,3.46,3.47
35.62,0.66,0.66,-2.79,-2.79,2.79,2.79,4.31,3.45,3.45,3.45
35.97,0.71,0.71,-2.73,-2.73,2.73,2.75,4.22,3.44,3.44,3.44
36.33,0.76,0.77,-2.67,-2.67,2.67,2.72,4.12,3.43,3.44,3.44
36.70,0.82,0.82,-2.60,-2.60,2.61,2.68,4.02,3.43,3.43,3.42
37.06,0.87,0.87,-2.54,-2.54,2.55,2.65,3.92,3.42,3.42,3.41
37.43,0.91,0.92,-2.49,-2.48,2.49,2.61,3.82,3.40,3.40,3.40
37.81,0.96,0.96,-2.43,-2.43,2.43,2.57,3.72,3.39,3.39,3.39
38.19,1.00,1.00,-2.37,-2.38,2.38,2.54,3.61,3.38,3.38,3.38
38.57,1.04,1.04,-2.33,-2.32,2.32,2.50,3.51,3.36,3.37,3.37
38.95,1.08,1.08,-2.27,-2.27,2.27,2.46,3.40,3.35,3.35,3.36
39.34,1.12,1.12,-2.22,-2.22,2.22,2.42,3.30,3.35,3.34,3.34
39.74,1.15,1.15,-2.17,-2.17,2.18,2.38,3.20,3.33,3.33,3.33
40.14,1.18,1.19,-2.14,-2.13,2.13,2.34,3.10,3.31,3.32,3.32
40.54,1.22,1.22,-2.08,-2.09,2.09,2.30,3.00,3.31,3.31,3.30
40.94,1.25,1.25,-2.05,-2.04,2.05,2.26,2.90,3.30,3.30,3.30
41.35,1.28,1.28,-2.00,-2.01,2.01,2.22,2.80,3.29,3.29,3.28
41.76,1.30,1.31,-1.97,-1.97,1.97,2.18,2.70,3.27,3.28,3.28
42.18,1.33,1.33,-1.94,-1.93,1.93,2.13,2.61,3.27,3.27,3.27
42.60,1.36,1.36,-1.89,-1.90,1.89,2.09,2.51,3.26,3.25,3.25
43.03,1.38,1.39,-1.86,-1.86,1.85,2.05,2.42,3.23,3.24,3.25
43.46,1.41,1.41,-1.82,-1.81,1.81,2.00,2.33,3.22,3.22,3.23
43.90,1.44,1.44,-1.76,-1.76,1.76,1.96,2.24,3.20,3.20,3.20
44.33,1.47,1.47,-1.71,-1.71,1.71,1.91,2.15,3.19,3.19,3.18
44.78,1.50,1.50,-1.66,-1.66,1.67,1.86,2.07,3.17,3.17,3.17
45.23,1.53,1.53,-1.62,-1.61,1.62,1.82,1.98,3.15,3.15,3.15
45.68,1.56,1.56,-1.57,-1.57,1.57,1.77,1.90,3.13,3.13,3.13
46.13,1.59,1.59,-1.52,-1.52,1.53,1.72,1.82,3.12,3.12,3.11
46.60,1.62,1.62,-1.48,-1.47,1.48,1.67,1.74,3.11,3.11,3.10
47.06,1.65,1.65,-1.43,-1.44,1.44,1.62,1.66,3.09,3.08,3.08
47.53,1.66,1.66,-1.40,-1.40,1.39,1.57,1.59,3.05,3.05,3.06
48.01,1.68,1.69,-1.37,-1.36,1.34,1.52,1.51,3.02,3.03,3.05
48.49,1.71,1.71,-1.31,-1.31,1.29,1.46,1.44,3.00,3.01,3.02
48.97,1.75,1.75,-1.24,-1.24,1.24,1.41,1.37,2.99,2.99,2.99
49.46,1.78,1.78,-1.18,-1.18,1.19,1.36,1.30,2.97,2.97,2.96
49.96,1.81,1.81,-1.11,-1.13,1.14,1.30,1.23,2.95,2.95,2.93
50.46,1.82,1.83,-1.09,-1.08,1.09,1.25,1.17,2.91,2.92,2.91
50.96,1.84,1.84,-1.05,-1.04,1.04,1.20,1.10,2.88,2.89,2.89
51.47,1.86,1.86,-1.00,-1.00,1.00,1.14,1.04,2.86,2.86,2.86
51.99,1.88,1.88,-0.95,-0.96,0.96,1.09,0.98,2.84,2.84,2.83
52.51,1.90,1.90,-0.92,-0.92,0.92,1.03,0.92,2.82,2.81,2.82
53.03,1.91,1.92,-0.88,-0.88,0.88,0.98,0.86,2.79,2.79,2.80
53.56,1.93,1.93,-0.84,-0.84,0.83,0.93,0.80,2.77,2.77,2.77
54.10,1.95,1.95,-0.79,-0.79,0.79,0.87,0.74,2.75,2.75,2.75
54.64,1.97,1.97,-0.75,-0.75,0.75,0.82,0.69,2.72,2.72,2.72
55.18,1.98,1.98,-0.71,-0.71,0.71,0.77,0.63,2.70,2.69,2.69
55.74,1.99,1.99,-0.67,-0.68,0.67,0.72,0.58,2.67,2.67,2.67
56.29,2.00,2.01,-0.65,-0.64,0.64,0.67,0.53,2.64,2.65,2.65
56.86,2.02,2.02,-0.60,-0.60,0.60,0.63,0.48,2.63,2.62,2.62
57.42,2.03,2.03,-0.56,-0.57,0.57,0.58,0.43,2.60,2.60,2.59
58.00,2.03,2.04,-0.54,-0.54,0.54,0.54,0.39,2.57,2.58,2.57
58.58,2.04,2.04,-0.51,-0.51,0.51,0.50,0.34,2.55,2.55,2.55
59.16,2.04,2.05,-0.49,-0.49,0.48,0.46,0.30,2.52,2.53,2.53
59.76,2.05,2.05,-0.46,-0.46,0.45,0.42,0.26,2.50,2.50,2.51
60.35,2.06,2.06,-0.42,-0.42,0.42,0.39,0.22,2.48,2.48,2.48
60.96,2.06,2.06,-0.39,-0.39,0.39,0.36,0.18,2.45,2.45,2.46
61.57,2.06,2.06,-0.35,-0.35,0.36,0.33,0.14,2.42,2.42,2.41
62.18,2.06,2.07,-0.32,-0.32,0.32,0.30,0.10,2.39,2.39,2.38
62.80,2.07,2.07,-0.28,-0.29,0.29,0.27,0.07,2.36,2.36,2.36
63.43,2.06,2.07,-0.26,-0.26,0.26,0.25,0.03,2.32,2.33,2.32
64.07,2.06,2.06,-0.23,-0.23,0.23,0.22,0.00,2.29,2.29,2.29
64.71,2.06,2.06,-0.21,-0.21,0.20,0.20,-0.03,2.26,2.26,2.27
65.35,2.06,2.06,-0.18,-0.18,0.17,0.18,-0.06,2.24,2.24,2.24
66.01,2.06,2.06,-0.15,-0.15,0.15,0.16,-0.09,2.21,2.21,2.21
66.67,2.06,2.06,-0.12,-0.12,0.12,0.14,-0.11,2.18,2.18,2.18
67.33,2.06,2.06,-0.09,-0.10,0.10,0.12,-0.14,2.16,2.15,2.15
68.01,2.05,2.05,-0.07,-0.07,0.07,0.11,-0.17,2.12,2.12,2.12
68.69,2.04,2.05,-0.05,-0.04,0.05,0.09,-0.19,2.09,2.09,2.09
69.37,2.04,2.04,-0.02,-0.02,0.02,0.07,-0.22,2.06,2.06,2.06
