frequency,raw
20.00,4.13
20.20,4.16
20.40,4.20
20.61,4.22
20.81,4.26
21.02,4.30
21.23,4.35
21.44,4.41
21.66,4.48
21.87,4.56
22.09,4.63
22.31,4.71
22.54,4.78
22.76,4.84
22.99,4.89
23.22,4.93
23.45,4.97
23.69,5.01
23.92,5.05
24.16,5.10
24.40,5.15
24.65,5.20
24.89,5.25
25.14,5.31
25.39,5.36
25.65,5.42
25.91,5.47
26.16,5.53
26.43,5.59
26.69,5.65
26.96,5.71
27.23,5.77
27.50,5.83
27.77,5.90
28.05,5.97
28.33,6.04
28.62,6.11
28.90,6.18
29.19,6.25
29.48,6.33
29.78,6.42
30.08,6.51
30.38,6.61
30.68,6.71
30.99,6.79
31.30,6.87
31.61,6.93
31.93,7.00
32.24,7.07
32.57,7.14
32.89,7.22
33.22,7.29
33.55,7.37
33.89,7.43
34.23,7.50
34.57,7.56
34.92,7.63
35.27,7.70
35.62,7.77
35.97,7.84
36.33,7.91
36.70,7.97
37.06,8.04
37.43,8.11
37.81,8.18
38.19,8.26
38.57,8.34
38.95,8.42
39.34,8.51
39.74,8.59
40.14,8.67
40.54,8.74
40.94,8.81
41.35,8.88
41.76,8.94
42.18,9.00
42.60,9.06
43.03,9.13
43.46,9.21
43.90,9.29
44.33,9.36
44.78,9.42
45.23,9.48
45.68,9.54
46.13,9.61
46.60,9.68
47.06,9.75
47.53,9.82
48.01,9.89
48.49,9.95
48.97,10.00
49.46,10.05
49.96,10.10
50.46,10.16
50.96,10.22
51.47,10.28
51.99,10.32
52.51,10.36
53.03,10.41
53.56,10.46
54.10,10.51
54.64,10.56
55.18,10.60
55.74,10.64
56.29,10.68
56.86,10.72
57.42,10.76
58.00,10.80
58.58,10.84
59.16,10.88
59.76,10.91
60.35,10.94
60.96,10.97
61.57,11.00
62.18,11.00
62.80,11.00
63.43,11.02
64.07,11.04
64.71,11.05
65.35,11.05
66.01,11.03
66.67,11.05
67.33,11.04
68.01,11.03
68.69,11.01
69.37,10.99
70.07,10.98
70.77,10.96
71.48,10.95
72.19,10.93
72.91,10.91
73.64,10.88
74.38,10.85
75.12,10.81
75.87,10.78
76.63,10.75
77.40,10.71
78.17,10.66
78.95,10.62
79.74,10.57
80.54,10.52
81.35,10.48
82.16,10.43
