frequency,raw
20.00,8.19
20.20,8.18
20.40,8.18
20.61,8.20
20.81,8.21
21.02,8.23
21.23,8.24
21.44,8.26
21.66,8.27
21.87,8.28
22.09,8.30
22.31,8.31
22.54,8.32
22.76,8.33
22.99,8.34
23.22,8.35
23.45,8.35
23.69,8.36
23.92,8.37
24.16,8.38
24.40,8.39
24.65,8.40
24.89,8.41
25.14,8.41
25.39,8.41
25.65,8.40
25.91,8.40
26.16,8.38
26.43,8.37
26.69,8.36
26.96,8.36
27.23,8.35
27.50,8.34
27.77,8.33
28.05,8.32
28.33,8.31
28.62,8.31
28.90,8.30
29.19,8.30
29.48,8.29
29.78,8.28
30.08,8.26
30.38,8.24
30.68,8.21
30.99,8.18
31.30,8.15
31.61,8.12
31.93,8.10
32.24,8.07
32.57,8.05
32.89,8.04
33.22,8.02
33.55,8.00
33.89,7.97
34.23,7.94
34.57,7.90
34.92,7.86
35.27,7.81
35.62,7.77
35.97,7.73
36.33,7.70
36.70,7.66
37.06,7.63
37.43,7.59
37.81,7.55
38.19,7.51
38.57,7.47
38.95,7.42
39.34,7.38
39.74,7.34
40.14,7.29
40.54,7.25
40.94,7.20
41.35,7.14
41.76,7.09
42.18,7.04
42.60,7.00
43.03,6.96
43.46,6.92
43.90,6.88
44.33,6.84
44.78,6.81
45.23,6.78
45.68,6.74
46.13,6.71
46.60,6.66
47.06,6.60
47.53,6.54
48.01,6.50
48.49,6.46
48.97,6.42
49.46,6.38
49.96,6.32
50.46,6.26
50.96,6.19
51.47,6.11
51.99,6.04
52.51,5.97
53.03,5.89
53.56,5.80
54.10,5.70
54.64,5.59
55.18,5.47
55.74,5.35
56.29,5.22
56.86,5.09
57.42,4.96
58.00,4.82
58.58,4.69
59.16,4.56
59.76,4.42
60.35,4.28
60.96,4.15
61.57,4.04
62.18,3.94
62.80,3.84
63.43,3.74
64.07,3.63
64.71,3.54
65.35,3.47
66.01,3.40
66.67,3.35
67.33,3.29
68.01,3.24
68.69,3.20
69.37,3.17
70.07,3.14
70.77,3.13
71.48,3.11
72.19,3.09
72.91,3.11
73.64,3.14
74.38,3.16
75.12,3.16
75.87,3.20
76.63,3.24
77.40,3.28
78.17,3.33
78.95,3.39
79.74,3.44
80.54,3.49
81.35,3.53
82.16,3.57
82.98,3.61
83.81,3.65
84.65,3.68
85.50,3.71
86.35,3.72
87.22,3.72
88.09,3.72
88.97,3.71
89.86,3.70
90.76,3.67
91.66,3.64
92.58,3.59
93.51,3.53
94.44,3.45
95.39,3.36
96.34,3.26
97.30,3.16
98.28,3.04
99.26,2.90
100.25,2.76
101.25,2.64
102.27,2.48
103.29,2.31
104.32,2.15
105.37,1.98
106.42,1.79
107.48,1.59
108.56,1.39
109.64,1.20
110.74,1.00
111.85,0.79
112.97,0.60
114.10,0.42
115.24,0.23
116.39,0.06
117.55,-0.13
118.73,-0.32
119.92,-0.49
121.12,-0.66
122.33,-0.81
123.55,-0.97
124.79,-1.09
126.03,-1.22
127.29,-1.32
128.57,-1.41
129.85,-1.51
131.15,-1.61
132.46,-1.68
133.79,-1.73
135.12,-1.78
136.48,-1.82
137.84,-1.83
139.22,-1.84
140.61,-1.85
142.02,-1.85
143.44,-1.86
144.87,-1.88
146.32,-1.87
147.78,-1.85
149.26,-1.83
150.75,-1.81
152.26,-1.80
153.78,-1.78
155.32,-1.76
156.88,-1.73
158.44,-1.71
160.03,-1.68
161.63,-1.64
163.24,-1.61
164.88,-1.57
166.53,-1.55
168.19,-1.51
169.87,-1.46
171.57,-1.42
173.29,-1.39
175.02,-1.36
176.77,-1.30
178.54,-1.27
180.32,-1.25
182.13,-1.19
183.95,-1.14
185.79,-1.09
187.65,-1.05
189.52,-1.03
191.42,-1.01
193.33,-0.98
195.27,-0.94
197.22,-0.91
199.19,-0.88
201.18,-0.84
203.19,-0.78
