frequency,raw
20.00,9.31
20.20,9.34
20.40,9.37
20.61,9.39
20.81,9.41
21.02,9.44
21.23,9.46
21.44,9.49
21.66,9.51
21.87,9.54
22.09,9.57
22.31,9.60
22.54,9.63
22.76,9.66
22.99,9.69
23.22,9.71
23.45,9.74
23.69,9.76
23.92,9.78
24.16,9.80
24.40,9.82
24.65,9.83
24.89,9.85
25.14,9.86
25.39,9.88
25.65,9.89
25.91,9.90
26.16,9.92
26.43,9.93
26.69,9.93
26.96,9.93
27.23,9.93
27.50,9.93
27.77,9.92
28.05,9.91
28.33,9.90
28.62,9.89
28.90,9.88
29.19,9.86
29.48,9.83
29.78,9.81
30.08,9.78
30.38,9.75
30.68,9.72
30.99,9.70
31.30,9.68
31.61,9.66
31.93,9.65
32.24,9.62
32.57,9.60
32.89,9.58
33.22,9.56
33.55,9.54
33.89,9.53
34.23,9.52
34.57,9.51
34.92,9.51
35.27,9.51
35.62,9.51
35.97,9.51
36.33,9.51
36.70,9.51
37.06,9.50
37.43,9.48
37.81,9.47
38.19,9.47
38.57,9.48
38.95,9.49
39.34,9.49
39.74,9.48
40.14,9.47
40.54,9.46
40.94,9.46
41.35,9.46
41.76,9.46
42.18,9.46
42.60,9.46
43.03,9.45
43.46,9.43
43.90,9.43
44.33,9.42
44.78,9.42
45.23,9.42
45.68,9.41
46.13,9.40
46.60,9.40
47.06,9.39
47.53,9.38
48.01,9.38
48.49,9.37
48.97,9.37
49.46,9.37
49.96,9.37
50.46,9.36
50.96,9.36
51.47,9.35
51.99,9.35
52.51,9.35
53.03,9.35
53.56,9.36
54.10,9.37
54.64,9.37
55.18,9.38
55.74,9.39
56.29,9.39
56.86,9.40
57.42,9.43
58.00,9.45
58.58,9.49
59.16,9.52
59.76,9.56
60.35,9.61
60.96,9.66
61.57,9.72
62.18,9.78
62.80,9.83
63.43,9.89
64.07,9.96
64.71,10.03
65.35,10.09
66.01,10.14
66.67,10.20
67.33,10.26
68.01,10.32
68.69,10.36
69.37,10.41
70.07,10.45
70.77,10.49
71.48,10.53
72.19,10.55
72.91,10.58
73.64,10.60
74.38,10.62
75.12,10.63
75.87,10.62
76.63,10.62
77.40,10.63
78.17,10.63
78.95,10.63
79.74,10.63
80.54,10.63
81.35,10.63
82.16,10.62
82.98,10.61
83.81,10.60
84.65,10.59
85.50,10.57
86.35,10.54
87.22,10.51
88.09,10.48
88.97,10.45
89.86,10.41
90.76,10.37
91.66,10.32
92.58,10.26
93.51,10.22
94.44,10.17
95.39,10.12
96.34,10.07
97.30,10.02
98.28,9.97
99.26,9.93
100.25,9.88
101.25,9.83
102.27,9.78
103.29,9.73
104.32,9.69
105.37,9.63
106.42,9.57
107.48,9.51
108.56,9.46
109.64,9.42
110.74,9.37
111.85,9.33
112.97,9.29
114.10,9.25
115.24,9.21
116.39,9.18
117.55,9.13
118.73,9.09
119.92,9.04
121.12,8.99
122.33,8.93
123.55,8.87
124.79,8.81
126.03,8.75
127.29,8.68
128.57,8.61
129.85,8.54
131.15,8.48
132.46,8.41
133.79,8.33
135.12,8.25
136.48,8.17
137.84,8.09
139.22,8.01
140.61,7.92
142.02,7.83
143.44,7.74
144.87,7.66
146.32,7.57
147.78,7.47
149.26,7.37
150.75,7.28
152.26,7.19
153.78,7.09
155.32,6.99
156.88,6.90
158.44,6.80
160.03,6.70
161.63,6.61
163.24,6.51
164.88,6.42
166.53,6.32
168.19,6.23
169.87,6.15
171.57,6.06
173.29,5.98
175.02,5.90
176.77,5.80
178.54,5.71
180.32,5.61
182.13,5.52
183.95,5.44
185.79,5.34
187.65,5.23
189.52,5.14
191.42,5.05
193.33,4.95
195.27,4.85
197.22,4.76
199.19,4.66
201.18,4.56
203.19,4.46
205.23,4.36
207.28,4.27
209.35,4.17
211.44,4.07
213.56,3.98
215.69,3.88
217.85,3.77
