frequency,raw
20.00,-9.72
20.20,-9.55
20.40,-9.36
20.61,-9.16
20.81,-8.96
21.02,-8.74
21.23,-8.52
21.44,-8.30
21.66,-8.06
21.87,-7.83
22.09,-7.60
22.31,-7.38
22.54,-7.16
22.76,-6.94
22.99,-6.73
23.22,-6.52
23.45,-6.31
23.69,-6.08
23.92,-5.85
24.16,-5.60
24.40,-5.34
24.65,-5.06
24.89,-4.79
25.14,-4.52
25.39,-4.24
25.65,-3.98
25.91,-3.72
26.16,-3.47
26.43,-3.22
26.69,-2.97
26.96,-2.71
27.23,-2.45
27.50,-2.19
27.77,-1.93
28.05,-1.67
28.33,-1.41
28.62,-1.17
28.90,-0.93
29.19,-0.71
29.48,-0.49
29.78,-0.28
30.08,-0.06
30.38,0.16
30.68,0.39
30.99,0.62
31.30,0.86
31.61,1.08
31.93,1.28
32.24,1.46
32.57,1.62
32.89,1.75
33.22,1.89
33.55,2.02
33.89,2.15
34.23,2.29
34.57,2.43
34.92,2.56
35.27,2.66
35.62,2.74
35.97,2.79
36.33,2.80
36.70,2.79
37.06,2.77
37.43,2.74
37.81,2.72
38.19,2.70
38.57,2.69
38.95,2.66
39.34,2.63
39.74,2.59
40.14,2.54
40.54,2.47
40.94,2.38
41.35,2.29
41.76,2.18
42.18,2.06
42.60,1.95
43.03,1.85
43.46,1.77
43.90,1.70
44.33,1.62
44.78,1.49
45.23,1.35
45.68,1.21
46.13,1.10
46.60,1.03
47.06,0.96
47.53,0.89
48.01,0.80
48.49,0.73
48.97,0.66
49.46,0.58
49.96,0.45
50.46,0.33
50.96,0.22
51.47,0.17
51.99,0.10
52.51,-0.00
53.03,-0.13
53.56,-0.19
54.10,-0.22
54.64,-0.23
55.18,-0.27
55.74,-0.35
56.29,-0.42
56.86,-0.49
57.42,-0.52
58.00,-0.54
58.58,-0.55
59.16,-0.58
59.76,-0.64
60.35,-0.69
60.96,-0.73
61.57,-0.74
62.18,-0.73
62.80,-0.76
63.43,-0.80
64.07,-0.84
64.71,-0.84
65.35,-0.86
66.01,-0.88
66.67,-0.90
67.33,-0.92
68.01,-0.95
68.69,-1.00
69.37,-1.04
70.07,-1.07
70.77,-1.09
71.48,-1.13
72.19,-1.18
72.91,-1.21
73.64,-1.23
74.38,-1.27
75.12,-1.34
75.87,-1.36
76.63,-1.39
77.40,-1.42
78.17,-1.46
78.95,-1.50
79.74,-1.52
80.54,-1.56
81.35,-1.61
82.16,-1.66
82.98,-1.69
83.81,-1.71
84.65,-1.76
85.50,-1.79
86.35,-1.81
87.22,-1.87
88.09,-1.91
88.97,-1.94
89.86,-1.97
90.76,-2.01
91.66,-2.04
92.58,-2.07
93.51,-2.12
94.44,-2.15
95.39,-2.18
96.34,-2.21
97.30,-2.23
98.28,-2.27
99.26,-2.31
100.25,-2.34
101.25,-2.36
102.27,-2.39
103.29,-2.42
104.32,-2.44
105.37,-2.45
106.42,-2.47
107.48,-2.49
108.56,-2.53
109.64,-2.55
110.74,-2.57
111.85,-2.64
112.97,-2.65
114.10,-2.65
115.24,-2.68
116.39,-2.70
117.55,-2.72
118.73,-2.76
119.92,-2.78
121.12,-2.79
122.33,-2.81
123.55,-2.84
124.79,-2.86
126.03,-2.89
127.29,-2.90
128.57,-2.91
129.85,-2.93
131.15,-2.96
132.46,-2.97
133.79,-2.99
135.12,-3.01
136.48,-3.03
137.84,-3.02
139.22,-3.01
140.61,-3.01
142.02,-3.02
143.44,-3.05
144.87,-3.09
146.32,-3.10
147.78,-3.10
149.26,-3.07
150.75,-3.07
152.26,-3.08
153.78,-3.11
155.32,-3.13
156.88,-3.12
158.44,-3.11
160.03,-3.11
161.63,-3.09
163.24,-3.09
164.88,-3.11
166.53,-3.12
168.19,-3.12
169.87,-3.09
171.57,-3.09
173.29,-3.13
175.02,-3.20
176.77,-3.15
178.54,-3.14
180.32,-3.15
182.13,-3.13
183.95,-3.12
185.79,-3.13
187.65,-3.14
189.52,-3.15
191.42,-3.17
193.33,-3.20
195.27,-3.23
197.22,-3.17
199.19,-3.18
201.18,-3.16
203.19,-3.14
205.23,-3.16
207.28,-3.17
209.35,-3.17
211.44,-3.15
213.56,-3.16
215.69,-3.15
217.85,-3.13
220.03,-3.15
222.23,-3.16
224.45,-3.16
226.70,-3.11
228.96,-3.12
231.25,-3.13
233.57,-3.14
235.90,-3.11
238.26,-3.11
240.64,-3.10
243.05,-3.07
245.48,-3.06
247.93,-3.06
250.41,-3.07
252.92,-3.08
255.45,-3.08
258.00,-3.06
260.58,-3.07
263.19,-3.06
265.82,-3.05
268.48,-3.05
271.16,-3.06
273.87,-3.05
276.61,-3.04
279.38,-3.01
282.17,-3.00
284.99,-3.00
287.84,-3.02
290.72,-3.03
293.63,-3.01
296.57,-3.00
299.53,-3.00
302.53,-2.99
305.55,-2.99
308.61,-3.00
311.69,-3.02
314.81,-3.00
317.96,-3.02
321.14,-3.03
324.35,-3.02
327.59,-3.00
330.87,-3.00
334.18,-3.09
337.52,-3.10
340.90,-3.08
344.30,-3.07
347.75,-3.05
351.23,-3.04
354.74,-3.07
358.28,-3.06
361.87,-3.03
365.49,-3.00
369.14,-2.97
372.83,-3.00
376.56,-3.00
380.33,-2.96
384.13,-2.93
387.97,-2.92
391.85,-2.92
395.77,-2.91
399.73,-2.89
403.72,-2.87
407.76,-2.85
411.84,-2.84
415.96,-2.83
420.12,-2.82
424.32,-2.81
428.56,-2.81
432.85,-2.79
437.18,-2.74
441.55,-2.71
445.96,-2.69
450.42,-2.66
454.93,-2.59
459.48,-2.61
464.07,-2.62
468.71,-2.63
473.40,-2.54
478.13,-2.54
482.91,-2.57
487.74,-2.56
492.62,-2.56
497.55,-2.63
502.52,-2.74
507.55,-2.85
512.62,-2.92
517.75,-3.02
522.93,-3.16
528.16,-3.28
533.44,-3.36
538.77,-3.42
544.16,-3.49
549.60,-3.51
555.10,-3.49
560.65,-3.43
566.25,-3.34
571.92,-3.24
577.64,-3.15
583.41,-3.08
589.25,-3.02
595.14,-2.93
601.09,-2.84
607.10,-2.72
613.17,-2.72
619.30,-2.60
625.50,-2.47
631.75,-2.38
638.07,-2.29
644.45,-2.22
650.89,-2.14
657.40,-2.00
663.98,-1.90
670.62,-1.83
677.32,-1.77
684.10,-1.70
690.94,-1.63
697.85,-1.59
704.83,-1.57
711.87,-1.56
718.99,-1.56
726.18,-1.54
733.44,-1.56
740.78,-1.62
748.19,-1.65
755.67,-1.54
763.23,-1.39
770.86,-1.18
778.57,-0.95
786.35,-0.71
794.22,-0.52
802.16,-0.36
810.18,-0.21
818.28,-0.14
826.46,-0.08
834.73,0.06
843.08,0.19
851.51,0.31
860.02,0.39
868.62,0.49
877.31,0.57
886.08,0.59
894.94,0.59
903.89,0.66
912.93,0.83
922.06,0.88
931.28,0.88
940.59,0.83
950.00,0.74
959.50,0.70
969.09,0.64
978.78,0.52
988.57,0.30
998.46,-0.00
1008.44,0.01
1018.53,-0.11
1028.71,-0.57
1039.00,-0.97
1049.39,-1.28
1059.88,-1.51
1070.48,-1.54
1081.19,-1.55
1092.00,-1.56
1102.92,-1.68
1113.95,-1.83
1125.09,-2.11
1136.34,-2.53
1147.70,-2.95
1159.18,-2.95
1170.77,-2.85
