frequency,raw
20.00,8.00
20.20,7.96
20.40,7.94
20.61,7.93
20.81,7.93
21.02,7.92
21.23,7.92
21.44,7.93
21.66,7.93
21.87,7.95
22.09,7.96
22.31,7.98
22.54,8.00
22.76,8.02
22.99,8.04
23.22,8.06
23.45,8.08
23.69,8.10
23.92,8.12
24.16,8.13
24.40,8.14
24.65,8.14
24.89,8.14
25.14,8.13
25.39,8.11
25.65,8.09
25.91,8.07
26.16,8.05
26.43,8.02
26.69,7.99
26.96,7.96
27.23,7.94
27.50,7.93
27.77,7.91
28.05,7.91
28.33,7.90
28.62,7.89
28.90,7.87
29.19,7.84
29.48,7.81
29.78,7.78
30.08,7.76
30.38,7.75
30.68,7.74
30.99,7.74
31.30,7.74
31.61,7.73
31.93,7.72
32.24,7.70
32.57,7.69
32.89,7.69
33.22,7.70
33.55,7.71
33.89,7.71
34.23,7.68
34.57,7.64
34.92,7.59
35.27,7.54
35.62,7.50
35.97,7.48
36.33,7.46
36.70,7.45
37.06,7.42
37.43,7.39
37.81,7.36
38.19,7.33
38.57,7.33
38.95,7.33
39.34,7.34
39.74,7.34
40.14,7.34
40.54,7.33
40.94,7.32
41.35,7.31
41.76,7.29
42.18,7.27
42.60,7.24
43.03,7.20
43.46,7.15
43.90,7.10
44.33,7.05
44.78,7.02
45.23,6.98
45.68,6.92
46.13,6.83
46.60,6.72
47.06,6.61
47.53,6.51
48.01,6.41
48.49,6.32
48.97,6.24
49.46,6.17
49.96,6.11
50.46,6.05
50.96,5.97
51.47,5.89
51.99,5.83
52.51,5.77
53.03,5.72
53.56,5.68
54.10,5.65
54.64,5.61
55.18,5.59
55.74,5.60
56.29,5.59
56.86,5.57
57.42,5.52
58.00,5.46
58.58,5.50
59.16,5.53
59.76,5.56
60.35,5.58
60.96,5.60
61.57,5.64
62.18,5.69
62.80,5.73
63.43,5.77
64.07,5.80
64.71,5.83
65.35,5.87
66.01,5.92
66.67,5.93
67.33,5.94
68.01,5.96
68.69,6.00
69.37,6.00
70.07,5.97
70.77,5.98
71.48,5.99
72.19,6.00
72.91,6.01
73.64,6.03
74.38,6.02
75.12,5.99
75.87,5.97
76.63,5.95
77.40,5.93
78.17,5.92
78.95,5.91
79.74,5.87
80.54,5.83
81.35,5.79
82.16,5.76
82.98,5.73
83.81,5.70
84.65,5.65
85.50,5.60
86.35,5.56
87.22,5.49
88.09,5.44
88.97,5.39
89.86,5.34
90.76,5.28
91.66,5.23
92.58,5.18
93.51,5.10
94.44,5.03
95.39,4.97
96.34,4.92
97.30,4.85
98.28,4.77
99.26,4.69
100.25,4.62
101.25,4.56
102.27,4.50
103.29,4.44
104.32,4.37
105.37,4.29
106.42,4.22
107.48,4.18
108.56,4.07
109.64,3.96
110.74,3.87
111.85,3.81
112.97,3.75
114.10,3.69
115.24,3.64
116.39,3.56
117.55,3.49
118.73,3.42
119.92,3.36
121.12,3.31
122.33,3.26
123.55,3.20
124.79,3.14
126.03,3.09
127.29,3.04
128.57,2.99
129.85,2.94
131.15,2.89
132.46,2.81
133.79,2.72
135.12,2.69
136.48,2.66
137.84,2.62
139.22,2.59
140.61,2.55
142.02,2.50
143.44,2.44
144.87,2.33
146.32,2.26
147.78,2.21
149.26,2.16
150.75,2.12
152.26,2.07
153.78,2.01
155.32,1.95
156.88,1.87
158.44,1.80
160.03,1.72
161.63,1.69
163.24,1.64
164.88,1.57
166.53,1.47
168.19,1.39
169.87,1.34
171.57,1.27
173.29,1.19
175.02,1.07
176.77,1.02
178.54,0.94
180.32,0.84
182.13,0.78
183.95,0.71
185.79,0.67
187.65,0.66
189.52,0.57
191.42,0.48
193.33,0.38
195.27,0.28
197.22,0.23
199.19,0.16
201.18,0.11
203.19,0.08
205.23,-0.03
207.28,-0.09
209.35,-0.12
211.44,-0.19
213.56,-0.26
215.69,-0.31
217.85,-0.34
220.03,-0.37
222.23,-0.41
224.45,-0.42
226.70,-0.36
228.96,-0.41
231.25,-0.46
233.57,-0.48
235.90,-0.45
238.26,-0.48
240.64,-0.51
243.05,-0.52
245.48,-0.51
247.93,-0.50
250.41,-0.49
252.92,-0.49
255.45,-0.49
258.00,-0.47
260.58,-0.45
263.19,-0.43
265.82,-0.41
268.48,-0.37
271.16,-0.35
273.87,-0.35
276.61,-0.33
279.38,-0.28
282.17,-0.27
284.99,-0.26
287.84,-0.24
290.72,-0.23
293.63,-0.25
296.57,-0.24
299.53,-0.21
302.53,-0.16
305.55,-0.13
308.61,-0.13
311.69,-0.14
314.81,-0.10
317.96,-0.19
321.14,-0.24
324.35,-0.19
327.59,-0.17
330.87,-0.16
334.18,-0.14
337.52,-0.11
340.90,-0.07
344.30,-0.03
347.75,0.01
351.23,0.03
354.74,0.02
358.28,0.06
361.87,0.09
365.49,0.10
369.14,0.11
372.83,0.11
376.56,0.10
380.33,0.08
384.13,0.10
387.97,0.14
391.85,0.14
395.77,0.14
399.73,0.16
403.72,0.15
407.76,0.14
411.84,0.13
415.96,0.14
420.12,0.12
424.32,0.08
428.56,0.09
432.85,0.08
437.18,0.03
441.55,0.02
445.96,0.01
450.42,0.01
454.93,0.02
459.48,-0.03
464.07,-0.08
468.71,-0.11
473.40,-0.12
478.13,-0.16
482.91,-0.21
487.74,-0.18
492.62,-0.19
497.55,-0.26
502.52,-0.31
507.55,-0.34
512.62,-0.34
517.75,-0.34
522.93,-0.33
528.16,-0.34
533.44,-0.36
538.77,-0.38
544.16,-0.38
549.60,-0.38
555.10,-0.41
560.65,-0.45
566.25,-0.46
571.92,-0.47
577.64,-0.50
583.41,-0.51
589.25,-0.51
595.14,-0.51
601.09,-0.52
607.10,-0.52
613.17,-0.52
619.30,-0.52
625.50,-0.52
631.75,-0.52
638.07,-0.56
644.45,-0.58
650.89,-0.59
657.40,-0.52
663.98,-0.47
670.62,-0.45
677.32,-0.47
