frequency,raw
20.00,-2.81
20.20,-2.88
20.40,-2.94
20.61,-2.98
20.81,-3.00
21.02,-3.00
21.23,-2.99
21.44,-2.95
21.66,-2.89
21.87,-2.82
22.09,-2.75
22.31,-2.67
22.54,-2.60
22.76,-2.54
22.99,-2.49
23.22,-2.44
23.45,-2.39
23.69,-2.34
23.92,-2.28
24.16,-2.22
24.40,-2.17
24.65,-2.12
24.89,-2.09
25.14,-2.08
25.39,-2.09
25.65,-2.10
25.91,-2.12
26.16,-2.14
26.43,-2.17
26.69,-2.20
26.96,-2.23
27.23,-2.26
27.50,-2.29
27.77,-2.32
28.05,-2.35
28.33,-2.37
28.62,-2.40
28.90,-2.42
29.19,-2.44
29.48,-2.46
29.78,-2.48
30.08,-2.49
30.38,-2.49
30.68,-2.48
30.99,-2.44
31.30,-2.40
31.61,-2.36
31.93,-2.32
32.24,-2.30
32.57,-2.28
32.89,-2.27
33.22,-2.25
33.55,-2.22
33.89,-2.19
34.23,-2.17
34.57,-2.16
34.92,-2.17
35.27,-2.18
35.62,-2.18
35.97,-2.18
36.33,-2.19
36.70,-2.20
37.06,-2.23
37.43,-2.25
37.81,-2.25
38.19,-2.25
38.57,-2.23
38.95,-2.20
39.34,-2.18
39.74,-2.16
40.14,-2.14
40.54,-2.12
40.94,-2.11
41.35,-2.11
41.76,-2.10
42.18,-2.10
42.60,-2.10
43.03,-2.09
43.46,-2.07
43.90,-2.06
44.33,-2.05
44.78,-2.04
45.23,-2.03
45.68,-2.03
46.13,-2.03
46.60,-2.03
47.06,-2.01
47.53,-1.98
48.01,-1.96
48.49,-1.94
48.97,-1.91
49.46,-1.89
49.96,-1.84
50.46,-1.80
50.96,-1.78
51.47,-1.77
51.99,-1.75
52.51,-1.71
53.03,-1.67
53.56,-1.63
54.10,-1.60
54.64,-1.55
55.18,-1.50
55.74,-1.43
56.29,-1.36
56.86,-1.29
57.42,-1.24
58.00,-1.19
58.58,-1.14
59.16,-1.08
59.76,-1.04
60.35,-1.01
60.96,-0.98
61.57,-0.94
62.18,-0.89
62.80,-0.85
63.43,-0.81
64.07,-0.78
64.71,-0.72
65.35,-0.67
66.01,-0.62
66.67,-0.60
67.33,-0.57
68.01,-0.56
68.69,-0.55
69.37,-0.53
70.07,-0.51
70.77,-0.51
71.48,-0.51
72.19,-0.51
72.91,-0.50
73.64,-0.48
74.38,-0.48
75.12,-0.47
75.87,-0.47
76.63,-0.47
77.40,-0.47
78.17,-0.46
78.95,-0.46
79.74,-0.46
80.54,-0.47
81.35,-0.49
82.16,-0.51
82.98,-0.52
83.81,-0.52
84.65,-0.52
85.50,-0.52
86.35,-0.51
87.22,-0.54
88.09,-0.54
88.97,-0.55
89.86,-0.56
90.76,-0.57
91.66,-0.59
92.58,-0.60
93.51,-0.63
94.44,-0.64
95.39,-0.65
96.34,-0.65
97.30,-0.64
98.28,-0.64
99.26,-0.65
100.25,-0.64
101.25,-0.61
102.27,-0.61
103.29,-0.61
104.32,-0.60
105.37,-0.59
106.42,-0.58
107.48,-0.58
108.56,-0.58
109.64,-0.58
110.74,-0.58
111.85,-0.60
112.97,-0.61
114.10,-0.61
115.24,-0.61
116.39,-0.60
117.55,-0.60
