frequency,raw
20.00,-12.96
20.20,-12.67
20.40,-12.39
20.61,-12.11
20.81,-11.85
21.02,-11.61
21.23,-11.38
21.44,-11.18
21.66,-10.98
21.87,-10.79
22.09,-10.62
22.31,-10.46
22.54,-10.32
22.76,-10.19
22.99,-10.09
23.22,-10.01
23.45,-9.94
23.69,-9.89
23.92,-9.84
24.16,-9.79
24.40,-9.75
24.65,-9.73
24.89,-9.72
25.14,-9.72
25.39,-9.73
25.65,-9.75
25.91,-9.76
26.16,-9.76
26.43,-9.74
26.69,-9.72
26.96,-9.68
27.23,-9.63
27.50,-9.57
27.77,-9.50
28.05,-9.41
28.33,-9.30
28.62,-9.18
28.90,-9.06
29.19,-8.94
29.48,-8.82
29.78,-8.71
30.08,-8.60
30.38,-8.49
30.68,-8.40
30.99,-8.33
31.30,-8.27
31.61,-8.22
31.93,-8.18
32.24,-8.15
32.57,-8.13
32.89,-8.11
33.22,-8.11
33.55,-8.10
33.89,-8.09
34.23,-8.08
34.57,-8.05
34.92,-8.03
35.27,-8.00
35.62,-7.98
35.97,-7.94
36.33,-7.89
36.70,-7.83
37.06,-7.76
37.43,-7.70
37.81,-7.64
38.19,-7.58
38.57,-7.53
38.95,-7.48
39.34,-7.43
39.74,-7.39
40.14,-7.36
40.54,-7.32
40.94,-7.30
41.35,-7.28
41.76,-7.26
42.18,-7.25
42.60,-7.23
43.03,-7.22
43.46,-7.20
43.90,-7.17
44.33,-7.14
44.78,-7.11
45.23,-7.07
45.68,-7.03
46.13,-6.98
46.60,-6.95
47.06,-6.93
47.53,-6.92
48.01,-6.90
48.49,-6.87
48.97,-6.81
49.46,-6.76
49.96,-6.74
50.46,-6.74
50.96,-6.73
51.47,-6.70
51.99,-6.67
52.51,-6.64
53.03,-6.62
53.56,-6.60
54.10,-6.58
54.64,-6.56
55.18,-6.54
55.74,-6.52
56.29,-6.51
56.86,-6.50
57.42,-6.49
58.00,-6.49
58.58,-6.46
59.16,-6.43
59.76,-6.40
60.35,-6.37
60.96,-6.36
61.57,-6.33
62.18,-6.31
62.80,-6.28
63.43,-6.26
64.07,-6.25
64.71,-6.24
65.35,-6.22
66.01,-6.21
66.67,-6.20
67.33,-6.19
68.01,-6.17
68.69,-6.15
69.37,-6.13
70.07,-6.12
70.77,-6.11
71.48,-6.09
72.19,-6.07
72.91,-6.06
73.64,-6.07
74.38,-6.07
75.12,-6.06
75.87,-6.05
76.63,-6.04
77.40,-6.03
78.17,-6.03
78.95,-6.03
79.74,-6.00
80.54,-5.99
81.35,-5.98
82.16,-6.00
82.98,-6.01
83.81,-6.00
84.65,-6.00
85.50,-6.00
86.35,-5.98
87.22,-5.96
88.09,-5.95
88.97,-5.95
89.86,-5.94
90.76,-5.93
