frequency,raw
20.00,-2.17
20.20,-2.13
20.40,-2.08
20.61,-2.04
20.81,-1.99
21.02,-1.95
21.23,-1.90
21.44,-1.85
21.66,-1.80
21.87,-1.75
22.09,-1.70
22.31,-1.65
22.54,-1.60
22.76,-1.56
22.99,-1.51
23.22,-1.46
23.45,-1.41
23.69,-1.36
23.92,-1.31
24.16,-1.26
24.40,-1.21
24.65,-1.17
24.89,-1.13
25.14,-1.09
25.39,-1.05
25.65,-1.01
25.91,-0.97
26.16,-0.94
26.43,-0.90
26.69,-0.86
26.96,-0.83
27.23,-0.79
27.50,-0.76
27.77,-0.72
28.05,-0.69
28.33,-0.66
28.62,-0.64
28.90,-0.62
29.19,-0.59
29.48,-0.57
29.78,-0.55
30.08,-0.52
30.38,-0.49
30.68,-0.45
30.99,-0.42
31.30,-0.39
31.61,-0.36
31.93,-0.34
32.24,-0.33
32.57,-0.31
32.89,-0.29
33.22,-0.26
33.55,-0.23
33.89,-0.20
34.23,-0.16
34.57,-0.14
34.92,-0.11
35.27,-0.09
35.62,-0.07
35.97,-0.05
36.33,-0.02
36.70,0.00
37.06,0.03
37.43,0.05
37.81,0.07
38.19,0.09
38.57,0.11
38.95,0.12
39.34,0.14
39.74,0.16
40.14,0.18
40.54,0.19
40.94,0.21
41.35,0.23
41.76,0.24
42.18,0.26
42.60,0.27
43.03,0.28
43.46,0.29
43.90,0.30
44.33,0.31
44.78,0.32
45.23,0.33
45.68,0.34
46.13,0.35
46.60,0.35
47.06,0.36
47.53,0.37
48.01,0.38
48.49,0.39
48.97,0.39
49.46,0.39
49.96,0.39
50.46,0.39
50.96,0.40
51.47,0.41
51.99,0.41
52.51,0.41
53.03,0.42
53.56,0.42
54.10,0.42
54.64,0.42
55.18,0.42
55.74,0.42
56.29,0.43
56.86,0.43
57.42,0.44
58.00,0.44
58.58,0.45
59.16,0.46
59.76,0.47
60.35,0.48
60.96,0.48
61.57,0.49
62.18,0.50
62.80,0.51
63.43,0.52
64.07,0.54
64.71,0.56
65.35,0.58
66.01,0.60
66.67,0.61
67.33,0.63
68.01,0.65
68.69,0.66
69.37,0.68
70.07,0.69
70.77,0.71
71.48,0.72
72.19,0.73
72.91,0.73
73.64,0.74
74.38,0.75
75.12,0.76
75.87,0.76
76.63,0.76
77.40,0.76
78.17,0.77
78.95,0.77
79.74,0.78
80.54,0.79
81.35,0.79
82.16,0.79
82.98,0.80
83.81,0.81
84.65,0.83
85.50,0.84
86.35,0.85
87.22,0.86
88.09,0.87
88.97,0.88
89.86,0.90
90.76,0.91
91.66,0.91
92.58,0.92
93.51,0.93
94.44,0.94
95.39,0.95
96.34,0.96
97.30,0.96
98.28,0.97
99.26,0.97
100.25,0.98
101.25,0.98
102.27,0.98
103.29,0.98
104.32,0.99
105.37,0.98
106.42,0.99
107.48,0.99
108.56,0.99
109.64,1.00
110.74,1.00
111.85,1.00
112.97,1.00
114.10,1.00
115.24,1.01
116.39,1.02
117.55,1.02
118.73,1.03
119.92,1.03
121.12,1.03
122.33,1.02
123.55,1.02
124.79,1.03
126.03,1.02
127.29,1.03
128.57,1.03
129.85,1.03
131.15,1.03
132.46,1.03
133.79,1.02
135.12,1.02
136.48,1.02
137.84,1.02
139.22,1.01
140.61,1.01
142.02,1.00
143.44,1.00
144.87,1.00
146.32,0.99
147.78,0.99
149.26,0.98
150.75,0.98
152.26,0.97
153.78,0.96
155.32,0.96
156.88,0.95
158.44,0.94
160.03,0.93
161.63,0.92
163.24,0.92
164.88,0.90
166.53,0.89
168.19,0.88
169.87,0.87
171.57,0.87
173.29,0.86
175.02,0.86
176.77,0.85
178.54,0.85
180.32,0.84
182.13,0.84
183.95,0.83
185.79,0.83
187.65,0.83
189.52,0.82
191.42,0.82
193.33,0.83
195.27,0.82
197.22,0.83
199.19,0.84
201.18,0.84
203.19,0.84
205.23,0.84
207.28,0.85
209.35,0.85
211.44,0.85
213.56,0.86
215.69,0.86
217.85,0.86
220.03,0.87
222.23,0.87
224.45,0.87
226.70,0.88
228.96,0.89
231.25,0.89
233.57,0.89
235.90,0.89
238.26,0.90
240.64,0.90
243.05,0.91
245.48,0.90
247.93,0.90
250.41,0.90
252.92,0.91
255.45,0.91
258.00,0.91
260.58,0.91
263.19,0.90
265.82,0.90
268.48,0.90
271.16,0.91
273.87,0.91
276.61,0.91
279.38,0.92
282.17,0.92
284.99,0.93
287.84,0.93
290.72,0.94
293.63,0.94
296.57,0.94
299.53,0.94
302.53,0.94
305.55,0.95
308.61,0.95
311.69,0.96
314.81,0.95
317.96,0.96
321.14,0.97
324.35,0.96
327.59,0.96
330.87,0.97
