frequency,raw
20.00,13.45
20.20,13.38
20.40,13.31
20.61,13.25
20.81,13.18
21.02,13.12
21.23,13.06
21.44,13.00
21.66,12.95
21.87,12.89
22.09,12.84
22.31,12.79
22.54,12.74
22.76,12.68
22.99,12.63
23.22,12.58
23.45,12.53
23.69,12.48
23.92,12.43
24.16,12.38
24.40,12.33
24.65,12.29
24.89,12.24
25.14,12.20
25.39,12.15
25.65,12.09
25.91,12.03
26.16,11.97
26.43,11.90
26.69,11.84
26.96,11.78
27.23,11.73
27.50,11.68
27.77,11.64
28.05,11.60
28.33,11.57
28.62,11.53
28.90,11.50
29.19,11.47
29.48,11.43
29.78,11.40
30.08,11.36
30.38,11.32
30.68,11.29
30.99,11.25
31.30,11.22
31.61,11.19
31.93,11.16
32.24,11.13
32.57,11.10
32.89,11.08
33.22,11.05
33.55,11.03
33.89,11.02
34.23,11.01
34.57,11.00
34.92,10.99
35.27,10.99
35.62,11.00
35.97,11.01
36.33,11.04
36.70,11.08
37.06,11.13
37.43,11.19
37.81,11.26
38.19,11.33
38.57,11.39
38.95,11.45
39.34,11.50
39.74,11.55
40.14,11.61
40.54,11.67
40.94,11.72
41.35,11.74
41.76,11.74
42.18,11.69
42.60,11.63
43.03,11.52
43.46,11.37
43.90,11.21
44.33,11.03
44.78,10.83
45.23,10.63
45.68,10.42
46.13,10.22
46.60,10.01
47.06,9.80
47.53,9.58
48.01,9.36
48.49,9.14
48.97,8.92
49.46,8.71
49.96,8.50
50.46,8.28
50.96,8.07
51.47,7.87
51.99,7.68
52.51,7.49
53.03,7.30
53.56,7.10
54.10,6.92
54.64,6.74
55.18,6.56
55.74,6.38
56.29,6.23
56.86,6.09
57.42,5.98
58.00,5.88
58.58,5.81
59.16,5.75
59.76,5.71
60.35,5.69
60.96,5.68
61.57,5.68
62.18,5.69
62.80,5.69
63.43,5.68
64.07,5.67
64.71,5.68
65.35,5.68
66.01,5.67
66.67,5.65
67.33,5.64
68.01,5.64
68.69,5.65
69.37,5.64
70.07,5.62
70.77,5.62
71.48,5.60
72.19,5.57
72.91,5.51
73.64,5.47
74.38,5.42
75.12,5.37
75.87,5.34
76.63,5.31
