frequency,raw
20.00,-2.93
20.20,-2.95
20.40,-2.97
20.61,-2.99
20.81,-3.00
21.02,-3.01
21.23,-3.01
21.44,-3.00
21.66,-2.98
21.87,-2.96
22.09,-2.94
22.31,-2.91
22.54,-2.89
22.76,-2.87
22.99,-2.85
23.22,-2.82
23.45,-2.79
23.69,-2.76
23.92,-2.73
24.16,-2.70
24.40,-2.67
24.65,-2.64
24.89,-2.63
25.14,-2.62
25.39,-2.62
25.65,-2.62
25.91,-2.63
26.16,-2.64
26.43,-2.64
26.69,-2.65
26.96,-2.65
27.23,-2.65
27.50,-2.66
27.77,-2.66
28.05,-2.67
28.33,-2.69
28.62,-2.70
28.90,-2.72
29.19,-2.73
29.48,-2.73
29.78,-2.72
30.08,-2.72
30.38,-2.71
30.68,-2.72
30.99,-2.73
31.30,-2.74
31.61,-2.74
31.93,-2.72
32.24,-2.70
32.57,-2.66
32.89,-2.62
33.22,-2.58
33.55,-2.54
33.89,-2.51
34.23,-2.47
34.57,-2.43
34.92,-2.38
35.27,-2.35
35.62,-2.34
35.97,-2.33
36.33,-2.33
36.70,-2.33
37.06,-2.31
37.43,-2.30
37.81,-2.30
38.19,-2.30
38.57,-2.32
38.95,-2.30
39.34,-2.28
39.74,-2.25
40.14,-2.23
40.54,-2.24
40.94,-2.24
41.35,-2.25
41.76,-2.24
42.18,-2.24
42.60,-2.24
43.03,-2.26
43.46,-2.26
43.90,-2.24
44.33,-2.22
44.78,-2.23
45.23,-2.24
45.68,-2.25
46.13,-2.24
46.60,-2.23
47.06,-2.23
47.53,-2.24
48.01,-2.21
48.49,-2.16
48.97,-2.10
49.46,-2.08
49.96,-2.12
50.46,-2.15
50.96,-2.16
51.47,-2.14
51.99,-2.13
52.51,-2.13
53.03,-2.14
53.56,-2.14
54.10,-2.13
54.64,-2.12
55.18,-2.09
55.74,-2.08
56.29,-2.06
56.86,-2.04
57.42,-2.01
58.00,-1.96
58.58,-1.94
59.16,-1.91
59.76,-1.88
60.35,-1.85
60.96,-1.82
61.57,-1.79
62.18,-1.75
62.80,-1.66
63.43,-1.60
64.07,-1.55
64.71,-1.52
65.35,-1.46
66.01,-1.39
66.67,-1.30
67.33,-1.22
68.01,-1.14
68.69,-1.11
69.37,-1.08
70.07,-1.05
70.77,-0.99
71.48,-0.93
72.19,-0.88
72.91,-0.86
73.64,-0.83
74.38,-0.79
75.12,-0.75
75.87,-0.74
76.63,-0.73
77.40,-0.72
78.17,-0.70
78.95,-0.69
79.74,-0.66
80.54,-0.64
81.35,-0.63
82.16,-0.63
82.98,-0.62
83.81,-0.62
84.65,-0.61
85.50,-0.61
86.35,-0.60
87.22,-0.59
88.09,-0.60
88.97,-0.60
89.86,-0.59
90.76,-0.61
91.66,-0.63
92.58,-0.63
93.51,-0.63
94.44,-0.64
95.39,-0.65
96.34,-0.66
97.30,-0.67
98.28,-0.67
99.26,-0.68
100.25,-0.68
101.25,-0.69
102.27,-0.69
103.29,-0.70
104.32,-0.70
105.37,-0.69
106.42,-0.69
107.48,-0.70
108.56,-0.71
109.64,-0.71
110.74,-0.72
111.85,-0.72
112.97,-0.73
114.10,-0.75
115.24,-0.74
116.39,-0.73
117.55,-0.73
118.73,-0.74
119.92,-0.74
121.12,-0.74
122.33,-0.75
123.55,-0.74
124.79,-0.74
126.03,-0.73
127.29,-0.73
128.57,-0.72
129.85,-0.71
131.15,-0.70
132.46,-0.68
133.79,-0.67
135.12,-0.67
136.48,-0.67
137.84,-0.65
139.22,-0.65
140.61,-0.64
142.02,-0.63
143.44,-0.62
144.87,-0.60
146.32,-0.60
147.78,-0.60
149.26,-0.58
150.75,-0.57
152.26,-0.56
153.78,-0.55
155.32,-0.54
156.88,-0.52
158.44,-0.51
160.03,-0.50
161.63,-0.49
163.24,-0.47
164.88,-0.45
166.53,-0.44
168.19,-0.43
169.87,-0.40
171.57,-0.39
