frequency,raw
20.00,-14.48
20.20,-14.33
20.40,-14.18
20.61,-14.04
20.81,-13.93
21.02,-13.83
21.23,-13.75
21.44,-13.66
21.66,-13.57
21.87,-13.46
22.09,-13.32
22.31,-13.16
22.54,-12.99
22.76,-12.81
22.99,-12.63
23.22,-12.46
23.45,-12.31
23.69,-12.16
23.92,-12.03
24.16,-11.90
24.40,-11.75
24.65,-11.59
24.89,-11.41
25.14,-11.22
25.39,-11.02
25.65,-10.84
25.91,-10.67
26.16,-10.51
26.43,-10.36
26.69,-10.21
26.96,-10.05
27.23,-9.88
27.50,-9.69
27.77,-9.50
28.05,-9.31
28.33,-9.13
28.62,-8.96
28.90,-8.80
29.19,-8.66
29.48,-8.52
29.78,-8.37
30.08,-8.23
30.38,-8.09
30.68,-7.95
30.99,-7.80
31.30,-7.67
31.61,-7.54
31.93,-7.42
32.24,-7.32
32.57,-7.23
32.89,-7.14
33.22,-7.04
33.55,-6.91
33.89,-6.75
34.23,-6.53
34.57,-6.30
34.92,-6.04
35.27,-5.80
35.62,-5.58
35.97,-5.38
36.33,-5.20
36.70,-5.01
37.06,-4.81
37.43,-4.63
37.81,-4.48
38.19,-4.34
38.57,-4.26
38.95,-4.18
39.34,-4.11
39.74,-4.01
40.14,-3.92
40.54,-3.83
40.94,-3.76
41.35,-3.70
41.76,-3.62
42.18,-3.49
42.60,-3.34
43.03,-3.16
43.46,-3.02
43.90,-2.89
44.33,-2.77
44.78,-2.58
45.23,-2.36
45.68,-2.12
46.13,-1.90
46.60,-1.77
47.06,-1.63
47.53,-1.49
48.01,-1.23
48.49,-0.95
48.97,-0.69
49.46,-0.45
49.96,-0.24
50.46,0.00
50.96,0.25
51.47,0.48
51.99,0.67
52.51,0.86
53.03,1.06
53.56,1.26
54.10,1.44
54.64,1.61
55.18,1.78
55.74,1.97
56.29,2.12
56.86,2.24
57.42,2.30
58.00,2.34
58.58,2.31
59.16,2.29
59.76,2.26
60.35,2.26
60.96,2.28
61.57,2.31
62.18,2.35
62.80,2.43
63.43,2.50
64.07,2.58
64.71,2.63
65.35,2.67
66.01,2.70
66.67,2.72
67.33,2.71
68.01,2.65
68.69,2.60
69.37,2.56
70.07,2.51
70.77,2.42
71.48,2.35
72.19,2.28
72.91,2.20
73.64,2.09
74.38,2.01
75.12,1.95
75.87,1.87
76.63,1.78
77.40,1.67
78.17,1.60
78.95,1.54
79.74,1.46
80.54,1.38
81.35,1.29
82.16,1.20
82.98,1.11
83.81,1.01
84.65,0.93
85.50,0.85
86.35,0.77
87.22,0.67
88.09,0.59
88.97,0.51
89.86,0.44
90.76,0.36
91.66,0.29
92.58,0.21
93.51,0.12
94.44,0.04
95.39,-0.03
96.34,-0.09
97.30,-0.14
98.28,-0.22
99.26,-0.30
100.25,-0.36
101.25,-0.39
102.27,-0.45
103.29,-0.51
104.32,-0.56
105.37,-0.61
106.42,-0.66
107.48,-0.72
108.56,-0.77
109.64,-0.81
110.74,-0.84
111.85,-0.96
112.97,-1.02
114.10,-1.05
115.24,-1.07
116.39,-1.10
117.55,-1.13
118.73,-1.19
119.92,-1.25
121.12,-1.30
122.33,-1.34
123.55,-1.41
124.79,-1.43
126.03,-1.45
127.29,-1.47
128.57,-1.49
129.85,-1.54
131.15,-1.59
132.46,-1.66
133.79,-1.66
135.12,-1.70
136.48,-1.73
137.84,-1.76
139.22,-1.80
140.61,-1.83
142.02,-1.84
143.44,-1.85
144.87,-1.91
146.32,-1.93
147.78,-1.95
149.26,-1.95
150.75,-1.97
152.26,-2.01
153.78,-2.03
155.32,-2.05
156.88,-2.06
158.44,-2.08
160.03,-2.11
161.63,-2.13
163.24,-2.15
164.88,-2.16
166.53,-2.19
168.19,-2.21
169.87,-2.20
171.57,-2.23
173.29,-2.26
175.02,-2.30
176.77,-2.26
178.54,-2.28
180.32,-2.32
182.13,-2.34
183.95,-2.32
185.79,-2.30
187.65,-2.29
189.52,-2.34
191.42,-2.37
193.33,-2.37
195.27,-2.36
197.22,-2.37
199.19,-2.40
201.18,-2.42
203.19,-2.44
205.23,-2.43
207.28,-2.42
209.35,-2.41
211.44,-2.48
213.56,-2.44
215.69,-2.42
217.85,-2.42
220.03,-2.48
222.23,-2.47
224.45,-2.46
226.70,-2.44
228.96,-2.43
231.25,-2.45
233.57,-2.48
235.90,-2.46
238.26,-2.45
240.64,-2.44
243.05,-2.45
245.48,-2.41
247.93,-2.39
250.41,-2.42
252.92,-2.43
255.45,-2.43
258.00,-2.43
260.58,-2.40
263.19,-2.37
265.82,-2.35
268.48,-2.35
271.16,-2.37
273.87,-2.36
276.61,-2.34
279.38,-2.32
282.17,-2.31
284.99,-2.31
287.84,-2.32
290.72,-2.32
293.63,-2.29
296.57,-2.28
299.53,-2.28
302.53,-2.23
305.55,-2.17
308.61,-2.15
311.69,-2.17
314.81,-2.19
317.96,-2.24
321.14,-2.24
324.35,-2.12
327.59,-2.08
330.87,-2.07
334.18,-2.12
337.52,-2.12
340.90,-2.10
344.30,-2.03
347.75,-2.00
351.23,-1.98
354.74,-1.95
358.28,-1.90
361.87,-1.86
365.49,-1.84
369.14,-1.83
372.83,-1.82
376.56,-1.79
380.33,-1.72
384.13,-1.65
387.97,-1.62
391.85,-1.62
395.77,-1.62
399.73,-1.56
403.72,-1.58
407.76,-1.57
411.84,-1.52
415.96,-1.49
420.12,-1.48
424.32,-1.47
428.56,-1.48
432.85,-1.46
437.18,-1.41
441.55,-1.42
445.96,-1.42
450.42,-1.40
454.93,-1.38
459.48,-1.39
464.07,-1.39
468.71,-1.40
473.40,-1.40
478.13,-1.40
482.91,-1.42
487.74,-1.47
492.62,-1.45
497.55,-1.50
502.52,-1.55
507.55,-1.59
512.62,-1.61
517.75,-1.62
522.93,-1.61
528.16,-1.61
533.44,-1.59
538.77,-1.55
544.16,-1.54
549.60,-1.49
555.10,-1.45
560.65,-1.42
566.25,-1.36
571.92,-1.31
577.64,-1.26
583.41,-1.17
589.25,-1.06
595.14,-1.00
601.09,-0.93
607.10,-0.84
613.17,-0.78
619.30,-0.66
625.50,-0.55
631.75,-0.45
638.07,-0.34
644.45,-0.23
650.89,-0.13
657.40,0.02
663.98,0.15
670.62,0.26
677.32,0.36
684.10,0.46
690.94,0.55
697.85,0.62
704.83,0.72
711.87,0.82
718.99,0.89
726.18,1.01
733.44,1.07
740.78,1.06
748.19,1.01
755.67,0.98
763.23,0.96
770.86,1.02
778.57,1.15
786.35,1.37
794.22,1.56
802.16,1.74
810.18,1.90
818.28,2.10
826.46,2.31
834.73,2.59
843.08,2.86
851.51,3.13
860.02,3.45
868.62,3.68
877.31,3.78
886.08,3.45
894.94,2.28
903.89,0.63
912.93,-1.57
922.06,-3.21
931.28,-3.76
940.59,-3.58
950.00,-2.89
959.50,-2.13
969.09,-1.46
978.78,-0.88
988.57,-0.42
998.46,-0.06
1008.44,0.33
1018.53,0.66
1028.71,0.89
1039.00,1.16
1049.39,1.35
1059.88,1.48
1070.48,1.69
1081.19,1.94
1092.00,2.16
1102.92,2.18
1113.95,2.24
1125.09,2.30
1136.34,2.34
1147.70,2.54
1159.18,2.67
1170.77,2.78
1182.48,2.70
1194.30,2.93
1206.25,3.15
1218.31,3.28
1230.49,3.23
1242.80,3.14
1255.22,3.04
1267.78,2.98
1280.45,2.73
1293.26,2.74
1306.19,2.75
1319.25,2.66
1332.45,2.57
1345.77,2.57
1359.23,2.68
1372.82,3.02
1386.55,3.14
1400.41,3.00
1414.42,3.11
1428.56,3.23
1442.85,3.47
1457.28,3.64
1471.85,3.71
1486.57,3.75
1501.43,3.75
1516.45,3.54
1531.61,3.45
1546.93,3.53
1562.40,3.64
1578.02,3.69
1593.80,3.39
1609.74,3.23
1625.84,3.15
1642.10,3.19
1658.52,3.24
1675.10,3.32
1691.85,3.37
1708.77,3.34
1725.86,3.24
1743.12,3.16
1760.55,3.05
1778.15,2.89
1795.94,2.64
1813.90,2.93
1832.03,2.30
1850.36,0.01
1868.86,-0.54
1887.55,-0.04
1906.42,0.97
1925.49,1.89
1944.74,1.73
1964.19,1.91
1983.83,1.72
2003.67,1.13
2023.71,1.33
2043.94,1.50
2064.38,1.68
2085.03,1.94
2105.88,2.35
2126.94,2.51
2148.20,2.39
2169.69,2.79
2191.38,2.86
2213.30,2.87
2235.43,3.03
2257.78,3.32
2280.36,3.63
2303.17,3.91
2326.20,4.02
2349.46,4.34
2372.95,4.70
2396.68,5.07
2420.65,4.93
2444.86,5.00
2469.31,5.25
2494.00,5.50
2518.94,5.88
2544.13,6.22
2569.57,6.23
2595.27,6.47
2621.22,6.88
2647.43,7.61
2673.90,7.53
2700.64,7.21
2727.65,6.92
2754.93,7.30
2782.48,7.38
2810.30,7.33
2838.40,7.14
2866.79,7.34
2895.46,7.82
2924.41,7.59
2953.65,7.26
2983.19,7.13
3013.02,7.60
3043.15,8.71
3073.58,8.54
3104.32,8.32
3135.36,8.15
3166.72,7.90
3198.38,7.57
3230.37,7.45
3262.67,7.22
3295.30,6.81
3328.25,6.65
3361.53,6.48
3395.15,6.22
3429.10,5.98
3463.39,5.69
3498.03,5.33
3533.01,5.17
3568.34,5.05
3604.02,4.92
3640.06,4.65
3676.46,4.44
3713.22,4.27
3750.36,4.15
3787.86,3.89
3825.74,3.62
3864.00,3.31
3902.64,2.93
3941.66,2.54
3981.08,2.28
4020.89,2.03
4061.10,1.77
4101.71,1.35
4142.73,1.13
4184.15,1.00
4226.00,0.20
4268.26,-0.57
4310.94,-1.27
4354.05,-0.60
4397.59,-0.09
4441.56,0.33
4485.98,0.88
4530.84,1.45
4576.15,2.01
4621.91,2.56
4668.13,3.32
4714.81,3.90
4761.96,4.50
4809.58,5.32
4857.67,6.17
4906.25,6.75
4955.31,7.40
5004.87,8.34
5054.91,8.75
5105.46,9.08
5156.52,9.29
5208.08,9.14
5260.16,8.27
5312.77,7.33
5365.89,6.89
5419.55,6.35
5473.75,5.62
5528.49,4.52
5583.77,2.42
5639.61,2.18
5696.00,2.72
5752.96,2.35
5810.49,1.99
5868.60,1.98
5927.28,1.87
5986.56,1.64
6046.42,1.28
6106.89,0.74
6167.96,-0.13
6229.64,-1.32
6291.93,-2.46
6354.85,-3.49
6418.40,-4.41
6482.58,-5.05
6547.41,-6.42
6612.88,-7.76
6679.01,-7.87
6745.80,-7.48
6813.26,-6.91
6881.39,-6.52
6950.21,-5.20
7019.71,-3.70
7089.91,-2.61
7160.81,-2.65
7232.41,-2.74
7304.74,-2.77
7377.79,-4.50
7451.56,-4.33
7526.08,-3.39
7601.34,-2.51
7677.35,-2.71
7754.13,-3.28
7831.67,-4.28
7909.98,-4.91
7989.08,-4.93
8068.98,-4.54
8149.67,-4.13
8231.16,-3.82
8313.47,-3.95
8396.61,-3.83
8480.57,-2.13
8565.38,-0.67
8651.03,0.68
8737.54,1.97
8824.92,2.35
8913.17,2.11
9002.30,1.63
9092.32,-1.06
9183.25,-3.39
9275.08,-5.14
9367.83,-5.76
9461.51,-7.07
9556.12,-9.74
9651.68,-12.09
9748.20,-12.06
9845.68,-11.58
9944.14,-11.26
10043.58,-10.77
10144.02,-9.95
10245.46,-6.43
10347.91,-2.79
10451.39,0.53
10555.91,1.74
10661.46,2.19
10768.08,2.05
10875.76,1.59
10984.52,2.01
11094.36,2.24
11205.31,1.54
11317.36,1.66
11430.53,2.01
11544.84,2.53
11660.29,2.88
11776.89,3.56
11894.66,4.05
12013.60,4.40
12133.74,3.65
12255.08,2.41
12377.63,1.39
12501.41,1.62
12626.42,3.17
12752.68,5.10
12880.21,6.73
13009.01,8.12
13139.10,9.52
13270.49,8.22
13403.20,6.43
13537.23,5.38
13672.60,4.24
13809.33,3.06
13947.42,2.49
14086.90,1.81
14227.77,1.06
14370.04,0.72
14513.74,0.83
14658.88,1.28
14805.47,1.32
14953.52,0.66
15103.06,-0.28
15254.09,-1.37
15406.63,-3.10
15560.70,-4.04
15716.30,-3.75
15873.47,-2.67
16032.20,-1.42
16192.52,-0.37
16354.45,0.26
16517.99,0.61
16683.17,0.70
16850.01,0.69
17018.51,0.65
17188.69,0.77
17360.58,0.95
17534.18,0.88
17709.53,-0.39
17886.62,-2.75
18065.49,-5.11
18246.14,-6.90
18428.60,-7.51
18612.89,-6.91
18799.02,-5.52
18987.01,-4.06
19176.88,-1.82
19368.65,-0.34
19562.33,-0.14
19757.96,-1.56
19955.54,-2.99
