frequency,raw
20.00,6.75
20.20,6.68
20.40,6.64
20.61,6.61
20.81,6.59
21.02,6.56
21.23,6.54
21.44,6.51
21.66,6.49
21.87,6.46
22.09,6.43
22.31,6.40
22.54,6.37
22.76,6.33
22.99,6.30
23.22,6.25
23.45,6.21
23.69,6.16
23.92,6.10
24.16,6.04
24.40,5.97
24.65,5.89
24.89,5.80
25.14,5.72
25.39,5.62
25.65,5.54
25.91,5.45
26.16,5.37
26.43,5.28
26.69,5.20
26.96,5.11
27.23,5.03
27.50,4.95
27.77,4.88
28.05,4.82
28.33,4.77
28.62,4.73
28.90,4.69
29.19,4.65
29.48,4.61
29.78,4.57
30.08,4.53
30.38,4.48
30.68,4.44
30.99,4.40
31.30,4.35
31.61,4.30
31.93,4.24
32.24,4.18
32.57,4.12
32.89,4.07
33.22,4.02
33.55,3.97
33.89,3.91
34.23,3.85
34.57,3.77
34.92,3.68
35.27,3.57
35.62,3.47
35.97,3.37
36.33,3.27
36.70,3.18
37.06,3.09
37.43,3.00
37.81,2.91
38.19,2.81
38.57,2.72
38.95,2.63
39.34,2.55
39.74,2.47
40.14,2.39
40.54,2.30
40.94,2.20
41.35,2.09
41.76,1.98
42.18,1.89
42.60,1.79
43.03,1.70
43.46,1.60
43.90,1.49
44.33,1.39
44.78,1.31
45.23,1.24
45.68,1.16
46.13,1.10
46.60,1.04
47.06,1.00
47.53,0.98
48.01,0.97
48.49,0.97
48.97,0.98
49.46,1.00
49.96,1.04
50.46,1.09
50.96,1.15
51.47,1.20
51.99,1.25
52.51,1.30
53.03,1.34
53.56,1.41
54.10,1.48
54.64,1.54
55.18,1.60
55.74,1.66
56.29,1.72
56.86,1.78
57.42,1.83
58.00,1.88
58.58,1.94
59.16,2.00
59.76,2.04
60.35,2.08
60.96,2.12
61.57,2.16
62.18,2.21
62.80,2.25
63.43,2.27
64.07,2.28
64.71,2.29
65.35,2.30
66.01,2.32
66.67,2.32
67.33,2.32
68.01,2.30
68.69,2.29
69.37,2.28
70.07,2.27
70.77,2.25
71.48,2.21
72.19,2.18
72.91,2.15
73.64,2.13
74.38,2.10
75.12,2.06
75.87,2.03
76.63,2.00
77.40,1.96
78.17,1.92
78.95,1.88
79.74,1.83
80.54,1.78
81.35,1.72
82.16,1.65
82.98,1.60
83.81,1.56
84.65,1.50
85.50,1.44
86.35,1.38
87.22,1.30
88.09,1.23
88.97,1.17
89.86,1.11
90.76,1.05
91.66,0.99
92.58,0.92
93.51,0.85
94.44,0.79
95.39,0.72
96.34,0.67
97.30,0.62
98.28,0.55
99.26,0.48
100.25,0.43
101.25,0.40
102.27,0.35
103.29,0.30
104.32,0.25
105.37,0.22
106.42,0.18
107.48,0.12
108.56,0.07
109.64,0.04
110.74,-0.00
111.85,-0.07
112.97,-0.10
114.10,-0.13
115.24,-0.16
116.39,-0.19
117.55,-0.22
118.73,-0.27
119.92,-0.32
121.12,-0.36
122.33,-0.39
123.55,-0.44
124.79,-0.46
126.03,-0.49
127.29,-0.53
128.57,-0.56
129.85,-0.60
131.15,-0.64
132.46,-0.69
133.79,-0.72
135.12,-0.77
136.48,-0.82
137.84,-0.85
139.22,-0.89
140.61,-0.94
142.02,-0.98
143.44,-1.04
144.87,-1.13
146.32,-1.20
147.78,-1.26
149.26,-1.31
150.75,-1.37
152.26,-1.45
153.78,-1.54
155.32,-1.64
156.88,-1.72
158.44,-1.80
160.03,-1.89
161.63,-1.94
163.24,-1.98
164.88,-2.01
166.53,-2.06
168.19,-2.11
169.87,-2.18
171.57,-2.28
173.29,-2.39
175.02,-2.51
176.77,-2.59
178.54,-2.70
180.32,-2.83
182.13,-2.94
183.95,-3.04
185.79,-3.15
187.65,-3.27
189.52,-3.41
191.42,-3.54
193.33,-3.67
195.27,-3.79
197.22,-3.93
199.19,-4.07
201.18,-4.19
203.19,-4.32
205.23,-4.48
207.28,-4.62
209.35,-4.74
211.44,-4.82
213.56,-4.85
215.69,-4.87
217.85,-4.90
220.03,-4.99
222.23,-5.08
224.45,-5.15
226.70,-5.14
228.96,-5.11
231.25,-5.06
233.57,-4.99
235.90,-4.92
238.26,-4.90
240.64,-4.88
243.05,-4.89
245.48,-4.90
247.93,-4.91
250.41,-4.94
252.92,-4.98
255.45,-5.01
258.00,-5.05
260.58,-5.07
263.19,-5.10
265.82,-5.15
268.48,-5.19
271.16,-5.24
273.87,-5.30
276.61,-5.35
279.38,-5.40
282.17,-5.46
284.99,-5.51
287.84,-5.60
290.72,-5.69
293.63,-5.75
296.57,-5.83
299.53,-5.90
302.53,-5.95
305.55,-6.01
308.61,-6.09
311.69,-6.17
314.81,-6.24
317.96,-6.38
321.14,-6.48
324.35,-6.50
327.59,-6.55
330.87,-6.61
334.18,-6.68
337.52,-6.73
340.90,-6.76
344.30,-6.75
347.75,-6.78
351.23,-6.80
354.74,-6.81
358.28,-6.80
361.87,-6.79
365.49,-6.78
369.14,-6.75
372.83,-6.76
376.56,-6.73
380.33,-6.66
384.13,-6.59
387.97,-6.53
391.85,-6.51
395.77,-6.49
399.73,-6.42
403.72,-6.36
407.76,-6.28
411.84,-6.20
415.96,-6.13
420.12,-6.05
424.32,-5.97
428.56,-5.88
432.85,-5.78
437.18,-5.67
441.55,-5.58
445.96,-5.47
450.42,-5.35
454.93,-5.23
459.48,-5.15
464.07,-5.05
468.71,-4.93
473.40,-4.82
478.13,-4.71
482.91,-4.61
487.74,-4.50
492.62,-4.36
497.55,-4.29
502.52,-4.21
507.55,-4.12
512.62,-4.01
517.75,-3.92
522.93,-3.84
528.16,-3.76
533.44,-3.66
538.77,-3.57
544.16,-3.54
549.60,-3.46
555.10,-3.39
560.65,-3.34
566.25,-3.26
571.92,-3.19
577.64,-3.12
583.41,-3.06
589.25,-3.00
595.14,-2.95
601.09,-2.91
607.10,-2.86
613.17,-2.86
619.30,-2.78
625.50,-2.70
631.75,-2.67
638.07,-2.65
644.45,-2.63
650.89,-2.59
657.40,-2.52
663.98,-2.47
670.62,-2.43
677.32,-2.43
684.10,-2.42
690.94,-2.42
697.85,-2.42
704.83,-2.43
711.87,-2.46
718.99,-2.52
726.18,-2.56
733.44,-2.63
740.78,-2.72
748.19,-2.75
755.67,-2.66
763.23,-2.50
770.86,-2.28
778.57,-2.05
786.35,-1.80
794.22,-1.58
802.16,-1.40
810.18,-1.27
818.28,-1.16
826.46,-1.06
834.73,-0.95
843.08,-0.85
851.51,-0.77
860.02,-0.69
868.62,-0.64
877.31,-0.60
886.08,-0.56
894.94,-0.53
903.89,-0.50
912.93,-0.47
922.06,-0.46
931.28,-0.50
940.59,-0.54
950.00,-0.58
959.50,-0.57
969.09,-0.52
978.78,-0.43
988.57,-0.27
998.46,-0.03
1008.44,0.18
1018.53,0.35
1028.71,0.44
1039.00,0.50
1049.39,0.53
1059.88,0.55
1070.48,0.54
1081.19,0.55
1092.00,0.55
1102.92,0.53
1113.95,0.52
1125.09,0.50
1136.34,0.47
1147.70,0.47
1159.18,0.44
1170.77,0.41
1182.48,0.41
1194.30,0.37
1206.25,0.34
1218.31,0.34
1230.49,0.33
1242.80,0.31
1255.22,0.30
1267.78,0.31
1280.45,0.28
1293.26,0.23
1306.19,0.17
1319.25,0.14
1332.45,0.11
1345.77,0.06
1359.23,0.01
1372.82,0.05
1386.55,0.11
1400.41,0.20
1414.42,0.28
1428.56,0.37
1442.85,0.41
1457.28,0.46
1471.85,0.54
1486.57,0.59
1501.43,0.65
1516.45,0.73
1531.61,0.79
1546.93,0.81
1562.40,0.85
1578.02,0.88
1593.80,0.85
1609.74,0.84
1625.84,0.85
1642.10,0.90
1658.52,0.94
1675.10,0.98
1691.85,1.01
1708.77,1.02
1725.86,1.00
1743.12,0.97
1760.55,0.96
1778.15,0.96
1795.94,0.99
1813.90,1.02
1832.03,1.06
1850.36,1.13
1868.86,1.08
1887.55,1.11
1906.42,1.19
1925.49,1.27
1944.74,1.31
1964.19,1.41
1983.83,1.46
2003.67,1.45
2023.71,1.44
2043.94,1.42
2064.38,1.38
2085.03,1.30
2105.88,1.27
2126.94,1.26
2148.20,1.19
2169.69,1.04
2191.38,0.89
2213.30,0.77
2235.43,0.68
2257.78,0.62
2280.36,0.51
2303.17,0.31
2326.20,0.11
2349.46,-0.01
2372.95,-0.18
2396.68,-0.41
2420.65,-0.48
2444.86,-0.49
2469.31,-0.47
2494.00,-0.39
2518.94,-0.31
2544.13,-0.23
2569.57,-0.10
2595.27,0.09
2621.22,0.34
2647.43,0.73
2673.90,0.97
2700.64,1.13
2727.65,1.18
2754.93,1.13
2782.48,1.09
2810.30,0.97
2838.40,0.74
2866.79,0.59
2895.46,0.51
2924.41,0.74
2953.65,1.09
2983.19,1.85
3013.02,2.63
3043.15,3.41
3073.58,4.03
3104.32,4.65
3135.36,5.16
3166.72,5.64
3198.38,6.08
3230.37,6.42
3262.67,6.66
3295.30,6.80
3328.25,6.91
3361.53,6.99
3395.15,7.01
3429.10,7.00
3463.39,6.98
3498.03,6.98
3533.01,6.92
3568.34,6.88
3604.02,6.86
3640.06,6.90
3676.46,6.91
3713.22,6.88
3750.36,6.81
3787.86,6.60
3825.74,6.38
3864.00,6.07
3902.64,5.89
3941.66,5.74
3981.08,5.42
4020.89,5.07
4061.10,4.73
4101.71,4.35
4142.73,4.00
4184.15,3.66
