frequency,raw
20.00,-0.68
20.20,-0.61
20.40,-0.53
20.61,-0.44
20.81,-0.34
21.02,-0.24
21.23,-0.14
21.44,-0.06
21.66,0.01
21.87,0.06
22.09,0.09
22.31,0.11
22.54,0.13
22.76,0.16
22.99,0.20
23.22,0.28
23.45,0.37
23.69,0.48
23.92,0.59
24.16,0.70
24.40,0.79
24.65,0.86
24.89,0.92
25.14,0.96
25.39,1.00
25.65,1.02
25.91,1.04
26.16,1.06
26.43,1.11
26.69,1.20
26.96,1.30
27.23,1.43
27.50,1.55
27.77,1.67
28.05,1.77
28.33,1.84
28.62,1.89
28.90,1.93
29.19,1.98
29.48,2.02
29.78,2.07
30.08,2.11
30.38,2.15
30.68,2.17
30.99,2.20
31.30,2.24
31.61,2.32
31.93,2.42
32.24,2.52
32.57,2.62
32.89,2.67
33.22,2.69
33.55,2.69
33.89,2.70
34.23,2.74
34.57,2.81
34.92,2.88
35.27,2.93
35.62,2.95
35.97,2.95
36.33,2.98
36.70,3.03
37.06,3.09
37.43,3.15
37.81,3.17
38.19,3.20
38.57,3.25
38.95,3.32
39.34,3.41
39.74,3.47
40.14,3.48
40.54,3.46
40.94,3.45
41.35,3.48
41.76,3.55
42.18,3.63
42.60,3.69
43.03,3.70
43.46,3.71
43.90,3.72
44.33,3.73
44.78,3.76
45.23,3.78
45.68,3.81
46.13,3.85
46.60,3.88
47.06,3.91
47.53,3.92
48.01,3.95
48.49,3.99
48.97,4.03
49.46,4.05
49.96,4.05
50.46,4.07
50.96,4.10
51.47,4.15
51.99,4.18
52.51,4.19
53.03,4.18
53.56,4.16
54.10,4.15
54.64,4.16
55.18,4.18
55.74,4.17
56.29,4.16
56.86,4.15
57.42,4.14
58.00,4.13
58.58,4.11
59.16,4.10
59.76,4.13
60.35,4.12
60.96,4.09
61.57,4.04
62.18,4.08
62.80,4.16
63.43,4.16
64.07,4.12
64.71,4.10
65.35,4.11
66.01,4.15
66.67,4.13
67.33,4.14
68.01,4.18
68.69,4.17
69.37,4.17
70.07,4.18
70.77,4.19
71.48,4.20
72.19,4.22
72.91,4.26
73.64,4.26
74.38,4.26
75.12,4.28
75.87,4.32
76.63,4.33
77.40,4.32
78.17,4.35
78.95,4.37
79.74,4.37
80.54,4.39
81.35,4.42
82.16,4.44
82.98,4.44
83.81,4.44
84.65,4.46
85.50,4.48
86.35,4.50
87.22,4.51
88.09,4.51
88.97,4.51
89.86,4.51
90.76,4.52
91.66,4.52
92.58,4.52
93.51,4.51
94.44,4.52
95.39,4.52
96.34,4.49
97.30,4.45
98.28,4.44
99.26,4.42
100.25,4.39
101.25,4.36
102.27,4.32
103.29,4.28
104.32,4.24
105.37,4.20
106.42,4.16
107.48,4.11
108.56,4.06
109.64,4.02
110.74,3.98
111.85,3.92
112.97,3.86
114.10,3.80
115.24,3.74
116.39,3.69
117.55,3.64
118.73,3.59
119.92,3.52
121.12,3.45
122.33,3.38
123.55,3.33
124.79,3.27
126.03,3.19
127.29,3.13
128.57,3.06
129.85,2.99
131.15,2.91
132.46,2.84
133.79,2.77
135.12,2.70
136.48,2.61
137.84,2.52
139.22,2.44
140.61,2.35
142.02,2.26
143.44,2.17
144.87,2.10
146.32,2.00
147.78,1.90
149.26,1.81
150.75,1.72
152.26,1.62
153.78,1.53
155.32,1.44
156.88,1.34
158.44,1.26
160.03,1.17
161.63,1.08
163.24,1.00
164.88,0.92
166.53,0.85
168.19,0.78
169.87,0.71
171.57,0.65
173.29,0.59
175.02,0.54
176.77,0.48
178.54,0.43
180.32,0.39
182.13,0.35
183.95,0.32
185.79,0.29
187.65,0.26
189.52,0.23
191.42,0.21
193.33,0.20
195.27,0.19
197.22,0.19
199.19,0.19
201.18,0.19
203.19,0.20
205.23,0.21
207.28,0.22
209.35,0.24
211.44,0.26
213.56,0.29
215.69,0.30
217.85,0.31
220.03,0.35
222.23,0.38
224.45,0.41
226.70,0.44
228.96,0.48
231.25,0.51
233.57,0.55
235.90,0.59
238.26,0.64
240.64,0.69
243.05,0.73
245.48,0.78
247.93,0.84
250.41,0.90
252.92,0.96
255.45,1.01
258.00,1.07
260.58,1.13
263.19,1.19
265.82,1.25
268.48,1.31
271.16,1.37
273.87,1.43
