frequency,raw
20.00,-3.46
20.20,-3.40
20.40,-3.35
20.61,-3.29
20.81,-3.24
21.02,-3.19
21.23,-3.14
21.44,-3.09
21.66,-3.04
21.87,-2.99
22.09,-2.94
22.31,-2.90
22.54,-2.86
22.76,-2.82
22.99,-2.79
23.22,-2.76
23.45,-2.73
23.69,-2.70
23.92,-2.67
24.16,-2.64
24.40,-2.60
24.65,-2.56
24.89,-2.53
25.14,-2.49
25.39,-2.46
25.65,-2.43
25.91,-2.40
26.16,-2.38
26.43,-2.34
26.69,-2.31
26.96,-2.27
27.23,-2.23
27.50,-2.19
27.77,-2.15
28.05,-2.12
28.33,-2.08
28.62,-2.05
28.90,-2.02
29.19,-1.99
29.48,-1.96
29.78,-1.92
30.08,-1.88
30.38,-1.84
30.68,-1.81
30.99,-1.79
31.30,-1.78
31.61,-1.77
31.93,-1.75
32.24,-1.71
32.57,-1.65
32.89,-1.59
33.22,-1.54
33.55,-1.50
33.89,-1.49
34.23,-1.50
34.57,-1.52
34.92,-1.52
35.27,-1.51
35.62,-1.49
35.97,-1.45
36.33,-1.42
36.70,-1.39
37.06,-1.36
37.43,-1.33
37.81,-1.29
38.19,-1.25
38.57,-1.22
38.95,-1.18
39.34,-1.15
39.74,-1.13
40.14,-1.10
40.54,-1.08
40.94,-1.06
41.35,-1.04
41.76,-1.03
42.18,-1.01
42.60,-0.99
43.03,-0.97
43.46,-0.95
43.90,-0.92
44.33,-0.89
44.78,-0.86
45.23,-0.84
45.68,-0.81
46.13,-0.78
46.60,-0.74
47.06,-0.70
47.53,-0.65
48.01,-0.59
48.49,-0.55
48.97,-0.51
49.46,-0.48
49.96,-0.43
50.46,-0.36
50.96,-0.30
51.47,-0.25
51.99,-0.22
52.51,-0.17
53.03,-0.12
53.56,-0.08
54.10,-0.06
54.64,-0.04
55.18,-0.02
55.74,0.01
56.29,0.05
56.86,0.08
57.42,0.10
58.00,0.12
58.58,0.16
59.16,0.20
59.76,0.24
60.35,0.28
60.96,0.33
61.57,0.39
62.18,0.44
62.80,0.49
63.43,0.54
64.07,0.59
64.71,0.65
65.35,0.70
66.01,0.75
66.67,0.80
67.33,0.85
