frequency,raw
20.00,-6.32
20.20,-6.37
20.40,-6.41
20.61,-6.43
20.81,-6.43
21.02,-6.42
21.23,-6.39
21.44,-6.35
21.66,-6.30
21.87,-6.26
22.09,-6.24
22.31,-6.22
22.54,-6.21
22.76,-6.22
22.99,-6.25
23.22,-6.29
23.45,-6.32
23.69,-6.36
23.92,-6.38
24.16,-6.40
24.40,-6.41
24.65,-6.41
24.89,-6.43
25.14,-6.46
25.39,-6.51
25.65,-6.58
25.91,-6.66
26.16,-6.72
26.43,-6.75
26.69,-6.76
26.96,-6.75
27.23,-6.76
27.50,-6.79
27.77,-6.85
28.05,-6.93
28.33,-7.01
28.62,-7.05
28.90,-7.03
29.19,-7.02
29.48,-7.00
29.78,-7.05
30.08,-7.12
30.38,-7.24
30.68,-7.36
30.99,-7.40
31.30,-7.38
31.61,-7.36
31.93,-7.41
32.24,-7.56
32.57,-7.76
32.89,-8.04
33.22,-8.12
33.55,-8.09
33.89,-7.91
34.23,-7.82
34.57,-7.80
34.92,-7.86
35.27,-7.92
35.62,-7.92
35.97,-7.82
36.33,-7.62
36.70,-7.44
37.06,-7.28
37.43,-7.15
37.81,-6.97
38.19,-6.77
38.57,-6.52
38.95,-6.28
39.34,-6.04
39.74,-5.84
40.14,-5.64
40.54,-5.45
40.94,-5.28
41.35,-5.12
41.76,-5.00
42.18,-4.93
42.60,-4.87
43.03,-4.82
43.46,-4.77
43.90,-4.75
44.33,-4.76
44.78,-4.82
45.23,-4.89
45.68,-4.94
46.13,-4.97
46.60,-4.98
47.06,-5.01
47.53,-5.04
48.01,-5.11
48.49,-5.19
48.97,-5.27
49.46,-5.36
49.96,-5.40
50.46,-5.39
50.96,-5.40
51.47,-5.45
51.99,-5.54
52.51,-5.60
53.03,-5.64
53.56,-5.61
54.10,-5.59
54.64,-5.57
55.18,-5.57
55.74,-5.54
56.29,-5.49
56.86,-5.42
57.42,-5.34
58.00,-5.26
58.58,-5.17
59.16,-5.07
59.76,-4.96
60.35,-4.84
60.96,-4.72
61.57,-4.60
62.18,-4.46
62.80,-4.34
63.43,-4.25
64.07,-4.16
64.71,-4.06
65.35,-3.97
66.01,-3.89
66.67,-3.82
67.33,-3.77
68.01,-3.72
68.69,-3.69
69.37,-3.67
70.07,-3.65
70.77,-3.65
71.48,-3.64
72.19,-3.63
72.91,-3.61
73.64,-3.62
74.38,-3.61
75.12,-3.59
75.87,-3.58
