frequency,raw
20.00,-1.94
20.20,-1.92
20.40,-1.90
20.61,-1.89
20.81,-1.90
21.02,-1.91
21.23,-1.93
21.44,-1.94
21.66,-1.94
21.87,-1.94
22.09,-1.92
22.31,-1.88
22.54,-1.83
22.76,-1.77
22.99,-1.71
23.22,-1.65
23.45,-1.60
23.69,-1.56
23.92,-1.53
24.16,-1.52
24.40,-1.52
24.65,-1.53
24.89,-1.55
25.14,-1.57
25.39,-1.59
25.65,-1.60
25.91,-1.61
26.16,-1.62
26.43,-1.63
26.69,-1.64
26.96,-1.65
27.23,-1.66
27.50,-1.69
27.77,-1.71
28.05,-1.74
28.33,-1.77
28.62,-1.79
28.90,-1.80
29.19,-1.79
29.48,-1.77
29.78,-1.75
30.08,-1.72
30.38,-1.71
30.68,-1.72
30.99,-1.75
31.30,-1.77
31.61,-1.77
31.93,-1.75
32.24,-1.70
32.57,-1.64
32.89,-1.57
33.22,-1.53
33.55,-1.51
33.89,-1.52
34.23,-1.53
34.57,-1.55
34.92,-1.55
35.27,-1.55
35.62,-1.55
35.97,-1.56
36.33,-1.59
36.70,-1.62
37.06,-1.65
37.43,-1.68
37.81,-1.70
38.19,-1.71
38.57,-1.72
38.95,-1.74
39.34,-1.76
39.74,-1.80
40.14,-1.83
40.54,-1.84
40.94,-1.81
41.35,-1.77
41.76,-1.73
42.18,-1.74
42.60,-1.75
43.03,-1.74
43.46,-1.67
43.90,-1.58
44.33,-1.49
44.78,-1.44
45.23,-1.40
45.68,-1.37
46.13,-1.33
46.60,-1.29
47.06,-1.25
47.53,-1.22
48.01,-1.17
48.49,-1.11
48.97,-1.06
49.46,-1.03
49.96,-1.03
50.46,-1.06
50.96,-1.08
51.47,-1.08
51.99,-1.08
52.51,-1.09
53.03,-1.11
53.56,-1.14
54.10,-1.18
54.64,-1.21
55.18,-1.23
55.74,-1.22
56.29,-1.22
56.86,-1.21
57.42,-1.21
58.00,-1.20
58.58,-1.22
59.16,-1.22
59.76,-1.23
60.35,-1.21
60.96,-1.18
61.57,-1.15
62.18,-1.13
62.80,-1.09
63.43,-1.02
64.07,-0.95
64.71,-0.90
65.35,-0.85
66.01,-0.80
66.67,-0.73
67.33,-0.65
68.01,-0.57
68.69,-0.48
69.37,-0.41
70.07,-0.36
70.77,-0.32
71.48,-0.26
72.19,-0.22
72.91,-0.21
73.64,-0.21
74.38,-0.21
75.12,-0.21
75.87,-0.22
