frequency,raw
20.00,13.00
20.20,12.96
20.40,12.93
20.61,12.91
20.81,12.89
21.02,12.87
21.23,12.85
21.44,12.83
21.66,12.80
21.87,12.77
22.09,12.74
22.31,12.71
22.54,12.68
22.76,12.66
22.99,12.63
23.22,12.61
23.45,12.59
23.69,12.57
23.92,12.54
24.16,12.51
24.40,12.48
24.65,12.45
24.89,12.41
25.14,12.38
25.39,12.34
25.65,12.30
25.91,12.27
26.16,12.24
26.43,12.21
26.69,12.18
26.96,12.15
27.23,12.13
27.50,12.10
27.77,12.06
28.05,12.03
28.33,12.01
28.62,11.99
28.90,11.97
29.19,11.95
29.48,11.93
29.78,11.90
30.08,11.85
30.38,11.80
30.68,11.74
30.99,11.69
31.30,11.65
31.61,11.61
31.93,11.59
32.24,11.57
32.57,11.56
32.89,11.54
33.22,11.52
33.55,11.50
33.89,11.47
34.23,11.43
34.57,11.39
34.92,11.34
35.27,11.29
35.62,11.24
35.97,11.19
36.33,11.17
36.70,11.15
37.06,11.13
37.43,11.12
37.81,11.10
38.19,11.07
38.57,11.04
38.95,11.00
39.34,10.96
39.74,10.93
40.14,10.89
40.54,10.85
40.94,10.81
41.35,10.77
41.76,10.73
42.18,10.71
42.60,10.68
43.03,10.65
43.46,10.60
43.90,10.56
44.33,10.53
44.78,10.50
45.23,10.46
45.68,10.43
46.13,10.39
46.60,10.35
47.06,10.30
47.53,10.25
48.01,10.21
48.49,10.18
48.97,10.14
49.46,10.10
49.96,10.06
50.46,10.02
50.96,9.98
51.47,9.94
51.99,9.89
52.51,9.84
53.03,9.78
53.56,9.74
54.10,9.70
54.64,9.66
55.18,9.60
55.74,9.56
56.29,9.51
56.86,9.46
57.42,9.41
58.00,9.36
58.58,9.33
59.16,9.29
59.76,9.23
60.35,9.16
60.96,9.09
61.57,9.05
62.18,9.03
62.80,8.99
63.43,8.93
64.07,8.88
64.71,8.86
65.35,8.83
66.01,8.80
66.67,8.76
67.33,8.72
68.01,8.68
68.69,8.66
69.37,8.64
70.07,8.61
70.77,8.57
71.48,8.54
72.19,8.50
72.91,8.49
73.64,8.48
74.38,8.46
75.12,8.44
75.87,8.42
76.63,8.41
77.40,8.40
78.17,8.39
78.95,8.38
79.74,8.37
80.54,8.37
81.35,8.38
82.16,8.36
82.98,8.36
83.81,8.37
84.65,8.39
85.50,8.41
86.35,8.44
87.22,8.43
88.09,8.43
88.97,8.44
89.86,8.45
90.76,8.47
91.66,8.49
92.58,8.51
93.51,8.51
94.44,8.53
95.39,8.54
96.34,8.55
97.30,8.55
98.28,8.56
99.26,8.56
100.25,8.54
101.25,8.56
102.27,8.55
103.29,8.54
104.32,8.53
105.37,8.52
106.42,8.51
107.48,8.49
108.56,8.48
109.64,8.46
110.74,8.43
111.85,8.38
112.97,8.36
114.10,8.34
115.24,8.30
116.39,8.26
117.55,8.21
118.73,8.16
119.92,8.10
121.12,8.05
122.33,7.99
123.55,7.92
