frequency,raw
20.00,6.78
20.20,6.83
20.40,6.87
20.61,6.91
20.81,6.95
21.02,6.99
21.23,7.03
21.44,7.08
21.66,7.12
21.87,7.16
22.09,7.20
22.31,7.25
22.54,7.29
22.76,7.33
22.99,7.36
23.22,7.40
23.45,7.44
23.69,7.47
23.92,7.50
24.16,7.53
24.40,7.56
24.65,7.60
24.89,7.63
25.14,7.66
25.39,7.69
25.65,7.71
25.91,7.74
26.16,7.76
26.43,7.78
26.69,7.80
26.96,7.82
27.23,7.85
27.50,7.87
27.77,7.89
28.05,7.91
28.33,7.93
28.62,7.95
28.90,7.96
29.19,7.98
29.48,7.99
29.78,8.00
30.08,8.01
30.38,8.02
30.68,8.03
30.99,8.04
31.30,8.05
31.61,8.07
31.93,8.07
32.24,8.08
32.57,8.08
32.89,8.08
33.22,8.09
33.55,8.09
33.89,8.09
34.23,8.09
34.57,8.09
34.92,8.09
35.27,8.08
35.62,8.08
35.97,8.07
36.33,8.06
36.70,8.05
37.06,8.04
37.43,8.03
37.81,8.02
38.19,8.01
38.57,8.00
38.95,7.99
39.34,7.98
39.74,7.96
40.14,7.95
40.54,7.94
40.94,7.92
41.35,7.91
41.76,7.89
42.18,7.87
42.60,7.85
43.03,7.83
43.46,7.80
43.90,7.78
44.33,7.76
44.78,7.73
45.23,7.71
45.68,7.68
46.13,7.65
46.60,7.62
47.06,7.59
47.53,7.57
48.01,7.53
48.49,7.50
48.97,7.46
49.46,7.42
49.96,7.38
50.46,7.34
50.96,7.29
51.47,7.26
51.99,7.22
52.51,7.18
53.03,7.13
53.56,7.09
54.10,7.05
54.64,7.01
55.18,6.97
55.74,6.92
56.29,6.88
56.86,6.84
57.42,6.79
58.00,6.75
58.58,6.71
59.16,6.66
59.76,6.62
60.35,6.58
60.96,6.53
61.57,6.49
62.18,6.44
62.80,6.39
63.43,6.34
64.07,6.29
64.71,6.25
65.35,6.20
66.01,6.16
66.67,6.11
67.33,6.06
68.01,6.02
68.69,5.97
69.37,5.92
70.07,5.88
70.77,5.83
71.48,5.79
72.19,5.75
72.91,5.71
73.64,5.66
74.38,5.62
