frequency,raw
20.00,-1.64
20.20,-1.59
20.40,-1.54
20.61,-1.46
20.81,-1.39
21.02,-1.33
21.23,-1.27
21.44,-1.21
21.66,-1.16
21.87,-1.11
22.09,-1.05
22.31,-0.99
22.54,-0.93
22.76,-0.86
22.99,-0.79
23.22,-0.72
23.45,-0.64
23.69,-0.57
23.92,-0.50
24.16,-0.43
24.40,-0.36
24.65,-0.29
24.89,-0.22
25.14,-0.16
25.39,-0.10
25.65,-0.04
25.91,0.01
26.16,0.06
26.43,0.11
26.69,0.16
26.96,0.20
27.23,0.25
27.50,0.29
27.77,0.33
28.05,0.37
28.33,0.41
28.62,0.46
28.90,0.51
29.19,0.57
29.48,0.64
29.78,0.70
30.08,0.77
30.38,0.82
30.68,0.87
30.99,0.91
31.30,0.94
31.61,0.98
31.93,1.02
32.24,1.06
32.57,1.10
32.89,1.15
33.22,1.20
33.55,1.25
33.89,1.29
34.23,1.32
34.57,1.34
34.92,1.37
35.27,1.41
35.62,1.46
35.97,1.51
36.33,1.55
36.70,1.59
37.06,1.62
37.43,1.64
37.81,1.68
38.19,1.71
38.57,1.74
38.95,1.77
39.34,1.79
39.74,1.83
40.14,1.87
40.54,1.92
40.94,1.95
41.35,1.97
41.76,1.97
42.18,1.98
42.60,1.99
43.03,2.01
43.46,2.04
43.90,2.06
44.33,2.08
44.78,2.08
45.23,2.09
45.68,2.09
46.13,2.09
46.60,2.09
47.06,2.10
47.53,2.11
48.01,2.12
48.49,2.11
48.97,2.10
49.46,2.10
49.96,2.11
50.46,2.14
50.96,2.15
51.47,2.15
51.99,2.14
52.51,2.13
53.03,2.12
53.56,2.08
54.10,2.05
54.64,2.02
55.18,2.01
55.74,1.98
56.29,1.94
56.86,1.89
57.42,1.85
58.00,1.82
58.58,1.73
59.16,1.65
59.76,1.57
60.35,1.49
60.96,1.42
61.57,1.34
62.18,1.25
62.80,1.17
63.43,1.07
64.07,0.95
64.71,0.83
65.35,0.70
66.01,0.57
66.67,0.42
67.33,0.27
68.01,0.11
68.69,-0.04
69.37,-0.19
70.07,-0.35
70.77,-0.48
71.48,-0.61
72.19,-0.73
72.91,-0.82
73.64,-0.84
74.38,-0.87
75.12,-0.89
75.87,-0.84
