frequency,raw
20.00,5.39
20.20,5.37
20.40,5.36
20.61,5.37
20.81,5.38
21.02,5.39
21.23,5.40
21.44,5.41
21.66,5.42
21.87,5.44
22.09,5.45
22.31,5.46
22.54,5.48
22.76,5.49
22.99,5.49
23.22,5.50
23.45,5.51
23.69,5.52
23.92,5.53
24.16,5.54
24.40,5.56
24.65,5.57
24.89,5.59
25.14,5.60
25.39,5.60
25.65,5.60
25.91,5.59
26.16,5.58
26.43,5.58
26.69,5.58
26.96,5.58
27.23,5.58
27.50,5.58
27.77,5.58
28.05,5.57
28.33,5.57
28.62,5.58
28.90,5.59
29.19,5.60
29.48,5.63
29.78,5.63
30.08,5.63
30.38,5.61
30.68,5.58
30.99,5.55
31.30,5.53
31.61,5.53
31.93,5.55
32.24,5.57
32.57,5.58
32.89,5.58
33.22,5.56
33.55,5.53
33.89,5.51
34.23,5.49
34.57,5.49
34.92,5.49
35.27,5.48
35.62,5.46
35.97,5.42
36.33,5.39
36.70,5.38
37.06,5.38
37.43,5.41
37.81,5.42
38.19,5.43
38.57,5.40
38.95,5.38
39.34,5.36
39.74,5.35
40.14,5.34
40.54,5.33
40.94,5.31
41.35,5.28
41.76,5.25
42.18,5.24
42.60,5.23
43.03,5.22
43.46,5.18
43.90,5.13
44.33,5.07
44.78,5.03
45.23,4.99
45.68,4.96
46.13,4.92
46.60,4.89
47.06,4.86
47.53,4.83
48.01,4.79
48.49,4.75
48.97,4.71
49.46,4.68
49.96,4.67
50.46,4.65
50.96,4.62
51.47,4.57
51.99,4.51
52.51,4.46
53.03,4.41
53.56,4.37
54.10,4.33
54.64,4.29
55.18,4.24
55.74,4.18
56.29,4.12
56.86,4.06
57.42,4.02
58.00,3.99
58.58,3.95
59.16,3.90
59.76,3.84
60.35,3.78
60.96,3.74
61.57,3.70
62.18,3.66
62.80,3.62
63.43,3.59
64.07,3.56
64.71,3.53
65.35,3.50
66.01,3.48
66.67,3.46
67.33,3.43
68.01,3.39
68.69,3.36
69.37,3.35
70.07,3.35
70.77,3.33
71.48,3.29
72.19,3.26
72.91,3.25
73.64,3.26
74.38,3.26
75.12,3.26
75.87,3.26
76.63,3.29
77.40,3.33
78.17,3.35
78.95,3.38
79.74,3.42
80.54,3.45
81.35,3.49
82.16,3.51
82.98,3.56
83.81,3.62
84.65,3.66
85.50,3.71
86.35,3.76
87.22,3.78
88.09,3.82
88.97,3.86
89.86,3.90
90.76,3.93
91.66,3.96
92.58,4.00
93.51,4.01
94.44,4.03
95.39,4.04
96.34,4.04
97.30,4.06
98.28,4.05
99.26,4.03
100.25,4.02
101.25,4.03
102.27,4.01
103.29,3.98
104.32,3.95
105.37,3.92
106.42,3.88
107.48,3.84
108.56,3.78
109.64,3.74
110.74,3.71
111.85,3.62
112.97,3.57
114.10,3.54
115.24,3.50
116.39,3.47
117.55,3.43
118.73,3.39
119.92,3.36
121.12,3.33
122.33,3.31
123.55,3.24
124.79,3.22
126.03,3.19
127.29,3.14
128.57,3.08
129.85,3.00
131.15,2.93
132.46,2.84
133.79,2.78
135.12,2.68
136.48,2.59
137.84,2.51
139.22,2.43
140.61,2.38
142.02,2.37
143.44,2.35
144.87,2.33
146.32,2.31
147.78,2.29
149.26,2.28
150.75,2.23
152.26,2.16
153.78,2.09
155.32,2.03
156.88,1.98
158.44,1.92
160.03,1.86
161.63,1.81
163.24,1.76
164.88,1.69
166.53,1.61
168.19,1.55
169.87,1.50
171.57,1.43
173.29,1.36
175.02,1.30
176.77,1.27
178.54,1.22
180.32,1.17
182.13,1.15
183.95,1.13
185.79,1.10
187.65,1.06
189.52,1.00
191.42,0.95
193.33,0.90
195.27,0.86
197.22,0.83
199.19,0.77
201.18,0.73
203.19,0.71
205.23,0.64
207.28,0.59
209.35,0.55
211.44,0.50
213.56,0.48
215.69,0.46
217.85,0.45
220.03,0.39
222.23,0.35
224.45,0.32
226.70,0.33
228.96,0.29
231.25,0.25
233.57,0.22
235.90,0.22
238.26,0.18
240.64,0.15
243.05,0.14
245.48,0.15
247.93,0.14
250.41,0.10
252.92,0.09
255.45,0.07
258.00,0.06
260.58,0.07
263.19,0.06
265.82,0.04
268.48,0.04
271.16,0.03
273.87,0.02
276.61,0.02
279.38,0.02
282.17,0.02
284.99,0.02
287.84,-0.01
290.72,-0.03
293.63,-0.04
296.57,-0.06
299.53,-0.06
302.53,-0.05
305.55,-0.06
308.61,-0.08
311.69,-0.12
314.81,-0.13
317.96,-0.23
321.14,-0.28
324.35,-0.25
327.59,-0.26
330.87,-0.29
334.18,-0.32
337.52,-0.31
340.90,-0.27
344.30,-0.21
347.75,-0.20
351.23,-0.21
354.74,-0.22
358.28,-0.22
361.87,-0.22
365.49,-0.23
369.14,-0.26
372.83,-0.30
376.56,-0.30
380.33,-0.29
384.13,-0.28
387.97,-0.30
391.85,-0.34
395.77,-0.37
399.73,-0.39
403.72,-0.40
407.76,-0.42
411.84,-0.44
415.96,-0.45
420.12,-0.48
424.32,-0.52
428.56,-0.55
432.85,-0.57
437.18,-0.58
441.55,-0.61
445.96,-0.62
450.42,-0.62
454.93,-0.66
459.48,-0.69
464.07,-0.72
468.71,-0.74
473.40,-0.75
478.13,-0.75
482.91,-0.76
487.74,-0.77
492.62,-0.76
497.55,-0.79
502.52,-0.82
507.55,-0.84
512.62,-0.82
517.75,-0.81
522.93,-0.82
528.16,-0.82
533.44,-0.81
538.77,-0.79
544.16,-0.84
549.60,-0.84
555.10,-0.85
560.65,-0.87
566.25,-0.88
571.92,-0.88
577.64,-0.89
583.41,-0.90
589.25,-0.90
595.14,-0.92
601.09,-0.94
607.10,-0.95
613.17,-1.02
619.30,-1.01
625.50,-1.01
631.75,-1.06
638.07,-1.09
644.45,-1.13
650.89,-1.16
657.40,-1.15
663.98,-1.17
670.62,-1.19
677.32,-1.24
684.10,-1.29
690.94,-1.34
697.85,-1.41
704.83,-1.46
711.87,-1.52
718.99,-1.62
726.18,-1.68
733.44,-1.75
740.78,-1.85
748.19,-1.96
755.67,-2.07
763.23,-2.18
770.86,-2.28
778.57,-2.38
786.35,-2.48
794.22,-2.56
802.16,-2.63
810.18,-2.72
818.28,-2.82
826.46,-2.90
834.73,-2.92
843.08,-2.90
851.51,-2.81
860.02,-2.61
868.62,-2.34
877.31,-2.03
886.08,-1.68
894.94,-1.36
903.89,-1.08
912.93,-0.84
922.06,-0.68
931.28,-0.59
940.59,-0.52
950.00,-0.44
959.50,-0.36
969.09,-0.27
978.78,-0.19
988.57,-0.12
998.46,-0.01
1008.44,0.08
1018.53,0.16
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.46
1070.48,0.54
1081.19,0.65
1092.00,0.77
1102.92,0.84
1113.95,0.94
1125.09,1.04
1136.34,1.11
1147.70,1.22
1159.18,1.31
1170.77,1.38
1182.48,1.47
1194.30,1.53
1206.25,1.60
1218.31,1.66
1230.49,1.71
1242.80,1.76
1255.22,1.82
1267.78,1.89
1280.45,1.92
1293.26,1.99
1306.19,2.05
1319.25,2.15
1332.45,2.24
1345.77,2.33
1359.23,2.41
1372.82,2.51
1386.55,2.62
1400.41,2.75
1414.42,2.85
1428.56,2.96
1442.85,3.02
1457.28,3.10
1471.85,3.18
1486.57,3.26
1501.43,3.34
1516.45,3.45
1531.61,3.54
1546.93,3.61
1562.40,3.71
1578.02,3.80
1593.80,3.84
1609.74,3.89
1625.84,3.96
1642.10,4.07
1658.52,4.17
1675.10,4.27
1691.85,4.37
1708.77,4.44
1725.86,4.50
1743.12,4.56
1760.55,4.63
1778.15,4.72
1795.94,4.85
1813.90,4.98
1832.03,5.15
1850.36,5.39
1868.86,5.60
1887.55,5.88
1906.42,6.18
1925.49,6.44
1944.74,6.61
1964.19,6.87
1983.83,7.14
2003.67,7.40
2023.71,7.68
2043.94,7.96
2064.38,8.21
2085.03,8.39
2105.88,8.58
2126.94,8.78
2148.20,8.95
2169.69,9.07
2191.38,9.21
2213.30,9.34
2235.43,9.46
2257.78,9.59
2280.36,9.69
2303.17,9.76
2326.20,9.83
2349.46,9.97
2372.95,10.03
2396.68,10.03
2420.65,10.13
2444.86,10.18
2469.31,10.20
2494.00,10.14
2518.94,10.01
2544.13,9.87
2569.57,9.78
2595.27,9.78
2621.22,9.85
2647.43,10.10
2673.90,10.30
2700.64,10.49
2727.65,10.68
2754.93,10.83
2782.48,11.10
2810.30,11.35
2838.40,11.56
2866.79,11.82
2895.46,12.11
2924.41,12.28
2953.65,12.41
2983.19,12.48
3013.02,12.51
3043.15,12.48
3073.58,12.31
3104.32,12.14
3135.36,11.88
3166.72,11.67
3198.38,11.50
3230.37,11.46
3262.67,11.39
3295.30,11.25
3328.25,11.08
3361.53,10.82
3395.15,10.43
3429.10,9.91
3463.39,9.39
3498.03,8.92
3533.01,8.67
3568.34,8.52
3604.02,8.45
3640.06,8.41
3676.46,8.32
3713.22,8.23
3750.36,8.17
3787.86,8.26
3825.74,8.37
3864.00,8.55
3902.64,8.71
3941.66,8.85
3981.08,9.01
4020.89,9.20
4061.10,9.42
4101.71,9.64
4142.73,9.87
4184.15,10.09
4226.00,10.31
4268.26,10.51
4310.94,10.69
4354.05,10.78
4397.59,10.83
4441.56,10.86
4485.98,10.81
4530.84,10.74
4576.15,10.62
4621.91,10.50
4668.13,10.36
4714.81,10.23
4761.96,10.07
4809.58,9.84
4857.67,9.55
4906.25,9.23
4955.31,8.94
5004.87,8.71
5054.91,8.63
5105.46,8.57
5156.52,8.52
5208.08,8.45
5260.16,8.44
5312.77,8.47
5365.89,8.57
5419.55,8.70
5473.75,8.84
5528.49,8.95
5583.77,8.94
5639.61,8.82
5696.00,8.65
5752.96,8.19
5810.49,7.67
5868.60,6.96
5927.28,6.22
5986.56,5.44
6046.42,4.75
6106.89,4.26
6167.96,4.04
6229.64,3.92
6291.93,3.69
6354.85,3.38
6418.40,3.09
6482.58,2.91
6547.41,3.05
6612.88,3.37
6679.01,3.97
6745.80,4.27
6813.26,4.35
6881.39,4.12
6950.21,3.87
7019.71,3.72
7089.91,3.80
7160.81,4.06
7232.41,4.38
7304.74,4.78
7377.79,5.62
7451.56,6.43
7526.08,7.11
7601.34,7.56
7677.35,7.62
7754.13,7.54
7831.67,7.09
7909.98,6.62
7989.08,6.11
8068.98,5.77
8149.67,5.54
8231.16,5.47
8313.47,5.35
8396.61,5.24
8480.57,5.23
8565.38,5.61
8651.03,6.43
8737.54,7.78
8824.92,8.70
8913.17,8.15
9002.30,7.01
9092.32,4.28
9183.25,1.61
9275.08,-0.96
9367.83,-3.29
9461.51,-5.85
9556.12,-8.23
9651.68,-10.01
9748.20,-10.87
9845.68,-10.34
9944.14,-8.97
10043.58,-7.01
10144.02,-4.85
10245.46,-2.98
10347.91,-1.25
10451.39,0.31
10555.91,1.55
10661.46,2.36
10768.08,2.79
10875.76,2.86
10984.52,2.74
11094.36,2.40
11205.31,1.71
11317.36,0.75
11430.53,0.13
11544.84,0.02
11660.29,0.04
11776.89,-0.03
11894.66,-0.52
12013.60,-1.09
12133.74,-1.85
12255.08,-2.44
12377.63,-2.67
12501.41,-1.84
12626.42,-0.22
12752.68,1.21
12880.21,2.48
13009.01,3.67
13139.10,4.87
13270.49,5.37
13403.20,5.76
13537.23,6.05
13672.60,6.33
13809.33,6.56
13947.42,6.53
14086.90,6.40
14227.77,6.21
14370.04,6.35
14513.74,6.79
14658.88,6.93
14805.47,6.50
14953.52,5.13
15103.06,3.49
15254.09,1.73
15406.63,-0.31
15560.70,-1.86
15716.30,-2.65
15873.47,-2.70
16032.20,-2.63
16192.52,-2.92
16354.45,-3.34
16517.99,-3.80
16683.17,-4.07
16850.01,-3.92
17018.51,-3.49
17188.69,-3.00
17360.58,-2.90
17534.18,-3.36
17709.53,-5.24
17886.62,-7.29
18065.49,-8.59
18246.14,-8.52
18428.60,-8.01
18612.89,-7.29
18799.02,-6.56
18987.01,-6.22
19176.88,-6.00
19368.65,-5.74
19562.33,-5.40
19757.96,-4.99
19955.54,-4.59
