frequency,raw
20.00,7.50
20.20,7.51
20.40,7.52
20.61,7.53
20.81,7.54
21.02,7.55
21.23,7.55
21.44,7.55
21.66,7.55
21.87,7.54
22.09,7.53
22.31,7.52
22.54,7.51
22.76,7.52
22.99,7.52
23.22,7.52
23.45,7.52
23.69,7.54
23.92,7.55
24.16,7.56
24.40,7.57
24.65,7.57
24.89,7.57
25.14,7.56
25.39,7.55
25.65,7.54
25.91,7.54
26.16,7.53
26.43,7.51
26.69,7.49
26.96,7.47
27.23,7.45
27.50,7.42
27.77,7.40
28.05,7.38
28.33,7.37
28.62,7.37
28.90,7.39
29.19,7.40
29.48,7.40
29.78,7.40
30.08,7.38
30.38,7.35
30.68,7.33
30.99,7.33
31.30,7.33
31.61,7.34
31.93,7.33
32.24,7.30
32.57,7.25
32.89,7.20
33.22,7.15
33.55,7.12
33.89,7.12
34.23,7.12
34.57,7.11
34.92,7.07
35.27,7.00
35.62,6.90
35.97,6.83
36.33,6.80
36.70,6.82
37.06,6.88
37.43,6.92
37.81,6.91
38.19,6.85
38.57,6.77
38.95,6.71
39.34,6.69
39.74,6.69
40.14,6.68
40.54,6.65
40.94,6.60
41.35,6.58
41.76,6.59
42.18,6.59
42.60,6.55
43.03,6.51
43.46,6.55
43.90,6.73
44.33,6.97
44.78,7.12
45.23,7.08
45.68,6.83
46.13,6.54
46.60,6.33
47.06,6.28
47.53,6.28
48.01,6.24
48.49,6.13
48.97,6.00
49.46,5.89
49.96,5.81
50.46,5.76
50.96,5.72
51.47,5.69
51.99,5.68
52.51,5.66
53.03,5.62
53.56,5.57
54.10,5.52
54.64,5.47
55.18,5.45
55.74,5.43
56.29,5.40
56.86,5.35
57.42,5.29
58.00,5.23
58.58,5.18
59.16,5.13
59.76,5.08
60.35,5.04
60.96,4.99
61.57,4.94
62.18,4.90
62.80,4.86
63.43,4.82
64.07,4.78
64.71,4.73
65.35,4.67
66.01,4.61
66.67,4.55
67.33,4.50
68.01,4.44
68.69,4.37
69.37,4.32
70.07,4.27
70.77,4.22
71.48,4.15
72.19,4.07
72.91,4.00
73.64,3.95
74.38,3.89
75.12,3.83
75.87,3.77
76.63,3.70
77.40,3.63
78.17,3.56
78.95,3.49
79.74,3.42
80.54,3.35
81.35,3.28
82.16,3.22
82.98,3.17
83.81,3.12
84.65,3.08
85.50,3.04
86.35,3.01
87.22,2.98
88.09,2.94
88.97,2.90
89.86,2.86
90.76,2.80
91.66,2.74
92.58,2.68
93.51,2.63
94.44,2.57
95.39,2.52
96.34,2.48
97.30,2.45
98.28,2.41
99.26,2.37
100.25,2.33
101.25,2.29
102.27,2.25
103.29,2.20
104.32,2.16
105.37,2.11
106.42,2.06
107.48,2.01
108.56,1.94
109.64,1.88
110.74,1.81
111.85,1.75
112.97,1.69
114.10,1.63
115.24,1.57
116.39,1.50
117.55,1.44
118.73,1.38
119.92,1.31
121.12,1.25
122.33,1.19
123.55,1.13
124.79,1.07
126.03,1.01
127.29,0.96
128.57,0.89
129.85,0.83
131.15,0.76
132.46,0.69
133.79,0.64
135.12,0.58
136.48,0.53
137.84,0.47
139.22,0.41
140.61,0.36
142.02,0.30
143.44,0.26
144.87,0.22
146.32,0.19
147.78,0.16
149.26,0.13
150.75,0.10
152.26,0.08
153.78,0.07
155.32,0.07
156.88,0.05
158.44,0.03
160.03,-0.00
161.63,-0.04
163.24,-0.07
164.88,-0.11
166.53,-0.14
168.19,-0.17
169.87,-0.21
171.57,-0.25
173.29,-0.29
175.02,-0.32
176.77,-0.36
178.54,-0.39
180.32,-0.43
182.13,-0.45
183.95,-0.47
185.79,-0.48
187.65,-0.50
189.52,-0.52
191.42,-0.53
193.33,-0.53
195.27,-0.53
197.22,-0.53
199.19,-0.54
201.18,-0.56
203.19,-0.59
205.23,-0.61
207.28,-0.63
209.35,-0.65
211.44,-0.68
213.56,-0.71
215.69,-0.73
217.85,-0.76
220.03,-0.78
222.23,-0.81
224.45,-0.83
226.70,-0.86
228.96,-0.89
231.25,-0.90
233.57,-0.91
235.90,-0.92
238.26,-0.94
240.64,-0.97
243.05,-0.99
245.48,-1.00
247.93,-1.01
250.41,-1.03
252.92,-1.04
255.45,-1.06
258.00,-1.07
260.58,-1.08
263.19,-1.09
265.82,-1.11
268.48,-1.12
271.16,-1.14
273.87,-1.15
276.61,-1.16
279.38,-1.17
282.17,-1.18
284.99,-1.18
287.84,-1.19
290.72,-1.19
293.63,-1.20
296.57,-1.21
299.53,-1.22
302.53,-1.23
305.55,-1.24
308.61,-1.25
311.69,-1.25
314.81,-1.26
317.96,-1.26
321.14,-1.26
324.35,-1.26
327.59,-1.26
330.87,-1.27
334.18,-1.28
337.52,-1.30
340.90,-1.31
344.30,-1.33
347.75,-1.34
351.23,-1.34
354.74,-1.33
358.28,-1.33
361.87,-1.33
365.49,-1.33
369.14,-1.33
372.83,-1.35
376.56,-1.36
380.33,-1.37
384.13,-1.37
387.97,-1.37
391.85,-1.37
395.77,-1.37
399.73,-1.38
403.72,-1.39
407.76,-1.39
411.84,-1.40
415.96,-1.40
420.12,-1.41
424.32,-1.41
428.56,-1.42
432.85,-1.42
437.18,-1.42
441.55,-1.43
445.96,-1.43
450.42,-1.43
454.93,-1.43
459.48,-1.43
464.07,-1.43
468.71,-1.44
473.40,-1.44
478.13,-1.44
482.91,-1.44
487.74,-1.45
492.62,-1.45
497.55,-1.46
502.52,-1.46
507.55,-1.46
512.62,-1.47
517.75,-1.48
522.93,-1.49
528.16,-1.49
533.44,-1.49
538.77,-1.49
544.16,-1.49
549.60,-1.49
555.10,-1.49
560.65,-1.49
566.25,-1.49
571.92,-1.49
577.64,-1.48
583.41,-1.48
589.25,-1.48
595.14,-1.48
601.09,-1.48
607.10,-1.48
613.17,-1.48
619.30,-1.48
625.50,-1.48
631.75,-1.47
638.07,-1.46
644.45,-1.46
650.89,-1.46
657.40,-1.46
663.98,-1.47
670.62,-1.48
677.32,-1.49
684.10,-1.48
690.94,-1.48
697.85,-1.47
704.83,-1.45
711.87,-1.43
718.99,-1.41
726.18,-1.39
733.44,-1.38
740.78,-1.38
748.19,-1.37
755.67,-1.36
763.23,-1.33
770.86,-1.31
778.57,-1.28
786.35,-1.26
794.22,-1.23
802.16,-1.20
810.18,-1.16
818.28,-1.13
826.46,-1.09
834.73,-1.06
843.08,-1.02
851.51,-0.98
860.02,-0.95
868.62,-0.90
877.31,-0.86
886.08,-0.81
894.94,-0.76
903.89,-0.71
912.93,-0.65
922.06,-0.58
931.28,-0.52
940.59,-0.45
950.00,-0.38
959.50,-0.32
969.09,-0.24
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.24
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.78
1102.92,0.87
1113.95,0.96
1125.09,1.06
1136.34,1.16
1147.70,1.26
1159.18,1.35
1170.77,1.45
1182.48,1.55
1194.30,1.64
1206.25,1.73
1218.31,1.83
1230.49,1.92
1242.80,2.01
1255.22,2.09
1267.78,2.18
1280.45,2.26
1293.26,2.34
1306.19,2.41
1319.25,2.49
1332.45,2.56
1345.77,2.63
1359.23,2.70
1372.82,2.77
1386.55,2.84
1400.41,2.90
1414.42,2.95
1428.56,3.01
1442.85,3.08
1457.28,3.14
1471.85,3.20
1486.57,3.25
1501.43,3.29
1516.45,3.33
1531.61,3.36
1546.93,3.39
1562.40,3.42
1578.02,3.45
1593.80,3.47
1609.74,3.50
1625.84,3.54
1642.10,3.59
1658.52,3.63
1675.10,3.68
1691.85,3.72
1708.77,3.77
1725.86,3.80
1743.12,3.82
1760.55,3.84
1778.15,3.86
1795.94,3.87
1813.90,3.87
1832.03,3.87
1850.36,3.85
1868.86,3.83
1887.55,3.81
1906.42,3.79
1925.49,3.77
1944.74,3.75
1964.19,3.73
1983.83,3.70
2003.67,3.67
2023.71,3.64
2043.94,3.61
2064.38,3.58
2085.03,3.56
2105.88,3.53
2126.94,3.52
2148.20,3.50
2169.69,3.50
2191.38,3.50
2213.30,3.52
2235.43,3.54
2257.78,3.58
2280.36,3.63
2303.17,3.69
2326.20,3.77
2349.46,3.86
2372.95,3.98
2396.68,4.11
2420.65,4.26
2444.86,4.41
2469.31,4.56
2494.00,4.69
2518.94,4.81
2544.13,4.92
2569.57,5.03
2595.27,5.12
2621.22,5.21
2647.43,5.28
2673.90,5.36
2700.64,5.43
2727.65,5.50
2754.93,5.55
2782.48,5.59
2810.30,5.62
2838.40,5.65
2866.79,5.67
2895.46,5.67
2924.41,5.67
2953.65,5.65
2983.19,5.64
3013.02,5.62
3043.15,5.60
3073.58,5.58
3104.32,5.56
3135.36,5.54
3166.72,5.53
3198.38,5.53
3230.37,5.54
3262.67,5.56
3295.30,5.58
3328.25,5.61
3361.53,5.65
3395.15,5.68
3429.10,5.73
3463.39,5.77
3498.03,5.82
3533.01,5.88
3568.34,5.95
3604.02,6.02
3640.06,6.09
3676.46,6.16
3713.22,6.25
3750.36,6.36
3787.86,6.49
3825.74,6.63
3864.00,6.78
3902.64,6.92
3941.66,7.06
3981.08,7.19
4020.89,7.28
4061.10,7.33
4101.71,7.33
4142.73,7.28
4184.15,7.17
4226.00,7.00
4268.26,6.78
4310.94,6.51
4354.05,6.20
4397.59,5.87
4441.56,5.54
4485.98,5.22
4530.84,4.92
4576.15,4.64
4621.91,4.40
4668.13,4.18
4714.81,4.00
4761.96,3.83
4809.58,3.67
4857.67,3.54
4906.25,3.41
4955.31,3.31
5004.87,3.22
5054.91,3.15
5105.46,3.11
5156.52,3.08
5208.08,3.08
5260.16,3.11
5312.77,3.15
5365.89,3.23
5419.55,3.33
5473.75,3.46
5528.49,3.60
5583.77,3.75
5639.61,3.91
5696.00,4.07
5752.96,4.22
5810.49,4.35
5868.60,4.45
5927.28,4.50
5986.56,4.52
6046.42,4.49
6106.89,4.42
6167.96,4.31
6229.64,4.15
6291.93,3.96
6354.85,3.73
6418.40,3.46
6482.58,3.17
6547.41,2.87
6612.88,2.57
6679.01,2.27
6745.80,2.00
6813.26,1.75
6881.39,1.53
6950.21,1.36
7019.71,1.23
7089.91,1.15
7160.81,1.13
7232.41,1.16
7304.74,1.24
7377.79,1.36
7451.56,1.52
7526.08,1.72
7601.34,1.95
7677.35,2.21
7754.13,2.47
7831.67,2.70
7909.98,2.88
7989.08,2.97
8068.98,2.96
8149.67,2.83
8231.16,2.59
8313.47,2.26
8396.61,1.85
8480.57,1.41
8565.38,0.94
8651.03,0.47
8737.54,0.03
8824.92,-0.39
8913.17,-0.80
9002.30,-1.19
9092.32,-1.56
9183.25,-1.90
9275.08,-2.18
9367.83,-2.38
9461.51,-2.50
9556.12,-2.52
9651.68,-2.46
9748.20,-2.31
9845.68,-2.07
9944.14,-1.77
10043.58,-1.45
10144.02,-1.12
10245.46,-0.82
10347.91,-0.58
10451.39,-0.44
10555.91,-0.41
10661.46,-0.48
10768.08,-0.62
10875.76,-0.83
10984.52,-1.06
11094.36,-1.27
11205.31,-1.43
11317.36,-1.57
11430.53,-1.67
11544.84,-1.76
11660.29,-1.87
11776.89,-2.04
11894.66,-2.28
12013.60,-2.59
