frequency,raw
20.00,9.76
20.20,9.76
20.40,9.76
20.61,9.76
20.81,9.76
21.02,9.75
21.23,9.72
21.44,9.70
21.66,9.67
21.87,9.64
22.09,9.61
22.31,9.59
22.54,9.58
22.76,9.58
22.99,9.58
23.22,9.57
23.45,9.56
23.69,9.56
23.92,9.55
24.16,9.53
24.40,9.51
24.65,9.49
24.89,9.48
25.14,9.48
25.39,9.47
25.65,9.47
25.91,9.47
26.16,9.46
26.43,9.46
26.69,9.45
26.96,9.45
27.23,9.45
27.50,9.44
27.77,9.43
28.05,9.42
28.33,9.40
28.62,9.37
28.90,9.36
29.19,9.34
29.48,9.32
29.78,9.31
30.08,9.29
30.38,9.27
30.68,9.25
30.99,9.23
31.30,9.22
31.61,9.20
31.93,9.17
32.24,9.14
32.57,9.10
32.89,9.07
33.22,9.03
33.55,8.99
33.89,8.96
34.23,8.93
34.57,8.91
34.92,8.89
35.27,8.89
35.62,8.88
35.97,8.87
36.33,8.86
36.70,8.84
37.06,8.82
37.43,8.79
37.81,8.77
38.19,8.74
38.57,8.71
38.95,8.66
39.34,8.61
39.74,8.56
40.14,8.51
40.54,8.46
40.94,8.43
41.35,8.39
41.76,8.36
42.18,8.33
42.60,8.31
43.03,8.29
43.46,8.26
43.90,8.21
44.33,8.17
44.78,8.13
45.23,8.10
45.68,8.07
46.13,8.04
46.60,7.99
47.06,7.95
47.53,7.90
48.01,7.86
48.49,7.82
48.97,7.77
49.46,7.70
49.96,7.64
50.46,7.59
50.96,7.56
51.47,7.54
51.99,7.53
52.51,7.50
53.03,7.45
53.56,7.38
54.10,7.31
54.64,7.25
55.18,7.20
55.74,7.15
56.29,7.10
56.86,7.05
57.42,6.99
58.00,6.93
58.58,6.87
59.16,6.82
59.76,6.76
60.35,6.71
60.96,6.65
61.57,6.60
62.18,6.54
62.80,6.48
63.43,6.42
64.07,6.36
64.71,6.30
65.35,6.25
66.01,6.19
66.67,6.13
67.33,6.07
68.01,6.00
68.69,5.93
69.37,5.87
70.07,5.81
70.77,5.75
71.48,5.67
72.19,5.58
72.91,5.50
73.64,5.44
74.38,5.38
75.12,5.31
75.87,5.24
76.63,5.18
77.40,5.11
78.17,5.04
78.95,4.97
79.74,4.90
80.54,4.81
81.35,4.73
82.16,4.66
82.98,4.59
83.81,4.51
84.65,4.44
85.50,4.37
86.35,4.29
87.22,4.21
88.09,4.13
88.97,4.05
89.86,3.98
90.76,3.90
91.66,3.81
92.58,3.73
93.51,3.65
94.44,3.57
95.39,3.49
96.34,3.40
97.30,3.32
98.28,3.24
99.26,3.15
100.25,3.07
101.25,2.98
102.27,2.89
103.29,2.80
104.32,2.72
105.37,2.64
106.42,2.56
107.48,2.47
108.56,2.38
109.64,2.29
110.74,2.20
111.85,2.11
112.97,2.02
114.10,1.93
115.24,1.84
116.39,1.75
117.55,1.65
118.73,1.54
119.92,1.43
121.12,1.32
122.33,1.22
123.55,1.12
124.79,1.04
126.03,0.99
127.29,0.99
128.57,1.00
129.85,1.01
131.15,1.02
132.46,1.01
133.79,0.99
135.12,0.95
136.48,0.89
137.84,0.82
139.22,0.74
140.61,0.66
142.02,0.57
143.44,0.51
144.87,0.48
146.32,0.44
147.78,0.38
149.26,0.31
150.75,0.25
152.26,0.21
153.78,0.21
155.32,0.22
156.88,0.22
158.44,0.21
160.03,0.19
161.63,0.14
163.24,0.11
164.88,0.09
166.53,0.06
168.19,0.04
169.87,0.02
171.57,-0.02
173.29,-0.06
175.02,-0.10
176.77,-0.14
178.54,-0.18
180.32,-0.21
182.13,-0.23
183.95,-0.23
185.79,-0.24
187.65,-0.25
189.52,-0.27
191.42,-0.28
193.33,-0.29
195.27,-0.30
197.22,-0.30
199.19,-0.30
201.18,-0.32
203.19,-0.33
205.23,-0.35
207.28,-0.36
209.35,-0.38
211.44,-0.39
213.56,-0.40
215.69,-0.41
217.85,-0.42
220.03,-0.42
222.23,-0.42
224.45,-0.41
226.70,-0.41
228.96,-0.40
231.25,-0.40
233.57,-0.40
235.90,-0.38
238.26,-0.37
240.64,-0.37
243.05,-0.36
245.48,-0.35
247.93,-0.33
250.41,-0.32
252.92,-0.32
255.45,-0.32
258.00,-0.31
260.58,-0.30
263.19,-0.29
265.82,-0.29
268.48,-0.28
271.16,-0.28
273.87,-0.27
276.61,-0.26
279.38,-0.25
282.17,-0.24
284.99,-0.23
287.84,-0.21
290.72,-0.20
293.63,-0.20
296.57,-0.20
299.53,-0.20
302.53,-0.19
305.55,-0.19
308.61,-0.18
311.69,-0.16
314.81,-0.15
317.96,-0.14
321.14,-0.13
324.35,-0.11
327.59,-0.09
330.87,-0.08
334.18,-0.08
337.52,-0.08
340.90,-0.09
344.30,-0.09
347.75,-0.09
351.23,-0.08
354.74,-0.05
358.28,-0.03
361.87,-0.02
365.49,-0.02
369.14,-0.02
372.83,-0.02
376.56,-0.03
380.33,-0.03
384.13,-0.02
387.97,-0.01
391.85,-0.01
395.77,-0.01
399.73,-0.01
403.72,-0.02
407.76,-0.02
411.84,-0.02
415.96,-0.01
420.12,-0.02
424.32,-0.02
428.56,-0.03
432.85,-0.03
437.18,-0.03
441.55,-0.03
445.96,-0.03
450.42,-0.03
454.93,-0.03
459.48,-0.03
464.07,-0.03
468.71,-0.04
473.40,-0.05
478.13,-0.05
482.91,-0.06
487.74,-0.05
492.62,-0.06
497.55,-0.07
502.52,-0.08
507.55,-0.09
512.62,-0.10
517.75,-0.12
522.93,-0.13
528.16,-0.14
533.44,-0.14
538.77,-0.14
544.16,-0.15
549.60,-0.16
555.10,-0.16
560.65,-0.17
566.25,-0.18
571.92,-0.18
577.64,-0.19
583.41,-0.20
589.25,-0.21
595.14,-0.22
601.09,-0.23
607.10,-0.24
613.17,-0.25
619.30,-0.26
625.50,-0.27
631.75,-0.28
638.07,-0.29
644.45,-0.30
650.89,-0.32
657.40,-0.33
663.98,-0.35
670.62,-0.36
677.32,-0.37
684.10,-0.37
690.94,-0.38
697.85,-0.38
704.83,-0.39
711.87,-0.39
718.99,-0.39
726.18,-0.39
733.44,-0.39
740.78,-0.41
748.19,-0.42
755.67,-0.43
763.23,-0.43
770.86,-0.43
778.57,-0.43
786.35,-0.43
794.22,-0.43
802.16,-0.42
810.18,-0.42
818.28,-0.41
826.46,-0.41
834.73,-0.40
843.08,-0.39
851.51,-0.38
860.02,-0.37
868.62,-0.36
877.31,-0.35
886.08,-0.34
894.94,-0.32
903.89,-0.30
912.93,-0.28
922.06,-0.25
931.28,-0.22
940.59,-0.19
950.00,-0.17
959.50,-0.14
969.09,-0.11
978.78,-0.08
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.11
1039.00,0.15
1049.39,0.18
1059.88,0.22
1070.48,0.26
1081.19,0.31
1092.00,0.35
1102.92,0.39
1113.95,0.43
1125.09,0.47
1136.34,0.52
1147.70,0.56
1159.18,0.59
1170.77,0.63
1182.48,0.66
1194.30,0.70
1206.25,0.74
1218.31,0.77
1230.49,0.80
1242.80,0.83
1255.22,0.86
1267.78,0.89
1280.45,0.92
1293.26,0.94
1306.19,0.96
1319.25,0.98
1332.45,1.00
1345.77,1.03
1359.23,1.05
1372.82,1.08
1386.55,1.10
1400.41,1.11
1414.42,1.13
1428.56,1.15
1442.85,1.17
1457.28,1.20
1471.85,1.23
1486.57,1.25
1501.43,1.26
1516.45,1.27
1531.61,1.29
1546.93,1.30
1562.40,1.32
1578.02,1.33
1593.80,1.35
1609.74,1.37
1625.84,1.41
1642.10,1.47
1658.52,1.53
1675.10,1.59
1691.85,1.66
1708.77,1.73
1725.86,1.79
1743.12,1.85
1760.55,1.91
1778.15,1.98
1795.94,2.05
1813.90,2.11
1832.03,2.16
1850.36,2.22
1868.86,2.28
1887.55,2.35
1906.42,2.42
1925.49,2.49
1944.74,2.57
1964.19,2.64
1983.83,2.73
2003.67,2.81
2023.71,2.89
2043.94,2.98
2064.38,3.07
2085.03,3.17
2105.88,3.26
2126.94,3.37
2148.20,3.47
2169.69,3.58
2191.38,3.69
2213.30,3.80
2235.43,3.92
2257.78,4.04
2280.36,4.16
2303.17,4.28
2326.20,4.40
2349.46,4.53
2372.95,4.66
2396.68,4.79
2420.65,4.92
2444.86,5.05
2469.31,5.19
2494.00,5.32
2518.94,5.45
2544.13,5.58
2569.57,5.71
2595.27,5.85
2621.22,5.98
2647.43,6.10
2673.90,6.22
2700.64,6.34
2727.65,6.45
2754.93,6.56
2782.48,6.65
2810.30,6.74
2838.40,6.83
2866.79,6.92
2895.46,7.01
2924.41,7.09
2953.65,7.16
2983.19,7.23
3013.02,7.30
3043.15,7.35
3073.58,7.39
3104.32,7.41
3135.36,7.41
3166.72,7.39
3198.38,7.36
3230.37,7.31
3262.67,7.24
3295.30,7.17
3328.25,7.09
