frequency,raw
20.00,7.36
20.20,7.35
20.40,7.33
20.61,7.31
20.81,7.29
21.02,7.28
21.23,7.26
21.44,7.24
21.66,7.24
21.87,7.24
22.09,7.23
22.31,7.23
22.54,7.23
22.76,7.24
22.99,7.23
23.22,7.23
23.45,7.23
23.69,7.24
23.92,7.26
24.16,7.28
24.40,7.30
24.65,7.32
24.89,7.33
25.14,7.31
25.39,7.28
25.65,7.23
25.91,7.18
26.16,7.12
26.43,7.08
26.69,7.06
26.96,7.06
27.23,7.08
27.50,7.09
27.77,7.09
28.05,7.07
28.33,7.02
28.62,6.95
28.90,6.89
29.19,6.83
29.48,6.79
29.78,6.77
30.08,6.76
30.38,6.76
30.68,6.75
30.99,6.73
31.30,6.72
31.61,6.70
31.93,6.69
32.24,6.67
32.57,6.66
32.89,6.64
33.22,6.63
33.55,6.61
33.89,6.58
34.23,6.56
34.57,6.53
34.92,6.50
35.27,6.47
35.62,6.45
35.97,6.43
36.33,6.41
36.70,6.40
37.06,6.39
37.43,6.38
37.81,6.36
38.19,6.32
38.57,6.26
38.95,6.20
39.34,6.14
39.74,6.10
40.14,6.06
40.54,6.02
40.94,5.99
41.35,5.97
41.76,5.96
42.18,5.94
42.60,5.92
43.03,5.90
43.46,5.87
43.90,5.84
44.33,5.82
44.78,5.79
45.23,5.76
45.68,5.73
46.13,5.70
46.60,5.67
47.06,5.64
47.53,5.61
48.01,5.57
48.49,5.55
48.97,5.52
49.46,5.49
49.96,5.44
50.46,5.39
50.96,5.35
51.47,5.33
51.99,5.33
52.51,5.32
53.03,5.27
53.56,5.21
54.10,5.17
54.64,5.14
55.18,5.12
55.74,5.09
56.29,5.04
56.86,5.00
57.42,4.96
58.00,4.91
58.58,4.86
59.16,4.80
59.76,4.75
60.35,4.71
60.96,4.68
61.57,4.65
62.18,4.61
62.80,4.57
63.43,4.53
64.07,4.51
64.71,4.49
65.35,4.46
66.01,4.42
66.67,4.38
67.33,4.34
68.01,4.29
68.69,4.25
69.37,4.22
70.07,4.19
70.77,4.14
71.48,4.08
72.19,4.02
72.91,3.98
73.64,3.95
74.38,3.92
75.12,3.89
75.87,3.85
76.63,3.81
77.40,3.76
78.17,3.71
78.95,3.67
79.74,3.63
80.54,3.59
81.35,3.55
82.16,3.50
82.98,3.45
83.81,3.41
84.65,3.38
85.50,3.34
86.35,3.29
87.22,3.25
88.09,3.22
88.97,3.19
89.86,3.16
90.76,3.10
91.66,3.04
92.58,3.00
93.51,2.96
94.44,2.92
95.39,2.88
96.34,2.84
97.30,2.79
98.28,2.75
99.26,2.70
100.25,2.65
101.25,2.60
102.27,2.55
103.29,2.51
104.32,2.48
105.37,2.44
106.42,2.40
107.48,2.36
108.56,2.31
109.64,2.26
110.74,2.21
111.85,2.16
112.97,2.12
114.10,2.07
115.24,2.03
116.39,2.00
117.55,1.96
118.73,1.92
119.92,1.87
121.12,1.82
122.33,1.78
123.55,1.73
124.79,1.70
126.03,1.67
127.29,1.64
128.57,1.60
129.85,1.56
131.15,1.51
132.46,1.45
133.79,1.40
135.12,1.37
136.48,1.34
137.84,1.30
139.22,1.26
140.61,1.22
142.02,1.17
143.44,1.14
144.87,1.11
146.32,1.06
147.78,1.01
149.26,0.95
150.75,0.89
152.26,0.87
153.78,0.87
155.32,0.86
156.88,0.85
158.44,0.82
160.03,0.79
161.63,0.74
163.24,0.71
164.88,0.69
166.53,0.66
168.19,0.63
169.87,0.59
171.57,0.54
173.29,0.47
175.02,0.40
176.77,0.37
178.54,0.33
180.32,0.30
182.13,0.27
183.95,0.24
185.79,0.21
187.65,0.18
189.52,0.14
191.42,0.11
193.33,0.08
195.27,0.05
197.22,0.02
199.19,-0.01
201.18,-0.05
203.19,-0.09
205.23,-0.13
207.28,-0.16
209.35,-0.18
211.44,-0.22
213.56,-0.25
215.69,-0.29
217.85,-0.32
220.03,-0.35
222.23,-0.37
224.45,-0.39
226.70,-0.42
228.96,-0.45
231.25,-0.47
233.57,-0.49
235.90,-0.52
238.26,-0.54
240.64,-0.58
243.05,-0.62
245.48,-0.65
247.93,-0.67
250.41,-0.69
252.92,-0.71
255.45,-0.73
258.00,-0.76
260.58,-0.78
263.19,-0.80
265.82,-0.83
268.48,-0.86
271.16,-0.90
273.87,-0.92
276.61,-0.94
279.38,-0.96
282.17,-0.97
284.99,-0.99
287.84,-1.01
290.72,-1.03
293.63,-1.06
296.57,-1.08
299.53,-1.10
302.53,-1.13
305.55,-1.15
308.61,-1.17
311.69,-1.18
314.81,-1.19
317.96,-1.20
321.14,-1.22
324.35,-1.25
327.59,-1.27
330.87,-1.29
334.18,-1.31
337.52,-1.33
340.90,-1.36
344.30,-1.38
347.75,-1.40
351.23,-1.40
354.74,-1.41
358.28,-1.41
361.87,-1.42
365.49,-1.44
369.14,-1.46
372.83,-1.48
376.56,-1.51
380.33,-1.53
384.13,-1.54
387.97,-1.54
391.85,-1.55
395.77,-1.56
399.73,-1.58
403.72,-1.60
407.76,-1.61
411.84,-1.62
415.96,-1.63
420.12,-1.64
424.32,-1.65
428.56,-1.66
432.85,-1.68
437.18,-1.69
441.55,-1.69
445.96,-1.71
450.42,-1.72
454.93,-1.72
459.48,-1.72
464.07,-1.72
468.71,-1.73
473.40,-1.74
478.13,-1.74
482.91,-1.75
487.74,-1.76
492.62,-1.77
497.55,-1.78
502.52,-1.77
507.55,-1.77
512.62,-1.78
517.75,-1.79
522.93,-1.80
528.16,-1.80
533.44,-1.80
538.77,-1.81
544.16,-1.81
549.60,-1.82
555.10,-1.82
560.65,-1.82
566.25,-1.81
571.92,-1.81
577.64,-1.80
583.41,-1.80
589.25,-1.80
595.14,-1.80
601.09,-1.81
607.10,-1.81
613.17,-1.80
619.30,-1.80
625.50,-1.79
631.75,-1.78
638.07,-1.77
644.45,-1.77
650.89,-1.77
657.40,-1.76
663.98,-1.76
670.62,-1.76
677.32,-1.75
684.10,-1.73
690.94,-1.71
697.85,-1.68
704.83,-1.67
711.87,-1.66
718.99,-1.64
726.18,-1.62
733.44,-1.60
740.78,-1.59
748.19,-1.58
755.67,-1.56
763.23,-1.53
770.86,-1.51
778.57,-1.49
786.35,-1.46
794.22,-1.44
802.16,-1.41
810.18,-1.38
818.28,-1.34
826.46,-1.31
834.73,-1.28
843.08,-1.24
851.51,-1.19
860.02,-1.12
868.62,-1.03
877.31,-0.95
886.08,-0.88
894.94,-0.81
903.89,-0.73
912.93,-0.67
922.06,-0.61
931.28,-0.55
940.59,-0.48
950.00,-0.39
959.50,-0.30
969.09,-0.22
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
