frequency,raw
20.00,8.39
20.20,8.40
20.40,8.41
20.61,8.42
20.81,8.43
21.02,8.44
21.23,8.44
21.44,8.45
21.66,8.45
21.87,8.45
22.09,8.45
22.31,8.46
22.54,8.47
22.76,8.49
22.99,8.50
23.22,8.52
23.45,8.53
23.69,8.54
23.92,8.55
24.16,8.56
24.40,8.58
24.65,8.60
24.89,8.62
25.14,8.65
25.39,8.67
25.65,8.68
25.91,8.68
26.16,8.67
26.43,8.65
26.69,8.62
26.96,8.60
27.23,8.59
27.50,8.58
27.77,8.58
28.05,8.58
28.33,8.58
28.62,8.56
28.90,8.54
29.19,8.51
29.48,8.49
29.78,8.49
30.08,8.50
30.38,8.53
30.68,8.55
30.99,8.57
31.30,8.58
31.61,8.57
31.93,8.55
32.24,8.52
32.57,8.49
32.89,8.48
33.22,8.47
33.55,8.47
33.89,8.47
34.23,8.47
34.57,8.47
34.92,8.47
35.27,8.47
35.62,8.47
35.97,8.46
36.33,8.46
36.70,8.45
37.06,8.44
37.43,8.42
37.81,8.40
38.19,8.38
38.57,8.37
38.95,8.35
39.34,8.33
39.74,8.30
40.14,8.27
40.54,8.24
40.94,8.22
41.35,8.21
41.76,8.21
42.18,8.19
42.60,8.18
43.03,8.16
43.46,8.14
43.90,8.13
44.33,8.12
44.78,8.10
45.23,8.08
45.68,8.06
46.13,8.04
46.60,8.04
47.06,8.03
47.53,8.01
48.01,7.97
48.49,7.92
48.97,7.88
49.46,7.85
49.96,7.85
50.46,7.84
50.96,7.83
51.47,7.81
51.99,7.79
52.51,7.76
53.03,7.73
53.56,7.70
54.10,7.67
54.64,7.65
55.18,7.63
55.74,7.60
56.29,7.57
56.86,7.53
57.42,7.50
58.00,7.47
58.58,7.44
59.16,7.40
59.76,7.37
60.35,7.34
60.96,7.31
61.57,7.28
62.18,7.25
62.80,7.23
63.43,7.21
64.07,7.18
64.71,7.16
65.35,7.15
66.01,7.13
66.67,7.10
67.33,7.07
68.01,7.03
68.69,7.00
69.37,6.97
70.07,6.94
70.77,6.90
71.48,6.84
72.19,6.77
72.91,6.71
73.64,6.67
74.38,6.64
75.12,6.60
75.87,6.55
76.63,6.49
77.40,6.45
78.17,6.44
78.95,6.43
79.74,6.41
80.54,6.37
81.35,6.32
82.16,6.28
82.98,6.26
83.81,6.23
84.65,6.19
85.50,6.14
86.35,6.09
87.22,6.04
88.09,6.00
88.97,5.95
89.86,5.90
90.76,5.85
91.66,5.79
92.58,5.74
93.51,5.69
94.44,5.64
95.39,5.58
96.34,5.53
97.30,5.48
98.28,5.42
99.26,5.36
100.25,5.30
101.25,5.23
102.27,5.17
103.29,5.11
104.32,5.06
