frequency,raw
20.00,11.73
20.20,11.70
20.40,11.67
20.61,11.64
20.81,11.61
21.02,11.58
21.23,11.55
21.44,11.51
21.66,11.48
21.87,11.45
22.09,11.42
22.31,11.40
22.54,11.39
22.76,11.37
22.99,11.35
23.22,11.33
23.45,11.32
23.69,11.30
23.92,11.28
24.16,11.27
24.40,11.25
24.65,11.23
24.89,11.20
25.14,11.18
25.39,11.15
25.65,11.12
25.91,11.09
26.16,11.06
26.43,11.02
26.69,10.99
26.96,10.95
27.23,10.91
27.50,10.87
27.77,10.84
28.05,10.80
28.33,10.76
28.62,10.71
28.90,10.66
29.19,10.61
29.48,10.56
29.78,10.51
30.08,10.47
30.38,10.44
30.68,10.40
30.99,10.38
31.30,10.36
31.61,10.35
31.93,10.33
32.24,10.31
32.57,10.30
32.89,10.29
33.22,10.29
33.55,10.30
33.89,10.30
34.23,10.29
34.57,10.29
34.92,10.29
35.27,10.29
35.62,10.29
35.97,10.30
36.33,10.29
36.70,10.28
37.06,10.28
37.43,10.29
37.81,10.32
38.19,10.36
38.57,10.39
38.95,10.40
39.34,10.39
39.74,10.37
40.14,10.35
40.54,10.34
40.94,10.34
41.35,10.36
41.76,10.38
42.18,10.40
42.60,10.41
43.03,10.41
43.46,10.40
43.90,10.38
44.33,10.35
44.78,10.33
45.23,10.31
45.68,10.28
46.13,10.26
46.60,10.22
47.06,10.19
47.53,10.14
48.01,10.11
48.49,10.07
48.97,10.04
49.46,10.00
49.96,9.96
50.46,9.91
50.96,9.87
51.47,9.84
51.99,9.82
52.51,9.78
53.03,9.73
53.56,9.66
54.10,9.61
54.64,9.57
55.18,9.53
55.74,9.49
56.29,9.45
56.86,9.40
57.42,9.34
58.00,9.28
58.58,9.23
59.16,9.19
59.76,9.15
60.35,9.14
60.96,9.13
61.57,9.11
62.18,9.10
62.80,9.08
63.43,9.06
64.07,9.03
64.71,9.01
65.35,8.99
66.01,8.97
66.67,8.93
67.33,8.88
68.01,8.84
68.69,8.78
69.37,8.73
70.07,8.69
70.77,8.67
71.48,8.63
72.19,8.58
72.91,8.56
73.64,8.54
74.38,8.51
75.12,8.45
75.87,8.38
76.63,8.32
77.40,8.26
78.17,8.24
78.95,8.22
79.74,8.19
80.54,8.14
81.35,8.07
82.16,7.99
82.98,7.90
83.81,7.86
84.65,7.84
85.50,7.78
86.35,7.68
87.22,7.62
88.09,7.59
88.97,7.57
89.86,7.52
90.76,7.38
91.66,7.28
92.58,7.22
93.51,7.19
94.44,7.16
95.39,7.06
96.34,6.93
97.30,6.83
98.28,6.73
99.26,6.67
100.25,6.62
101.25,6.53
102.27,6.41
103.29,6.29
104.32,6.20
105.37,6.14
106.42,6.06
107.48,5.96
108.56,5.86
109.64,5.77
110.74,5.68
111.85,5.59
112.97,5.48
114.10,5.37
115.24,5.27
116.39,5.17
117.55,5.09
118.73,5.00
119.92,4.90
121.12,4.79
122.33,4.68
123.55,4.56
124.79,4.45
126.03,4.34
127.29,4.22
128.57,4.10
129.85,3.98
131.15,3.87
132.46,3.75
133.79,3.63
135.12,3.49
136.48,3.36
137.84,3.25
139.22,3.15
140.61,3.03
142.02,2.93
143.44,2.84
144.87,2.71
146.32,2.56
147.78,2.40
149.26,2.27
150.75,2.16
152.26,2.09
153.78,2.02
155.32,1.93
156.88,1.85
158.44,1.79
160.03,1.68
161.63,1.57
163.24,1.47
164.88,1.35
166.53,1.24
168.19,1.16
169.87,1.09
171.57,1.01
173.29,0.89
175.02,0.74
176.77,0.65
178.54,0.57
180.32,0.48
182.13,0.40
183.95,0.33
185.79,0.28
187.65,0.23
189.52,0.18
191.42,0.13
193.33,0.07
195.27,0.01
197.22,-0.04
199.19,-0.08
201.18,-0.11
203.19,-0.15
205.23,-0.19
207.28,-0.21
209.35,-0.23
211.44,-0.27
213.56,-0.30
215.69,-0.34
217.85,-0.37
220.03,-0.37
222.23,-0.36
224.45,-0.35
226.70,-0.37
228.96,-0.38
231.25,-0.36
233.57,-0.33
235.90,-0.34
238.26,-0.36
240.64,-0.39
243.05,-0.39
245.48,-0.38
247.93,-0.36
250.41,-0.32
252.92,-0.28
255.45,-0.25
258.00,-0.25
260.58,-0.22
263.19,-0.18
265.82,-0.16
268.48,-0.16
271.16,-0.15
273.87,-0.10
276.61,-0.04
279.38,-0.01
