frequency,raw
20.00,12.15
20.20,12.11
20.40,12.08
20.61,12.04
20.81,12.01
21.02,11.98
21.23,11.95
21.44,11.92
21.66,11.90
21.87,11.87
22.09,11.84
22.31,11.82
22.54,11.79
22.76,11.76
22.99,11.74
23.22,11.71
23.45,11.69
23.69,11.67
23.92,11.65
24.16,11.63
24.40,11.60
24.65,11.57
24.89,11.54
25.14,11.50
25.39,11.46
25.65,11.42
25.91,11.40
26.16,11.37
26.43,11.35
26.69,11.33
26.96,11.30
27.23,11.27
27.50,11.23
27.77,11.19
28.05,11.16
28.33,11.12
28.62,11.08
28.90,11.04
29.19,11.01
29.48,10.97
29.78,10.91
30.08,10.86
30.38,10.81
30.68,10.77
30.99,10.75
31.30,10.73
31.61,10.72
31.93,10.69
32.24,10.66
32.57,10.61
32.89,10.57
33.22,10.53
33.55,10.49
33.89,10.45
34.23,10.40
34.57,10.36
34.92,10.32
35.27,10.28
35.62,10.26
35.97,10.23
36.33,10.19
36.70,10.15
37.06,10.12
37.43,10.09
37.81,10.07
38.19,10.04
38.57,10.01
38.95,9.97
39.34,9.92
39.74,9.87
40.14,9.82
40.54,9.76
40.94,9.70
41.35,9.65
41.76,9.61
42.18,9.56
42.60,9.52
43.03,9.49
43.46,9.48
43.90,9.46
44.33,9.44
44.78,9.41
45.23,9.38
45.68,9.33
46.13,9.29
46.60,9.25
47.06,9.20
47.53,9.15
48.01,9.10
48.49,9.06
48.97,9.02
49.46,8.96
49.96,8.90
50.46,8.84
50.96,8.80
51.47,8.78
51.99,8.77
52.51,8.73
53.03,8.66
53.56,8.58
54.10,8.52
54.64,8.49
55.18,8.47
55.74,8.44
56.29,8.39
56.86,8.33
57.42,8.26
58.00,8.18
58.58,8.10
59.16,8.05
59.76,8.02
60.35,8.00
60.96,7.98
61.57,7.93
62.18,7.86
62.80,7.79
63.43,7.73
64.07,7.67
64.71,7.61
65.35,7.56
66.01,7.52
66.67,7.48
67.33,7.43
68.01,7.38
68.69,7.34
69.37,7.31
70.07,7.29
70.77,7.23
71.48,7.14
72.19,7.05
72.91,6.99
73.64,6.95
74.38,6.89
75.12,6.82
75.87,6.76
76.63,6.70
77.40,6.60
78.17,6.53
78.95,6.50
79.74,6.48
80.54,6.44
81.35,6.38
82.16,6.31
82.98,6.23
83.81,6.17
84.65,6.12
85.50,6.06
86.35,5.97
87.22,5.87
88.09,5.79
88.97,5.75
89.86,5.74
90.76,5.67
91.66,5.58
92.58,5.49
93.51,5.42
94.44,5.39
95.39,5.34
96.34,5.28
97.30,5.22
98.28,5.15
99.26,5.06
100.25,4.96
101.25,4.87
102.27,4.82
103.29,4.77
104.32,4.71
105.37,4.64
106.42,4.56
107.48,4.49
108.56,4.40
109.64,4.31
110.74,4.22
111.85,4.16
112.97,4.10
114.10,4.02
115.24,3.93
116.39,3.84
117.55,3.77
118.73,3.72
119.92,3.64
121.12,3.55
122.33,3.44
123.55,3.33
124.79,3.25
126.03,3.20
127.29,3.11
128.57,3.04
129.85,2.98
131.15,2.88
132.46,2.78
133.79,2.69
135.12,2.61
136.48,2.53
137.84,2.46
139.22,2.39
140.61,2.30
142.02,2.20
143.44,2.13
144.87,2.06
146.32,1.97
147.78,1.84
149.26,1.72
150.75,1.62
152.26,1.55
153.78,1.50
155.32,1.46
156.88,1.42
158.44,1.38
160.03,1.31
161.63,1.23
163.24,1.14
164.88,1.05
166.53,0.98
168.19,0.93
169.87,0.87
171.57,0.80
173.29,0.70
175.02,0.57
176.77,0.48
178.54,0.43
180.32,0.38
182.13,0.32
183.95,0.28
185.79,0.24
187.65,0.18
189.52,0.13
191.42,0.10
193.33,0.05
195.27,0.02
197.22,-0.02
199.19,-0.07
201.18,-0.11
203.19,-0.16
205.23,-0.20
207.28,-0.24
209.35,-0.26
211.44,-0.29
213.56,-0.33
215.69,-0.37
217.85,-0.40
220.03,-0.41
222.23,-0.43
224.45,-0.44
226.70,-0.47
228.96,-0.51
231.25,-0.55
233.57,-0.55
235.90,-0.54
238.26,-0.54
240.64,-0.57
243.05,-0.60
245.48,-0.61
247.93,-0.61
250.41,-0.61
252.92,-0.63
255.45,-0.64
258.00,-0.62
260.58,-0.60
263.19,-0.61
265.82,-0.63
268.48,-0.64
271.16,-0.65
273.87,-0.67
276.61,-0.66
279.38,-0.65
282.17,-0.65
284.99,-0.64
287.84,-0.64
290.72,-0.66
293.63,-0.66
296.57,-0.65
299.53,-0.65
302.53,-0.66
305.55,-0.67
308.61,-0.68
311.69,-0.70
314.81,-0.70
317.96,-0.69
321.14,-0.69
324.35,-0.71
327.59,-0.73
330.87,-0.74
334.18,-0.74
337.52,-0.73
340.90,-0.73
344.30,-0.75
347.75,-0.76
351.23,-0.76
354.74,-0.76
358.28,-0.76
361.87,-0.77
365.49,-0.80
369.14,-0.82
372.83,-0.83
376.56,-0.84
380.33,-0.84
384.13,-0.83
387.97,-0.83
391.85,-0.85
395.77,-0.85
399.73,-0.86
403.72,-0.88
407.76,-0.88
411.84,-0.89
415.96,-0.89
420.12,-0.87
424.32,-0.87
428.56,-0.89
432.85,-0.90
437.18,-0.89
441.55,-0.88
445.96,-0.88
450.42,-0.89
454.93,-0.88
459.48,-0.87
464.07,-0.85
468.71,-0.84
473.40,-0.83
478.13,-0.82
482.91,-0.81
487.74,-0.82
492.62,-0.83
497.55,-0.81
502.52,-0.79
507.55,-0.79
512.62,-0.77
517.75,-0.75
522.93,-0.74
528.16,-0.74
533.44,-0.73
538.77,-0.73
544.16,-0.73
549.60,-0.70
555.10,-0.66
560.65,-0.64
566.25,-0.62
571.92,-0.61
577.64,-0.59
583.41,-0.56
589.25,-0.53
595.14,-0.52
601.09,-0.52
607.10,-0.50
613.17,-0.47
619.30,-0.46
625.50,-0.45
631.75,-0.44
638.07,-0.43
644.45,-0.42
650.89,-0.41
657.40,-0.39
663.98,-0.39
670.62,-0.38
677.32,-0.35
684.10,-0.33
690.94,-0.31
697.85,-0.28
704.83,-0.30
711.87,-0.30
718.99,-0.27
726.18,-0.24
733.44,-0.23
740.78,-0.23
748.19,-0.23
755.67,-0.21
763.23,-0.19
770.86,-0.17
778.57,-0.16
786.35,-0.16
794.22,-0.14
802.16,-0.13
810.18,-0.11
818.28,-0.09
826.46,-0.07
834.73,-0.07
843.08,-0.08
851.51,-0.10
860.02,-0.08
868.62,-0.05
877.31,-0.04
886.08,-0.04
894.94,-0.04
903.89,-0.01
912.93,-0.01
922.06,0.00
931.28,0.02
940.59,0.01
950.00,0.02
959.50,0.03
969.09,0.02
978.78,0.01
988.57,-0.00
998.46,-0.00
1008.44,0.02
1018.53,0.04
1028.71,0.05
1039.00,0.04
1049.39,0.04
1059.88,0.05
1070.48,0.07
1081.19,0.08
1092.00,0.08
1102.92,0.08
1113.95,0.09
1125.09,0.10
1136.34,0.14
1147.70,0.18
1159.18,0.21
1170.77,0.25
1182.48,0.29
1194.30,0.35
1206.25,0.40
1218.31,0.44
1230.49,0.49
1242.80,0.56
1255.22,0.64
1267.78,0.73
1280.45,0.80
1293.26,0.87
1306.19,0.95
1319.25,1.04
1332.45,1.12
1345.77,1.21
1359.23,1.31
1372.82,1.41
1386.55,1.51
1400.41,1.62
1414.42,1.72
1428.56,1.82
1442.85,1.93
1457.28,2.04
1471.85,2.14
1486.57,2.23
1501.43,2.32
1516.45,2.41
1531.61,2.51
1546.93,2.61
1562.40,2.71
1578.02,2.79
1593.80,2.88
1609.74,2.98
1625.84,3.10
1642.10,3.22
1658.52,3.35
1675.10,3.47
1691.85,3.58
1708.77,3.71
1725.86,3.84
1743.12,3.95
1760.55,4.05
1778.15,4.15
1795.94,4.26
1813.90,4.36
1832.03,4.46
1850.36,4.54
1868.86,4.64
1887.55,4.76
1906.42,4.88
1925.49,4.99
1944.74,5.11
1964.19,5.23
