frequency,raw
20.00,8.32
20.20,8.31
20.40,8.30
20.61,8.29
20.81,8.28
21.02,8.26
21.23,8.23
21.44,8.20
21.66,8.18
21.87,8.15
22.09,8.13
22.31,8.11
22.54,8.11
22.76,8.11
22.99,8.11
23.22,8.10
23.45,8.10
23.69,8.10
23.92,8.10
24.16,8.09
24.40,8.09
24.65,8.09
24.89,8.09
25.14,8.10
25.39,8.10
25.65,8.09
25.91,8.07
26.16,8.03
26.43,7.97
26.69,7.93
26.96,7.90
27.23,7.88
27.50,7.89
27.77,7.89
28.05,7.88
28.33,7.83
28.62,7.72
28.90,7.59
29.19,7.46
29.48,7.35
29.78,7.32
30.08,7.36
30.38,7.45
30.68,7.55
30.99,7.61
31.30,7.62
31.61,7.55
31.93,7.45
32.24,7.35
32.57,7.28
32.89,7.25
33.22,7.25
33.55,7.26
33.89,7.25
34.23,7.22
34.57,7.19
34.92,7.17
35.27,7.17
35.62,7.17
35.97,7.16
36.33,7.14
36.70,7.12
37.06,7.10
37.43,7.09
37.81,7.08
38.19,7.07
38.57,7.04
38.95,6.98
39.34,6.92
39.74,6.87
40.14,6.83
40.54,6.79
40.94,6.76
41.35,6.73
41.76,6.70
42.18,6.66
42.60,6.63
43.03,6.61
43.46,6.59
43.90,6.57
44.33,6.54
44.78,6.51
45.23,6.48
45.68,6.45
46.13,6.42
46.60,6.40
47.06,6.39
47.53,6.36
48.01,6.33
48.49,6.29
48.97,6.22
49.46,6.16
49.96,6.10
50.46,6.07
50.96,6.06
51.47,6.05
51.99,6.06
52.51,6.04
53.03,6.01
53.56,5.96
54.10,5.91
54.64,5.88
55.18,5.85
55.74,5.83
56.29,5.80
56.86,5.76
57.42,5.72
58.00,5.69
58.58,5.66
59.16,5.63
59.76,5.60
60.35,5.57
60.96,5.54
61.57,5.49
62.18,5.45
62.80,5.42
63.43,5.40
64.07,5.38
64.71,5.34
65.35,5.30
66.01,5.27
66.67,5.25
67.33,5.22
68.01,5.19
68.69,5.14
69.37,5.12
70.07,5.11
70.77,5.09
71.48,5.04
72.19,4.98
72.91,4.93
73.64,4.89
74.38,4.87
75.12,4.85
75.87,4.82
76.63,4.79
77.40,4.77
78.17,4.76
78.95,4.71
79.74,4.66
80.54,4.62
81.35,4.60
82.16,4.58
82.98,4.54
83.81,4.50
84.65,4.46
85.50,4.41
86.35,4.36
87.22,4.33
88.09,4.31
88.97,4.27
89.86,4.22
90.76,4.17
91.66,4.16
92.58,4.15
93.51,4.13
94.44,4.11
95.39,4.08
96.34,4.05
97.30,4.03
98.28,3.99
99.26,3.94
100.25,3.90
101.25,3.88
102.27,3.85
103.29,3.81
104.32,3.78
105.37,3.76
106.42,3.75
107.48,3.73
108.56,3.70
109.64,3.66
110.74,3.62
111.85,3.59
112.97,3.56
114.10,3.53
115.24,3.51
116.39,3.49
117.55,3.48
118.73,3.48
119.92,3.46
121.12,3.42
122.33,3.38
123.55,3.35
124.79,3.32
126.03,3.30
127.29,3.29
128.57,3.27
129.85,3.23
131.15,3.20
132.46,3.17
133.79,3.14
135.12,3.12
136.48,3.10
137.84,3.09
139.22,3.07
140.61,3.05
142.02,3.02
143.44,2.98
144.87,2.97
146.32,2.97
147.78,2.97
149.26,2.96
150.75,2.94
152.26,2.93
153.78,2.92
155.32,2.92
156.88,2.92
158.44,2.91
160.03,2.89
161.63,2.86
163.24,2.84
164.88,2.82
166.53,2.81
168.19,2.79
169.87,2.77
171.57,2.74
173.29,2.70
175.02,2.66
176.77,2.62
178.54,2.59
180.32,2.55
182.13,2.52
183.95,2.50
185.79,2.48
187.65,2.46
189.52,2.44
191.42,2.42
193.33,2.40
195.27,2.39
197.22,2.37
199.19,2.35
201.18,2.33
203.19,2.30
205.23,2.28
207.28,2.26
209.35,2.25
211.44,2.23
213.56,2.21
215.69,2.19
217.85,2.17
220.03,2.15
222.23,2.13
224.45,2.11
226.70,2.09
228.96,2.07
231.25,2.05
233.57,2.04
235.90,2.02
238.26,2.00
240.64,1.98
243.05,1.95
245.48,1.93
247.93,1.91
250.41,1.89
252.92,1.87
255.45,1.85
258.00,1.83
260.58,1.81
263.19,1.78
265.82,1.76
268.48,1.74
271.16,1.72
273.87,1.70
276.61,1.68
279.38,1.66
282.17,1.64
284.99,1.62
287.84,1.61
290.72,1.59
293.63,1.56
296.57,1.54
299.53,1.52
302.53,1.49
305.55,1.47
308.61,1.45
311.69,1.43
314.81,1.42
317.96,1.40
321.14,1.38
324.35,1.37
327.59,1.35
330.87,1.33
334.18,1.31
337.52,1.28
340.90,1.26
344.30,1.23
347.75,1.21
351.23,1.20
354.74,1.19
358.28,1.19
361.87,1.18
365.49,1.16
369.14,1.14
372.83,1.11
376.56,1.09
380.33,1.07
384.13,1.05
387.97,1.04
391.85,1.03
395.77,1.01
399.73,0.99
403.72,0.97
407.76,0.95
411.84,0.93
415.96,0.91
420.12,0.88
424.32,0.86
428.56,0.84
432.85,0.81
437.18,0.79
441.55,0.76
445.96,0.74
450.42,0.71
454.93,0.69
459.48,0.67
464.07,0.64
468.71,0.61
473.40,0.58
478.13,0.56
482.91,0.54
487.74,0.51
