frequency,raw
20.00,11.37
20.20,11.37
20.40,11.36
20.61,11.36
20.81,11.35
21.02,11.35
21.23,11.34
21.44,11.31
21.66,11.28
21.87,11.25
22.09,11.23
22.31,11.21
22.54,11.19
22.76,11.18
22.99,11.19
23.22,11.20
23.45,11.21
23.69,11.23
23.92,11.25
24.16,11.27
24.40,11.30
24.65,11.34
24.89,11.37
25.14,11.41
25.39,11.46
25.65,11.51
25.91,11.57
26.16,11.63
26.43,11.67
26.69,11.69
26.96,11.70
27.23,11.65
27.50,11.54
27.77,11.43
28.05,11.32
28.33,11.22
28.62,11.18
28.90,11.22
29.19,11.31
29.48,11.43
29.78,11.57
30.08,11.71
30.38,11.82
30.68,11.91
30.99,11.98
31.30,12.04
31.61,12.04
31.93,11.99
32.24,11.92
32.57,11.84
32.89,11.76
33.22,11.73
33.55,11.71
33.89,11.66
34.23,11.59
34.57,11.49
34.92,11.38
35.27,11.27
35.62,11.16
35.97,11.08
36.33,11.03
36.70,11.01
37.06,11.05
37.43,11.09
37.81,11.12
38.19,11.12
38.57,11.10
38.95,11.07
39.34,11.03
39.74,10.97
40.14,10.91
40.54,10.85
40.94,10.82
41.35,10.83
41.76,10.86
42.18,10.86
42.60,10.83
43.03,10.78
43.46,10.76
43.90,10.76
44.33,10.76
44.78,10.70
45.23,10.57
45.68,10.41
46.13,10.25
46.60,10.14
47.06,10.02
47.53,9.87
48.01,9.72
48.49,9.63
48.97,9.65
49.46,9.81
49.96,9.99
50.46,10.14
50.96,10.22
51.47,10.30
51.99,10.42
52.51,10.51
53.03,10.55
53.56,10.52
54.10,10.46
54.64,10.39
55.18,10.32
55.74,10.26
56.29,10.22
56.86,10.19
57.42,10.15
58.00,10.12
58.58,10.09
59.16,10.08
59.76,10.05
60.35,10.01
60.96,9.96
61.57,9.91
62.18,9.86
62.80,9.80
63.43,9.75
64.07,9.71
64.71,9.69
65.35,9.66
66.01,9.61
66.67,9.52
67.33,9.40
68.01,9.27
68.69,9.13
69.37,8.99
70.07,8.86
70.77,8.72
71.48,8.53
72.19,8.29
72.91,8.02
73.64,7.76
74.38,7.57
75.12,7.55
75.87,7.71
76.63,7.98
77.40,8.29
78.17,8.56
78.95,8.76
79.74,8.86
80.54,8.90
81.35,8.89
82.16,8.86
82.98,8.79
83.81,8.73
84.65,8.67
85.50,8.60
86.35,8.49
87.22,8.38
88.09,8.30
88.97,8.24
89.86,8.17
90.76,8.04
91.66,7.93
92.58,7.83
93.51,7.72
94.44,7.64
95.39,7.54
96.34,7.43
97.30,7.31
98.28,7.20
99.26,7.10
100.25,7.00
101.25,6.90
102.27,6.77
103.29,6.65
104.32,6.55
105.37,6.44
106.42,6.34
107.48,6.24
108.56,6.13
109.64,6.00
110.74,5.87
111.85,5.76
112.97,5.64
114.10,5.53
115.24,5.43
116.39,5.33
117.55,5.23
118.73,5.12
119.92,4.98
121.12,4.85
122.33,4.75
123.55,4.64
124.79,4.53
126.03,4.43
127.29,4.32
128.57,4.22
129.85,4.09
131.15,3.94
132.46,3.81
133.79,3.70
135.12,3.59
136.48,3.50
137.84,3.43
139.22,3.38
140.61,3.30
142.02,3.20
143.44,3.12
144.87,3.04
146.32,2.93
147.78,2.82
149.26,2.72
150.75,2.61
152.26,2.52
153.78,2.44
155.32,2.36
156.88,2.30
158.44,2.24
160.03,2.15
161.63,2.06
163.24,1.98
164.88,1.90
166.53,1.82
168.19,1.73
169.87,1.63
171.57,1.51
173.29,1.38
175.02,1.23
176.77,1.16
178.54,1.12
180.32,1.09
182.13,1.08
183.95,1.07
185.79,1.05
187.65,1.00
189.52,0.96
191.42,0.92
193.33,0.86
195.27,0.81
197.22,0.77
199.19,0.73
201.18,0.69
203.19,0.64
205.23,0.59
207.28,0.54
209.35,0.49
211.44,0.44
213.56,0.39
215.69,0.35
217.85,0.32
220.03,0.28
222.23,0.27
224.45,0.26
226.70,0.25
228.96,0.23
231.25,0.20
233.57,0.18
235.90,0.17
238.26,0.15
240.64,0.13
243.05,0.11
245.48,0.08
247.93,0.07
250.41,0.08
252.92,0.08
255.45,0.07
258.00,0.06
260.58,0.05
263.19,0.04
265.82,0.03
268.48,0.03
271.16,0.04
273.87,0.04
276.61,0.04
279.38,0.04
282.17,0.04
284.99,0.05
287.84,0.05
290.72,0.06
293.63,0.06
296.57,0.06
299.53,0.07
302.53,0.07
305.55,0.07
308.61,0.07
311.69,0.10
314.81,0.12
317.96,0.13
321.14,0.13
324.35,0.12
327.59,0.12
330.87,0.13
334.18,0.14
337.52,0.15
340.90,0.14
344.30,0.11
347.75,0.11
351.23,0.13
354.74,0.16
358.28,0.19
361.87,0.20
365.49,0.20
369.14,0.20
372.83,0.19
376.56,0.18
380.33,0.18
384.13,0.19
387.97,0.20
391.85,0.21
395.77,0.21
399.73,0.21
403.72,0.22
407.76,0.22
411.84,0.22
415.96,0.22
420.12,0.22
424.32,0.22
428.56,0.22
432.85,0.23
437.18,0.21
441.55,0.20
445.96,0.22
450.42,0.23
454.93,0.24
459.48,0.24
464.07,0.25
468.71,0.24
473.40,0.24
478.13,0.25
482.91,0.26
487.74,0.28
492.62,0.30
497.55,0.32
502.52,0.34
507.55,0.34
512.62,0.35
517.75,0.35
522.93,0.34
528.16,0.34
533.44,0.35
538.77,0.35
544.16,0.35
549.60,0.36
555.10,0.37
560.65,0.37
566.25,0.37
571.92,0.37
577.64,0.39
583.41,0.38
589.25,0.37
595.14,0.36
601.09,0.34
607.10,0.34
613.17,0.34
619.30,0.31
625.50,0.31
631.75,0.32
638.07,0.33
644.45,0.33
650.89,0.31
657.40,0.29
663.98,0.28
670.62,0.28
677.32,0.26
684.10,0.26
690.94,0.27
697.85,0.27
704.83,0.26
711.87,0.23
718.99,0.22
726.18,0.21
733.44,0.21
740.78,0.20
748.19,0.18
755.67,0.17
763.23,0.17
770.86,0.14
778.57,0.13
786.35,0.13
794.22,0.12
802.16,0.10
810.18,0.09
818.28,0.08
826.46,0.07
834.73,0.06
843.08,0.04
851.51,0.03
860.02,0.03
868.62,0.03
877.31,-0.00
886.08,-0.03
894.94,-0.02
903.89,0.01
912.93,0.00
922.06,-0.01
931.28,-0.01
940.59,-0.02
950.00,-0.02
959.50,-0.02
969.09,-0.00
978.78,-0.01
988.57,-0.02
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.08
1039.00,0.09
1049.39,0.11
1059.88,0.15
1070.48,0.17
1081.19,0.18
1092.00,0.17
1102.92,0.22
1113.95,0.25
1125.09,0.28
1136.34,0.32
1147.70,0.37
1159.18,0.41
1170.77,0.44
1182.48,0.49
1194.30,0.54
1206.25,0.58
1218.31,0.62
1230.49,0.67
1242.80,0.73
1255.22,0.78
1267.78,0.83
1280.45,0.87
1293.26,0.92
1306.19,0.96
1319.25,1.01
1332.45,1.07
1345.77,1.12
1359.23,1.16
1372.82,1.22
1386.55,1.28
1400.41,1.35
1414.42,1.41
1428.56,1.47
1442.85,1.54
1457.28,1.62
1471.85,1.68
1486.57,1.75
1501.43,1.80
1516.45,1.85
1531.61,1.90
1546.93,1.96
1562.40,2.02
1578.02,2.06
1593.80,2.11
1609.74,2.19
1625.84,2.27
1642.10,2.34
1658.52,2.42
1675.10,2.53
1691.85,2.63
1708.77,2.73
1725.86,2.84
1743.12,2.94
1760.55,3.05
1778.15,3.17
1795.94,3.28
1813.90,3.38
1832.03,3.48
1850.36,3.59
1868.86,3.67
1887.55,3.75
1906.42,3.85
1925.49,3.96
1944.74,4.07
1964.19,4.19
1983.83,4.27
2003.67,4.36
2023.71,4.48
2043.94,4.60
2064.38,4.71
2085.03,4.81
2105.88,4.92
2126.94,5.05
2148.20,5.19
2169.69,5.32
2191.38,5.43
2213.30,5.55
2235.43,5.68
