frequency,raw
20.00,8.26
20.20,8.25
20.40,8.23
20.61,8.22
20.81,8.20
21.02,8.17
21.23,8.14
21.44,8.11
21.66,8.08
21.87,8.06
22.09,8.05
22.31,8.04
22.54,8.05
22.76,8.06
22.99,8.06
23.22,8.05
23.45,8.04
23.69,8.03
23.92,8.01
24.16,7.98
24.40,7.96
24.65,7.94
24.89,7.93
25.14,7.92
25.39,7.91
25.65,7.91
25.91,7.90
26.16,7.90
26.43,7.89
26.69,7.88
26.96,7.87
27.23,7.86
27.50,7.84
27.77,7.80
28.05,7.75
28.33,7.70
28.62,7.65
28.90,7.64
29.19,7.66
29.48,7.70
29.78,7.74
30.08,7.76
30.38,7.74
30.68,7.68
30.99,7.60
31.30,7.53
31.61,7.47
31.93,7.43
32.24,7.41
32.57,7.39
32.89,7.36
33.22,7.33
33.55,7.30
33.89,7.26
34.23,7.23
34.57,7.20
34.92,7.16
35.27,7.13
35.62,7.12
35.97,7.13
36.33,7.15
36.70,7.16
37.06,7.15
37.43,7.11
37.81,7.05
38.19,6.97
38.57,6.92
38.95,6.88
39.34,6.84
39.74,6.81
40.14,6.76
40.54,6.71
40.94,6.66
41.35,6.63
41.76,6.62
42.18,6.60
42.60,6.58
43.03,6.56
43.46,6.53
43.90,6.50
44.33,6.47
44.78,6.44
45.23,6.41
45.68,6.38
46.13,6.36
46.60,6.33
47.06,6.30
47.53,6.27
48.01,6.24
48.49,6.20
48.97,6.16
49.46,6.11
49.96,6.06
50.46,6.02
50.96,6.00
51.47,6.00
51.99,6.00
52.51,5.99
53.03,5.94
53.56,5.87
54.10,5.82
54.64,5.79
55.18,5.76
55.74,5.74
56.29,5.71
56.86,5.68
57.42,5.65
58.00,5.61
58.58,5.58
59.16,5.56
59.76,5.53
60.35,5.49
60.96,5.44
61.57,5.40
62.18,5.38
62.80,5.36
63.43,5.33
64.07,5.30
64.71,5.27
65.35,5.25
66.01,5.21
66.67,5.17
67.33,5.13
68.01,5.09
68.69,5.05
69.37,5.02
70.07,4.99
70.77,4.97
71.48,4.93
72.19,4.89
72.91,4.86
73.64,4.84
74.38,4.81
75.12,4.77
75.87,4.74
