frequency,raw
20.00,8.24
20.20,8.23
20.40,8.22
20.61,8.21
20.81,8.21
21.02,8.20
21.23,8.18
21.44,8.16
21.66,8.13
21.87,8.10
22.09,8.07
22.31,8.04
22.54,8.02
22.76,8.00
22.99,8.00
23.22,7.99
23.45,8.00
23.69,8.01
23.92,8.02
24.16,8.02
24.40,8.01
24.65,7.99
24.89,7.98
25.14,7.95
25.39,7.93
25.65,7.92
25.91,7.91
26.16,7.90
26.43,7.89
26.69,7.87
26.96,7.86
27.23,7.83
27.50,7.80
27.77,7.77
28.05,7.74
28.33,7.70
28.62,7.67
28.90,7.65
29.19,7.63
29.48,7.61
29.78,7.58
30.08,7.55
30.38,7.51
30.68,7.46
30.99,7.42
31.30,7.38
31.61,7.36
31.93,7.34
32.24,7.32
32.57,7.30
32.89,7.28
33.22,7.27
33.55,7.26
33.89,7.27
34.23,7.26
34.57,7.23
34.92,7.18
35.27,7.09
35.62,6.99
35.97,6.92
36.33,6.89
36.70,6.91
37.06,6.96
37.43,6.99
37.81,6.99
38.19,6.95
38.57,6.91
38.95,6.90
39.34,6.93
39.74,6.97
40.14,6.99
40.54,6.95
40.94,6.87
41.35,6.77
41.76,6.70
42.18,6.67
42.60,6.67
43.03,6.67
43.46,6.67
43.90,6.66
44.33,6.63
44.78,6.57
45.23,6.50
45.68,6.42
46.13,6.36
46.60,6.34
47.06,6.34
47.53,6.32
48.01,6.29
48.49,6.24
48.97,6.19
49.46,6.15
49.96,6.10
50.46,6.06
50.96,6.02
51.47,6.00
51.99,5.99
52.51,5.98
53.03,5.93
53.56,5.87
54.10,5.81
54.64,5.77
55.18,5.74
55.74,5.71
56.29,5.67
56.86,5.63
57.42,5.58
58.00,5.54
58.58,5.49
59.16,5.45
59.76,5.40
60.35,5.36
60.96,5.31
61.57,5.25
62.18,5.21
62.80,5.17
63.43,5.14
64.07,5.10
64.71,5.06
65.35,5.01
66.01,4.97
66.67,4.93
67.33,4.89
68.01,4.84
68.69,4.78
69.37,4.74
70.07,4.70
70.77,4.66
71.48,4.60
72.19,4.53
72.91,4.47
73.64,4.43
74.38,4.39
75.12,4.35
75.87,4.30
76.63,4.25
77.40,4.20
78.17,4.15
78.95,4.09
79.74,4.04
80.54,3.98
81.35,3.92
82.16,3.86
82.98,3.80
83.81,3.75
84.65,3.70
85.50,3.64
86.35,3.59
87.22,3.53
88.09,3.47
88.97,3.41
89.86,3.35
90.76,3.29
91.66,3.23
92.58,3.19
93.51,3.15
94.44,3.13
95.39,3.12
96.34,3.12
97.30,3.11
98.28,3.10
99.26,3.08
100.25,3.03
101.25,2.98
102.27,2.93
103.29,2.87
104.32,2.82
105.37,2.76
106.42,2.71
107.48,2.65
108.56,2.58
109.64,2.52
110.74,2.45
111.85,2.39
112.97,2.34
114.10,2.29
115.24,2.24
116.39,2.19
117.55,2.15
118.73,2.10
119.92,2.05
121.12,2.01
122.33,1.96
123.55,1.91
124.79,1.87
126.03,1.82
127.29,1.77
128.57,1.72
129.85,1.65
131.15,1.59
132.46,1.53
133.79,1.48
135.12,1.42
136.48,1.37
137.84,1.32
139.22,1.26
140.61,1.20
142.02,1.15
143.44,1.09
144.87,1.04
146.32,0.99
147.78,0.93
149.26,0.87
150.75,0.81
152.26,0.76
153.78,0.72
155.32,0.69
156.88,0.66
158.44,0.62
160.03,0.57
161.63,0.51
163.24,0.46
164.88,0.41
166.53,0.36
168.19,0.31
169.87,0.26
171.57,0.20
173.29,0.14
175.02,0.08
176.77,0.01
178.54,-0.06
180.32,-0.13
182.13,-0.19
183.95,-0.24
185.79,-0.28
187.65,-0.33
189.52,-0.38
191.42,-0.44
193.33,-0.50
195.27,-0.54
197.22,-0.59
199.19,-0.64
201.18,-0.69
203.19,-0.74
205.23,-0.78
207.28,-0.81
209.35,-0.84
211.44,-0.87
213.56,-0.90
215.69,-0.93
217.85,-0.97
220.03,-1.01
222.23,-1.05
224.45,-1.10
226.70,-1.14
228.96,-1.19
231.25,-1.24
233.57,-1.28
235.90,-1.32
238.26,-1.37
240.64,-1.42
243.05,-1.47
245.48,-1.51
247.93,-1.55
250.41,-1.60
252.92,-1.64
255.45,-1.69
258.00,-1.72
