frequency,raw
20.00,9.09
20.20,9.14
20.40,9.18
20.61,9.23
20.81,9.27
21.02,9.31
21.23,9.36
21.44,9.40
21.66,9.44
21.87,9.48
22.09,9.52
22.31,9.55
22.54,9.59
22.76,9.63
22.99,9.66
23.22,9.70
23.45,9.73
23.69,9.77
23.92,9.80
24.16,9.83
24.40,9.86
24.65,9.89
24.89,9.92
25.14,9.95
25.39,9.98
25.65,10.00
25.91,10.03
26.16,10.06
26.43,10.08
26.69,10.10
26.96,10.12
27.23,10.15
27.50,10.17
27.77,10.19
28.05,10.20
28.33,10.22
28.62,10.24
28.90,10.25
29.19,10.27
29.48,10.28
29.78,10.29
30.08,10.31
30.38,10.32
30.68,10.34
30.99,10.35
31.30,10.36
31.61,10.37
31.93,10.38
32.24,10.39
32.57,10.39
32.89,10.40
33.22,10.41
33.55,10.42
33.89,10.42
34.23,10.42
34.57,10.42
34.92,10.41
35.27,10.41
35.62,10.40
35.97,10.40
36.33,10.39
36.70,10.39
37.06,10.39
37.43,10.38
37.81,10.38
38.19,10.38
38.57,10.37
38.95,10.37
39.34,10.36
39.74,10.35
40.14,10.34
40.54,10.33
40.94,10.32
41.35,10.31
41.76,10.30
42.18,10.29
42.60,10.27
43.03,10.26
43.46,10.24
43.90,10.23
44.33,10.21
44.78,10.19
45.23,10.18
45.68,10.16
46.13,10.14
46.60,10.13
47.06,10.11
47.53,10.09
48.01,10.07
48.49,10.05
48.97,10.03
49.46,10.00
49.96,9.98
50.46,9.96
50.96,9.94
51.47,9.91
51.99,9.88
52.51,9.86
53.03,9.83
53.56,9.80
54.10,9.77
54.64,9.75
55.18,9.72
55.74,9.69
56.29,9.66
56.86,9.63
57.42,9.60
58.00,9.57
58.58,9.54
59.16,9.51
59.76,9.47
60.35,9.44
60.96,9.41
61.57,9.37
62.18,9.34
62.80,9.30
63.43,9.26
64.07,9.23
64.71,9.19
65.35,9.15
66.01,9.12
66.67,9.08
67.33,9.04
68.01,9.00
68.69,8.96
69.37,8.92
70.07,8.89
70.77,8.85
71.48,8.81
72.19,8.77
72.91,8.73
73.64,8.69
74.38,8.65
75.12,8.61
75.87,8.57
76.63,8.52
77.40,8.48
78.17,8.44
78.95,8.39
79.74,8.35
80.54,8.30
81.35,8.26
82.16,8.21
82.98,8.17
83.81,8.12
84.65,8.07
85.50,8.03
86.35,7.98
87.22,7.93
88.09,7.89
88.97,7.84
89.86,7.79
90.76,7.74
91.66,7.69
92.58,7.64
93.51,7.59
94.44,7.54
95.39,7.49
96.34,7.44
97.30,7.39
98.28,7.34
99.26,7.29
100.25,7.24
101.25,7.19
102.27,7.14
103.29,7.09
104.32,7.04
105.37,6.98
106.42,6.93
107.48,6.88
108.56,6.83
109.64,6.78
110.74,6.72
111.85,6.67
112.97,6.62
114.10,6.56
115.24,6.51
116.39,6.46
117.55,6.40
118.73,6.35
119.92,6.30
121.12,6.25
122.33,6.19
123.55,6.14
124.79,6.09
126.03,6.04
127.29,5.98
128.57,5.93
129.85,5.88
131.15,5.82
132.46,5.77
133.79,5.71
135.12,5.66
136.48,5.61
137.84,5.55
139.22,5.49
140.61,5.44
142.02,5.38
143.44,5.33
144.87,5.27
146.32,5.22
147.78,5.16
149.26,5.10
150.75,5.05
152.26,4.99
153.78,4.94
155.32,4.88
156.88,4.83
158.44,4.77
160.03,4.72
161.63,4.66
163.24,4.60
164.88,4.55
166.53,4.49
168.19,4.43
169.87,4.38
171.57,4.32
173.29,4.26
175.02,4.21
176.77,4.15
178.54,4.09
180.32,4.03
182.13,3.97
183.95,3.91
185.79,3.85
187.65,3.79
189.52,3.73
191.42,3.68
193.33,3.62
195.27,3.56
197.22,3.51
199.19,3.46
201.18,3.42
203.19,3.39
205.23,3.37
207.28,3.35
209.35,3.33
211.44,3.32
213.56,3.29
215.69,3.26
217.85,3.22
220.03,3.18
222.23,3.13
224.45,3.08
226.70,3.02
228.96,2.97
231.25,2.92
233.57,2.86
235.90,2.81
238.26,2.76
240.64,2.70
243.05,2.65
245.48,2.60
247.93,2.54
250.41,2.49
252.92,2.44
255.45,2.39
258.00,2.34
260.58,2.28
263.19,2.23
265.82,2.18
268.48,2.13
271.16,2.08
273.87,2.03
276.61,1.97
279.38,1.92
282.17,1.87
284.99,1.82
287.84,1.78
290.72,1.73
293.63,1.69
296.57,1.65
299.53,1.61
302.53,1.58
305.55,1.55
308.61,1.53
311.69,1.50
314.81,1.47
317.96,1.43
321.14,1.40
324.35,1.36
327.59,1.31
330.87,1.27
334.18,1.23
337.52,1.19
340.90,1.14
344.30,1.10
347.75,1.06
351.23,1.02
354.74,0.98
358.28,0.94
361.87,0.90
365.49,0.86
369.14,0.82
372.83,0.78
376.56,0.74
380.33,0.70
384.13,0.66
387.97,0.63
391.85,0.59
395.77,0.55
399.73,0.52
403.72,0.49
407.76,0.45
411.84,0.42
415.96,0.38
420.12,0.35
424.32,0.31
428.56,0.28
432.85,0.25
437.18,0.21
441.55,0.18
445.96,0.14
450.42,0.11
454.93,0.08
459.48,0.04
464.07,0.01
468.71,-0.02
473.40,-0.05
478.13,-0.08
482.91,-0.12
487.74,-0.15
492.62,-0.18
497.55,-0.21
502.52,-0.24
507.55,-0.27
512.62,-0.30
517.75,-0.33
522.93,-0.36
528.16,-0.38
533.44,-0.41
538.77,-0.44
544.16,-0.47
549.60,-0.49
555.10,-0.52
560.65,-0.54
566.25,-0.57
571.92,-0.59
577.64,-0.61
583.41,-0.63
589.25,-0.66
595.14,-0.68
601.09,-0.70
607.10,-0.72
613.17,-0.73
619.30,-0.75
625.50,-0.77
631.75,-0.78
638.07,-0.80
644.45,-0.81
650.89,-0.83
657.40,-0.84
663.98,-0.85
670.62,-0.87
677.32,-0.88
684.10,-0.89
690.94,-0.89
697.85,-0.90
704.83,-0.90
711.87,-0.91
718.99,-0.91
726.18,-0.90
733.44,-0.90
740.78,-0.90
748.19,-0.89
755.67,-0.89
