frequency,raw
20.00,10.54
20.20,10.53
20.40,10.52
20.61,10.52
20.81,10.51
21.02,10.50
21.23,10.49
21.44,10.48
21.66,10.47
21.87,10.46
22.09,10.44
22.31,10.42
22.54,10.41
22.76,10.39
22.99,10.37
23.22,10.36
23.45,10.34
23.69,10.33
23.92,10.31
24.16,10.30
24.40,10.28
24.65,10.27
24.89,10.25
25.14,10.23
25.39,10.21
25.65,10.20
25.91,10.18
26.16,10.16
26.43,10.14
26.69,10.12
26.96,10.10
27.23,10.08
27.50,10.06
27.77,10.04
28.05,10.02
28.33,10.00
28.62,9.98
28.90,9.96
29.19,9.94
29.48,9.91
29.78,9.89
30.08,9.87
30.38,9.84
30.68,9.82
30.99,9.79
31.30,9.77
31.61,9.75
31.93,9.72
32.24,9.70
32.57,9.67
32.89,9.65
33.22,9.62
33.55,9.59
33.89,9.56
34.23,9.53
34.57,9.51
34.92,9.48
35.27,9.45
35.62,9.42
35.97,9.39
36.33,9.36
36.70,9.33
37.06,9.30
37.43,9.27
37.81,9.24
38.19,9.20
38.57,9.17
38.95,9.14
39.34,9.11
39.74,9.07
40.14,9.04
40.54,9.01
40.94,8.97
41.35,8.94
41.76,8.91
42.18,8.87
42.60,8.83
43.03,8.80
43.46,8.76
43.90,8.72
44.33,8.69
44.78,8.65
45.23,8.61
45.68,8.57
46.13,8.54
46.60,8.50
47.06,8.46
47.53,8.42
48.01,8.38
48.49,8.34
48.97,8.30
49.46,8.26
49.96,8.22
50.46,8.18
50.96,8.14
51.47,8.10
51.99,8.05
52.51,8.01
53.03,7.97
53.56,7.93
54.10,7.88
54.64,7.84
55.18,7.80
55.74,7.75
56.29,7.71
56.86,7.66
57.42,7.62
58.00,7.57
58.58,7.53
59.16,7.48
59.76,7.44
60.35,7.39
60.96,7.34
61.57,7.29
62.18,7.25
62.80,7.20
63.43,7.15
64.07,7.10
64.71,7.06
65.35,7.01
66.01,6.96
66.67,6.91
67.33,6.86
68.01,6.81
68.69,6.76
69.37,6.71
70.07,6.66
70.77,6.61
71.48,6.56
72.19,6.51
72.91,6.46
73.64,6.41
74.38,6.35
75.12,6.30
75.87,6.25
76.63,6.20
77.40,6.15
78.17,6.09
78.95,6.04
79.74,5.99
80.54,5.94
81.35,5.88
82.16,5.83
82.98,5.78
83.81,5.72
84.65,5.67
