frequency,raw
20.00,7.27
20.20,7.28
20.40,7.28
20.61,7.28
20.81,7.28
21.02,7.28
21.23,7.28
21.44,7.28
21.66,7.28
21.87,7.28
22.09,7.28
22.31,7.28
22.54,7.29
22.76,7.29
22.99,7.29
23.22,7.29
23.45,7.30
23.69,7.30
23.92,7.29
24.16,7.29
24.40,7.29
24.65,7.29
24.89,7.29
25.14,7.28
25.39,7.28
25.65,7.28
25.91,7.28
26.16,7.27
26.43,7.27
26.69,7.27
26.96,7.26
27.23,7.26
27.50,7.25
27.77,7.24
28.05,7.23
28.33,7.22
28.62,7.21
28.90,7.20
29.19,7.19
29.48,7.18
29.78,7.17
30.08,7.16
30.38,7.15
30.68,7.15
30.99,7.14
31.30,7.13
31.61,7.12
31.93,7.11
32.24,7.10
32.57,7.10
32.89,7.08
33.22,7.07
33.55,7.06
33.89,7.04
34.23,7.03
34.57,7.01
34.92,7.00
35.27,6.99
35.62,6.97
35.97,6.96
36.33,6.95
36.70,6.94
37.06,6.93
37.43,6.92
37.81,6.90
38.19,6.89
38.57,6.88
38.95,6.86
39.34,6.84
39.74,6.83
40.14,6.81
40.54,6.79
40.94,6.77
41.35,6.75
41.76,6.74
42.18,6.72
42.60,6.70
43.03,6.68
43.46,6.67
43.90,6.65
44.33,6.63
44.78,6.62
45.23,6.60
45.68,6.58
46.13,6.57
46.60,6.55
47.06,6.53
47.53,6.51
48.01,6.49
48.49,6.47
48.97,6.45
49.46,6.43
49.96,6.40
50.46,6.38
50.96,6.35
51.47,6.33
51.99,6.30
52.51,6.28
53.03,6.25
53.56,6.22
54.10,6.20
54.64,6.17
55.18,6.14
55.74,6.11
56.29,6.08
56.86,6.06
57.42,6.03
58.00,6.00
58.58,5.98
59.16,5.96
59.76,5.94
60.35,5.91
60.96,5.89
61.57,5.87
62.18,5.85
62.80,5.82
63.43,5.79
64.07,5.76
64.71,5.72
65.35,5.68
66.01,5.64
66.67,5.60
67.33,5.56
68.01,5.52
68.69,5.49
69.37,5.45
70.07,5.42
70.77,5.39
71.48,5.36
72.19,5.33
72.91,5.31
73.64,5.29
74.38,5.26
75.12,5.23
75.87,5.20
76.63,5.17
77.40,5.14
78.17,5.10
78.95,5.06
79.74,5.02
80.54,4.98
81.35,4.94
82.16,4.90
82.98,4.86
83.81,4.83
84.65,4.80
85.50,4.77
86.35,4.74
87.22,4.71
88.09,4.67
88.97,4.64
89.86,4.60
90.76,4.56
91.66,4.51
92.58,4.47
93.51,4.43
94.44,4.38
95.39,4.34
96.34,4.30
97.30,4.26
98.28,4.23
99.26,4.19
100.25,4.15
101.25,4.12
102.27,4.08
103.29,4.04
104.32,4.00
105.37,3.95
106.42,3.91
107.48,3.86
108.56,3.82
109.64,3.77
110.74,3.73
111.85,3.69
112.97,3.65
114.10,3.61
115.24,3.57
116.39,3.54
117.55,3.50
118.73,3.47
119.92,3.43
121.12,3.39
122.33,3.35
123.55,3.31
124.79,3.27
126.03,3.23
127.29,3.19
128.57,3.14
129.85,3.10
131.15,3.05
132.46,3.00
133.79,2.95
135.12,2.90
136.48,2.85
137.84,2.80
139.22,2.75
140.61,2.71
142.02,2.66
143.44,2.61
144.87,2.57
146.32,2.53
147.78,2.49
149.26,2.45
150.75,2.41
152.26,2.38
153.78,2.33
155.32,2.29
156.88,2.25
158.44,2.20
160.03,2.16
161.63,2.11
163.24,2.07
164.88,2.02
166.53,1.98
168.19,1.94
169.87,1.89
171.57,1.85
173.29,1.81
175.02,1.77
176.77,1.72
178.54,1.68
180.32,1.64
182.13,1.59
183.95,1.55
185.79,1.51
187.65,1.47
189.52,1.43
191.42,1.39
193.33,1.35
195.27,1.31
197.22,1.27
199.19,1.23
201.18,1.19
203.19,1.15
205.23,1.11
207.28,1.07
209.35,1.03
211.44,0.99
213.56,0.95
215.69,0.91
217.85,0.86
220.03,0.82
222.23,0.79
224.45,0.75
226.70,0.71
228.96,0.67
231.25,0.63
233.57,0.59
235.90,0.55
238.26,0.51
240.64,0.47
243.05,0.43
245.48,0.39
247.93,0.35
250.41,0.32
252.92,0.28
255.45,0.25
258.00,0.21
260.58,0.18
263.19,0.15
265.82,0.11
268.48,0.08
271.16,0.05
273.87,0.01
276.61,-0.02
279.38,-0.06
282.17,-0.09
284.99,-0.13
287.84,-0.16
290.72,-0.20
293.63,-0.23
296.57,-0.26
299.53,-0.29
302.53,-0.32
305.55,-0.35
308.61,-0.38
311.69,-0.41
314.81,-0.43
317.96,-0.46
321.14,-0.49
324.35,-0.51
327.59,-0.53
330.87,-0.56
334.18,-0.58
337.52,-0.61
340.90,-0.63
344.30,-0.66
347.75,-0.69
351.23,-0.72
354.74,-0.75
358.28,-0.78
361.87,-0.81
365.49,-0.84
369.14,-0.87
372.83,-0.89
376.56,-0.92
380.33,-0.95
384.13,-0.97
387.97,-1.00
391.85,-1.02
395.77,-1.05
399.73,-1.07
403.72,-1.09
407.76,-1.11
411.84,-1.13
415.96,-1.15
420.12,-1.17
424.32,-1.19
428.56,-1.21
432.85,-1.23
437.18,-1.25
441.55,-1.27
445.96,-1.29
450.42,-1.31
454.93,-1.33
459.48,-1.35
464.07,-1.37
468.71,-1.39
473.40,-1.41
478.13,-1.42
482.91,-1.44
487.74,-1.46
492.62,-1.48
497.55,-1.49
502.52,-1.50
507.55,-1.52
512.62,-1.53
517.75,-1.54
522.93,-1.55
528.16,-1.56
533.44,-1.56
538.77,-1.57
544.16,-1.57
549.60,-1.58
555.10,-1.59
560.65,-1.60
566.25,-1.61
571.92,-1.61
577.64,-1.62
583.41,-1.63
589.25,-1.64
595.14,-1.64
601.09,-1.64
607.10,-1.64
613.17,-1.64
619.30,-1.64
625.50,-1.63
631.75,-1.63
638.07,-1.63
644.45,-1.63
650.89,-1.63
657.40,-1.63
663.98,-1.62
670.62,-1.62
677.32,-1.62
684.10,-1.62
690.94,-1.62
697.85,-1.61
704.83,-1.60
711.87,-1.59
718.99,-1.58
726.18,-1.56
733.44,-1.55
740.78,-1.53
748.19,-1.51
755.67,-1.49
763.23,-1.47
770.86,-1.45
778.57,-1.43
786.35,-1.40
794.22,-1.37
802.16,-1.34
810.18,-1.30
818.28,-1.27
826.46,-1.23
834.73,-1.19
843.08,-1.15
851.51,-1.11
860.02,-1.07
868.62,-1.02
877.31,-0.98
886.08,-0.93
894.94,-0.87
903.89,-0.82
912.93,-0.75
922.06,-0.69
931.28,-0.61
940.59,-0.54
950.00,-0.46
959.50,-0.37
969.09,-0.29
978.78,-0.20
988.57,-0.11
998.46,-0.01
1008.44,0.08
1018.53,0.18
1028.71,0.28
1039.00,0.38
1049.39,0.48
1059.88,0.58
1070.48,0.69
1081.19,0.79
1092.00,0.90
1102.92,1.01
1113.95,1.12
1125.09,1.23
1136.34,1.34
1147.70,1.46
1159.18,1.57
1170.77,1.69
1182.48,1.80
1194.30,1.92
1206.25,2.03
1218.31,2.14
1230.49,2.25
1242.80,2.36
1255.22,2.47
1267.78,2.59
1280.45,2.70
1293.26,2.82
1306.19,2.94
1319.25,3.06
1332.45,3.18
1345.77,3.30
1359.23,3.42
1372.82,3.54
1386.55,3.66
1400.41,3.78
1414.42,3.90
1428.56,4.02
1442.85,4.14
1457.28,4.26
1471.85,4.38
1486.57,4.51
1501.43,4.64
1516.45,4.77
1531.61,4.90
1546.93,5.03
1562.40,5.17
1578.02,5.31
1593.80,5.46
1609.74,5.60
1625.84,5.75
1642.10,5.89
1658.52,6.04
1675.10,6.19
1691.85,6.35
1708.77,6.50
1725.86,6.65
1743.12,6.81
1760.55,6.97
1778.15,7.13
1795.94,7.29
1813.90,7.45
1832.03,7.62
1850.36,7.78
1868.86,7.94
1887.55,8.10
1906.42,8.26
1925.49,8.42
1944.74,8.57
1964.19,8.73
1983.83,8.88
2003.67,9.02
2023.71,9.16
2043.94,9.30
2064.38,9.43
2085.03,9.55
2105.88,9.66
2126.94,9.77
2148.20,9.86
2169.69,9.95
2191.38,10.04
2213.30,10.11
2235.43,10.17
2257.78,10.22
2280.36,10.26
2303.17,10.29
2326.20,10.30
2349.46,10.30
2372.95,10.30
2396.68,10.29
2420.65,10.26
2444.86,10.23
2469.31,10.20
2494.00,10.16
2518.94,10.11
2544.13,10.05
2569.57,9.99
2595.27,9.92
2621.22,9.84
2647.43,9.76
2673.90,9.67
2700.64,9.59
2727.65,9.50
2754.93,9.41
2782.48,9.33
