frequency,raw
20.00,10.27
20.20,10.27
20.40,10.27
20.61,10.27
20.81,10.27
21.02,10.27
21.23,10.27
21.44,10.27
21.66,10.26
21.87,10.26
22.09,10.26
22.31,10.26
22.54,10.26
22.76,10.26
22.99,10.26
23.22,10.26
23.45,10.25
23.69,10.25
23.92,10.25
24.16,10.25
24.40,10.24
24.65,10.24
24.89,10.24
25.14,10.24
25.39,10.23
25.65,10.23
25.91,10.22
26.16,10.22
26.43,10.22
26.69,10.21
26.96,10.21
27.23,10.20
27.50,10.20
27.77,10.19
28.05,10.19
28.33,10.18
28.62,10.18
28.90,10.17
29.19,10.17
29.48,10.16
29.78,10.15
30.08,10.15
30.38,10.14
30.68,10.13
30.99,10.12
31.30,10.12
31.61,10.11
31.93,10.11
32.24,10.10
32.57,10.09
32.89,10.09
33.22,10.08
33.55,10.08
33.89,10.07
34.23,10.06
34.57,10.06
34.92,10.05
35.27,10.04
35.62,10.03
35.97,10.02
36.33,10.01
36.70,10.01
37.06,10.00
37.43,9.99
37.81,9.98
38.19,9.96
38.57,9.95
38.95,9.94
39.34,9.93
39.74,9.92
40.14,9.91
40.54,9.91
40.94,9.89
41.35,9.88
41.76,9.87
42.18,9.86
42.60,9.85
43.03,9.84
43.46,9.83
43.90,9.81
44.33,9.80
44.78,9.79
45.23,9.78
45.68,9.76
46.13,9.75
46.60,9.74
47.06,9.73
47.53,9.71
48.01,9.70
48.49,9.69
48.97,9.67
49.46,9.66
49.96,9.65
50.46,9.63
50.96,9.62
51.47,9.60
51.99,9.59
52.51,9.57
53.03,9.56
53.56,9.54
54.10,9.52
54.64,9.51
55.18,9.49
55.74,9.48
56.29,9.46
56.86,9.44
57.42,9.42
58.00,9.41
58.58,9.39
59.16,9.37
59.76,9.35
60.35,9.34
60.96,9.32
61.57,9.30
62.18,9.28
62.80,9.26
63.43,9.24
64.07,9.22
64.71,9.20
65.35,9.18
66.01,9.16
66.67,9.14
67.33,9.12
68.01,9.10
68.69,9.07
69.37,9.05
70.07,9.03
70.77,9.01
71.48,8.98
72.19,8.96
72.91,8.94
73.64,8.91
74.38,8.89
75.12,8.86
75.87,8.84
76.63,8.81
77.40,8.79
78.17,8.76
78.95,8.74
79.74,8.71
80.54,8.68
81.35,8.66
82.16,8.63
82.98,8.60
83.81,8.57
84.65,8.54
85.50,8.52
86.35,8.49
87.22,8.46
88.09,8.43
88.97,8.40
89.86,8.37
90.76,8.35
91.66,8.32
92.58,8.28
93.51,8.25
94.44,8.22
95.39,8.19
96.34,8.16
97.30,8.13
98.28,8.09
99.26,8.06
100.25,8.03
101.25,7.99
102.27,7.96
103.29,7.93
104.32,7.89
105.37,7.86
106.42,7.82
107.48,7.78
108.56,7.75
109.64,7.71
110.74,7.67
111.85,7.64
112.97,7.60
114.10,7.57
115.24,7.53
116.39,7.49
117.55,7.45
118.73,7.41
119.92,7.37
121.12,7.33
122.33,7.29
123.55,7.25
124.79,7.21
126.03,7.17
127.29,7.13
128.57,7.09
129.85,7.04
131.15,7.00
132.46,6.96
133.79,6.92
135.12,6.87
136.48,6.83
137.84,6.79
139.22,6.74
140.61,6.70
142.02,6.66
143.44,6.61
144.87,6.57
146.32,6.52
147.78,6.48
149.26,6.43
150.75,6.38
152.26,6.33
153.78,6.29
155.32,6.24
156.88,6.19
158.44,6.14
160.03,6.10
161.63,6.05
163.24,6.01
164.88,5.96
166.53,5.92
168.19,5.87
169.87,5.83
171.57,5.79
173.29,5.74
175.02,5.69
176.77,5.64
178.54,5.58
180.32,5.52
182.13,5.47
183.95,5.41
185.79,5.36
187.65,5.31
189.52,5.26
191.42,5.20
193.33,5.15
195.27,5.09
197.22,5.04
199.19,4.99
201.18,4.94
203.19,4.89
205.23,4.84
207.28,4.79
209.35,4.74
211.44,4.69
213.56,4.63
215.69,4.58
217.85,4.53
220.03,4.47
222.23,4.42
224.45,4.36
226.70,4.31
228.96,4.26
231.25,4.20
233.57,4.15
235.90,4.10
238.26,4.04
240.64,3.99
243.05,3.94
245.48,3.88
247.93,3.83
250.41,3.77
252.92,3.72
255.45,3.66
258.00,3.61
260.58,3.55
263.19,3.50
265.82,3.44
268.48,3.39
271.16,3.33
273.87,3.28
276.61,3.22
279.38,3.17
282.17,3.12
284.99,3.06
287.84,3.01
290.72,2.95
293.63,2.90
296.57,2.85
299.53,2.79
302.53,2.74
305.55,2.68
308.61,2.63
311.69,2.58
314.81,2.53
317.96,2.47
321.14,2.42
324.35,2.37
327.59,2.31
330.87,2.26
334.18,2.21
337.52,2.15
