frequency,raw
20.00,5.90
20.20,5.89
20.40,5.89
20.61,5.88
20.81,5.88
21.02,5.87
21.23,5.87
21.44,5.86
21.66,5.86
21.87,5.85
22.09,5.84
22.31,5.84
22.54,5.83
22.76,5.82
22.99,5.82
23.22,5.81
23.45,5.80
23.69,5.79
23.92,5.78
24.16,5.77
24.40,5.76
24.65,5.76
24.89,5.75
25.14,5.73
25.39,5.72
25.65,5.71
25.91,5.70
26.16,5.69
26.43,5.68
26.69,5.66
26.96,5.65
27.23,5.64
27.50,5.63
27.77,5.61
28.05,5.60
28.33,5.58
28.62,5.57
28.90,5.55
29.19,5.54
29.48,5.52
29.78,5.51
30.08,5.49
30.38,5.47
30.68,5.46
30.99,5.44
31.30,5.42
31.61,5.40
31.93,5.39
32.24,5.37
32.57,5.35
32.89,5.33
33.22,5.31
33.55,5.29
33.89,5.27
34.23,5.25
34.57,5.23
34.92,5.21
35.27,5.19
35.62,5.16
35.97,5.14
36.33,5.12
36.70,5.10
37.06,5.07
37.43,5.05
37.81,5.02
38.19,5.00
38.57,4.97
38.95,4.95
39.34,4.92
39.74,4.89
40.14,4.87
40.54,4.84
40.94,4.81
41.35,4.78
41.76,4.75
42.18,4.72
42.60,4.69
43.03,4.66
43.46,4.63
43.90,4.60
44.33,4.57
44.78,4.54
45.23,4.51
45.68,4.48
46.13,4.45
46.60,4.41
47.06,4.38
47.53,4.35
48.01,4.31
48.49,4.28
48.97,4.24
49.46,4.21
49.96,4.17
50.46,4.14
50.96,4.10
51.47,4.06
51.99,4.02
52.51,3.99
53.03,3.95
53.56,3.91
54.10,3.87
54.64,3.83
55.18,3.79
55.74,3.75
56.29,3.71
56.86,3.67
57.42,3.63
58.00,3.58
58.58,3.54
59.16,3.50
59.76,3.46
60.35,3.41
60.96,3.37
61.57,3.33
62.18,3.28
62.80,3.24
63.43,3.19
64.07,3.15
64.71,3.10
65.35,3.05
66.01,3.01
66.67,2.96
67.33,2.91
68.01,2.87
68.69,2.82
69.37,2.77
70.07,2.72
70.77,2.67
71.48,2.62
72.19,2.58
72.91,2.53
73.64,2.48
74.38,2.43
75.12,2.38
75.87,2.33
76.63,2.28
77.40,2.23
78.17,2.18
78.95,2.13
79.74,2.07
80.54,2.02
81.35,1.97
82.16,1.92
82.98,1.87
83.81,1.82
84.65,1.77
85.50,1.72
86.35,1.66
87.22,1.61
88.09,1.56
88.97,1.51
89.86,1.46
90.76,1.40
91.66,1.35
92.58,1.30
93.51,1.25
94.44,1.20
95.39,1.15
96.34,1.10
97.30,1.04
98.28,0.99
99.26,0.94
100.25,0.89
101.25,0.84
102.27,0.79
103.29,0.74
104.32,0.69
105.37,0.65
106.42,0.60
107.48,0.55
108.56,0.50
109.64,0.45
110.74,0.40
111.85,0.35
112.97,0.31
114.10,0.26
115.24,0.21
116.39,0.17
117.55,0.12
118.73,0.08
119.92,0.03
121.12,-0.01
122.33,-0.06
123.55,-0.10
124.79,-0.14
126.03,-0.19
127.29,-0.23
128.57,-0.27
129.85,-0.31
131.15,-0.35
132.46,-0.39
133.79,-0.43
135.12,-0.47
136.48,-0.51
137.84,-0.54
139.22,-0.58
140.61,-0.61
142.02,-0.65
143.44,-0.69
144.87,-0.72
146.32,-0.75
147.78,-0.79
149.26,-0.82
150.75,-0.85
152.26,-0.89
153.78,-0.92
155.32,-0.95
156.88,-0.98
158.44,-1.00
160.03,-1.03
161.63,-1.06
163.24,-1.09
164.88,-1.12
166.53,-1.14
168.19,-1.17
169.87,-1.19
171.57,-1.21
173.29,-1.24
175.02,-1.26
176.77,-1.28
178.54,-1.31
