frequency,raw
20.00,6.17
20.20,6.19
20.40,6.21
20.61,6.22
20.81,6.24
21.02,6.26
21.23,6.27
21.44,6.29
21.66,6.30
21.87,6.32
22.09,6.33
22.31,6.34
22.54,6.36
22.76,6.37
22.99,6.38
23.22,6.40
23.45,6.41
23.69,6.42
23.92,6.43
24.16,6.44
24.40,6.45
24.65,6.46
24.89,6.47
25.14,6.48
25.39,6.49
25.65,6.50
25.91,6.51
26.16,6.52
26.43,6.53
26.69,6.54
26.96,6.55
27.23,6.56
27.50,6.57
27.77,6.58
28.05,6.58
28.33,6.58
28.62,6.59
28.90,6.59
29.19,6.59
29.48,6.60
29.78,6.60
30.08,6.61
30.38,6.61
30.68,6.62
30.99,6.62
31.30,6.63
31.61,6.63
31.93,6.63
32.24,6.63
32.57,6.63
32.89,6.63
33.22,6.63
33.55,6.63
33.89,6.63
34.23,6.63
34.57,6.64
34.92,6.64
35.27,6.64
35.62,6.63
35.97,6.63
36.33,6.63
36.70,6.62
37.06,6.62
37.43,6.62
37.81,6.62
38.19,6.61
38.57,6.61
38.95,6.61
39.34,6.60
39.74,6.60
40.14,6.60
40.54,6.59
40.94,6.59
41.35,6.58
41.76,6.58
42.18,6.57
42.60,6.56
43.03,6.56
43.46,6.55
43.90,6.54
44.33,6.53
44.78,6.53
45.23,6.52
45.68,6.51
46.13,6.50
46.60,6.49
47.06,6.48
47.53,6.47
48.01,6.46
48.49,6.45
48.97,6.44
49.46,6.43
49.96,6.42
50.46,6.41
50.96,6.40
51.47,6.39
51.99,6.38
52.51,6.37
53.03,6.35
53.56,6.34
54.10,6.33
54.64,6.32
55.18,6.30
55.74,6.29
56.29,6.27
56.86,6.26
57.42,6.24
58.00,6.23
58.58,6.21
59.16,6.20
59.76,6.18
60.35,6.17
60.96,6.15
61.57,6.13
62.18,6.11
62.80,6.09
63.43,6.07
64.07,6.05
64.71,6.04
65.35,6.02
66.01,6.00
66.67,5.98
67.33,5.96
68.01,5.94
68.69,5.92
69.37,5.90
70.07,5.88
70.77,5.86
71.48,5.84
72.19,5.82
72.91,5.80
73.64,5.78
74.38,5.75
75.12,5.73
75.87,5.71
76.63,5.69
77.40,5.66
78.17,5.64
78.95,5.62
79.74,5.59
80.54,5.57
81.35,5.55
82.16,5.52
82.98,5.49
83.81,5.47
84.65,5.44
85.50,5.41
86.35,5.39
87.22,5.36
88.09,5.33
88.97,5.30
89.86,5.28
90.76,5.25
91.66,5.22
92.58,5.19
93.51,5.16
94.44,5.13
95.39,5.10
96.34,5.07
97.30,5.04
98.28,5.01
99.26,4.98
100.25,4.95
101.25,4.92
102.27,4.89
103.29,4.86
104.32,4.83
105.37,4.79
106.42,4.76
107.48,4.73
108.56,4.69
109.64,4.66
110.74,4.63
111.85,4.59
112.97,4.56
114.10,4.52
115.24,4.49
116.39,4.46
117.55,4.42
118.73,4.39
119.92,4.35
121.12,4.32
122.33,4.28
123.55,4.24
124.79,4.21
126.03,4.17
127.29,4.13
128.57,4.10
129.85,4.06
131.15,4.02
132.46,3.98
133.79,3.95
135.12,3.91
136.48,3.87
137.84,3.83
139.22,3.79
140.61,3.75
142.02,3.71
143.44,3.67
144.87,3.63
146.32,3.59
147.78,3.56
149.26,3.52
150.75,3.48
152.26,3.43
153.78,3.39
155.32,3.35
156.88,3.31
158.44,3.27
160.03,3.23
161.63,3.19
163.24,3.15
164.88,3.11
166.53,3.07
168.19,3.03
169.87,2.99
171.57,2.94
173.29,2.90
175.02,2.86
176.77,2.82
178.54,2.78
180.32,2.74
182.13,2.70
183.95,2.66
185.79,2.61
187.65,2.57
189.52,2.53
191.42,2.49
193.33,2.44
195.27,2.40
197.22,2.36
199.19,2.32
201.18,2.27
203.19,2.23
205.23,2.19
207.28,2.15
209.35,2.10
211.44,2.06
213.56,2.02
215.69,1.98
217.85,1.93
220.03,1.89
222.23,1.85
224.45,1.81
226.70,1.77
228.96,1.73
231.25,1.68
233.57,1.64
235.90,1.60
238.26,1.56
240.64,1.52
243.05,1.47
245.48,1.43
247.93,1.39
250.41,1.35
252.92,1.31
255.45,1.27
258.00,1.23
260.58,1.19
263.19,1.15
265.82,1.11
268.48,1.07
271.16,1.03
273.87,0.99
276.61,0.95
279.38,0.91
282.17,0.87
284.99,0.83
287.84,0.79
290.72,0.75
293.63,0.71
296.57,0.67
299.53,0.63
302.53,0.60
305.55,0.56
308.61,0.52
311.69,0.48
314.81,0.45
317.96,0.41
321.14,0.37
324.35,0.34
327.59,0.30
330.87,0.26
334.18,0.23
337.52,0.19
340.90,0.16
344.30,0.12
347.75,0.09
351.23,0.05
354.74,0.02
358.28,-0.02
361.87,-0.05
365.49,-0.09
369.14,-0.12
372.83,-0.15
376.56,-0.18
380.33,-0.22
384.13,-0.25
387.97,-0.28
391.85,-0.31
395.77,-0.34
399.73,-0.37
403.72,-0.40
407.76,-0.43
411.84,-0.46
415.96,-0.49
420.12,-0.52
424.32,-0.55
428.56,-0.58
432.85,-0.61
437.18,-0.63
441.55,-0.66
445.96,-0.69
450.42,-0.72
454.93,-0.74
459.48,-0.77
464.07,-0.80
468.71,-0.82
473.40,-0.85
478.13,-0.87
482.91,-0.90
487.74,-0.92
492.62,-0.95
497.55,-0.97
502.52,-0.99
507.55,-1.02
512.62,-1.04
517.75,-1.06
522.93,-1.08
528.16,-1.10
533.44,-1.12
538.77,-1.14
544.16,-1.17
549.60,-1.19
555.10,-1.21
560.65,-1.22
566.25,-1.24
571.92,-1.26
577.64,-1.28
583.41,-1.30
589.25,-1.31
595.14,-1.33
601.09,-1.35
607.10,-1.36
613.17,-1.38
619.30,-1.39
625.50,-1.40
631.75,-1.42
638.07,-1.43
644.45,-1.44
650.89,-1.45
657.40,-1.46
663.98,-1.47
670.62,-1.48
677.32,-1.49
684.10,-1.49
690.94,-1.50
697.85,-1.51
704.83,-1.51
711.87,-1.51
718.99,-1.51
726.18,-1.51
733.44,-1.51
740.78,-1.51
748.19,-1.50
755.67,-1.50
763.23,-1.49
770.86,-1.48
778.57,-1.47
786.35,-1.45
794.22,-1.43
802.16,-1.41
810.18,-1.39
818.28,-1.36
826.46,-1.33
834.73,-1.29
843.08,-1.25
851.51,-1.21
860.02,-1.16
868.62,-1.11
877.31,-1.05
886.08,-0.99
894.94,-0.93
903.89,-0.87
912.93,-0.80
922.06,-0.73
931.28,-0.66
940.59,-0.58
950.00,-0.50
959.50,-0.40
969.09,-0.31
978.78,-0.21
988.57,-0.11
998.46,-0.02
1008.44,0.08
1018.53,0.18
1028.71,0.28
1039.00,0.38
1049.39,0.47
1059.88,0.57
1070.48,0.67
1081.19,0.77
1092.00,0.87
1102.92,0.97
1113.95,1.07
1125.09,1.17
1136.34,1.27
1147.70,1.37
1159.18,1.46
1170.77,1.56
1182.48,1.66
1194.30,1.76
1206.25,1.86
1218.31,1.95
1230.49,2.05
1242.80,2.14
1255.22,2.24
1267.78,2.33
1280.45,2.43
1293.26,2.52
1306.19,2.61
1319.25,2.70
1332.45,2.79
1345.77,2.89
1359.23,2.98
1372.82,3.07
1386.55,3.16
1400.41,3.25
1414.42,3.34
1428.56,3.44
1442.85,3.53
1457.28,3.62
1471.85,3.72
1486.57,3.82
1501.43,3.91
1516.45,4.01
1531.61,4.11
1546.93,4.22
1562.40,4.32
1578.02,4.43
1593.80,4.54
1609.74,4.65
1625.84,4.76
1642.10,4.88
1658.52,5.00
1675.10,5.12
1691.85,5.25
1708.77,5.38
1725.86,5.51
1743.12,5.65
1760.55,5.79
1778.15,5.93
1795.94,6.08
1813.90,6.23
1832.03,6.39
1850.36,6.55
1868.86,6.71
1887.55,6.88
1906.42,7.06
1925.49,7.23
1944.74,7.42
1964.19,7.61
1983.83,7.80
2003.67,8.00
2023.71,8.21
2043.94,8.41
2064.38,8.63
2085.03,8.85
2105.88,9.07
2126.94,9.30
2148.20,9.53
2169.69,9.77
2191.38,10.01
2213.30,10.26
2235.43,10.50
2257.78,10.75
2280.36,11.00
2303.17,11.26
2326.20,11.51
2349.46,11.76
2372.95,12.00
2396.68,12.24
2420.65,12.48
2444.86,12.70
2469.31,12.92
2494.00,13.13
2518.94,13.32
2544.13,13.50
2569.57,13.65
2595.27,13.79
2621.22,13.91
2647.43,14.01
2673.90,14.08
2700.64,14.13
2727.65,14.16
2754.93,14.17
2782.48,14.16
2810.30,14.12
2838.40,14.07
2866.79,14.00
2895.46,13.92
2924.41,13.83
2953.65,13.73
2983.19,13.61
3013.02,13.50
3043.15,13.37
3073.58,13.25
3104.32,13.13
3135.36,13.00
3166.72,12.88
3198.38,12.76
3230.37,12.65
3262.67,12.54
3295.30,12.44
3328.25,12.35
3361.53,12.26
3395.15,12.18
3429.10,12.11
3463.39,12.05
3498.03,11.99
3533.01,11.95
3568.34,11.92
3604.02,11.90
3640.06,11.89
3676.46,11.89
3713.22,11.90
3750.36,11.92
3787.86,11.96
3825.74,12.00
3864.00,12.06
3902.64,12.13
3941.66,12.21
3981.08,12.31
4020.89,12.42
4061.10,12.54
4101.71,12.68
4142.73,12.83
4184.15,12.99
4226.00,13.16
4268.26,13.34
4310.94,13.53
4354.05,13.71
4397.59,13.89
4441.56,14.07
4485.98,14.23
4530.84,14.37
4576.15,14.47
4621.91,14.54
4668.13,14.55
4714.81,14.49
4761.96,14.38
4809.58,14.20
4857.67,13.96
4906.25,13.64
4955.31,13.27
5004.87,12.86
5054.91,12.40
5105.46,11.93
5156.52,11.45
5208.08,10.99
5260.16,10.56
5312.77,10.16
5365.89,9.83
5419.55,9.57
5473.75,9.40
5528.49,9.32
5583.77,9.37
5639.61,9.53
5696.00,9.74
5752.96,10.01
5810.49,10.29
5868.60,10.53
5927.28,10.73
5986.56,10.88
