frequency,raw
20.00,9.30
20.20,9.31
20.40,9.32
20.61,9.33
20.81,9.34
21.02,9.36
21.23,9.37
21.44,9.38
21.66,9.39
21.87,9.40
22.09,9.41
22.31,9.41
22.54,9.42
22.76,9.42
22.99,9.42
23.22,9.42
23.45,9.42
23.69,9.42
23.92,9.42
24.16,9.42
24.40,9.42
24.65,9.42
24.89,9.42
25.14,9.42
25.39,9.41
25.65,9.41
25.91,9.41
26.16,9.41
26.43,9.40
26.69,9.40
26.96,9.40
27.23,9.39
27.50,9.39
27.77,9.38
28.05,9.38
28.33,9.37
28.62,9.37
28.90,9.36
29.19,9.35
29.48,9.35
29.78,9.34
30.08,9.33
30.38,9.32
30.68,9.31
30.99,9.30
31.30,9.29
31.61,9.28
31.93,9.27
32.24,9.26
32.57,9.25
32.89,9.24
33.22,9.23
33.55,9.21
33.89,9.20
34.23,9.18
34.57,9.17
34.92,9.15
35.27,9.14
35.62,9.12
35.97,9.11
36.33,9.09
36.70,9.08
37.06,9.06
37.43,9.04
37.81,9.03
38.19,9.01
38.57,8.99
38.95,8.97
39.34,8.95
39.74,8.93
40.14,8.91
40.54,8.90
40.94,8.88
41.35,8.86
41.76,8.84
42.18,8.82
42.60,8.79
43.03,8.77
43.46,8.75
43.90,8.73
44.33,8.71
44.78,8.68
45.23,8.66
45.68,8.63
46.13,8.61
46.60,8.58
47.06,8.55
47.53,8.53
48.01,8.50
48.49,8.48
48.97,8.45
49.46,8.42
49.96,8.39
50.46,8.37
50.96,8.34
51.47,8.31
51.99,8.28
52.51,8.25
53.03,8.22
53.56,8.19
54.10,8.16
54.64,8.13
55.18,8.10
55.74,8.07
56.29,8.03
56.86,8.00
57.42,7.97
58.00,7.93
58.58,7.90
59.16,7.86
59.76,7.83
60.35,7.80
60.96,7.76
61.57,7.73
62.18,7.69
62.80,7.66
63.43,7.62
64.07,7.58
64.71,7.55
65.35,7.51
66.01,7.47
66.67,7.43
67.33,7.40
68.01,7.36
68.69,7.32
69.37,7.28
70.07,7.24
70.77,7.20
71.48,7.16
72.19,7.12
72.91,7.08
73.64,7.04
74.38,7.00
75.12,6.96
75.87,6.91
76.63,6.87
77.40,6.83
78.17,6.79
78.95,6.74
79.74,6.70
80.54,6.66
81.35,6.61
82.16,6.57
82.98,6.52
83.81,6.48
84.65,6.43
85.50,6.39
86.35,6.34
87.22,6.30
88.09,6.25
88.97,6.21
89.86,6.16
90.76,6.11
91.66,6.07
92.58,6.02
93.51,5.97
94.44,5.93
95.39,5.88
96.34,5.83
97.30,5.78
98.28,5.73
99.26,5.68
100.25,5.63
101.25,5.59
102.27,5.54
103.29,5.49
104.32,5.44
105.37,5.39
106.42,5.34
107.48,5.29
108.56,5.24
109.64,5.19
110.74,5.14
111.85,5.09
112.97,5.03
114.10,4.98
115.24,4.93
116.39,4.88
117.55,4.83
118.73,4.78
119.92,4.72
121.12,4.67
122.33,4.62
123.55,4.57
124.79,4.52
126.03,4.47
127.29,4.42
128.57,4.37
129.85,4.31
131.15,4.26
132.46,4.21
133.79,4.16
135.12,4.10
136.48,4.05
137.84,4.00
139.22,3.94
140.61,3.89
142.02,3.84
143.44,3.78
144.87,3.73
146.32,3.68
147.78,3.62
149.26,3.57
150.75,3.52
152.26,3.46
153.78,3.41
155.32,3.36
156.88,3.31
158.44,3.25
160.03,3.20
161.63,3.15
163.24,3.10
164.88,3.05
166.53,2.99
168.19,2.94
169.87,2.89
171.57,2.83
173.29,2.78
175.02,2.73
176.77,2.68
178.54,2.62
180.32,2.57
182.13,2.52
183.95,2.47
185.79,2.42
187.65,2.36
189.52,2.31
191.42,2.26
193.33,2.21
195.27,2.16
197.22,2.11
199.19,2.06
201.18,2.00
203.19,1.95
205.23,1.90
207.28,1.86
209.35,1.81
211.44,1.76
213.56,1.71
215.69,1.66
217.85,1.61
220.03,1.56
222.23,1.51
224.45,1.47
226.70,1.42
228.96,1.37
231.25,1.32
233.57,1.28
235.90,1.23
238.26,1.19
240.64,1.14
243.05,1.09
245.48,1.05
247.93,1.01
250.41,0.96
252.92,0.92
255.45,0.88
258.00,0.83
260.58,0.79
263.19,0.75
265.82,0.71
268.48,0.67
271.16,0.62
273.87,0.58
276.61,0.54
279.38,0.50
282.17,0.46
284.99,0.43
287.84,0.39
290.72,0.35
293.63,0.31
296.57,0.28
299.53,0.24
302.53,0.21
305.55,0.17
308.61,0.14
311.69,0.10
314.81,0.07
317.96,0.04
321.14,0.01
324.35,-0.03
327.59,-0.06
330.87,-0.09
334.18,-0.12
337.52,-0.15
340.90,-0.18
344.30,-0.20
347.75,-0.23
351.23,-0.26
354.74,-0.28
358.28,-0.31
361.87,-0.33
365.49,-0.36
369.14,-0.38
372.83,-0.40
376.56,-0.43
380.33,-0.45
384.13,-0.47
387.97,-0.49
391.85,-0.51
395.77,-0.53
399.73,-0.55
403.72,-0.57
407.76,-0.58
411.84,-0.60
415.96,-0.62
420.12,-0.63
424.32,-0.65
428.56,-0.66
432.85,-0.68
437.18,-0.69
441.55,-0.70
445.96,-0.71
450.42,-0.73
454.93,-0.74
459.48,-0.74
464.07,-0.75
468.71,-0.76
473.40,-0.77
478.13,-0.77
482.91,-0.78
487.74,-0.78
492.62,-0.78
497.55,-0.78
502.52,-0.78
507.55,-0.79
512.62,-0.78
517.75,-0.78
522.93,-0.78
528.16,-0.78
533.44,-0.77
538.77,-0.77
544.16,-0.76
549.60,-0.75
555.10,-0.75
560.65,-0.74
566.25,-0.73
571.92,-0.71
577.64,-0.70
583.41,-0.69
589.25,-0.67
595.14,-0.66
601.09,-0.64
607.10,-0.62
613.17,-0.60
619.30,-0.58
625.50,-0.56
631.75,-0.54
638.07,-0.52
644.45,-0.50
650.89,-0.47
657.40,-0.45
663.98,-0.43
670.62,-0.40
677.32,-0.38
684.10,-0.36
690.94,-0.34
697.85,-0.32
704.83,-0.30
711.87,-0.28
718.99,-0.26
726.18,-0.25
733.44,-0.23
740.78,-0.22
748.19,-0.20
755.67,-0.19
763.23,-0.18
770.86,-0.17
778.57,-0.16
786.35,-0.15
794.22,-0.15
802.16,-0.14
810.18,-0.13
818.28,-0.13
826.46,-0.12
834.73,-0.12
843.08,-0.11
851.51,-0.11
860.02,-0.10
868.62,-0.10
