frequency,raw
20.00,8.75
20.20,8.74
20.40,8.74
20.61,8.74
20.81,8.73
21.02,8.73
21.23,8.73
21.44,8.72
21.66,8.72
21.87,8.72
22.09,8.72
22.31,8.72
22.54,8.71
22.76,8.71
22.99,8.70
23.22,8.69
23.45,8.68
23.69,8.67
23.92,8.66
24.16,8.66
24.40,8.65
24.65,8.64
24.89,8.63
25.14,8.62
25.39,8.62
25.65,8.61
25.91,8.61
26.16,8.60
26.43,8.59
26.69,8.59
26.96,8.58
27.23,8.57
27.50,8.56
27.77,8.55
28.05,8.55
28.33,8.54
28.62,8.53
28.90,8.52
29.19,8.51
29.48,8.50
29.78,8.49
30.08,8.48
30.38,8.47
30.68,8.45
30.99,8.44
31.30,8.43
31.61,8.42
31.93,8.41
32.24,8.39
32.57,8.38
32.89,8.37
33.22,8.36
33.55,8.34
33.89,8.33
34.23,8.32
34.57,8.30
34.92,8.29
35.27,8.27
35.62,8.26
35.97,8.24
36.33,8.23
36.70,8.21
37.06,8.20
37.43,8.19
37.81,8.17
38.19,8.16
38.57,8.14
38.95,8.12
39.34,8.10
39.74,8.08
40.14,8.06
40.54,8.04
40.94,8.03
41.35,8.01
41.76,7.99
42.18,7.97
42.60,7.95
43.03,7.93
43.46,7.91
43.90,7.89
44.33,7.87
44.78,7.85
45.23,7.83
45.68,7.80
46.13,7.78
46.60,7.76
47.06,7.74
47.53,7.71
48.01,7.69
48.49,7.66
48.97,7.64
49.46,7.62
49.96,7.59
50.46,7.57
50.96,7.54
51.47,7.52
51.99,7.49
52.51,7.47
53.03,7.44
53.56,7.41
54.10,7.39
54.64,7.36
55.18,7.33
55.74,7.30
56.29,7.27
56.86,7.24
57.42,7.21
58.00,7.18
58.58,7.15
59.16,7.11
59.76,7.08
60.35,7.05
60.96,7.02
61.57,6.99
62.18,6.95
62.80,6.92
63.43,6.88
64.07,6.85
64.71,6.81
65.35,6.78
66.01,6.74
66.67,6.70
67.33,6.66
68.01,6.63
68.69,6.59
69.37,6.55
70.07,6.51
70.77,6.47
71.48,6.43
72.19,6.39
72.91,6.35
73.64,6.30
74.38,6.26
75.12,6.22
75.87,6.18
76.63,6.13
77.40,6.09
78.17,6.05
78.95,6.00
79.74,5.96
80.54,5.91
81.35,5.86
82.16,5.82
82.98,5.77
83.81,5.72
84.65,5.67
85.50,5.62
86.35,5.57
87.22,5.52
88.09,5.47
88.97,5.42
89.86,5.36
90.76,5.31
91.66,5.26
92.58,5.20
93.51,5.15
94.44,5.09
95.39,5.04
96.34,4.98
97.30,4.93
98.28,4.87
99.26,4.81
100.25,4.75
101.25,4.69
102.27,4.63
103.29,4.57
104.32,4.51
105.37,4.45
106.42,4.38
107.48,4.32
108.56,4.26
109.64,4.19
110.74,4.13
111.85,4.07
112.97,4.00
114.10,3.94
115.24,3.87
116.39,3.81
117.55,3.74
118.73,3.68
119.92,3.61
121.12,3.54
122.33,3.47
123.55,3.40
124.79,3.33
126.03,3.26
127.29,3.19
128.57,3.12
129.85,3.05
131.15,2.98
132.46,2.91
133.79,2.84
135.12,2.77
136.48,2.69
137.84,2.62
139.22,2.55
140.61,2.48
142.02,2.40
143.44,2.33
144.87,2.26
146.32,2.19
147.78,2.12
149.26,2.05
150.75,1.98
152.26,1.91
153.78,1.84
155.32,1.77
156.88,1.70
158.44,1.63
160.03,1.56
161.63,1.49
163.24,1.42
164.88,1.35
166.53,1.29
168.19,1.22
169.87,1.15
171.57,1.08
173.29,1.02
175.02,0.95
176.77,0.89
178.54,0.83
180.32,0.77
182.13,0.71
183.95,0.66
185.79,0.60
187.65,0.55
189.52,0.50
191.42,0.45
193.33,0.39
195.27,0.34
197.22,0.29
199.19,0.25
201.18,0.20
203.19,0.16
205.23,0.11
207.28,0.07
209.35,0.04
211.44,0.00
213.56,-0.03
215.69,-0.07
217.85,-0.10
220.03,-0.13
222.23,-0.15
224.45,-0.18
226.70,-0.20
228.96,-0.22
231.25,-0.24
233.57,-0.26
235.90,-0.27
238.26,-0.28
240.64,-0.29
243.05,-0.30
245.48,-0.31
247.93,-0.32
250.41,-0.32
252.92,-0.32
255.45,-0.32
258.00,-0.32
260.58,-0.32
263.19,-0.31
265.82,-0.31
268.48,-0.30
271.16,-0.29
273.87,-0.28
276.61,-0.27
279.38,-0.26
282.17,-0.24
284.99,-0.23
287.84,-0.21
290.72,-0.19
293.63,-0.17
296.57,-0.15
299.53,-0.13
302.53,-0.11
305.55,-0.09
308.61,-0.07
311.69,-0.04
314.81,-0.02
317.96,0.01
321.14,0.03
324.35,0.05
327.59,0.08
330.87,0.10
334.18,0.13
337.52,0.15
340.90,0.18
344.30,0.20
347.75,0.23
351.23,0.25
354.74,0.27
358.28,0.30
361.87,0.32
365.49,0.35
369.14,0.37
372.83,0.40
376.56,0.42
380.33,0.44
384.13,0.47
387.97,0.49
391.85,0.52
395.77,0.54
399.73,0.56
403.72,0.58
407.76,0.60
411.84,0.62
415.96,0.64
420.12,0.66
424.32,0.68
428.56,0.70
432.85,0.71
437.18,0.73
441.55,0.74
445.96,0.76
450.42,0.77
454.93,0.78
459.48,0.79
464.07,0.80
468.71,0.80
473.40,0.81
478.13,0.81
482.91,0.81
487.74,0.82
492.62,0.82
497.55,0.82
502.52,0.81
507.55,0.81
512.62,0.80
517.75,0.80
522.93,0.79
528.16,0.78
533.44,0.77
538.77,0.76
544.16,0.75
549.60,0.74
555.10,0.72
560.65,0.71
566.25,0.69
571.92,0.67
577.64,0.65
583.41,0.63
589.25,0.61
595.14,0.59
601.09,0.56
607.10,0.54
613.17,0.51
619.30,0.49
625.50,0.47
631.75,0.44
638.07,0.42
644.45,0.39
650.89,0.37
657.40,0.34
663.98,0.32
670.62,0.29
677.32,0.27
684.10,0.24
690.94,0.21
697.85,0.18
704.83,0.15
711.87,0.12
718.99,0.09
726.18,0.06
733.44,0.03
740.78,-0.00
748.19,-0.03
755.67,-0.06
763.23,-0.09
770.86,-0.12
778.57,-0.14
786.35,-0.17
794.22,-0.20
802.16,-0.22
810.18,-0.24
818.28,-0.26
826.46,-0.28
834.73,-0.29
843.08,-0.30
851.51,-0.31
860.02,-0.32
868.62,-0.32
877.31,-0.32
886.08,-0.31
894.94,-0.31
903.89,-0.30
912.93,-0.28
922.06,-0.27
931.28,-0.25
940.59,-0.22
950.00,-0.20
959.50,-0.16
969.09,-0.13
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.14
1039.00,0.20
1049.39,0.26
1059.88,0.32
1070.48,0.38
1081.19,0.45
1092.00,0.52
1102.92,0.58
1113.95,0.65
1125.09,0.72
1136.34,0.79
1147.70,0.86
1159.18,0.93
1170.77,1.00
1182.48,1.07
1194.30,1.13
1206.25,1.20
1218.31,1.27
1230.49,1.33
1242.80,1.39
1255.22,1.45
1267.78,1.51
1280.45,1.57
1293.26,1.62
