frequency,raw
20.00,6.99
20.20,6.99
20.40,7.00
20.61,7.01
20.81,7.01
21.02,7.02
21.23,7.03
21.44,7.04
21.66,7.04
21.87,7.05
22.09,7.05
22.31,7.06
22.54,7.06
22.76,7.06
22.99,7.07
23.22,7.07
23.45,7.07
23.69,7.07
23.92,7.07
24.16,7.07
24.40,7.07
24.65,7.07
24.89,7.07
25.14,7.07
25.39,7.07
25.65,7.06
25.91,7.06
26.16,7.06
26.43,7.05
26.69,7.05
26.96,7.04
27.23,7.04
27.50,7.04
27.77,7.03
28.05,7.03
28.33,7.02
28.62,7.01
28.90,7.01
29.19,7.00
29.48,6.99
29.78,6.98
30.08,6.97
30.38,6.96
30.68,6.95
30.99,6.94
31.30,6.93
31.61,6.92
31.93,6.91
32.24,6.90
32.57,6.89
32.89,6.88
33.22,6.86
33.55,6.85
33.89,6.83
34.23,6.82
34.57,6.80
34.92,6.78
35.27,6.77
35.62,6.75
35.97,6.73
36.33,6.72
36.70,6.70
37.06,6.68
37.43,6.67
37.81,6.65
38.19,6.63
38.57,6.61
38.95,6.59
39.34,6.57
39.74,6.55
40.14,6.53
40.54,6.51
40.94,6.49
41.35,6.47
41.76,6.44
42.18,6.42
42.60,6.40
43.03,6.38
43.46,6.35
43.90,6.33
44.33,6.31
44.78,6.28
45.23,6.26
45.68,6.23
46.13,6.21
46.60,6.18
47.06,6.15
47.53,6.12
48.01,6.09
48.49,6.07
48.97,6.04
49.46,6.01
49.96,5.98
50.46,5.95
50.96,5.92
51.47,5.89
51.99,5.86
52.51,5.83
53.03,5.80
53.56,5.77
54.10,5.73
54.64,5.70
55.18,5.67
55.74,5.63
56.29,5.60
56.86,5.57
57.42,5.53
58.00,5.50
58.58,5.46
59.16,5.43
59.76,5.39
60.35,5.36
60.96,5.32
61.57,5.28
62.18,5.25
62.80,5.21
63.43,5.18
64.07,5.14
64.71,5.10
65.35,5.07
66.01,5.03
66.67,4.99
67.33,4.95
68.01,4.91
68.69,4.87
69.37,4.82
70.07,4.78
70.77,4.74
71.48,4.70
72.19,4.66
72.91,4.61
73.64,4.57
74.38,4.53
75.12,4.48
75.87,4.44
76.63,4.39
77.40,4.35
78.17,4.31
78.95,4.26
79.74,4.22
80.54,4.17
81.35,4.12
82.16,4.08
82.98,4.03
83.81,3.98
84.65,3.94
85.50,3.89
86.35,3.84
87.22,3.80
88.09,3.75
88.97,3.70
89.86,3.66
90.76,3.61
91.66,3.56
92.58,3.51
93.51,3.46
94.44,3.42
95.39,3.37
96.34,3.32
97.30,3.27
98.28,3.22
99.26,3.17
100.25,3.12
101.25,3.08
102.27,3.03
103.29,2.98
104.32,2.92
105.37,2.87
106.42,2.82
107.48,2.77
108.56,2.72
109.64,2.67
110.74,2.62
111.85,2.57
112.97,2.51
114.10,2.46
115.24,2.41
116.39,2.36
117.55,2.31
118.73,2.26
119.92,2.21
121.12,2.16
122.33,2.11
123.55,2.06
124.79,2.02
126.03,1.97
127.29,1.92
128.57,1.87
129.85,1.82
131.15,1.77
132.46,1.72
133.79,1.68
135.12,1.63
136.48,1.58
137.84,1.54
139.22,1.49
140.61,1.44
142.02,1.40
143.44,1.35
144.87,1.31
146.32,1.26
147.78,1.22
149.26,1.18
150.75,1.14
152.26,1.11
153.78,1.07
155.32,1.04
156.88,1.01
158.44,0.99
160.03,0.97
161.63,0.95
163.24,0.94
164.88,0.94
166.53,0.95
168.19,0.97
169.87,1.01
171.57,1.08
173.29,1.18
175.02,1.32
176.77,1.55
178.54,1.81
180.32,2.10
182.13,2.35
