frequency,raw
20.00,5.73
20.20,5.74
20.40,5.74
20.61,5.75
20.81,5.75
21.02,5.76
21.23,5.76
21.44,5.77
21.66,5.77
21.87,5.77
22.09,5.78
22.31,5.78
22.54,5.79
22.76,5.79
22.99,5.79
23.22,5.79
23.45,5.80
23.69,5.80
23.92,5.80
24.16,5.80
24.40,5.80
24.65,5.80
24.89,5.80
25.14,5.81
25.39,5.81
25.65,5.81
25.91,5.81
26.16,5.81
26.43,5.81
26.69,5.80
26.96,5.80
27.23,5.80
27.50,5.80
27.77,5.80
28.05,5.80
28.33,5.79
28.62,5.79
28.90,5.79
29.19,5.78
29.48,5.78
29.78,5.78
30.08,5.77
30.38,5.77
30.68,5.76
30.99,5.76
31.30,5.75
31.61,5.75
31.93,5.74
32.24,5.73
32.57,5.73
32.89,5.72
33.22,5.71
33.55,5.71
33.89,5.70
34.23,5.69
34.57,5.68
34.92,5.68
35.27,5.67
35.62,5.65
35.97,5.64
36.33,5.63
36.70,5.62
37.06,5.61
37.43,5.60
37.81,5.58
38.19,5.57
38.57,5.56
38.95,5.55
39.34,5.54
39.74,5.52
40.14,5.51
40.54,5.50
40.94,5.48
41.35,5.47
41.76,5.45
42.18,5.44
42.60,5.42
43.03,5.41
43.46,5.39
43.90,5.37
44.33,5.35
44.78,5.33
45.23,5.32
45.68,5.30
46.13,5.28
46.60,5.26
47.06,5.24
47.53,5.22
48.01,5.20
48.49,5.18
48.97,5.15
49.46,5.13
49.96,5.11
50.46,5.08
50.96,5.06
51.47,5.04
51.99,5.01
52.51,4.99
53.03,4.96
53.56,4.93
54.10,4.91
54.64,4.88
55.18,4.85
55.74,4.83
56.29,4.80
56.86,4.77
57.42,4.74
58.00,4.71
58.58,4.68
59.16,4.65
59.76,4.62
60.35,4.59
60.96,4.55
61.57,4.52
62.18,4.49
62.80,4.45
63.43,4.42
64.07,4.38
64.71,4.35
65.35,4.31
66.01,4.28
66.67,4.24
67.33,4.20
68.01,4.16
68.69,4.13
69.37,4.09
70.07,4.05
70.77,4.01
71.48,3.96
72.19,3.92
72.91,3.88
73.64,3.84
74.38,3.79
75.12,3.75
75.87,3.71
76.63,3.66
77.40,3.61
78.17,3.57
78.95,3.52
79.74,3.48
80.54,3.43
81.35,3.38
82.16,3.33
82.98,3.28
83.81,3.23
84.65,3.18
