frequency,raw
20.00,9.46
20.20,9.46
20.40,9.46
20.61,9.46
20.81,9.46
21.02,9.45
21.23,9.45
21.44,9.44
21.66,9.44
21.87,9.43
22.09,9.43
22.31,9.42
22.54,9.41
22.76,9.41
22.99,9.40
23.22,9.39
23.45,9.38
23.69,9.37
23.92,9.36
24.16,9.36
24.40,9.35
24.65,9.34
24.89,9.33
25.14,9.32
25.39,9.31
25.65,9.30
25.91,9.29
26.16,9.28
26.43,9.26
26.69,9.25
26.96,9.24
27.23,9.23
27.50,9.22
27.77,9.20
28.05,9.19
28.33,9.18
28.62,9.16
28.90,9.15
29.19,9.14
29.48,9.12
29.78,9.11
30.08,9.09
30.38,9.08
30.68,9.06
30.99,9.05
31.30,9.03
31.61,9.02
31.93,9.00
32.24,8.98
32.57,8.97
32.89,8.95
33.22,8.93
33.55,8.91
33.89,8.89
34.23,8.88
34.57,8.86
34.92,8.84
35.27,8.82
35.62,8.80
35.97,8.78
36.33,8.76
36.70,8.74
37.06,8.72
37.43,8.70
37.81,8.68
38.19,8.65
38.57,8.63
38.95,8.61
39.34,8.58
39.74,8.56
40.14,8.53
40.54,8.51
40.94,8.48
41.35,8.46
41.76,8.43
42.18,8.41
42.60,8.38
43.03,8.35
43.46,8.33
43.90,8.30
44.33,8.27
44.78,8.24
45.23,8.21
45.68,8.18
46.13,8.15
46.60,8.12
47.06,8.09
47.53,8.06
48.01,8.03
48.49,8.00
48.97,7.96
49.46,7.93
49.96,7.90
50.46,7.87
50.96,7.83
51.47,7.80
51.99,7.76
52.51,7.73
53.03,7.69
53.56,7.66
54.10,7.62
54.64,7.58
55.18,7.54
55.74,7.51
56.29,7.47
56.86,7.43
57.42,7.39
58.00,7.35
58.58,7.31
59.16,7.27
59.76,7.23
60.35,7.18
60.96,7.14
61.57,7.10
62.18,7.05
62.80,7.01
63.43,6.97
64.07,6.92
64.71,6.88
65.35,6.83
66.01,6.78
66.67,6.74
67.33,6.69
68.01,6.64
68.69,6.59
69.37,6.54
70.07,6.50
70.77,6.45
71.48,6.40
72.19,6.35
72.91,6.29
73.64,6.24
74.38,6.19
75.12,6.14
75.87,6.08
76.63,6.03
77.40,5.98
78.17,5.92
78.95,5.87
79.74,5.81
80.54,5.76
81.35,5.70
82.16,5.64
82.98,5.59
83.81,5.53
84.65,5.47
85.50,5.41
86.35,5.35
87.22,5.29
88.09,5.23
88.97,5.17
89.86,5.11
90.76,5.05
91.66,4.99
92.58,4.93
93.51,4.87
94.44,4.80
95.39,4.74
96.34,4.67
97.30,4.61
98.28,4.55
99.26,4.48
100.25,4.42
101.25,4.35
102.27,4.29
103.29,4.23
104.32,4.16
105.37,4.10
106.42,4.03
107.48,3.96
108.56,3.90
109.64,3.83
110.74,3.76
111.85,3.69
112.97,3.63
114.10,3.56
115.24,3.49
116.39,3.43
117.55,3.36
118.73,3.30
119.92,3.23
121.12,3.16
122.33,3.10
123.55,3.03
124.79,2.96
126.03,2.89
127.29,2.83
128.57,2.76
129.85,2.69
131.15,2.63
132.46,2.56
133.79,2.50
135.12,2.43
136.48,2.37
137.84,2.31
139.22,2.24
140.61,2.18
142.02,2.12
143.44,2.05
144.87,1.99
146.32,1.93
147.78,1.87
149.26,1.81
150.75,1.75
152.26,1.69
153.78,1.63
155.32,1.58
156.88,1.52
158.44,1.46
160.03,1.41
161.63,1.35
163.24,1.30
164.88,1.24
166.53,1.19
168.19,1.14
169.87,1.09
171.57,1.04
173.29,1.00
175.02,0.95
176.77,0.90
178.54,0.86
180.32,0.81
182.13,0.77
183.95,0.72
185.79,0.68
187.65,0.64
189.52,0.60
191.42,0.56
193.33,0.52
195.27,0.48
197.22,0.45
199.19,0.41
201.18,0.38
203.19,0.35
205.23,0.32
207.28,0.29
209.35,0.26
211.44,0.23
213.56,0.20
215.69,0.17
217.85,0.14
220.03,0.12
222.23,0.09
224.45,0.07
226.70,0.05
228.96,0.03
231.25,0.01
233.57,-0.01
235.90,-0.03
238.26,-0.05
240.64,-0.07
243.05,-0.09
245.48,-0.10
247.93,-0.12
250.41,-0.14
252.92,-0.15
255.45,-0.16
258.00,-0.18
260.58,-0.19
263.19,-0.20
265.82,-0.21
268.48,-0.23
271.16,-0.24
273.87,-0.25
276.61,-0.26
279.38,-0.26
282.17,-0.27
284.99,-0.28
287.84,-0.29
290.72,-0.30
293.63,-0.31
296.57,-0.31
299.53,-0.32
302.53,-0.33
305.55,-0.33
308.61,-0.34
311.69,-0.35
314.81,-0.35
317.96,-0.36
321.14,-0.36
324.35,-0.37
327.59,-0.37
330.87,-0.38
334.18,-0.38
337.52,-0.39
340.90,-0.39
344.30,-0.40
347.75,-0.40
351.23,-0.40
354.74,-0.41
358.28,-0.41
361.87,-0.42
365.49,-0.42
369.14,-0.43
372.83,-0.43
376.56,-0.43
380.33,-0.44
384.13,-0.44
387.97,-0.45
391.85,-0.45
395.77,-0.46
399.73,-0.46
403.72,-0.47
407.76,-0.47
411.84,-0.48
415.96,-0.48
420.12,-0.49
424.32,-0.50
428.56,-0.50
432.85,-0.51
437.18,-0.51
441.55,-0.52
445.96,-0.53
450.42,-0.53
454.93,-0.54
459.48,-0.55
464.07,-0.55
468.71,-0.56
473.40,-0.57
478.13,-0.58
482.91,-0.58
487.74,-0.59
492.62,-0.60
497.55,-0.61
502.52,-0.62
507.55,-0.63
512.62,-0.63
517.75,-0.64
522.93,-0.65
528.16,-0.66
533.44,-0.67
538.77,-0.68
544.16,-0.69
549.60,-0.69
555.10,-0.70
560.65,-0.71
566.25,-0.72
571.92,-0.73
577.64,-0.74
583.41,-0.75
589.25,-0.77
595.14,-0.78
601.09,-0.79
607.10,-0.80
613.17,-0.81
619.30,-0.82
625.50,-0.83
631.75,-0.84
638.07,-0.85
644.45,-0.86
650.89,-0.87
657.40,-0.88
663.98,-0.89
670.62,-0.90
677.32,-0.91
684.10,-0.92
690.94,-0.93
697.85,-0.94
704.83,-0.95
711.87,-0.96
718.99,-0.96
726.18,-0.97
733.44,-0.98
740.78,-0.98
748.19,-0.98
755.67,-0.98
763.23,-0.99
770.86,-0.98
778.57,-0.98
786.35,-0.98
794.22,-0.97
802.16,-0.95
810.18,-0.94
818.28,-0.92
826.46,-0.90
834.73,-0.86
843.08,-0.83
851.51,-0.79
860.02,-0.74
868.62,-0.68
877.31,-0.62
886.08,-0.56
894.94,-0.49
903.89,-0.42
912.93,-0.36
922.06,-0.30
931.28,-0.25
940.59,-0.21
950.00,-0.17
959.50,-0.13
969.09,-0.10
978.78,-0.07
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.10
1039.00,0.15
1049.39,0.19
1059.88,0.24
1070.48,0.30
1081.19,0.35
1092.00,0.41
1102.92,0.47
1113.95,0.53
1125.09,0.59
1136.34,0.65
1147.70,0.72
1159.18,0.78
1170.77,0.85
1182.48,0.91
1194.30,0.98
1206.25,1.04
1218.31,1.10
1230.49,1.16
1242.80,1.22
1255.22,1.28
1267.78,1.34
1280.45,1.40
1293.26,1.45
1306.19,1.51
1319.25,1.56
1332.45,1.61
1345.77,1.66
1359.23,1.71
1372.82,1.76
1386.55,1.80
1400.41,1.85
1414.42,1.89
1428.56,1.94
1442.85,1.98
1457.28,2.03
1471.85,2.07
1486.57,2.12
1501.43,2.16
1516.45,2.20
1531.61,2.25
1546.93,2.30
1562.40,2.34
1578.02,2.39
1593.80,2.44
1609.74,2.49
1625.84,2.54
1642.10,2.60
1658.52,2.65
1675.10,2.71
1691.85,2.77
1708.77,2.83
1725.86,2.89
1743.12,2.96
1760.55,3.02
1778.15,3.09
1795.94,3.17
1813.90,3.24
1832.03,3.32
1850.36,3.40
1868.86,3.48
1887.55,3.57
1906.42,3.66
1925.49,3.75
1944.74,3.85
1964.19,3.94
1983.83,4.04
2003.67,4.15
2023.71,4.25
2043.94,4.36
2064.38,4.47
2085.03,4.59
2105.88,4.70
2126.94,4.82
2148.20,4.94
2169.69,5.06
2191.38,5.18
2213.30,5.31
2235.43,5.43
2257.78,5.56
2280.36,5.68
2303.17,5.80
2326.20,5.93
2349.46,6.05
2372.95,6.16
2396.68,6.28
2420.65,6.39
2444.86,6.49
2469.31,6.59
2494.00,6.69
2518.94,6.78
2544.13,6.86
2569.57,6.94
2595.27,7.01
2621.22,7.07
2647.43,7.12
2673.90,7.17
2700.64,7.20
2727.65,7.23
2754.93,7.25
2782.48,7.25
2810.30,7.25
2838.40,7.24
2866.79,7.22
2895.46,7.19
2924.41,7.16
2953.65,7.12
2983.19,7.07
3013.02,7.01
3043.15,6.95
3073.58,6.89
3104.32,6.82
3135.36,6.76
3166.72,6.69
3198.38,6.62
3230.37,6.55
3262.67,6.48
3295.30,6.42
3328.25,6.36
3361.53,6.29
3395.15,6.24
3429.10,6.18
3463.39,6.13
3498.03,6.08
3533.01,6.04
3568.34,5.99
3604.02,5.95
3640.06,5.91
3676.46,5.87
3713.22,5.84
3750.36,5.80
3787.86,5.76
3825.74,5.72
3864.00,5.67
3902.64,5.61
3941.66,5.56
3981.08,5.49
4020.89,5.41
4061.10,5.32
4101.71,5.23
4142.73,5.12
4184.15,5.01
4226.00,4.89
4268.26,4.76
4310.94,4.64
4354.05,4.52
4397.59,4.41
4441.56,4.31
4485.98,4.23
4530.84,4.17
4576.15,4.13
4621.91,4.11
4668.13,4.10
4714.81,4.11
4761.96,4.12
4809.58,4.13
4857.67,4.14
4906.25,4.13
4955.31,4.11
5004.87,4.06
5054.91,3.98
5105.46,3.88
5156.52,3.75
5208.08,3.59
5260.16,3.41
5312.77,3.22
5365.89,3.00
5419.55,2.78
5473.75,2.56
5528.49,2.33
5583.77,2.12
5639.61,1.92
5696.00,1.73
5752.96,1.57
5810.49,1.43
5868.60,1.32
5927.28,1.23
5986.56,1.18
6046.42,1.17
6106.89,1.19
6167.96,1.24
6229.64,1.33
6291.93,1.45
6354.85,1.60
6418.40,1.77
6482.58,1.96
6547.41,2.15
6612.88,2.35
6679.01,2.54
6745.80,2.71
6813.26,2.85
6881.39,2.96
6950.21,3.03
7019.71,3.07
7089.91,3.06
7160.81,3.02
7232.41,2.96
7304.74,2.88
7377.79,2.80
7451.56,2.73
7526.08,2.66
7601.34,2.61
7677.35,2.57
7754.13,2.54
7831.67,2.54
7909.98,2.54
7989.08,2.56
8068.98,2.58
8149.67,2.60
8231.16,2.62
8313.47,2.61
8396.61,2.60
8480.57,2.55
8565.38,2.47
8651.03,2.36
8737.54,2.22
8824.92,2.04
8913.17,1.83
9002.30,1.61
9092.32,1.36
9183.25,1.11
9275.08,0.85
9367.83,0.59
9461.51,0.35
9556.12,0.13
9651.68,-0.07
9748.20,-0.25
9845.68,-0.39
9944.14,-0.50
10043.58,-0.57
10144.02,-0.62
10245.46,-0.61
10347.91,-0.57
10451.39,-0.50
10555.91,-0.40
10661.46,-0.29
10768.08,-0.16
10875.76,-0.04
10984.52,0.06
11094.36,0.13
11205.31,0.15
11317.36,0.09
11430.53,-0.02
11544.84,-0.19
11660.29,-0.39
11776.89,-0.58
11894.66,-0.69
12013.60,-0.77
12133.74,-0.75
12255.08,-0.58
12377.63,-0.33
12501.41,0.01
12626.42,0.43
12752.68,0.87
12880.21,1.28
13009.01,1.66
13139.10,2.04
13270.49,2.30
13403.20,2.51
13537.23,2.65
13672.60,2.75
13809.33,2.83
13947.42,2.89
14086.90,2.94
14227.77,2.97
14370.04,2.98
14513.74,2.93
14658.88,2.77
14805.47,2.53
14953.52,2.16
15103.06,1.61
15254.09,0.98
15406.63,0.13
15560.70,-0.78
15716.30,-1.78
15873.47,-2.84
16032.20,-3.91
16192.52,-4.99
16354.45,-6.02
16517.99,-7.03
16683.17,-7.97
16850.01,-8.85
17018.51,-9.68
17188.69,-10.39
17360.58,-10.95
17534.18,-11.34
17709.53,-11.39
17886.62,-11.05
18065.49,-10.54
18246.14,-9.90
18428.60,-9.37
18612.89,-8.94
18799.02,-8.59
18987.01,-8.33
19176.88,-8.22
19368.65,-8.29
19562.33,-8.57
19757.96,-9.08
19955.54,-9.87
