frequency,raw
20.00,8.08
20.20,8.18
20.40,8.28
20.61,8.39
20.81,8.49
21.02,8.59
21.23,8.69
21.44,8.80
21.66,8.90
21.87,9.01
22.09,9.12
22.31,9.22
22.54,9.33
22.76,9.44
22.99,9.55
23.22,9.65
23.45,9.76
23.69,9.87
23.92,9.98
24.16,10.09
24.40,10.19
24.65,10.30
24.89,10.41
25.14,10.52
25.39,10.62
25.65,10.72
25.91,10.83
26.16,10.93
26.43,11.03
26.69,11.12
26.96,11.22
27.23,11.31
27.50,11.40
27.77,11.49
28.05,11.58
28.33,11.66
28.62,11.74
28.90,11.81
29.19,11.88
29.48,11.95
29.78,12.01
30.08,12.07
30.38,12.12
30.68,12.17
30.99,12.22
31.30,12.26
31.61,12.29
31.93,12.32
32.24,12.34
32.57,12.36
32.89,12.38
33.22,12.39
33.55,12.40
33.89,12.40
34.23,12.40
34.57,12.39
34.92,12.38
35.27,12.37
35.62,12.35
35.97,12.33
36.33,12.31
36.70,12.28
37.06,12.25
37.43,12.22
37.81,12.19
38.19,12.15
38.57,12.11
38.95,12.08
39.34,12.04
39.74,12.00
40.14,11.96
40.54,11.93
40.94,11.89
41.35,11.85
41.76,11.81
42.18,11.77
42.60,11.74
43.03,11.70
43.46,11.67
43.90,11.63
44.33,11.60
44.78,11.57
45.23,11.54
45.68,11.51
46.13,11.49
46.60,11.46
47.06,11.44
47.53,11.41
48.01,11.39
48.49,11.37
48.97,11.35
49.46,11.33
49.96,11.31
50.46,11.29
50.96,11.27
51.47,11.25
51.99,11.23
52.51,11.21
53.03,11.19
53.56,11.17
54.10,11.15
54.64,11.13
55.18,11.10
55.74,11.08
56.29,11.05
56.86,11.02
57.42,10.98
58.00,10.95
58.58,10.91
59.16,10.87
59.76,10.82
60.35,10.77
60.96,10.72
61.57,10.66
62.18,10.60
62.80,10.53
63.43,10.46
64.07,10.39
64.71,10.31
65.35,10.22
66.01,10.13
66.67,10.04
67.33,9.94
68.01,9.84
68.69,9.73
69.37,9.62
70.07,9.51
70.77,9.39
71.48,9.27
72.19,9.14
72.91,9.02
