frequency,raw
20.00,5.55
20.20,5.56
20.40,5.57
20.61,5.57
20.81,5.58
21.02,5.59
21.23,5.59
21.44,5.59
21.66,5.59
21.87,5.59
22.09,5.58
22.31,5.58
22.54,5.57
22.76,5.57
22.99,5.57
23.22,5.57
23.45,5.57
23.69,5.58
23.92,5.58
24.16,5.58
24.40,5.58
24.65,5.58
24.89,5.59
25.14,5.59
25.39,5.59
25.65,5.59
25.91,5.59
26.16,5.59
26.43,5.59
26.69,5.59
26.96,5.59
27.23,5.59
27.50,5.58
27.77,5.58
28.05,5.58
28.33,5.58
28.62,5.58
28.90,5.58
29.19,5.57
29.48,5.57
29.78,5.57
30.08,5.57
30.38,5.57
30.68,5.57
30.99,5.57
31.30,5.57
31.61,5.56
31.93,5.56
32.24,5.56
32.57,5.56
32.89,5.56
33.22,5.56
33.55,5.56
33.89,5.56
34.23,5.55
34.57,5.55
34.92,5.55
35.27,5.55
35.62,5.54
35.97,5.54
36.33,5.53
36.70,5.52
37.06,5.52
37.43,5.52
37.81,5.52
38.19,5.52
38.57,5.52
38.95,5.52
39.34,5.52
39.74,5.52
40.14,5.51
40.54,5.51
40.94,5.50
41.35,5.50
41.76,5.50
42.18,5.49
42.60,5.49
43.03,5.49
43.46,5.49
43.90,5.48
44.33,5.48
44.78,5.48
45.23,5.47
45.68,5.47
46.13,5.46
46.60,5.46
47.06,5.46
47.53,5.45
48.01,5.45
48.49,5.45
48.97,5.44
49.46,5.44
49.96,5.43
50.46,5.43
50.96,5.42
51.47,5.42
51.99,5.41
52.51,5.41
53.03,5.40
53.56,5.39
54.10,5.39
54.64,5.38
55.18,5.38
55.74,5.37
56.29,5.37
56.86,5.36
57.42,5.36
58.00,5.35
58.58,5.34
59.16,5.34
59.76,5.33
60.35,5.33
60.96,5.32
61.57,5.31
62.18,5.31
62.80,5.30
63.43,5.29
64.07,5.29
64.71,5.28
65.35,5.27
66.01,5.26
66.67,5.26
67.33,5.25
68.01,5.24
68.69,5.23
69.37,5.23
70.07,5.22
70.77,5.21
71.48,5.20
72.19,5.20
72.91,5.19
73.64,5.18
74.38,5.17
75.12,5.16
75.87,5.15
76.63,5.14
77.40,5.13
78.17,5.12
78.95,5.10
79.74,5.09
80.54,5.08
81.35,5.07
82.16,5.07
82.98,5.06
83.81,5.05
84.65,5.04
85.50,5.03
86.35,5.03
87.22,5.02
88.09,5.01
88.97,5.00
89.86,4.99
90.76,4.98
91.66,4.96
92.58,4.95
93.51,4.94
94.44,4.93
95.39,4.91
96.34,4.90
97.30,4.89
98.28,4.88
99.26,4.86
100.25,4.85
101.25,4.83
102.27,4.82
103.29,4.81
104.32,4.79
105.37,4.78
106.42,4.77
107.48,4.75
108.56,4.74
109.64,4.72
110.74,4.71
111.85,4.69
112.97,4.67
114.10,4.66
115.24,4.64
116.39,4.62
117.55,4.60
118.73,4.58
119.92,4.57
121.12,4.55
122.33,4.54
123.55,4.52
124.79,4.50
126.03,4.49
127.29,4.47
128.57,4.45
129.85,4.43
131.15,4.41
132.46,4.39
133.79,4.37
135.12,4.35
136.48,4.33
137.84,4.31
139.22,4.29
140.61,4.27
142.02,4.25
143.44,4.23
144.87,4.21
146.32,4.18
147.78,4.16
149.26,4.14
150.75,4.11
152.26,4.09
153.78,4.07
155.32,4.04
156.88,4.02
158.44,4.00
160.03,3.98
161.63,3.96
163.24,3.94
164.88,3.91
166.53,3.88
168.19,3.85
169.87,3.82
171.57,3.79
173.29,3.76
175.02,3.74
176.77,3.71
178.54,3.68
180.32,3.65
182.13,3.63
183.95,3.60
185.79,3.57
187.65,3.54
189.52,3.51
191.42,3.49
193.33,3.46
195.27,3.42
197.22,3.39
199.19,3.36
201.18,3.33
203.19,3.30
205.23,3.27
207.28,3.24
209.35,3.21
211.44,3.18
213.56,3.14
215.69,3.11
217.85,3.08
220.03,3.04
222.23,3.01
224.45,2.98
226.70,2.94
228.96,2.91
231.25,2.88
233.57,2.84
235.90,2.81
238.26,2.77
240.64,2.73
243.05,2.70
245.48,2.66
247.93,2.63
250.41,2.59
252.92,2.55
255.45,2.52
258.00,2.48
260.58,2.44
263.19,2.40
265.82,2.37
268.48,2.33
271.16,2.29
273.87,2.25
276.61,2.22
279.38,2.18
282.17,2.14
284.99,2.10
287.84,2.06
290.72,2.02
293.63,1.98
296.57,1.94
299.53,1.90
302.53,1.86
305.55,1.82
308.61,1.77
311.69,1.73
314.81,1.69
317.96,1.64
321.14,1.60
324.35,1.56
327.59,1.51
330.87,1.47
334.18,1.42
337.52,1.37
340.90,1.33
344.30,1.28
347.75,1.24
351.23,1.19
354.74,1.14
358.28,1.10
361.87,1.05
365.49,1.01
369.14,0.96
372.83,0.91
376.56,0.87
380.33,0.82
384.13,0.77
387.97,0.73
391.85,0.68
395.77,0.64
399.73,0.59
403.72,0.55
407.76,0.51
411.84,0.46
415.96,0.42
420.12,0.38
424.32,0.33
428.56,0.29
432.85,0.25
437.18,0.21
441.55,0.17
445.96,0.13
450.42,0.09
454.93,0.05
459.48,0.01
464.07,-0.04
468.71,-0.08
473.40,-0.12
478.13,-0.16
482.91,-0.20
487.74,-0.24
492.62,-0.28
497.55,-0.32
502.52,-0.36
507.55,-0.40
512.62,-0.44
517.75,-0.48
522.93,-0.52
528.16,-0.56
533.44,-0.60
538.77,-0.64
544.16,-0.67
549.60,-0.71
555.10,-0.75
560.65,-0.79
566.25,-0.82
571.92,-0.86
577.64,-0.89
583.41,-0.93
589.25,-0.96
595.14,-1.00
601.09,-1.03
607.10,-1.06
613.17,-1.09
619.30,-1.12
625.50,-1.15
631.75,-1.18
638.07,-1.21
644.45,-1.23
650.89,-1.26
657.40,-1.28
663.98,-1.30
670.62,-1.32
677.32,-1.34
684.10,-1.36
690.94,-1.38
697.85,-1.39
704.83,-1.40
711.87,-1.41
718.99,-1.42
726.18,-1.42
733.44,-1.42
740.78,-1.42
748.19,-1.42
755.67,-1.42
763.23,-1.41
770.86,-1.40
778.57,-1.38
786.35,-1.36
794.22,-1.34
802.16,-1.32
810.18,-1.29
818.28,-1.26
826.46,-1.22
834.73,-1.18
843.08,-1.14
851.51,-1.10
860.02,-1.05
868.62,-1.00
877.31,-0.95
886.08,-0.89
894.94,-0.83
903.89,-0.77
912.93,-0.70
922.06,-0.64
931.28,-0.57
940.59,-0.49
950.00,-0.42
959.50,-0.34
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.25
1039.00,0.34
1049.39,0.44
1059.88,0.53
1070.48,0.63
1081.19,0.73
1092.00,0.83
