frequency,raw
20.00,7.56
20.20,7.56
20.40,7.57
20.61,7.57
20.81,7.57
21.02,7.57
21.23,7.57
21.44,7.58
21.66,7.58
21.87,7.58
22.09,7.58
22.31,7.58
22.54,7.58
22.76,7.58
22.99,7.58
23.22,7.58
23.45,7.58
23.69,7.58
23.92,7.58
24.16,7.58
24.40,7.58
24.65,7.58
24.89,7.58
25.14,7.58
25.39,7.58
25.65,7.58
25.91,7.58
26.16,7.58
26.43,7.58
26.69,7.58
26.96,7.58
27.23,7.58
27.50,7.58
27.77,7.58
28.05,7.57
28.33,7.57
28.62,7.57
28.90,7.57
29.19,7.56
29.48,7.56
29.78,7.55
30.08,7.55
30.38,7.55
30.68,7.54
30.99,7.54
31.30,7.54
31.61,7.53
31.93,7.53
32.24,7.53
32.57,7.52
32.89,7.52
33.22,7.51
33.55,7.51
33.89,7.51
34.23,7.51
34.57,7.51
34.92,7.51
35.27,7.50
35.62,7.50
35.97,7.49
36.33,7.49
36.70,7.48
37.06,7.48
37.43,7.47
37.81,7.47
38.19,7.47
38.57,7.46
38.95,7.46
39.34,7.45
39.74,7.45
40.14,7.44
40.54,7.43
40.94,7.42
41.35,7.42
41.76,7.41
42.18,7.40
42.60,7.39
43.03,7.39
43.46,7.38
43.90,7.38
44.33,7.37
44.78,7.36
45.23,7.36
45.68,7.35
46.13,7.34
46.60,7.33
47.06,7.33
47.53,7.32
48.01,7.31
48.49,7.30
48.97,7.29
49.46,7.29
49.96,7.28
50.46,7.27
50.96,7.26
51.47,7.25
51.99,7.24
52.51,7.23
53.03,7.22
53.56,7.21
54.10,7.20
54.64,7.20
55.18,7.19
55.74,7.18
56.29,7.17
56.86,7.16
57.42,7.14
58.00,7.13
58.58,7.12
59.16,7.11
59.76,7.10
60.35,7.09
60.96,7.08
61.57,7.07
62.18,7.05
62.80,7.04
63.43,7.03
64.07,7.02
64.71,7.01
65.35,6.99
66.01,6.98
66.67,6.97
67.33,6.95
68.01,6.94
68.69,6.93
69.37,6.91
70.07,6.90
70.77,6.89
71.48,6.87
72.19,6.86
72.91,6.84
73.64,6.82
74.38,6.81
75.12,6.79
75.87,6.78
76.63,6.76
77.40,6.74
78.17,6.73
78.95,6.71
79.74,6.69
80.54,6.68
81.35,6.66
82.16,6.64
82.98,6.62
83.81,6.60
84.65,6.59
85.50,6.57
86.35,6.55
87.22,6.53
88.09,6.51
88.97,6.49
89.86,6.48
90.76,6.46
91.66,6.43
92.58,6.41
93.51,6.39
94.44,6.37
95.39,6.35
96.34,6.33
97.30,6.30
98.28,6.28
99.26,6.26
100.25,6.23
101.25,6.21
102.27,6.19
103.29,6.17
104.32,6.14
105.37,6.12
106.42,6.09
107.48,6.07
108.56,6.04
109.64,6.02
110.74,5.99
111.85,5.96
112.97,5.93
114.10,5.90
115.24,5.88
116.39,5.84
117.55,5.81
118.73,5.78
119.92,5.75
121.12,5.73
122.33,5.70
123.55,5.68
124.79,5.66
126.03,5.64
127.29,5.61
128.57,5.58
129.85,5.55
131.15,5.52
132.46,5.49
133.79,5.46
135.12,5.43
136.48,5.40
137.84,5.37
139.22,5.33
140.61,5.30
142.02,5.27
143.44,5.23
144.87,5.20
146.32,5.16
147.78,5.13
149.26,5.09
150.75,5.06
152.26,5.02
153.78,4.99
155.32,4.96
156.88,4.92
158.44,4.89
160.03,4.85
161.63,4.81
163.24,4.78
164.88,4.74
166.53,4.70
168.19,4.66
169.87,4.62
171.57,4.58
173.29,4.54
175.02,4.50
176.77,4.46
178.54,4.42
180.32,4.38
182.13,4.34
183.95,4.30
185.79,4.26
187.65,4.22
189.52,4.18
191.42,4.14
193.33,4.10
195.27,4.06
197.22,4.02
199.19,3.98
201.18,3.94
203.19,3.89
205.23,3.85
207.28,3.81
209.35,3.76
211.44,3.72
213.56,3.68
215.69,3.63
217.85,3.59
220.03,3.55
222.23,3.50
224.45,3.46
226.70,3.42
228.96,3.37
231.25,3.33
233.57,3.28
235.90,3.23
238.26,3.19
240.64,3.14
243.05,3.09
245.48,3.05
247.93,3.00
250.41,2.95
252.92,2.91
255.45,2.86
258.00,2.81
260.58,2.77
263.19,2.72
265.82,2.68
268.48,2.63
271.16,2.59
273.87,2.54
276.61,2.49
279.38,2.45
282.17,2.40
284.99,2.35
287.84,2.31
290.72,2.26
293.63,2.21
296.57,2.16
299.53,2.12
302.53,2.07
305.55,2.02
308.61,1.97
311.69,1.92
314.81,1.87
317.96,1.82
321.14,1.78
324.35,1.73
327.59,1.68
330.87,1.63
334.18,1.58
337.52,1.53
340.90,1.47
344.30,1.42
347.75,1.37
351.23,1.32
354.74,1.27
358.28,1.21
361.87,1.16
365.49,1.11
369.14,1.06
