frequency,raw
20.00,-1.86
20.20,-1.79
20.40,-1.73
20.61,-1.67
20.81,-1.61
21.02,-1.54
21.23,-1.48
21.44,-1.42
21.66,-1.36
21.87,-1.30
22.09,-1.23
22.31,-1.17
22.54,-1.11
22.76,-1.05
22.99,-0.99
23.22,-0.93
23.45,-0.88
23.69,-0.82
23.92,-0.76
24.16,-0.70
24.40,-0.64
24.65,-0.58
24.89,-0.53
25.14,-0.47
25.39,-0.42
25.65,-0.36
25.91,-0.30
26.16,-0.25
26.43,-0.19
26.69,-0.14
26.96,-0.08
27.23,-0.03
27.50,0.02
27.77,0.08
28.05,0.13
28.33,0.18
28.62,0.23
28.90,0.29
29.19,0.34
29.48,0.39
29.78,0.44
30.08,0.49
30.38,0.53
30.68,0.58
30.99,0.63
31.30,0.68
31.61,0.73
31.93,0.78
32.24,0.82
32.57,0.87
32.89,0.91
33.22,0.96
33.55,1.00
33.89,1.05
34.23,1.09
34.57,1.14
34.92,1.18
35.27,1.22
35.62,1.27
35.97,1.31
36.33,1.35
36.70,1.39
37.06,1.43
37.43,1.47
37.81,1.51
38.19,1.55
38.57,1.59
38.95,1.63
39.34,1.67
39.74,1.71
40.14,1.74
40.54,1.78
40.94,1.82
41.35,1.85
41.76,1.89
42.18,1.92
42.60,1.95
43.03,1.99
43.46,2.02
43.90,2.06
44.33,2.09
44.78,2.12
45.23,2.15
45.68,2.18
46.13,2.21
46.60,2.24
47.06,2.27
47.53,2.30
48.01,2.33
48.49,2.36
48.97,2.39
49.46,2.42
49.96,2.44
50.46,2.47
50.96,2.49
51.47,2.52
51.99,2.54
52.51,2.57
53.03,2.59
53.56,2.61
54.10,2.64
54.64,2.66
55.18,2.68
55.74,2.70
56.29,2.72
56.86,2.74
57.42,2.76
58.00,2.77
58.58,2.79
59.16,2.81
59.76,2.83
60.35,2.84
60.96,2.86
61.57,2.87
62.18,2.89
62.80,2.90
63.43,2.92
64.07,2.93
64.71,2.95
65.35,2.96
66.01,2.98
66.67,2.99
67.33,3.00
68.01,3.01
68.69,3.02
69.37,3.03
70.07,3.04
70.77,3.05
71.48,3.05
72.19,3.06
72.91,3.06
73.64,3.07
74.38,3.08
75.12,3.08
75.87,3.09
76.63,3.10
77.40,3.10
78.17,3.11
78.95,3.11
79.74,3.11
80.54,3.11
81.35,3.11
82.16,3.11
82.98,3.11
83.81,3.10
84.65,3.10
85.50,3.10
86.35,3.10
87.22,3.10
88.09,3.10
88.97,3.09
89.86,3.09
90.76,3.09
91.66,3.08
92.58,3.08
93.51,3.07
94.44,3.07
95.39,3.06
96.34,3.05
97.30,3.05
98.28,3.04
99.26,3.03
100.25,3.02
101.25,3.01
102.27,3.00
103.29,2.99
104.32,2.97
105.37,2.96
106.42,2.95
107.48,2.94
108.56,2.93
109.64,2.91
110.74,2.90
111.85,2.89
112.97,2.87
114.10,2.86
115.24,2.84
116.39,2.83
117.55,2.81
118.73,2.80
119.92,2.78
121.12,2.76
122.33,2.75
123.55,2.73
124.79,2.71
126.03,2.69
127.29,2.67
128.57,2.65
129.85,2.63
131.15,2.61
132.46,2.59
133.79,2.57
135.12,2.55
136.48,2.53
137.84,2.51
139.22,2.48
140.61,2.46
142.02,2.44
143.44,2.41
144.87,2.39
146.32,2.37
147.78,2.34
149.26,2.32
150.75,2.29
152.26,2.27
153.78,2.24
155.32,2.22
156.88,2.19
158.44,2.17
160.03,2.14
161.63,2.12
163.24,2.09
164.88,2.06
166.53,2.03
168.19,2.01
169.87,1.98
171.57,1.95
173.29,1.92
175.02,1.90
176.77,1.87
178.54,1.84
180.32,1.81
182.13,1.79
183.95,1.76
185.79,1.73
187.65,1.70
189.52,1.67
191.42,1.64
193.33,1.61
195.27,1.58
197.22,1.55
199.19,1.52
201.18,1.49
203.19,1.46
205.23,1.43
207.28,1.40
209.35,1.37
211.44,1.34
213.56,1.31
215.69,1.28
217.85,1.25
220.03,1.22
222.23,1.19
224.45,1.16
226.70,1.13
228.96,1.09
231.25,1.06
233.57,1.03
235.90,1.00
238.26,0.97
240.64,0.94
243.05,0.91
245.48,0.88
247.93,0.85
250.41,0.82
252.92,0.79
255.45,0.76
258.00,0.73
260.58,0.70
263.19,0.67
265.82,0.64
268.48,0.61
271.16,0.58
273.87,0.55
276.61,0.52
279.38,0.49
282.17,0.46
284.99,0.43
287.84,0.40
290.72,0.37
293.63,0.34
296.57,0.31
299.53,0.28
302.53,0.25
305.55,0.23
308.61,0.20
311.69,0.17
314.81,0.14
317.96,0.11
321.14,0.09
324.35,0.06
327.59,0.03
330.87,0.00
334.18,-0.02
337.52,-0.05
340.90,-0.07
344.30,-0.10
347.75,-0.13
351.23,-0.15
354.74,-0.18
358.28,-0.20
361.87,-0.23
365.49,-0.25
369.14,-0.28
372.83,-0.30
376.56,-0.32
380.33,-0.35
384.13,-0.37
387.97,-0.39
391.85,-0.42
395.77,-0.44
399.73,-0.46
403.72,-0.48
407.76,-0.50
411.84,-0.53
415.96,-0.55
420.12,-0.57
424.32,-0.59
428.56,-0.61
432.85,-0.63
437.18,-0.65
441.55,-0.67
445.96,-0.69
450.42,-0.71
454.93,-0.73
459.48,-0.75
464.07,-0.76
468.71,-0.78
473.40,-0.80
478.13,-0.82
482.91,-0.84
487.74,-0.86
492.62,-0.87
497.55,-0.89
502.52,-0.91
507.55,-0.92
512.62,-0.94
517.75,-0.95
522.93,-0.97
528.16,-0.98
533.44,-1.00
538.77,-1.01
544.16,-1.02
549.60,-1.04
555.10,-1.05
560.65,-1.06
566.25,-1.07
571.92,-1.08
577.64,-1.09
583.41,-1.10
589.25,-1.11
595.14,-1.12
601.09,-1.13
607.10,-1.14
613.17,-1.15
619.30,-1.16
625.50,-1.16
631.75,-1.17
638.07,-1.17
644.45,-1.18
650.89,-1.18
657.40,-1.19
663.98,-1.19
670.62,-1.19
677.32,-1.19
684.10,-1.19
690.94,-1.19
697.85,-1.19
704.83,-1.19
711.87,-1.18
718.99,-1.18
726.18,-1.17
733.44,-1.16
740.78,-1.16
748.19,-1.15
755.67,-1.14
763.23,-1.13
770.86,-1.11
778.57,-1.10
786.35,-1.08
794.22,-1.06
802.16,-1.04
810.18,-1.02
818.28,-1.00
826.46,-0.97
834.73,-0.95
843.08,-0.92
851.51,-0.88
860.02,-0.85
868.62,-0.81
877.31,-0.77
886.08,-0.73
894.94,-0.69
903.89,-0.64
912.93,-0.59
922.06,-0.54
931.28,-0.48
940.59,-0.43
950.00,-0.36
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.78
1102.92,0.87
1113.95,0.97
1125.09,1.07
1136.34,1.16
1147.70,1.26
1159.18,1.36
1170.77,1.46
1182.48,1.55
1194.30,1.65
1206.25,1.75
1218.31,1.84
1230.49,1.94
1242.80,2.03
1255.22,2.13
1267.78,2.22
1280.45,2.31
1293.26,2.40
1306.19,2.49
1319.25,2.58
1332.45,2.67
1345.77,2.76
1359.23,2.84
1372.82,2.93
1386.55,3.02
1400.41,3.10
1414.42,3.19
1428.56,3.28
1442.85,3.36
1457.28,3.45
1471.85,3.54
1486.57,3.63
1501.43,3.71
1516.45,3.80
1531.61,3.89
1546.93,3.98
1562.40,4.08
1578.02,4.17
1593.80,4.26
1609.74,4.36
1625.84,4.46
1642.10,4.55
1658.52,4.65
1675.10,4.76
1691.85,4.86
1708.77,4.97
1725.86,5.07
1743.12,5.18
1760.55,5.30
1778.15,5.41
1795.94,5.53
1813.90,5.64
1832.03,5.76
1850.36,5.89
1868.86,6.01
1887.55,6.14
1906.42,6.27
1925.49,6.40
1944.74,6.53
1964.19,6.67
1983.83,6.80
2003.67,6.94
2023.71,7.08
2043.94,7.22
2064.38,7.36
2085.03,7.50
2105.88,7.65
2126.94,7.79
2148.20,7.93
2169.69,8.08
2191.38,8.22
2213.30,8.36
2235.43,8.50
2257.78,8.64
2280.36,8.77
2303.17,8.91
2326.20,9.04
2349.46,9.16
2372.95,9.28
2396.68,9.40
2420.65,9.52
2444.86,9.62
2469.31,9.73
2494.00,9.82
2518.94,9.91
2544.13,10.00
2569.57,10.08
2595.27,10.15
2621.22,10.21
2647.43,10.27
2673.90,10.32
2700.64,10.37
2727.65,10.40
2754.93,10.44
2782.48,10.46
2810.30,10.48
2838.40,10.50
2866.79,10.51
2895.46,10.52
2924.41,10.52
2953.65,10.52
2983.19,10.52
3013.02,10.52
3043.15,10.51
3073.58,10.51
3104.32,10.50
3135.36,10.49
3166.72,10.49
3198.38,10.48
3230.37,10.48
3262.67,10.48
3295.30,10.48
3328.25,10.48
3361.53,10.49
3395.15,10.50
3429.10,10.51
3463.39,10.52
3498.03,10.54
3533.01,10.57
3568.34,10.59
3604.02,10.62
3640.06,10.66
3676.46,10.70
3713.22,10.74
3750.36,10.78
3787.86,10.83
3825.74,10.89
3864.00,10.94
3902.64,11.00
3941.66,11.06
3981.08,11.11
4020.89,11.17
4061.10,11.23
4101.71,11.28
4142.73,11.33
4184.15,11.38
4226.00,11.41
4268.26,11.44
4310.94,11.46
4354.05,11.46
4397.59,11.44
4441.56,11.41
4485.98,11.36
4530.84,11.28
4576.15,11.18
4621.91,11.06
4668.13,10.91
4714.81,10.73
4761.96,10.53
4809.58,10.30
4857.67,10.05
4906.25,9.78
4955.31,9.49
5004.87,9.18
5054.91,8.85
5105.46,8.51
5156.52,8.17
5208.08,7.81
5260.16,7.45
5312.77,7.08
5365.89,6.72
5419.55,6.36
5473.75,6.00
5528.49,5.64
5583.77,5.29
5639.61,4.95
5696.00,4.62
5752.96,4.29
5810.49,3.98
5868.60,3.68
5927.28,3.39
5986.56,3.11
6046.42,2.85
6106.89,2.60
6167.96,2.36
6229.64,2.14
6291.93,1.93
6354.85,1.74
6418.40,1.56
6482.58,1.40
6547.41,1.26
6612.88,1.13
6679.01,1.01
6745.80,0.92
6813.26,0.84
6881.39,0.78
6950.21,0.74
7019.71,0.72
7089.91,0.72
7160.81,0.75
7232.41,0.80
7304.74,0.87
7377.79,0.97
7451.56,1.09
7526.08,1.23
7601.34,1.39
7677.35,1.58
7754.13,1.77
7831.67,1.99
7909.98,2.22
7989.08,2.46
8068.98,2.70
8149.67,2.93
8231.16,3.15
8313.47,3.34
8396.61,3.51
8480.57,3.64
8565.38,3.71
8651.03,3.74
8737.54,3.72
8824.92,3.62
8913.17,3.43
9002.30,3.22
9092.32,2.90
9183.25,2.53
9275.08,2.11
9367.83,1.63
9461.51,1.12
9556.12,0.60
9651.68,0.06
9748.20,-0.47
9845.68,-0.97
9944.14,-1.46
10043.58,-1.90
10144.02,-2.32
10245.46,-2.68
10347.91,-3.01
10451.39,-3.30
10555.91,-3.52
10661.46,-3.71
10768.08,-3.85
10875.76,-3.94
10984.52,-3.98
11094.36,-3.98
11205.31,-3.93
11317.36,-3.81
11430.53,-3.65
11544.84,-3.40
11660.29,-3.10
11776.89,-2.75
11894.66,-2.28
12013.60,-1.80
12133.74,-1.27
12255.08,-0.73
12377.63,-0.19
12501.41,0.27
12626.42,0.59
12752.68,0.74
12880.21,0.56
13009.01,0.23
13139.10,-0.11
13270.49,-0.84
13403.20,-1.69
13537.23,-2.71
13672.60,-3.77
13809.33,-4.88
13947.42,-5.98
14086.90,-7.02
14227.77,-8.04
14370.04,-9.00
14513.74,-9.89
14658.88,-10.68
14805.47,-11.43
14953.52,-12.10
15103.06,-12.71
15254.09,-13.28
15406.63,-13.76
15560.70,-14.20
15716.30,-14.59
15873.47,-14.91
16032.20,-15.20
16192.52,-15.42
16354.45,-15.60
16517.99,-15.75
16683.17,-15.85
16850.01,-15.93
17018.51,-15.99
17188.69,-16.03
17360.58,-16.05
17534.18,-16.05
17709.53,-16.04
17886.62,-16.02
18065.49,-16.02
18246.14,-16.04
18428.60,-16.17
18612.89,-16.40
18799.02,-16.74
18987.01,-17.20
19176.88,-17.75
19368.65,-18.32
19562.33,-18.93
19757.96,-19.59
19955.54,-20.38
