frequency,raw
20.00,2.15
20.20,2.20
20.40,2.25
20.61,2.30
20.81,2.35
21.02,2.40
21.23,2.44
21.44,2.49
21.66,2.54
21.87,2.58
22.09,2.63
22.31,2.68
22.54,2.73
22.76,2.78
22.99,2.83
23.22,2.89
23.45,2.94
23.69,2.98
23.92,3.03
24.16,3.08
24.40,3.12
24.65,3.16
24.89,3.20
25.14,3.24
25.39,3.29
25.65,3.33
25.91,3.37
26.16,3.42
26.43,3.46
26.69,3.51
26.96,3.55
27.23,3.59
27.50,3.64
27.77,3.68
28.05,3.72
28.33,3.76
28.62,3.80
28.90,3.84
29.19,3.88
29.48,3.91
29.78,3.95
30.08,3.98
30.38,4.02
30.68,4.05
30.99,4.09
31.30,4.12
31.61,4.15
31.93,4.18
32.24,4.21
32.57,4.24
32.89,4.28
33.22,4.31
33.55,4.34
33.89,4.37
34.23,4.40
34.57,4.43
34.92,4.46
35.27,4.49
35.62,4.52
35.97,4.55
36.33,4.57
36.70,4.59
37.06,4.62
37.43,4.64
37.81,4.66
38.19,4.69
38.57,4.71
38.95,4.73
39.34,4.75
39.74,4.77
40.14,4.78
40.54,4.80
40.94,4.81
41.35,4.82
41.76,4.83
42.18,4.84
42.60,4.85
43.03,4.86
43.46,4.87
43.90,4.88
44.33,4.88
44.78,4.89
45.23,4.90
45.68,4.90
46.13,4.91
46.60,4.91
47.06,4.91
47.53,4.91
48.01,4.91
48.49,4.91
48.97,4.90
49.46,4.89
49.96,4.89
50.46,4.88
50.96,4.87
51.47,4.86
51.99,4.85
52.51,4.84
53.03,4.83
53.56,4.82
54.10,4.81
54.64,4.79
55.18,4.77
55.74,4.75
56.29,4.74
56.86,4.72
57.42,4.70
58.00,4.69
58.58,4.67
59.16,4.64
59.76,4.62
60.35,4.60
60.96,4.57
61.57,4.54
62.18,4.51
62.80,4.48
63.43,4.44
64.07,4.41
64.71,4.38
65.35,4.34
66.01,4.31
66.67,4.27
67.33,4.24
68.01,4.20
68.69,4.16
69.37,4.11
70.07,4.07
70.77,4.03
