frequency,raw
20.00,9.21
20.20,9.23
20.40,9.26
20.61,9.29
20.81,9.32
21.02,9.35
21.23,9.38
21.44,9.41
21.66,9.43
21.87,9.46
22.09,9.49
22.31,9.51
22.54,9.54
22.76,9.57
22.99,9.59
23.22,9.62
23.45,9.64
23.69,9.66
23.92,9.69
24.16,9.71
24.40,9.73
24.65,9.75
24.89,9.77
25.14,9.79
25.39,9.81
25.65,9.83
25.91,9.85
26.16,9.87
26.43,9.89
26.69,9.91
26.96,9.93
27.23,9.95
27.50,9.96
27.77,9.98
28.05,9.99
28.33,10.00
28.62,10.02
28.90,10.03
29.19,10.04
29.48,10.05
29.78,10.07
30.08,10.08
30.38,10.09
30.68,10.10
30.99,10.11
31.30,10.12
31.61,10.13
31.93,10.14
32.24,10.15
32.57,10.16
32.89,10.17
33.22,10.18
33.55,10.19
33.89,10.19
34.23,10.20
34.57,10.21
34.92,10.22
35.27,10.22
35.62,10.23
35.97,10.23
36.33,10.24
36.70,10.24
37.06,10.25
37.43,10.25
37.81,10.26
38.19,10.26
38.57,10.27
38.95,10.27
39.34,10.27
39.74,10.27
40.14,10.28
40.54,10.28
40.94,10.28
41.35,10.28
41.76,10.28
42.18,10.28
42.60,10.28
43.03,10.28
43.46,10.28
43.90,10.28
44.33,10.27
44.78,10.27
45.23,10.27
45.68,10.27
46.13,10.26
46.60,10.26
47.06,10.25
47.53,10.24
48.01,10.24
48.49,10.23
48.97,10.22
49.46,10.22
49.96,10.21
50.46,10.21
50.96,10.20
51.47,10.20
51.99,10.19
52.51,10.18
53.03,10.17
53.56,10.17
54.10,10.16
54.64,10.15
55.18,10.13
55.74,10.12
56.29,10.11
56.86,10.10
57.42,10.08
58.00,10.07
58.58,10.06
59.16,10.04
59.76,10.03
60.35,10.01
60.96,10.00
61.57,9.98
62.18,9.97
62.80,9.95
63.43,9.93
64.07,9.92
64.71,9.90
65.35,9.88
66.01,9.86
66.67,9.84
67.33,9.82
68.01,9.80
68.69,9.79
69.37,9.77
70.07,9.75
70.77,9.72
71.48,9.70
72.19,9.68
72.91,9.66
73.64,9.64
74.38,9.62
75.12,9.59
75.87,9.57
76.63,9.54
77.40,9.52
78.17,9.50
78.95,9.47
79.74,9.45
80.54,9.42
81.35,9.39
82.16,9.37
82.98,9.34
83.81,9.32
84.65,9.29
85.50,9.26
86.35,9.23
87.22,9.20
88.09,9.17
88.97,9.14
89.86,9.11
90.76,9.08
91.66,9.05
92.58,9.02
93.51,8.99
94.44,8.95
95.39,8.92
96.34,8.89
97.30,8.85
98.28,8.81
99.26,8.78
100.25,8.74
101.25,8.71
102.27,8.67
103.29,8.64
104.32,8.60
105.37,8.56
106.42,8.53
107.48,8.49
108.56,8.45
109.64,8.41
110.74,8.38
111.85,8.34
112.97,8.30
114.10,8.26
115.24,8.22
116.39,8.18
117.55,8.14
118.73,8.10
119.92,8.06
121.12,8.02
122.33,7.98
123.55,7.93
124.79,7.89
126.03,7.85
127.29,7.81
128.57,7.76
129.85,7.72
131.15,7.68
132.46,7.63
133.79,7.59
135.12,7.54
136.48,7.50
137.84,7.45
139.22,7.41
140.61,7.36
142.02,7.31
143.44,7.26
144.87,7.22
146.32,7.17
147.78,7.12
149.26,7.07
150.75,7.03
152.26,6.98
153.78,6.93
155.32,6.88
156.88,6.83
158.44,6.78
160.03,6.74
161.63,6.69
163.24,6.64
164.88,6.58
166.53,6.53
168.19,6.48
169.87,6.43
171.57,6.38
173.29,6.33
175.02,6.28
176.77,6.22
178.54,6.17
180.32,6.12
182.13,6.07
183.95,6.02
185.79,5.96
187.65,5.91
189.52,5.86
191.42,5.81
193.33,5.75
195.27,5.70
197.22,5.65
199.19,5.60
201.18,5.54
203.19,5.49
205.23,5.44
207.28,5.39
209.35,5.33
211.44,5.28
213.56,5.22
215.69,5.17
217.85,5.12
220.03,5.06
222.23,5.01
224.45,4.95
226.70,4.90
228.96,4.85
231.25,4.79
233.57,4.74
235.90,4.68
238.26,4.63
240.64,4.57
243.05,4.52
245.48,4.46
247.93,4.41
250.41,4.35
252.92,4.30
255.45,4.25
258.00,4.19
260.58,4.14
263.19,4.08
265.82,4.03
268.48,3.98
271.16,3.92
273.87,3.87
276.61,3.81
279.38,3.76
282.17,3.71
284.99,3.65
287.84,3.60
290.72,3.55
293.63,3.49
296.57,3.44
299.53,3.39
302.53,3.34
305.55,3.28
308.61,3.23
311.69,3.18
314.81,3.12
317.96,3.07
321.14,3.02
324.35,2.97
327.59,2.91
330.87,2.86
334.18,2.81
337.52,2.76
340.90,2.71
344.30,2.66
347.75,2.61
351.23,2.55
354.74,2.50
358.28,2.45
361.87,2.40
365.49,2.35
369.14,2.30
372.83,2.25
