frequency,raw
20.00,9.36
20.20,9.37
20.40,9.38
20.61,9.39
20.81,9.40
21.02,9.41
21.23,9.42
21.44,9.43
21.66,9.44
21.87,9.45
22.09,9.46
22.31,9.47
22.54,9.47
22.76,9.48
22.99,9.49
23.22,9.49
23.45,9.50
23.69,9.50
23.92,9.50
24.16,9.51
24.40,9.51
24.65,9.52
24.89,9.52
25.14,9.53
25.39,9.53
25.65,9.53
25.91,9.53
26.16,9.54
26.43,9.54
26.69,9.54
26.96,9.55
27.23,9.55
27.50,9.55
27.77,9.55
28.05,9.55
28.33,9.55
28.62,9.55
28.90,9.55
29.19,9.55
29.48,9.55
29.78,9.55
30.08,9.55
30.38,9.55
30.68,9.55
30.99,9.54
31.30,9.54
31.61,9.54
31.93,9.54
32.24,9.54
32.57,9.54
32.89,9.54
33.22,9.54
33.55,9.54
33.89,9.54
34.23,9.53
34.57,9.53
34.92,9.53
35.27,9.52
35.62,9.52
35.97,9.51
36.33,9.51
36.70,9.50
37.06,9.50
37.43,9.49
37.81,9.49
38.19,9.48
38.57,9.48
38.95,9.47
39.34,9.46
39.74,9.45
40.14,9.44
40.54,9.43
40.94,9.42
41.35,9.41
41.76,9.40
42.18,9.39
42.60,9.38
43.03,9.37
43.46,9.36
43.90,9.35
44.33,9.34
44.78,9.33
45.23,9.32
45.68,9.31
46.13,9.30
46.60,9.28
47.06,9.27
47.53,9.26
48.01,9.25
48.49,9.24
48.97,9.22
49.46,9.21
49.96,9.19
50.46,9.18
50.96,9.17
51.47,9.15
51.99,9.14
52.51,9.13
53.03,9.11
53.56,9.09
54.10,9.08
54.64,9.06
55.18,9.04
55.74,9.03
56.29,9.01
56.86,8.99
57.42,8.98
58.00,8.96
58.58,8.94
59.16,8.92
59.76,8.90
60.35,8.88
60.96,8.86
61.57,8.84
62.18,8.82
62.80,8.79
63.43,8.77
64.07,8.74
64.71,8.72
65.35,8.70
66.01,8.68
66.67,8.67
67.33,8.66
68.01,8.65
68.69,8.64
69.37,8.63
70.07,8.62
70.77,8.60
71.48,8.59
72.19,8.56
72.91,8.54
73.64,8.51
74.38,8.47
75.12,8.44
75.87,8.40
76.63,8.36
77.40,8.32
78.17,8.29
78.95,8.25
79.74,8.22
80.54,8.19
81.35,8.16
82.16,8.14
82.98,8.12
83.81,8.09
84.65,8.07
85.50,8.04
86.35,8.01
87.22,7.98
88.09,7.95
88.97,7.91
89.86,7.87
90.76,7.84
91.66,7.80
92.58,7.76
93.51,7.73
94.44,7.70
95.39,7.67
96.34,7.63
97.30,7.60
98.28,7.57
99.26,7.54
100.25,7.51
101.25,7.48
102.27,7.45
103.29,7.41
104.32,7.37
105.37,7.33
106.42,7.29
107.48,7.24
108.56,7.20
109.64,7.17
110.74,7.13
111.85,7.10
112.97,7.06
114.10,7.03
115.24,6.99
116.39,6.95
117.55,6.91
118.73,6.87
119.92,6.83
121.12,6.79
122.33,6.75
123.55,6.70
124.79,6.66
126.03,6.62
127.29,6.58
128.57,6.53
129.85,6.49
131.15,6.45
132.46,6.40
133.79,6.36
135.12,6.32
136.48,6.27
137.84,6.23
139.22,6.18
140.61,6.14
142.02,6.09
143.44,6.05
144.87,6.00
146.32,5.96
147.78,5.91
149.26,5.87
150.75,5.82
152.26,5.77
153.78,5.73
155.32,5.68
156.88,5.63
158.44,5.58
160.03,5.54
161.63,5.49
163.24,5.44
164.88,5.39
166.53,5.34
168.19,5.30
169.87,5.25
171.57,5.19
173.29,5.14
175.02,5.09
176.77,5.04
178.54,4.99
180.32,4.94
182.13,4.90
183.95,4.85
185.79,4.80
187.65,4.75
189.52,4.70
191.42,4.64
193.33,4.59
195.27,4.54
197.22,4.49
199.19,4.44
201.18,4.39
203.19,4.34
205.23,4.28
207.28,4.23
209.35,4.18
211.44,4.13
213.56,4.08
215.69,4.03
217.85,3.98
220.03,3.93
222.23,3.87
224.45,3.82
226.70,3.77
228.96,3.72
231.25,3.67
233.57,3.62
235.90,3.57
238.26,3.52
240.64,3.47
243.05,3.42
245.48,3.37
247.93,3.32
250.41,3.26
252.92,3.21
255.45,3.16
258.00,3.11
260.58,3.06
263.19,3.01
265.82,2.96
268.48,2.91
271.16,2.86
273.87,2.81
276.61,2.76
279.38,2.71
282.17,2.66
284.99,2.61
287.84,2.56
290.72,2.51
293.63,2.46
296.57,2.41
299.53,2.36
302.53,2.32
305.55,2.27
308.61,2.22
311.69,2.17
314.81,2.12
317.96,2.08
321.14,2.03
324.35,1.98
327.59,1.94
330.87,1.89
334.18,1.84
337.52,1.80
340.90,1.75
344.30,1.70
347.75,1.66
351.23,1.61
354.74,1.56
358.28,1.52
361.87,1.47
365.49,1.43
369.14,1.38
372.83,1.34
376.56,1.29
380.33,1.25
384.13,1.21
387.97,1.17
391.85,1.12
395.77,1.08
399.73,1.04
403.72,1.00
407.76,0.96
