frequency,raw
20.00,11.09
20.20,11.08
20.40,11.07
20.61,11.06
20.81,11.05
21.02,11.04
21.23,11.03
21.44,11.02
21.66,11.01
21.87,11.00
22.09,10.99
22.31,10.98
22.54,10.97
22.76,10.95
22.99,10.94
23.22,10.93
23.45,10.92
23.69,10.91
23.92,10.90
24.16,10.89
24.40,10.87
24.65,10.86
24.89,10.85
25.14,10.83
25.39,10.82
25.65,10.80
25.91,10.79
26.16,10.77
26.43,10.76
26.69,10.74
26.96,10.73
27.23,10.71
27.50,10.70
27.77,10.68
28.05,10.66
28.33,10.65
28.62,10.63
28.90,10.61
29.19,10.60
29.48,10.58
29.78,10.56
30.08,10.55
30.38,10.53
30.68,10.51
30.99,10.49
31.30,10.48
31.61,10.46
31.93,10.44
32.24,10.42
32.57,10.40
32.89,10.38
33.22,10.36
33.55,10.34
33.89,10.32
34.23,10.30
34.57,10.28
34.92,10.26
35.27,10.24
35.62,10.22
35.97,10.20
36.33,10.18
36.70,10.15
37.06,10.13
37.43,10.11
37.81,10.08
38.19,10.06
38.57,10.04
38.95,10.01
39.34,9.99
39.74,9.96
40.14,9.94
40.54,9.91
40.94,9.89
41.35,9.86
41.76,9.84
42.18,9.81
42.60,9.78
43.03,9.76
43.46,9.73
43.90,9.70
44.33,9.67
44.78,9.65
45.23,9.62
45.68,9.59
46.13,9.56
46.60,9.53
47.06,9.50
47.53,9.47
48.01,9.45
48.49,9.42
48.97,9.39
49.46,9.35
49.96,9.32
50.46,9.29
50.96,9.26
51.47,9.22
51.99,9.19
52.51,9.16
53.03,9.12
53.56,9.09
54.10,9.06
54.64,9.02
55.18,8.99
55.74,8.95
56.29,8.92
56.86,8.88
57.42,8.84
58.00,8.81
58.58,8.77
59.16,8.73
59.76,8.70
60.35,8.66
60.96,8.62
61.57,8.59
62.18,8.55
62.80,8.51
63.43,8.47
64.07,8.43
64.71,8.39
65.35,8.35
66.01,8.31
66.67,8.26
67.33,8.22
68.01,8.18
68.69,8.14
69.37,8.09
70.07,8.05
70.77,8.01
71.48,7.96
72.19,7.92
72.91,7.87
73.64,7.83
74.38,7.78
75.12,7.74
75.87,7.69
76.63,7.65
77.40,7.60
78.17,7.55
78.95,7.50
79.74,7.46
80.54,7.41
81.35,7.36
82.16,7.31
82.98,7.26
83.81,7.21
84.65,7.16
85.50,7.11
86.35,7.06
87.22,7.01
88.09,6.96
88.97,6.90
89.86,6.85
90.76,6.80
91.66,6.75
92.58,6.69
93.51,6.64
94.44,6.59
95.39,6.53
96.34,6.48
97.30,6.42
98.28,6.37
99.26,6.31
100.25,6.25
101.25,6.20
102.27,6.14
103.29,6.08
104.32,6.03
105.37,5.97
106.42,5.91
107.48,5.85
108.56,5.79
109.64,5.74
110.74,5.68
111.85,5.62
112.97,5.56
114.10,5.50
115.24,5.44
116.39,5.38
117.55,5.32
118.73,5.26
119.92,5.20
121.12,5.14
122.33,5.08
123.55,5.02
124.79,4.96
126.03,4.90
127.29,4.84
128.57,4.78
129.85,4.72
131.15,4.66
132.46,4.59
133.79,4.53
135.12,4.47
136.48,4.41
137.84,4.35
139.22,4.29
140.61,4.22
142.02,4.16
143.44,4.10
144.87,4.04
146.32,3.98
147.78,3.92
149.26,3.86
150.75,3.80
152.26,3.74
153.78,3.68
155.32,3.62
156.88,3.56
158.44,3.50
160.03,3.44
161.63,3.38
163.24,3.32
164.88,3.26
166.53,3.20
168.19,3.14
169.87,3.08
171.57,3.02
173.29,2.96
175.02,2.91
176.77,2.85
178.54,2.79
180.32,2.74
182.13,2.68
183.95,2.63
185.79,2.57
187.65,2.52
189.52,2.46
191.42,2.41
193.33,2.36
195.27,2.30
197.22,2.25
199.19,2.20
201.18,2.15
203.19,2.10
205.23,2.05
207.28,2.00
209.35,1.95
211.44,1.90
213.56,1.85
215.69,1.81
217.85,1.76
220.03,1.71
222.23,1.67
224.45,1.62
226.70,1.58
228.96,1.54
231.25,1.49
233.57,1.45
235.90,1.41
238.26,1.37
240.64,1.33
243.05,1.29
245.48,1.25
247.93,1.21
250.41,1.17
252.92,1.14
255.45,1.10
258.00,1.07
260.58,1.03
263.19,1.00
265.82,0.96
268.48,0.93
271.16,0.90
273.87,0.87
276.61,0.83
279.38,0.80
282.17,0.77
284.99,0.75
287.84,0.72
290.72,0.69
293.63,0.66
296.57,0.63
299.53,0.61
302.53,0.58
305.55,0.56
308.61,0.53
311.69,0.51
314.81,0.49
317.96,0.46
321.14,0.44
324.35,0.42
327.59,0.40
330.87,0.38
334.18,0.36
337.52,0.34
340.90,0.32
344.30,0.30
347.75,0.28
351.23,0.26
354.74,0.24
358.28,0.23
361.87,0.21
365.49,0.19
369.14,0.18
372.83,0.16
376.56,0.14
380.33,0.13
384.13,0.11
387.97,0.10
391.85,0.08
395.77,0.07
399.73,0.06
403.72,0.04
407.76,0.03
411.84,0.02
415.96,0.00
420.12,-0.01
424.32,-0.02
428.56,-0.04
432.85,-0.05
437.18,-0.06
441.55,-0.07
445.96,-0.08
450.42,-0.09
454.93,-0.10
459.48,-0.12
464.07,-0.13
468.71,-0.14
473.40,-0.15
478.13,-0.16
482.91,-0.17
487.74,-0.18
492.62,-0.19
497.55,-0.20
502.52,-0.21
507.55,-0.22
512.62,-0.23
517.75,-0.24
522.93,-0.25
528.16,-0.26
533.44,-0.26
538.77,-0.27
544.16,-0.28
549.60,-0.29
555.10,-0.29
560.65,-0.30
566.25,-0.31
571.92,-0.31
577.64,-0.32
583.41,-0.32
589.25,-0.33
595.14,-0.33
601.09,-0.34
607.10,-0.34
613.17,-0.35
619.30,-0.36
625.50,-0.36
631.75,-0.37
638.07,-0.38
644.45,-0.38
650.89,-0.39
657.40,-0.40
663.98,-0.42
670.62,-0.43
677.32,-0.44
684.10,-0.46
690.94,-0.47
697.85,-0.48
704.83,-0.50
711.87,-0.51
718.99,-0.52
726.18,-0.54
733.44,-0.55
740.78,-0.56
748.19,-0.57
755.67,-0.58
763.23,-0.59
770.86,-0.60
778.57,-0.61
786.35,-0.61
794.22,-0.62
802.16,-0.62
810.18,-0.62
818.28,-0.62
826.46,-0.62
834.73,-0.61
843.08,-0.61
851.51,-0.60
860.02,-0.59
868.62,-0.57
877.31,-0.55
886.08,-0.53
894.94,-0.51
903.89,-0.49
912.93,-0.46
922.06,-0.42
931.28,-0.38
940.59,-0.34
950.00,-0.30
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.46
1070.48,0.55
1081.19,0.64
1092.00,0.73
1102.92,0.83
1113.95,0.93
1125.09,1.02
1136.34,1.12
1147.70,1.22
1159.18,1.32
1170.77,1.42
1182.48,1.52
1194.30,1.61
1206.25,1.71
1218.31,1.81
1230.49,1.90
1242.80,1.99
1255.22,2.08
1267.78,2.17
1280.45,2.26
1293.26,2.34
1306.19,2.43
1319.25,2.51
1332.45,2.59
1345.77,2.67
1359.23,2.75
1372.82,2.82
1386.55,2.90
1400.41,2.97
1414.42,3.04
1428.56,3.11
1442.85,3.18
1457.28,3.25
1471.85,3.32
1486.57,3.39
1501.43,3.45
1516.45,3.52
1531.61,3.59
1546.93,3.66
1562.40,3.73
1578.02,3.79
1593.80,3.86
1609.74,3.93
1625.84,4.00
1642.10,4.06
1658.52,4.13
1675.10,4.20
1691.85,4.26
1708.77,4.33
1725.86,4.40
1743.12,4.47
1760.55,4.54
1778.15,4.61
1795.94,4.68
1813.90,4.75
1832.03,4.82
1850.36,4.89
1868.86,4.96
1887.55,5.03
1906.42,5.11
1925.49,5.18
1944.74,5.25
1964.19,5.32
1983.83,5.39
2003.67,5.45
2023.71,5.52
2043.94,5.59
2064.38,5.66
2085.03,5.73
2105.88,5.79
2126.94,5.85
2148.20,5.91
2169.69,5.97
2191.38,6.03
2213.30,6.09
2235.43,6.14
2257.78,6.19
2280.36,6.23
2303.17,6.28
2326.20,6.31
2349.46,6.35
2372.95,6.38
2396.68,6.41
2420.65,6.43
2444.86,6.45
2469.31,6.46
2494.00,6.47
2518.94,6.48
2544.13,6.48
2569.57,6.47
2595.27,6.46
2621.22,6.45
2647.43,6.43
2673.90,6.41
2700.64,6.38
2727.65,6.34
2754.93,6.31
2782.48,6.26
2810.30,6.22
2838.40,6.17
2866.79,6.11
2895.46,6.06
2924.41,5.99
2953.65,5.93
2983.19,5.86
3013.02,5.80
3043.15,5.73
3073.58,5.65
3104.32,5.58
3135.36,5.51
3166.72,5.44
3198.38,5.37
3230.37,5.30
3262.67,5.24
3295.30,5.18
3328.25,5.12
3361.53,5.06
3395.15,5.01
3429.10,4.97
3463.39,4.93
3498.03,4.89
3533.01,4.87
3568.34,4.86
3604.02,4.85
3640.06,4.85
3676.46,4.87
3713.22,4.90
3750.36,4.93
3787.86,4.98
3825.74,5.04
3864.00,5.11
3902.64,5.20
3941.66,5.28
3981.08,5.38
4020.89,5.47
4061.10,5.57
4101.71,5.66
4142.73,5.74
4184.15,5.81
4226.00,5.85
4268.26,5.89
4310.94,5.90
4354.05,5.89
4397.59,5.86
4441.56,5.81
4485.98,5.74
4530.84,5.64
4576.15,5.52
4621.91,5.37
4668.13,5.20
4714.81,4.99
4761.96,4.77
4809.58,4.52
4857.67,4.25
4906.25,3.97
4955.31,3.68
5004.87,3.39
5054.91,3.12
5105.46,2.88
5156.52,2.65
5208.08,2.47
5260.16,2.31
5312.77,2.17
5365.89,2.03
5419.55,1.89
5473.75,1.74
5528.49,1.56
5583.77,1.35
5639.61,1.10
5696.00,0.85
5752.96,0.56
5810.49,0.28
5868.60,-0.01
5927.28,-0.29
5986.56,-0.56
6046.42,-0.80
6106.89,-1.02
6167.96,-1.22
6229.64,-1.38
6291.93,-1.51
6354.85,-1.59
6418.40,-1.65
6482.58,-1.67
6547.41,-1.63
6612.88,-1.56
6679.01,-1.44
6745.80,-1.27
6813.26,-1.06
6881.39,-0.79
6950.21,-0.48
7019.71,-0.13
7089.91,0.26
7160.81,0.68
7232.41,1.10
7304.74,1.50
7377.79,1.86
7451.56,2.14
7526.08,2.33
7601.34,2.41
7677.35,2.34
7754.13,2.21
7831.67,1.87
7909.98,1.47
7989.08,0.98
8068.98,0.41
8149.67,-0.17
8231.16,-0.76
8313.47,-1.32
8396.61,-1.86
8480.57,-2.34
8565.38,-2.75
8651.03,-3.10
8737.54,-3.38
8824.92,-3.57
8913.17,-3.65
9002.30,-3.70
9092.32,-3.61
9183.25,-3.41
9275.08,-3.12
9367.83,-2.70
9461.51,-2.16
9556.12,-1.53
9651.68,-0.83
9748.20,-0.09
9845.68,0.65
9944.14,1.37
10043.58,2.05
10144.02,2.69
10245.46,3.22
10347.91,3.68
10451.39,4.04
10555.91,4.23
10661.46,4.29
10768.08,4.23
10875.76,3.99
10984.52,3.62
11094.36,3.20
11205.31,2.71
11317.36,2.22
11430.53,1.74
11544.84,1.33
11660.29,0.98
11776.89,0.67
11894.66,0.47
12013.60,0.28
12133.74,0.11
12255.08,-0.06
12377.63,-0.27
12501.41,-0.53
12626.42,-0.89
12752.68,-1.34
12880.21,-1.89
13009.01,-2.49
13139.10,-3.09
13270.49,-3.72
13403.20,-4.36
13537.23,-4.93
13672.60,-5.45
13809.33,-5.89
13947.42,-6.20
14086.90,-6.37
14227.77,-6.46
14370.04,-6.42
14513.74,-6.25
14658.88,-5.87
14805.47,-5.42
14953.52,-4.85
15103.06,-4.22
15254.09,-3.58
15406.63,-3.05
15560.70,-2.66
15716.30,-2.45
15873.47,-2.58
16032.20,-2.87
16192.52,-3.44
16354.45,-4.14
16517.99,-4.91
16683.17,-5.68
16850.01,-6.36
17018.51,-6.94
17188.69,-7.30
17360.58,-7.45
17534.18,-7.41
17709.53,-7.08
17886.62,-6.51
18065.49,-5.82
18246.14,-5.02
18428.60,-4.24
18612.89,-3.62
18799.02,-3.20
18987.01,-3.07
19176.88,-3.38
19368.65,-4.00
19562.33,-4.91
19757.96,-6.10
19955.54,-7.61
