frequency,raw
20.00,4.74
20.20,4.76
20.40,4.79
20.61,4.81
20.81,4.83
21.02,4.85
21.23,4.87
21.44,4.89
21.66,4.91
21.87,4.93
22.09,4.95
22.31,4.97
22.54,4.99
22.76,5.01
22.99,5.03
23.22,5.05
23.45,5.07
23.69,5.08
23.92,5.10
24.16,5.12
24.40,5.13
24.65,5.15
24.89,5.17
25.14,5.18
25.39,5.20
25.65,5.21
25.91,5.23
26.16,5.24
26.43,5.25
26.69,5.27
26.96,5.28
27.23,5.29
27.50,5.31
27.77,5.32
28.05,5.33
28.33,5.34
28.62,5.35
28.90,5.36
29.19,5.37
29.48,5.38
29.78,5.39
30.08,5.40
30.38,5.41
30.68,5.42
30.99,5.43
31.30,5.44
31.61,5.44
31.93,5.45
32.24,5.46
32.57,5.47
32.89,5.47
33.22,5.48
33.55,5.49
33.89,5.49
34.23,5.49
34.57,5.50
34.92,5.50
35.27,5.51
35.62,5.51
35.97,5.52
36.33,5.52
36.70,5.52
37.06,5.53
37.43,5.53
37.81,5.53
38.19,5.54
38.57,5.54
38.95,5.55
39.34,5.55
39.74,5.56
40.14,5.56
40.54,5.56
40.94,5.56
41.35,5.56
41.76,5.56
42.18,5.55
42.60,5.55
43.03,5.55
43.46,5.54
43.90,5.54
44.33,5.54
44.78,5.53
45.23,5.53
45.68,5.52
46.13,5.52
46.60,5.51
47.06,5.50
47.53,5.50
48.01,5.49
48.49,5.49
48.97,5.48
49.46,5.47
49.96,5.47
50.46,5.46
50.96,5.45
51.47,5.44
51.99,5.44
52.51,5.43
53.03,5.42
53.56,5.41
54.10,5.40
54.64,5.39
55.18,5.38
55.74,5.37
56.29,5.36
56.86,5.35
57.42,5.33
58.00,5.32
58.58,5.30
59.16,5.29
59.76,5.28
60.35,5.26
60.96,5.25
61.57,5.23
62.18,5.22
62.80,5.20
63.43,5.19
64.07,5.17
64.71,5.15
65.35,5.14
66.01,5.12
66.67,5.10
67.33,5.09
68.01,5.07
68.69,5.05
69.37,5.03
70.07,5.01
70.77,4.99
71.48,4.97
72.19,4.95
72.91,4.92
73.64,4.90
74.38,4.88
75.12,4.85
75.87,4.83
76.63,4.80
77.40,4.77
78.17,4.75
78.95,4.72
79.74,4.69
80.54,4.67
81.35,4.64
82.16,4.62
82.98,4.59
83.81,4.56
84.65,4.53
85.50,4.51
86.35,4.48
87.22,4.45
88.09,4.42
88.97,4.38
89.86,4.35
90.76,4.32
91.66,4.28
92.58,4.25
93.51,4.21
94.44,4.18
95.39,4.14
96.34,4.10
97.30,4.07
98.28,4.03
99.26,3.99
100.25,3.95
101.25,3.92
102.27,3.88
103.29,3.84
104.32,3.80
105.37,3.76
106.42,3.72
107.48,3.68
108.56,3.64
109.64,3.60
110.74,3.56
111.85,3.51
112.97,3.47
114.10,3.42
115.24,3.37
116.39,3.33
117.55,3.28
118.73,3.23
119.92,3.19
121.12,3.14
122.33,3.09
123.55,3.05
124.79,3.00
126.03,2.95
127.29,2.90
128.57,2.85
129.85,2.80
131.15,2.75
132.46,2.70
133.79,2.65
135.12,2.60
136.48,2.54
137.84,2.49
139.22,2.43
140.61,2.38
142.02,2.32
143.44,2.26
144.87,2.20
146.32,2.15
147.78,2.09
149.26,2.03
150.75,1.98
152.26,1.92
153.78,1.86
155.32,1.81
156.88,1.75
158.44,1.69
160.03,1.63
161.63,1.57
163.24,1.51
164.88,1.45
166.53,1.39
168.19,1.33
169.87,1.28
171.57,1.22
173.29,1.16
175.02,1.10
176.77,1.04
178.54,0.98
180.32,0.92
182.13,0.86
183.95,0.79
185.79,0.73
187.65,0.67
189.52,0.61
191.42,0.55
193.33,0.49
195.27,0.43
197.22,0.37
199.19,0.31
201.18,0.25
203.19,0.19
205.23,0.13
207.28,0.07
209.35,0.01
211.44,-0.05
213.56,-0.10
215.69,-0.16
217.85,-0.22
220.03,-0.27
222.23,-0.33
224.45,-0.38
226.70,-0.44
228.96,-0.49
231.25,-0.55
233.57,-0.60
235.90,-0.66
238.26,-0.71
240.64,-0.76
243.05,-0.81
245.48,-0.86
247.93,-0.91
250.41,-0.96
252.92,-1.01
255.45,-1.05
258.00,-1.10
260.58,-1.14
263.19,-1.19
265.82,-1.23
268.48,-1.27
271.16,-1.31
273.87,-1.35
276.61,-1.39
279.38,-1.42
282.17,-1.46
284.99,-1.49
287.84,-1.53
290.72,-1.56
293.63,-1.59
296.57,-1.62
299.53,-1.65
302.53,-1.68
305.55,-1.71
308.61,-1.73
311.69,-1.75
314.81,-1.78
317.96,-1.80
321.14,-1.82
324.35,-1.84
327.59,-1.86
330.87,-1.87
334.18,-1.89
337.52,-1.90
340.90,-1.92
344.30,-1.93
347.75,-1.94
351.23,-1.95
354.74,-1.96
358.28,-1.97
361.87,-1.98
365.49,-1.99
369.14,-1.99
372.83,-2.00
376.56,-2.00
380.33,-2.01
384.13,-2.01
387.97,-2.01
391.85,-2.01
395.77,-2.01
399.73,-2.01
403.72,-2.00
407.76,-2.00
411.84,-2.00
415.96,-1.99
420.12,-1.99
424.32,-1.98
428.56,-1.97
432.85,-1.97
437.18,-1.96
441.55,-1.95
445.96,-1.95
450.42,-1.94
454.93,-1.93
459.48,-1.92
464.07,-1.91
468.71,-1.90
473.40,-1.90
478.13,-1.89
482.91,-1.88
487.74,-1.87
492.62,-1.86
497.55,-1.84
502.52,-1.83
507.55,-1.82
512.62,-1.81
517.75,-1.80
522.93,-1.79
528.16,-1.78
533.44,-1.76
538.77,-1.75
544.16,-1.74
549.60,-1.72
555.10,-1.71
560.65,-1.70
566.25,-1.69
571.92,-1.67
577.64,-1.66
583.41,-1.65
589.25,-1.64
595.14,-1.62
601.09,-1.61
607.10,-1.59
613.17,-1.58
619.30,-1.57
625.50,-1.55
631.75,-1.53
638.07,-1.52
644.45,-1.50
650.89,-1.49
657.40,-1.47
663.98,-1.46
670.62,-1.44
677.32,-1.43
684.10,-1.41
690.94,-1.39
697.85,-1.38
704.83,-1.36
711.87,-1.34
718.99,-1.32
726.18,-1.30
733.44,-1.28
740.78,-1.26
748.19,-1.24
755.67,-1.22
763.23,-1.19
770.86,-1.17
778.57,-1.15
786.35,-1.12
794.22,-1.09
802.16,-1.07
810.18,-1.04
818.28,-1.01
826.46,-0.98
834.73,-0.94
843.08,-0.91
851.51,-0.87
860.02,-0.83
868.62,-0.79
877.31,-0.75
886.08,-0.71
894.94,-0.67
903.89,-0.62
912.93,-0.57
922.06,-0.52
931.28,-0.46
940.59,-0.41
950.00,-0.35
959.50,-0.28
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.46
1070.48,0.54
1081.19,0.62
1092.00,0.71
1102.92,0.80
1113.95,0.88
1125.09,0.97
1136.34,1.06
1147.70,1.14
1159.18,1.23
1170.77,1.32
1182.48,1.40
1194.30,1.48
1206.25,1.57
1218.31,1.65
1230.49,1.72
1242.80,1.80
1255.22,1.88
1267.78,1.95
1280.45,2.02
1293.26,2.10
1306.19,2.17
1319.25,2.23
1332.45,2.30
