frequency,raw
20.00,6.38
20.20,6.37
20.40,6.37
20.61,6.36
20.81,6.35
21.02,6.35
21.23,6.34
21.44,6.33
21.66,6.32
21.87,6.31
22.09,6.30
22.31,6.29
22.54,6.28
22.76,6.27
22.99,6.26
23.22,6.25
23.45,6.24
23.69,6.24
23.92,6.23
24.16,6.22
24.40,6.22
24.65,6.21
24.89,6.20
25.14,6.19
25.39,6.18
25.65,6.17
25.91,6.15
26.16,6.14
26.43,6.12
26.69,6.11
26.96,6.09
27.23,6.08
27.50,6.06
27.77,6.04
28.05,6.03
28.33,6.01
28.62,6.00
28.90,5.98
29.19,5.96
29.48,5.95
29.78,5.93
30.08,5.91
30.38,5.89
30.68,5.88
30.99,5.86
31.30,5.84
31.61,5.82
31.93,5.80
32.24,5.78
32.57,5.76
32.89,5.74
33.22,5.72
33.55,5.70
33.89,5.68
34.23,5.66
34.57,5.64
34.92,5.62
35.27,5.60
35.62,5.58
35.97,5.56
36.33,5.54
36.70,5.51
37.06,5.49
37.43,5.46
37.81,5.44
38.19,5.41
38.57,5.39
38.95,5.37
39.34,5.34
39.74,5.32
40.14,5.30
40.54,5.27
40.94,5.24
41.35,5.21
41.76,5.19
42.18,5.16
42.60,5.13
43.03,5.10
43.46,5.08
43.90,5.05
44.33,5.02
44.78,4.99
45.23,4.96
45.68,4.93
46.13,4.90
46.60,4.87
47.06,4.84
47.53,4.81
48.01,4.77
48.49,4.74
48.97,4.71
49.46,4.67
49.96,4.64
50.46,4.60
50.96,4.57
51.47,4.53
51.99,4.50
52.51,4.46
53.03,4.43
53.56,4.39
54.10,4.36
54.64,4.32
55.18,4.29
55.74,4.25
56.29,4.21
56.86,4.17
57.42,4.13
58.00,4.09
58.58,4.05
59.16,4.01
59.76,3.97
60.35,3.93
60.96,3.89
61.57,3.85
62.18,3.80
62.80,3.76
63.43,3.72
64.07,3.68
64.71,3.64
65.35,3.59
66.01,3.55
66.67,3.50
67.33,3.46
68.01,3.42
68.69,3.37
69.37,3.32
70.07,3.28
70.77,3.23
71.48,3.19
72.19,3.14
72.91,3.09
73.64,3.05
74.38,3.00
75.12,2.95
75.87,2.90
76.63,2.85
77.40,2.80
78.17,2.76
78.95,2.71
79.74,2.66
80.54,2.61
81.35,2.56
82.16,2.51
82.98,2.46
83.81,2.41
84.65,2.36
85.50,2.31
86.35,2.25
87.22,2.20
88.09,2.15
88.97,2.10
89.86,2.05
90.76,1.99
91.66,1.94
92.58,1.89
93.51,1.84
94.44,1.79
95.39,1.74
96.34,1.69
97.30,1.63
98.28,1.58
99.26,1.53
100.25,1.47
101.25,1.42
102.27,1.37
103.29,1.31
104.32,1.26
105.37,1.21
106.42,1.16
107.48,1.11
108.56,1.05
109.64,1.00
110.74,0.95
111.85,0.90
112.97,0.85
114.10,0.80
115.24,0.75
116.39,0.70
117.55,0.64
118.73,0.59
119.92,0.54
121.12,0.50
122.33,0.45
123.55,0.40
124.79,0.35
126.03,0.31
127.29,0.26
128.57,0.21
129.85,0.17
131.15,0.12
132.46,0.08
133.79,0.03
135.12,-0.01
136.48,-0.06
137.84,-0.10
139.22,-0.14
140.61,-0.18
142.02,-0.22
143.44,-0.26
144.87,-0.30
146.32,-0.34
147.78,-0.38
149.26,-0.41
150.75,-0.45
152.26,-0.49
153.78,-0.52
155.32,-0.55
156.88,-0.59
158.44,-0.61
160.03,-0.64
161.63,-0.67
163.24,-0.70
164.88,-0.73
166.53,-0.76
168.19,-0.79
169.87,-0.82
171.57,-0.85
173.29,-0.87
175.02,-0.89
176.77,-0.91
178.54,-0.94
180.32,-0.96
182.13,-0.98
183.95,-1.00
185.79,-1.02
187.65,-1.04
189.52,-1.06
191.42,-1.07
193.33,-1.09
195.27,-1.10
197.22,-1.12
199.19,-1.13
201.18,-1.14
203.19,-1.15
205.23,-1.16
207.28,-1.17
209.35,-1.18
211.44,-1.19
213.56,-1.20
215.69,-1.21
217.85,-1.21
220.03,-1.22
222.23,-1.22
224.45,-1.23
226.70,-1.23
228.96,-1.23
231.25,-1.23
233.57,-1.23
235.90,-1.23
238.26,-1.23
240.64,-1.23
243.05,-1.23
245.48,-1.22
247.93,-1.22
250.41,-1.22
252.92,-1.21
255.45,-1.21
258.00,-1.20
260.58,-1.20
263.19,-1.19
265.82,-1.18
268.48,-1.17
271.16,-1.16
273.87,-1.16
276.61,-1.15
279.38,-1.14
282.17,-1.13
284.99,-1.12
287.84,-1.11
290.72,-1.10
293.63,-1.09
296.57,-1.08
299.53,-1.07
302.53,-1.05
305.55,-1.04
308.61,-1.03
311.69,-1.02
314.81,-1.01
317.96,-1.00
321.14,-0.98
324.35,-0.97
327.59,-0.96
330.87,-0.94
334.18,-0.93
337.52,-0.92
340.90,-0.91
344.30,-0.89
347.75,-0.88
351.23,-0.87
354.74,-0.85
358.28,-0.84
361.87,-0.83
365.49,-0.81
369.14,-0.80
372.83,-0.79
376.56,-0.77
380.33,-0.76
384.13,-0.75
387.97,-0.73
391.85,-0.72
395.77,-0.71
399.73,-0.70
403.72,-0.69
407.76,-0.68
411.84,-0.66
415.96,-0.65
420.12,-0.64
424.32,-0.63
428.56,-0.62
432.85,-0.61
437.18,-0.60
441.55,-0.60
445.96,-0.59
450.42,-0.58
454.93,-0.57
459.48,-0.56
464.07,-0.56
468.71,-0.55
473.40,-0.54
478.13,-0.53
482.91,-0.53
487.74,-0.52
492.62,-0.52
497.55,-0.51
502.52,-0.51
507.55,-0.50
512.62,-0.50
517.75,-0.49
522.93,-0.49
528.16,-0.49
533.44,-0.48
538.77,-0.48
544.16,-0.48
549.60,-0.48
555.10,-0.48
560.65,-0.48
566.25,-0.48
571.92,-0.48
577.64,-0.48
583.41,-0.48
589.25,-0.48
595.14,-0.48
601.09,-0.48
607.10,-0.49
613.17,-0.49
619.30,-0.49
625.50,-0.50
631.75,-0.50
638.07,-0.50
644.45,-0.51
650.89,-0.51
657.40,-0.52
663.98,-0.52
670.62,-0.52
677.32,-0.53
684.10,-0.53
690.94,-0.54
