frequency,raw
20.00,9.10
20.20,9.10
20.40,9.10
20.61,9.10
20.81,9.10
21.02,9.10
21.23,9.10
21.44,9.10
21.66,9.10
21.87,9.10
22.09,9.10
22.31,9.09
22.54,9.09
22.76,9.09
22.99,9.08
23.22,9.08
23.45,9.07
23.69,9.07
23.92,9.06
24.16,9.06
24.40,9.05
24.65,9.05
24.89,9.04
25.14,9.04
25.39,9.03
25.65,9.03
25.91,9.02
26.16,9.01
26.43,9.01
26.69,9.00
26.96,8.99
27.23,8.99
27.50,8.98
27.77,8.97
28.05,8.96
28.33,8.96
28.62,8.95
28.90,8.94
29.19,8.93
29.48,8.92
29.78,8.91
30.08,8.90
30.38,8.89
30.68,8.88
30.99,8.87
31.30,8.87
31.61,8.86
31.93,8.85
32.24,8.84
32.57,8.82
32.89,8.81
33.22,8.80
33.55,8.79
33.89,8.78
34.23,8.77
34.57,8.76
34.92,8.75
35.27,8.73
35.62,8.72
35.97,8.71
36.33,8.69
36.70,8.68
37.06,8.66
37.43,8.65
37.81,8.63
38.19,8.61
38.57,8.60
38.95,8.58
39.34,8.57
39.74,8.55
40.14,8.54
40.54,8.52
40.94,8.51
41.35,8.49
41.76,8.48
42.18,8.46
42.60,8.45
43.03,8.43
43.46,8.41
43.90,8.40
44.33,8.38
44.78,8.37
45.23,8.35
45.68,8.34
46.13,8.32
46.60,8.30
47.06,8.27
47.53,8.24
48.01,8.22
48.49,8.19
48.97,8.17
49.46,8.14
49.96,8.12
50.46,8.10
50.96,8.07
51.47,8.05
51.99,8.03
52.51,8.01
53.03,7.99
53.56,7.96
54.10,7.94
54.64,7.92
55.18,7.90
55.74,7.87
56.29,7.85
56.86,7.82
57.42,7.80
58.00,7.77
58.58,7.75
59.16,7.72
59.76,7.69
60.35,7.67
60.96,7.64
61.57,7.61
62.18,7.58
62.80,7.55
63.43,7.52
64.07,7.50
64.71,7.47
65.35,7.44
66.01,7.41
66.67,7.37
67.33,7.34
68.01,7.31
68.69,7.28
69.37,7.25
70.07,7.22
70.77,7.18
71.48,7.15
72.19,7.12
72.91,7.09
73.64,7.05
74.38,7.02
