frequency,raw
20.00,8.84
20.20,8.87
20.40,8.89
20.61,8.91
20.81,8.93
21.02,8.95
21.23,8.97
21.44,9.00
21.66,9.02
21.87,9.04
22.09,9.06
22.31,9.08
22.54,9.09
22.76,9.11
22.99,9.12
23.22,9.13
23.45,9.13
23.69,9.14
23.92,9.14
24.16,9.15
24.40,9.16
24.65,9.16
24.89,9.17
25.14,9.18
25.39,9.18
25.65,9.19
25.91,9.19
26.16,9.19
26.43,9.19
26.69,9.19
26.96,9.19
27.23,9.19
27.50,9.20
27.77,9.20
28.05,9.20
28.33,9.20
28.62,9.21
28.90,9.21
29.19,9.21
29.48,9.21
29.78,9.20
30.08,9.20
30.38,9.20
30.68,9.20
30.99,9.20
31.30,9.19
31.61,9.19
31.93,9.19
32.24,9.18
32.57,9.18
32.89,9.17
33.22,9.17
33.55,9.17
33.89,9.16
34.23,9.16
34.57,9.15
34.92,9.14
35.27,9.14
35.62,9.13
35.97,9.13
36.33,9.12
36.70,9.12
37.06,9.12
37.43,9.11
37.81,9.11
38.19,9.10
38.57,9.09
38.95,9.08
39.34,9.07
39.74,9.06
40.14,9.05
40.54,9.04
40.94,9.04
41.35,9.03
41.76,9.02
42.18,9.01
42.60,9.00
43.03,8.99
43.46,8.98
43.90,8.97
44.33,8.96
44.78,8.95
45.23,8.94
45.68,8.93
46.13,8.92
46.60,8.91
47.06,8.90
47.53,8.88
48.01,8.87
48.49,8.85
48.97,8.83
49.46,8.81
49.96,8.80
50.46,8.78
50.96,8.77
51.47,8.76
51.99,8.74
52.51,8.72
53.03,8.71
53.56,8.69
54.10,8.67
54.64,8.65
55.18,8.63
55.74,8.62
56.29,8.60
56.86,8.58
57.42,8.55
58.00,8.53
58.58,8.50
59.16,8.48
59.76,8.45
60.35,8.43
60.96,8.40
61.57,8.38
62.18,8.35
62.80,8.32
63.43,8.29
64.07,8.26
64.71,8.23
65.35,8.20
66.01,8.17
66.67,8.14
67.33,8.11
68.01,8.07
68.69,8.04
69.37,8.00
70.07,7.96
70.77,7.92
71.48,7.89
72.19,7.85
72.91,7.80
73.64,7.76
74.38,7.72
75.12,7.68
75.87,7.63
76.63,7.59
77.40,7.54
78.17,7.49
78.95,7.44
79.74,7.39
80.54,7.33
81.35,7.28
82.16,7.23
82.98,7.17
83.81,7.11
84.65,7.05
85.50,6.99
86.35,6.93
87.22,6.86
