frequency,raw
20.00,7.00
20.20,7.09
20.40,7.18
20.61,7.27
20.81,7.36
21.02,7.45
21.23,7.54
21.44,7.64
21.66,7.73
21.87,7.82
22.09,7.91
22.31,8.01
22.54,8.10
22.76,8.19
22.99,8.29
23.22,8.38
23.45,8.48
23.69,8.57
23.92,8.66
24.16,8.76
24.40,8.85
24.65,8.94
24.89,9.04
25.14,9.13
25.39,9.22
25.65,9.31
25.91,9.40
26.16,9.49
26.43,9.58
26.69,9.66
26.96,9.75
27.23,9.83
27.50,9.91
27.77,9.99
28.05,10.06
28.33,10.14
28.62,10.21
28.90,10.27
29.19,10.34
29.48,10.40
29.78,10.46
30.08,10.51
30.38,10.57
30.68,10.61
30.99,10.66
31.30,10.70
31.61,10.74
31.93,10.77
32.24,10.80
32.57,10.83
32.89,10.85
33.22,10.87
33.55,10.88
33.89,10.90
34.23,10.90
34.57,10.91
34.92,10.92
35.27,10.92
35.62,10.92
35.97,10.91
36.33,10.91
36.70,10.90
37.06,10.89
37.43,10.88
37.81,10.87
38.19,10.85
38.57,10.84
38.95,10.82
39.34,10.81
39.74,10.79
40.14,10.78
40.54,10.76
40.94,10.74
41.35,10.73
41.76,10.71
42.18,10.70
42.60,10.68
43.03,10.67
43.46,10.66
43.90,10.65
44.33,10.63
44.78,10.62
45.23,10.62
45.68,10.61
46.13,10.60
46.60,10.60
47.06,10.59
47.53,10.59
48.01,10.58
48.49,10.58
48.97,10.58
49.46,10.58
49.96,10.57
50.46,10.57
50.96,10.57
51.47,10.57
51.99,10.57
52.51,10.56
53.03,10.56
53.56,10.56
54.10,10.55
54.64,10.55
55.18,10.54
55.74,10.53
56.29,10.51
56.86,10.50
57.42,10.48
58.00,10.46
58.58,10.43
59.16,10.40
59.76,10.37
60.35,10.34
60.96,10.30
61.57,10.26
62.18,10.21
62.80,10.16
63.43,10.10
64.07,10.04
64.71,9.98
65.35,9.91
66.01,9.83
66.67,9.75
67.33,9.67
68.01,9.58
68.69,9.49
69.37,9.39
70.07,9.29
70.77,9.18
71.48,9.08
72.19,8.96
72.91,8.85
73.64,8.73
74.38,8.61
75.12,8.48
75.87,8.36
76.63,8.23
77.40,8.10
78.17,7.97
78.95,7.84
79.74,7.71
80.54,7.57
81.35,7.44
82.16,7.30
82.98,7.17
83.81,7.03
84.65,6.90
85.50,6.76
86.35,6.63
87.22,6.49
88.09,6.36
88.97,6.22
89.86,6.09
90.76,5.96
91.66,5.83
92.58,5.70
93.51,5.57
94.44,5.45
95.39,5.32
96.34,5.19
97.30,5.07
98.28,4.94
99.26,4.82
100.25,4.70
101.25,4.58
102.27,4.46
103.29,4.34
104.32,4.23
105.37,4.11
106.42,3.99
107.48,3.88
108.56,3.77
109.64,3.65
110.74,3.54
111.85,3.43
112.97,3.32
114.10,3.21
115.24,3.10
116.39,2.99
117.55,2.88
118.73,2.78
119.92,2.67
121.12,2.57
122.33,2.46
123.55,2.36
124.79,2.26
126.03,2.15
127.29,2.05
128.57,1.95
129.85,1.84
131.15,1.74
132.46,1.64
133.79,1.54
135.12,1.44
136.48,1.34
137.84,1.25
