frequency,raw
20.00,7.70
20.20,7.71
20.40,7.72
20.61,7.73
20.81,7.74
21.02,7.74
21.23,7.75
21.44,7.76
21.66,7.76
21.87,7.77
22.09,7.77
22.31,7.77
22.54,7.77
22.76,7.77
22.99,7.78
23.22,7.78
23.45,7.78
23.69,7.78
23.92,7.78
24.16,7.78
24.40,7.78
24.65,7.78
24.89,7.78
25.14,7.78
25.39,7.78
25.65,7.77
25.91,7.77
26.16,7.77
26.43,7.76
26.69,7.76
26.96,7.76
27.23,7.75
27.50,7.75
27.77,7.74
28.05,7.74
28.33,7.73
28.62,7.73
28.90,7.72
29.19,7.71
29.48,7.70
29.78,7.70
30.08,7.69
30.38,7.68
30.68,7.67
30.99,7.66
31.30,7.65
31.61,7.64
31.93,7.63
32.24,7.62
32.57,7.61
32.89,7.59
33.22,7.58
33.55,7.56
33.89,7.55
34.23,7.54
34.57,7.52
34.92,7.51
35.27,7.50
35.62,7.48
35.97,7.47
36.33,7.45
36.70,7.44
37.06,7.42
37.43,7.40
37.81,7.38
38.19,7.37
38.57,7.35
38.95,7.33
39.34,7.31
39.74,7.29
40.14,7.27
40.54,7.25
40.94,7.23
41.35,7.21
41.76,7.19
42.18,7.17
42.60,7.15
43.03,7.12
43.46,7.10
43.90,7.08
44.33,7.06
44.78,7.03
45.23,7.01
45.68,6.98
46.13,6.96
46.60,6.93
47.06,6.91
47.53,6.88
48.01,6.86
48.49,6.83
48.97,6.80
49.46,6.77
49.96,6.74
50.46,6.72
50.96,6.69
51.47,6.66
51.99,6.63
52.51,6.60
53.03,6.57
53.56,6.54
54.10,6.51
54.64,6.48
55.18,6.45
55.74,6.42
56.29,6.38
56.86,6.35
57.42,6.32
58.00,6.29
58.58,6.25
59.16,6.22
59.76,6.19
60.35,6.15
60.96,6.12
61.57,6.09
62.18,6.05
62.80,6.02
63.43,5.98
64.07,5.94
64.71,5.90
65.35,5.87
66.01,5.83
66.67,5.79
67.33,5.76
68.01,5.72
68.69,5.68
69.37,5.64
70.07,5.60
70.77,5.56
71.48,5.52
72.19,5.48
72.91,5.44
73.64,5.40
74.38,5.36
75.12,5.32
75.87,5.28
76.63,5.24
77.40,5.20
78.17,5.16
78.95,5.11
79.74,5.07
80.54,5.03
81.35,4.98
82.16,4.94
82.98,4.90
83.81,4.85
84.65,4.81
85.50,4.77
86.35,4.72
87.22,4.68
88.09,4.63
88.97,4.58
89.86,4.54
90.76,4.49
91.66,4.45
92.58,4.40
93.51,4.36
94.44,4.31
95.39,4.26
96.34,4.21
97.30,4.17
98.28,4.12
99.26,4.07
100.25,4.02
101.25,3.98
102.27,3.93
103.29,3.88
104.32,3.83
105.37,3.79
106.42,3.74
107.48,3.69
108.56,3.64
109.64,3.59
110.74,3.54
111.85,3.49
112.97,3.44
114.10,3.39
115.24,3.34
116.39,3.29
117.55,3.23
118.73,3.18
119.92,3.13
121.12,3.08
122.33,3.03
123.55,2.98
124.79,2.93
126.03,2.88
127.29,2.83
128.57,2.78
129.85,2.72
131.15,2.67
132.46,2.62
133.79,2.57
135.12,2.52
136.48,2.47
137.84,2.41
139.22,2.36
140.61,2.31
142.02,2.26
143.44,2.21
144.87,2.16
146.32,2.10
147.78,2.05
149.26,2.00
150.75,1.95
152.26,1.90
153.78,1.85
155.32,1.79
156.88,1.74
158.44,1.69
160.03,1.64
161.63,1.59
163.24,1.54
164.88,1.48
166.53,1.43
168.19,1.38
169.87,1.33
171.57,1.28
173.29,1.23
175.02,1.18
176.77,1.13
178.54,1.08
180.32,1.03
182.13,0.98
183.95,0.93
185.79,0.88
187.65,0.83
189.52,0.78
191.42,0.73
193.33,0.68
195.27,0.63
197.22,0.58
199.19,0.53
201.18,0.48
203.19,0.43
205.23,0.38
207.28,0.34
209.35,0.29
211.44,0.24
213.56,0.19
215.69,0.15
217.85,0.10
220.03,0.05
222.23,0.01
224.45,-0.04
226.70,-0.08
228.96,-0.13
231.25,-0.17
233.57,-0.22
235.90,-0.26
238.26,-0.31
240.64,-0.35
243.05,-0.39
245.48,-0.43
247.93,-0.48
250.41,-0.52
252.92,-0.56
255.45,-0.60
258.00,-0.64
260.58,-0.68
263.19,-0.72
265.82,-0.76
268.48,-0.80
271.16,-0.84
273.87,-0.87
276.61,-0.91
279.38,-0.95
282.17,-0.98
284.99,-1.02
287.84,-1.06
290.72,-1.09
293.63,-1.12
296.57,-1.16
299.53,-1.19
302.53,-1.22
305.55,-1.26
308.61,-1.29
311.69,-1.32
314.81,-1.35
317.96,-1.38
321.14,-1.41
324.35,-1.44
327.59,-1.46
330.87,-1.49
334.18,-1.52
337.52,-1.54
340.90,-1.57
344.30,-1.59
347.75,-1.62
351.23,-1.64
354.74,-1.66
358.28,-1.68
361.87,-1.70
365.49,-1.72
369.14,-1.74
372.83,-1.76
376.56,-1.78
380.33,-1.80
384.13,-1.82
387.97,-1.83
391.85,-1.85
395.77,-1.86
399.73,-1.87
403.72,-1.89
407.76,-1.90
411.84,-1.91
415.96,-1.92
420.12,-1.93
424.32,-1.94
428.56,-1.95
432.85,-1.96
437.18,-1.96
441.55,-1.97
445.96,-1.97
450.42,-1.98
454.93,-1.98
459.48,-1.98
464.07,-1.98
468.71,-1.99
473.40,-1.99
478.13,-1.98
482.91,-1.98
487.74,-1.98
492.62,-1.97
497.55,-1.97
502.52,-1.96
507.55,-1.95
512.62,-1.94
517.75,-1.93
522.93,-1.92
528.16,-1.91
533.44,-1.90
538.77,-1.88
544.16,-1.87
549.60,-1.85
555.10,-1.83
560.65,-1.81
566.25,-1.79
571.92,-1.77
577.64,-1.74
583.41,-1.72
589.25,-1.69
595.14,-1.66
601.09,-1.63
607.10,-1.60
613.17,-1.57
619.30,-1.53
625.50,-1.50
631.75,-1.46
638.07,-1.42
644.45,-1.39
650.89,-1.35
