frequency,raw
20.00,2.65
20.20,2.67
20.40,2.70
20.61,2.73
20.81,2.75
21.02,2.78
21.23,2.81
21.44,2.84
21.66,2.87
21.87,2.91
22.09,2.95
22.31,2.99
22.54,3.03
22.76,3.06
22.99,3.10
23.22,3.13
23.45,3.16
23.69,3.18
23.92,3.21
24.16,3.23
24.40,3.25
24.65,3.28
24.89,3.30
25.14,3.33
25.39,3.35
25.65,3.38
25.91,3.40
26.16,3.43
26.43,3.45
26.69,3.47
26.96,3.49
27.23,3.52
27.50,3.54
27.77,3.56
28.05,3.58
28.33,3.60
28.62,3.62
28.90,3.64
29.19,3.66
29.48,3.68
29.78,3.70
30.08,3.72
30.38,3.74
30.68,3.76
30.99,3.78
31.30,3.80
31.61,3.81
31.93,3.83
32.24,3.84
32.57,3.86
32.89,3.87
33.22,3.89
33.55,3.90
33.89,3.92
34.23,3.94
34.57,3.95
34.92,3.97
35.27,3.98
35.62,3.99
35.97,4.01
36.33,4.02
36.70,4.03
37.06,4.04
37.43,4.05
37.81,4.06
38.19,4.07
38.57,4.08
38.95,4.09
39.34,4.10
39.74,4.11
40.14,4.11
40.54,4.12
40.94,4.13
41.35,4.14
41.76,4.15
42.18,4.16
42.60,4.17
43.03,4.17
43.46,4.18
43.90,4.19
44.33,4.20
44.78,4.21
45.23,4.22
45.68,4.22
46.13,4.23
46.60,4.23
47.06,4.24
47.53,4.24
48.01,4.25
48.49,4.25
48.97,4.26
49.46,4.26
49.96,4.27
50.46,4.27
50.96,4.28
51.47,4.28
51.99,4.28
52.51,4.29
53.03,4.29
53.56,4.29
54.10,4.29
54.64,4.30
55.18,4.30
55.74,4.30
56.29,4.30
56.86,4.30
57.42,4.30
58.00,4.30
58.58,4.30
59.16,4.30
59.76,4.30
60.35,4.31
60.96,4.31
61.57,4.31
62.18,4.31
62.80,4.30
63.43,4.30
64.07,4.30
64.71,4.30
65.35,4.30
66.01,4.30
66.67,4.30
67.33,4.30
68.01,4.29
68.69,4.29
69.37,4.29
70.07,4.29
70.77,4.28
71.48,4.28
72.19,4.28
72.91,4.27
73.64,4.27
74.38,4.27
75.12,4.26
75.87,4.26
76.63,4.25
77.40,4.25
78.17,4.24
78.95,4.24
79.74,4.23
80.54,4.23
81.35,4.23
82.16,4.22
82.98,4.22
83.81,4.21
84.65,4.20
85.50,4.20
86.35,4.19
87.22,4.18
88.09,4.17
88.97,4.16
89.86,4.16
90.76,4.15
91.66,4.14
92.58,4.13
93.51,4.12
94.44,4.12
95.39,4.11
96.34,4.10
97.30,4.09
98.28,4.08
99.26,4.07
100.25,4.06
101.25,4.05
102.27,4.03
103.29,4.02
104.32,4.01
105.37,4.00
106.42,3.99
107.48,3.98
108.56,3.97
109.64,3.96
110.74,3.94
111.85,3.93
112.97,3.92
114.10,3.91
115.24,3.89
116.39,3.88
117.55,3.86
118.73,3.85
119.92,3.83
121.12,3.82
122.33,3.80
123.55,3.79
124.79,3.77
126.03,3.76
127.29,3.74
128.57,3.73
129.85,3.71
131.15,3.69
132.46,3.68
133.79,3.66
135.12,3.64
136.48,3.62
137.84,3.61
139.22,3.59
140.61,3.57
142.02,3.56
143.44,3.54
144.87,3.52
146.32,3.50
147.78,3.48
149.26,3.46
150.75,3.44
152.26,3.42
153.78,3.40
155.32,3.38
156.88,3.36
158.44,3.33
160.03,3.31
161.63,3.29
163.24,3.27
164.88,3.24
166.53,3.22
168.19,3.20
169.87,3.18
171.57,3.15
173.29,3.13
175.02,3.11
176.77,3.09
178.54,3.06
180.32,3.04
182.13,3.01
183.95,2.99
185.79,2.96
187.65,2.94
189.52,2.91
191.42,2.88
193.33,2.86
195.27,2.83
197.22,2.81
199.19,2.78
201.18,2.75
203.19,2.73
205.23,2.70
207.28,2.67
209.35,2.64
211.44,2.61
213.56,2.59
215.69,2.56
217.85,2.53
220.03,2.50
222.23,2.47
224.45,2.44
226.70,2.42
228.96,2.39
231.25,2.36
233.57,2.33
235.90,2.30
238.26,2.27
240.64,2.24
243.05,2.21
245.48,2.17
247.93,2.14
250.41,2.11
252.92,2.08
255.45,2.05
258.00,2.02
260.58,1.98
263.19,1.95
265.82,1.92
268.48,1.89
271.16,1.86
273.87,1.82
276.61,1.79
279.38,1.76
282.17,1.72
284.99,1.69
287.84,1.66
290.72,1.63
293.63,1.59
296.57,1.56
299.53,1.53
302.53,1.50
305.55,1.46
308.61,1.43
311.69,1.40
314.81,1.36
317.96,1.33
321.14,1.30
324.35,1.26
327.59,1.23
330.87,1.20
334.18,1.16
337.52,1.13
340.90,1.10
344.30,1.06
347.75,1.03
351.23,1.00
354.74,0.96
358.28,0.93
361.87,0.90
365.49,0.86
369.14,0.83
372.83,0.80
376.56,0.77
380.33,0.73
384.13,0.70
387.97,0.67
391.85,0.64
395.77,0.61
399.73,0.57
403.72,0.54
407.76,0.51
411.84,0.48
415.96,0.45
420.12,0.41
424.32,0.38
428.56,0.35
432.85,0.32
437.18,0.29
441.55,0.26
445.96,0.23
450.42,0.20
454.93,0.17
459.48,0.14
464.07,0.11
468.71,0.08
473.40,0.05
478.13,0.02
482.91,-0.01
487.74,-0.03
492.62,-0.06
497.55,-0.09
502.52,-0.12
507.55,-0.15
512.62,-0.17
517.75,-0.20
522.93,-0.22
528.16,-0.25
533.44,-0.28
538.77,-0.30
544.16,-0.33
549.60,-0.35
555.10,-0.38
560.65,-0.40
566.25,-0.42
571.92,-0.45
577.64,-0.47
583.41,-0.49
589.25,-0.51
595.14,-0.53
601.09,-0.55
607.10,-0.57
613.17,-0.59
619.30,-0.61
625.50,-0.63
631.75,-0.65
638.07,-0.67
644.45,-0.68
650.89,-0.70
657.40,-0.71
663.98,-0.73
670.62,-0.74
677.32,-0.75
684.10,-0.76
690.94,-0.78
697.85,-0.79
704.83,-0.79
711.87,-0.80
718.99,-0.81
726.18,-0.82
733.44,-0.82
740.78,-0.83
748.19,-0.83
755.67,-0.84
763.23,-0.84
770.86,-0.84
778.57,-0.84
786.35,-0.84
794.22,-0.83
802.16,-0.82
810.18,-0.81
818.28,-0.80
826.46,-0.79
834.73,-0.77
843.08,-0.75
851.51,-0.73
860.02,-0.71
868.62,-0.68
877.31,-0.65
886.08,-0.62
894.94,-0.59
903.89,-0.55
912.93,-0.51
922.06,-0.47
931.28,-0.42
940.59,-0.37
950.00,-0.32
959.50,-0.26
969.09,-0.21
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.29
1049.39,0.38
1059.88,0.46
1070.48,0.55
1081.19,0.64
1092.00,0.73
1102.92,0.82
1113.95,0.92
1125.09,1.02
1136.34,1.12
1147.70,1.22
1159.18,1.32
1170.77,1.42
1182.48,1.52
1194.30,1.62
1206.25,1.72
1218.31,1.82
1230.49,1.92
1242.80,2.02
1255.22,2.12
1267.78,2.22
1280.45,2.32
1293.26,2.42
1306.19,2.52
1319.25,2.62
1332.45,2.72
1345.77,2.82
1359.23,2.92
1372.82,3.01
1386.55,3.11
1400.41,3.21
1414.42,3.30
1428.56,3.40
1442.85,3.50
1457.28,3.60
1471.85,3.69
1486.57,3.79
1501.43,3.89
1516.45,3.99
1531.61,4.09
1546.93,4.19
1562.40,4.29
1578.02,4.39
1593.80,4.50
1609.74,4.60
1625.84,4.70
1642.10,4.81
1658.52,4.92
1675.10,5.02
1691.85,5.13
1708.77,5.25
1725.86,5.36
1743.12,5.47
1760.55,5.59
1778.15,5.70
1795.94,5.82
1813.90,5.93
1832.03,6.05
1850.36,6.16
1868.86,6.28
1887.55,6.40
1906.42,6.51
1925.49,6.63
1944.74,6.74
1964.19,6.86
1983.83,6.97
2003.67,7.09
2023.71,7.20
2043.94,7.31
2064.38,7.41
2085.03,7.51
2105.88,7.60
2126.94,7.68
2148.20,7.74
2169.69,7.79
2191.38,7.82
2213.30,7.82
2235.43,7.81
2257.78,7.77
2280.36,7.71
2303.17,7.63
2326.20,7.53
2349.46,7.42
2372.95,7.30
2396.68,7.18
2420.65,7.07
2444.86,6.95
2469.31,6.84
2494.00,6.73
2518.94,6.63
2544.13,6.54
2569.57,6.45
2595.27,6.36
2621.22,6.27
2647.43,6.19
2673.90,6.11
2700.64,6.04
2727.65,5.96
2754.93,5.89
2782.48,5.83
2810.30,5.76
2838.40,5.70
2866.79,5.64
2895.46,5.58
2924.41,5.53
2953.65,5.48
2983.19,5.44
3013.02,5.40
3043.15,5.36
3073.58,5.33
3104.32,5.30
3135.36,5.27
3166.72,5.26
3198.38,5.24
3230.37,5.23
3262.67,5.23
3295.30,5.23
3328.25,5.23
3361.53,5.25
3395.15,5.26
3429.10,5.28
3463.39,5.31
3498.03,5.34
3533.01,5.37
3568.34,5.41
3604.02,5.46
3640.06,5.51
3676.46,5.56
3713.22,5.62
3750.36,5.68
3787.86,5.74
3825.74,5.80
3864.00,5.87
3902.64,5.94
3941.66,6.01
3981.08,6.07
4020.89,6.14
4061.10,6.20
4101.71,6.26
4142.73,6.32
4184.15,6.37
4226.00,6.41
4268.26,6.45
4310.94,6.49
4354.05,6.51
4397.59,6.52
4441.56,6.54
4485.98,6.53
4530.84,6.53
4576.15,6.51
4621.91,6.49
4668.13,6.45
4714.81,6.42
4761.96,6.37
4809.58,6.32
4857.67,6.27
4906.25,6.21
4955.31,6.15
5004.87,6.08
5054.91,6.00
5105.46,5.92
5156.52,5.84
5208.08,5.74
5260.16,5.63
5312.77,5.51
5365.89,5.38
5419.55,5.24
5473.75,5.08
5528.49,4.90
5583.77,4.70
5639.61,4.49
5696.00,4.27
5752.96,4.03
5810.49,3.78
5868.60,3.52
5927.28,3.26
5986.56,2.98
6046.42,2.71
6106.89,2.44
6167.96,2.17
6229.64,1.90
6291.93,1.64
6354.85,1.40
6418.40,1.16
6482.58,0.94
6547.41,0.74
6612.88,0.54
6679.01,0.37
6745.80,0.21
6813.26,0.07
6881.39,-0.04
6950.21,-0.12
7019.71,-0.16
7089.91,-0.13
7160.81,-0.04
7232.41,0.08
7304.74,0.21
7377.79,0.35
7451.56,0.50
7526.08,0.68
7601.34,0.89
7677.35,1.16
7754.13,1.45
7831.67,1.82
7909.98,2.22
7989.08,2.67
8068.98,3.16
8149.67,3.68
8231.16,4.21
8313.47,4.73
8396.61,5.22
8480.57,5.64
8565.38,5.94
8651.03,6.13
8737.54,6.18
8824.92,6.05
8913.17,5.73
9002.30,5.34
9092.32,4.78
9183.25,4.15
9275.08,3.49
9367.83,2.79
9461.51,2.12
9556.12,1.47
9651.68,0.88
9748.20,0.33
9845.68,-0.13
9944.14,-0.52
10043.58,-0.84
10144.02,-1.09
10245.46,-1.24
10347.91,-1.31
10451.39,-1.31
10555.91,-1.19
10661.46,-0.98
10768.08,-0.68
10875.76,-0.27
10984.52,0.22
11094.36,0.75
11205.31,1.31
11317.36,1.79
11430.53,2.19
11544.84,2.35
11660.29,2.29
11776.89,2.05
11894.66,1.33
12013.60,0.53
12133.74,-0.47
12255.08,-1.66
12377.63,-2.93
12501.41,-4.20
12626.42,-5.44
12752.68,-6.58
12880.21,-7.50
13009.01,-8.32
13139.10,-9.13
13270.49,-9.59
13403.20,-9.94
13537.23,-10.05
13672.60,-10.09
13809.33,-10.05
13947.42,-9.96
14086.90,-9.85
14227.77,-9.73
14370.04,-9.57
14513.74,-9.36
14658.88,-9.07
14805.47,-8.76
14953.52,-8.40
15103.06,-8.11
15254.09,-7.86
15406.63,-7.88
15560.70,-8.06
15716.30,-8.50
15873.47,-9.27
16032.20,-10.21
16192.52,-11.41
16354.45,-12.72
16517.99,-14.10
16683.17,-15.51
16850.01,-16.88
17018.51,-18.21
17188.69,-19.41
17360.58,-20.51
17534.18,-21.51
17709.53,-22.33
17886.62,-22.91
18065.49,-23.20
18246.14,-23.14
18428.60,-22.44
18612.89,-21.55
18799.02,-20.62
18987.01,-19.84
19176.88,-19.44
19368.65,-19.36
19562.33,-19.63
19757.96,-20.28
19955.54,-21.41
